"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 340.506 340.506 -121.584 -121.584
2 135.07 135.07 -327.02 -327.02
9 109.17 109.17 -352.92 -352.92
33 95.4544 95.4544 -366.636 -366.636
409 87.1198 87.1198 -374.97 -374.97
518 78.0402 78.0402 -384.05 -384.05
50050 inf 78.0402 inf -384.05
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5313.6 5313.6 5391.26 5391.26
2 411.638 411.638 489.298 489.298
3 395.856 395.856 473.516 473.516
4 343.483 343.483 421.143 421.143
8 216.002 216.002 293.662 293.662
10 209.138 209.138 286.798 286.798
16 141.866 141.866 219.526 219.526
102 109.647 109.647 187.307 187.307
150 93.8378 93.8378 171.498 171.498
50050 inf 93.8378 inf 171.498
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 212.204 212.204 327.884 327.884
3 36.5663 36.5663 152.246 152.246
50050 inf 36.5663 inf 152.246
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 155.316 155.316 151.606 151.606
22 102.778 102.778 99.0676 99.0676
34 53.2624 53.2624 49.5524 49.5524
50050 inf 53.2624 inf 49.5524
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2060.68 2060.68 2192.86 2192.86
2 142.265 142.265 274.445 274.445
41 94.7554 94.7554 226.935 226.935
50050 2.28838e+29 94.7554 2.28838e+29 226.935
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 246.258 246.258 -338.472 -338.472
4 127.379 127.379 -457.351 -457.351
38 75.2949 75.2949 -509.435 -509.435
305 50.6875 50.6875 -534.043 -534.043
50050 inf 50.6875 inf -534.043
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 337.342 337.342 300.802 300.802
4 240.292 240.292 203.752 203.752
5 239.793 239.793 203.253 203.253
7 138.763 138.763 102.223 102.223
11 91.9963 91.9963 55.4563 55.4563
17 84.942 84.942 48.402 48.402
107 72.8462 72.8462 36.3062 36.3062
113 55.8169 55.8169 19.2769 19.2769
50050 inf 55.8169 inf 19.2769
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 482.115 482.115 1482.12 1482.12
4 357.19 357.19 1357.19 1357.19
6 146.602 146.602 1146.6 1146.6
7 112.876 112.876 1112.88 1112.88
20 56.7996 56.7996 1056.8 1056.8
119 53.0257 53.0257 1053.03 1053.03
50050 inf 53.0257 inf 1053.03
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 570.927 570.927 617.537 617.537
2 391.485 391.485 438.095 438.095
3 80.267 80.267 126.877 126.877
101 71.2992 71.2992 117.909 117.909
134 63.4854 63.4854 110.095 110.095
50050 inf 63.4854 inf 110.095
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 594.609 594.609 330.299 330.299
3 369.667 369.667 105.357 105.357
5 214.958 214.958 -49.3518 -49.3518
18 163.792 163.792 -100.518 -100.518
22 90.3413 90.3413 -173.969 -173.969
50050 inf 90.3413 inf -173.969
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 540.856 540.856 613.586 613.586
3 346.66 346.66 419.39 419.39
7 232.239 232.239 304.969 304.969
8 152.895 152.895 225.625 225.625
9 93.7571 93.7571 166.487 166.487
29 91.1499 91.1499 163.88 163.88
132 73.7098 73.7098 146.44 146.44
50050 inf 73.7098 inf 146.44
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 170.821 170.821 307.691 307.691
4 83.1375 83.1375 220.008 220.008
130 62.5954 62.5954 199.465 199.465
150 45.3249 45.3249 182.195 182.195
50050 inf 45.3249 inf 182.195
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 565.261 565.261 587.221 587.221
2 343.018 343.018 364.978 364.978
4 166.07 166.07 188.03 188.03
7 149.465 149.465 171.425 171.425
9 107.603 107.603 129.563 129.563
21 90.0932 90.0932 112.053 112.053
145 67.2229 67.2229 89.1829 89.1829
50050 inf 67.2229 inf 89.1829
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2319.38 2319.38 2297.99 2297.99
2 1151.5 1151.5 1130.11 1130.11
3 1110.94 1110.94 1089.55 1089.55
4 114.667 114.667 93.2766 93.2766
24 77.5875 77.5875 56.1975 56.1975
119 76.487 76.487 55.097 55.097
50050 inf 76.487 inf 55.097
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 299.544 299.544 817.204 817.204
2 269.799 269.799 787.459 787.459
4 109.074 109.074 626.734 626.734
24 80.9027 80.9027 598.563 598.563
529 66.732 66.732 584.392 584.392
50050 inf 66.732 inf 584.392
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 192.142 192.142 54.5924 54.5924
17 133.159 133.159 -4.3913 -4.3913
121 122.456 122.456 -15.0944 -15.0944
129 91.4218 91.4218 -46.1282 -46.1282
142 86.4091 86.4091 -51.1409 -51.1409
50050 inf 86.4091 inf -51.1409
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1372.85 1372.85 1271.87 1271.87
2 245.658 245.658 144.678 144.678
10 115.026 115.026 14.046 14.046
104 83.3792 83.3792 -17.6008 -17.6008
106 83.1486 83.1486 -17.8314 -17.8314
50050 inf 83.1486 inf -17.8314
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 705.922 705.922 738.262 738.262
2 176.038 176.038 208.378 208.378
4 112.286 112.286 144.626 144.626
127 90.8054 90.8054 123.145 123.145
139 77.1534 77.1534 109.493 109.493
50050 inf 77.1534 inf 109.493
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 479.513 479.513 1090.49 1090.49
2 315.589 315.589 926.569 926.569
6 157.708 157.708 768.688 768.688
31 77.5785 77.5785 688.559 688.559
50050 inf 77.5785 inf 688.559
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 686.539 686.539 747.709 747.709
2 165.676 165.676 226.846 226.846
22 104.325 104.325 165.495 165.495
28 74.3771 74.3771 135.547 135.547
29 60.4266 60.4266 121.597 121.597
50050 inf 60.4266 inf 121.597
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 929.592 929.592 951.282 951.282
2 496.517 496.517 518.207 518.207
4 205.854 205.854 227.544 227.544
7 198.46 198.46 220.15 220.15
12 115.617 115.617 137.307 137.307
19 95.334 95.334 117.024 117.024
30 48.9092 48.9092 70.5992 70.5992
50050 inf 48.9092 inf 70.5992
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 551.071 551.071 633.391 633.391
2 171.748 171.748 254.068 254.068
3 168.688 168.688 251.008 251.008
4 153.733 153.733 236.053 236.053
7 121.515 121.515 203.835 203.835
11 77.7277 77.7277 160.048 160.048
117 69.9861 69.9861 152.306 152.306
124 68.8242 68.8242 151.144 151.144
50050 inf 68.8242 inf 151.144
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 172.407 172.407 375.867 375.867
2 149.683 149.683 353.143 353.143
5 134.766 134.766 338.226 338.226
14 105.846 105.846 309.306 309.306
44 76.4882 76.4882 279.948 279.948
50050 inf 76.4882 inf 279.948
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 211.292 211.292 -788.708 -788.708
3 166.678 166.678 -833.322 -833.322
6 68.3863 68.3863 -931.614 -931.614
50050 inf 68.3863 inf -931.614
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 399.77 399.77 378.86 378.86
3 365.993 365.993 345.083 345.083
4 150.252 150.252 129.342 129.342
6 76.6946 76.6946 55.7846 55.7846
27 54.4575 54.4575 33.5475 33.5475
50050 inf 54.4575 inf 33.5475
