"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31.7967 31.7967 134.407 134.407
3 24.1241 24.1241 126.734 126.734
9 20.0077 20.0077 122.618 122.618
14 17.2937 17.2937 119.904 119.904
17 16.9272 16.9272 119.537 119.537
27 13.3061 13.3061 115.916 115.916
31 13.1133 13.1133 115.723 115.723
115 11.6073 11.6073 114.217 114.217
119 4.04284 4.04284 106.653 106.653
450 6.05919 4.04284 108.669 106.653
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 43.6387 43.6387 136.939 136.939
2 25.2865 25.2865 118.586 118.586
6 24.8384 24.8384 118.138 118.138
8 22.1294 22.1294 115.429 115.429
12 18.3113 18.3113 111.611 111.611
15 12.9859 12.9859 106.286 106.286
34 9.30068 9.30068 102.601 102.601
105 9.00266 9.00266 102.303 102.303
148 3.50892 3.50892 96.8089 96.8089
307 1.90691 1.90691 95.2069 95.2069
450 2862.58 1.90691 2955.88 95.2069
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 39.9487 39.9487 53.5887 53.5887
2 32.8786 32.8786 46.5186 46.5186
6 32.7673 32.7673 46.4073 46.4073
9 16.4313 16.4313 30.0713 30.0713
22 15.5503 15.5503 29.1903 29.1903
41 6.3553 6.3553 19.9953 19.9953
264 3.43943 3.43943 17.0794 17.0794
450 32.6733 3.43943 46.3133 17.0794
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11.4662 11.4662 206.266 206.266
6 5.27556 5.27556 200.076 200.076
247 4.64522 4.64522 199.445 199.445
321 4.11202 4.11202 198.912 198.912
450 28.0318 4.11202 222.832 198.912
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 96.0607 96.0607 -37.5293 -37.5293
2 34.9988 34.9988 -98.5912 -98.5912
4 29.3688 29.3688 -104.221 -104.221
5 20.8309 20.8309 -112.759 -112.759
9 16.4841 16.4841 -117.106 -117.106
50 8.07163 8.07163 -125.518 -125.518
129 7.81188 7.81188 -125.778 -125.778
164 7.45047 7.45047 -126.14 -126.14
184 5.60895 5.60895 -127.981 -127.981
283 5.05523 5.05523 -128.535 -128.535
450 42.2255 5.05523 -91.3645 -128.535
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 76.4924 76.4924 230.862 230.862
2 59.0896 59.0896 213.46 213.46
3 45.586 45.586 199.956 199.956
5 25.5252 25.5252 179.895 179.895
10 22.7727 22.7727 177.143 177.143
13 14.5673 14.5673 168.937 168.937
19 13.9121 13.9121 168.282 168.282
43 6.18403 6.18403 160.554 160.554
289 6.16615 6.16615 160.536 160.536
290 5.9157 5.9157 160.286 160.286
312 4.2614 4.2614 158.631 158.631
437 1.03225 1.03225 155.402 155.402
450 31.2933 1.03225 185.663 155.402
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31.2981 31.2981 -257.032 -257.032
5 24.5197 24.5197 -263.81 -263.81
23 21.924 21.924 -266.406 -266.406
39 4.02212 4.02212 -284.308 -284.308
151 2.75601 2.75601 -285.574 -285.574
450 24.0437 2.75601 -264.286 -285.574
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20.0476 20.0476 -518.062 -518.062
5 18.6866 18.6866 -519.423 -519.423
11 18.2122 18.2122 -519.898 -519.898
13 13.032 13.032 -525.078 -525.078
164 9.6566 9.6566 -528.453 -528.453
205 9.58228 9.58228 -528.528 -528.528
215 5.42299 5.42299 -532.687 -532.687
