"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
943 1.87615e+08 1.87615e+08 1.87615e+08 1.87615e+08
1505 1.87504e+08 1.87504e+08 1.87504e+08 1.87504e+08
1506 1.52591e+08 1.52591e+08 1.52592e+08 1.52592e+08
1510 1.47304e+08 1.47304e+08 1.47304e+08 1.47304e+08
1511 1.40974e+08 1.40974e+08 1.40974e+08 1.40974e+08
1526 1.22754e+08 1.22754e+08 1.22754e+08 1.22754e+08
4741 9.40542e+07 9.40542e+07 9.40543e+07 9.40543e+07
5612 8.30124e+07 8.30124e+07 8.30125e+07 8.30125e+07
5848 7.61179e+07 7.61179e+07 7.6118e+07 7.6118e+07
7401 5.97916e+07 5.97916e+07 5.97916e+07 5.97916e+07
7415 5.17035e+07 5.17035e+07 5.17036e+07 5.17036e+07
7424 2.6146e+07 2.6146e+07 2.6146e+07 2.6146e+07
12414 2.49515e+07 2.49515e+07 2.49515e+07 2.49515e+07
20123 2.49419e+07 2.49419e+07 2.4942e+07 2.4942e+07
21042 2.48556e+07 2.48556e+07 2.48556e+07 2.48556e+07
21701 1.07175e+07 1.07175e+07 1.07176e+07 1.07176e+07
69621 9.5999e+06 9.5999e+06 9.59995e+06 9.59995e+06
87734 8.05851e+06 8.05851e+06 8.05856e+06 8.05856e+06
115109 7.58861e+06 7.58861e+06 7.58867e+06 7.58867e+06
115131 7.39232e+06 7.39232e+06 7.39237e+06 7.39237e+06
120234 7.37685e+06 7.37685e+06 7.3769e+06 7.3769e+06
158727 5.42126e+06 5.42126e+06 5.42131e+06 5.42131e+06
200050 6.19241e+07 5.42126e+06 6.19242e+07 5.42131e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.98828e+09 1.98828e+09 1.98828e+09 1.98828e+09
3 1.15369e+09 1.15369e+09 1.15369e+09 1.15369e+09
4 4.31561e+08 4.31561e+08 4.31561e+08 4.31561e+08
6 3.35947e+08 3.35947e+08 3.35947e+08 3.35947e+08
22 2.84972e+08 2.84972e+08 2.84972e+08 2.84972e+08
24 2.58247e+08 2.58247e+08 2.58247e+08 2.58247e+08
344 1.86191e+08 1.86191e+08 1.86191e+08 1.86191e+08
2711 1.72801e+08 1.72801e+08 1.72801e+08 1.72801e+08
2738 8.15992e+07 8.15992e+07 8.15991e+07 8.15991e+07
3916 7.28587e+07 7.28587e+07 7.28587e+07 7.28587e+07
4032 6.52357e+07 6.52357e+07 6.52357e+07 6.52357e+07
7820 5.51415e+07 5.51415e+07 5.51415e+07 5.51415e+07
8836 5.50271e+07 5.50271e+07 5.5027e+07 5.5027e+07
8848 5.46962e+07 5.46962e+07 5.46961e+07 5.46961e+07
9702 4.29541e+07 4.29541e+07 4.29541e+07 4.29541e+07
9707 4.11322e+07 4.11322e+07 4.11322e+07 4.11322e+07
9715 3.79361e+07 3.79361e+07 3.7936e+07 3.7936e+07
11333 3.77073e+07 3.77073e+07 3.77072e+07 3.77072e+07
12012 3.30895e+07 3.30895e+07 3.30895e+07 3.30895e+07
12036 2.4481e+07 2.4481e+07 2.4481e+07 2.4481e+07
12137 2.15987e+07 2.15987e+07 2.15987e+07 2.15987e+07
16024 1.93431e+07 1.93431e+07 1.93431e+07 1.93431e+07
16203 1.82216e+07 1.82216e+07 1.82216e+07 1.82216e+07
21010 1.20953e+07 1.20953e+07 1.20953e+07 1.20953e+07
26520 1.03198e+07 1.03198e+07 1.03198e+07 1.03198e+07
27821 9.19943e+06 9.19943e+06 9.19941e+06 9.19941e+06
35811 7.0641e+06 7.0641e+06 7.06408e+06 7.06408e+06
69116 6.2867e+06 6.2867e+06 6.28668e+06 6.28668e+06
193227 5.67739e+06 5.67739e+06 5.67738e+06 5.67738e+06
200050 8.41348e+08 5.67739e+06 8.41348e+08 5.67738e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.81032e+09 1.81032e+09 1.81032e+09 1.81032e+09
3 1.04236e+09 1.04236e+09 1.04236e+09 1.04236e+09
6 4.03071e+08 4.03071e+08 4.03071e+08 4.03071e+08
20 2.64639e+08 2.64639e+08 2.64639e+08 2.64639e+08
102 2.01661e+08 2.01661e+08 2.01661e+08 2.01661e+08
108 1.92136e+08 1.92136e+08 1.92136e+08 1.92136e+08
111 1.85716e+08 1.85716e+08 1.85716e+08 1.85716e+08
126 1.17868e+08 1.17868e+08 1.17868e+08 1.17868e+08
128 9.46845e+07 9.46845e+07 9.46846e+07 9.46846e+07
139 9.12605e+07 9.12605e+07 9.12605e+07 9.12605e+07
140 9.00592e+07 9.00592e+07 9.00592e+07 9.00592e+07
743 8.21878e+07 8.21878e+07 8.21879e+07 8.21879e+07
1922 7.99227e+07 7.99227e+07 7.99227e+07 7.99227e+07
4538 6.77149e+07 6.77149e+07 6.77149e+07 6.77149e+07
4830 6.5395e+07 6.5395e+07 6.5395e+07 6.5395e+07
4834 5.68253e+07 5.68253e+07 5.68253e+07 5.68253e+07
6437 5.32722e+07 5.32722e+07 5.32722e+07 5.32722e+07
8134 4.94383e+07 4.94383e+07 4.94384e+07 4.94384e+07
15101 4.24401e+07 4.24401e+07 4.24401e+07 4.24401e+07
16505 3.96614e+07 3.96614e+07 3.96614e+07 3.96614e+07
20018 3.48985e+07 3.48985e+07 3.48985e+07 3.48985e+07
20029 2.82019e+07 2.82019e+07 2.82019e+07 2.82019e+07
27920 2.64345e+07 2.64345e+07 2.64346e+07 2.64346e+07
27923 1.47715e+07 1.47715e+07 1.47715e+07 1.47715e+07
34014 1.29555e+07 1.29555e+07 1.29556e+07 1.29556e+07
55212 1.11651e+07 1.11651e+07 1.11651e+07 1.11651e+07
55301 1.0985e+07 1.0985e+07 1.0985e+07 1.0985e+07
65220 1.09678e+07 1.09678e+07 1.09678e+07 1.09678e+07
71210 1.08174e+07 1.08174e+07 1.08175e+07 1.08175e+07
71736 9.78056e+06 9.78056e+06 9.7806e+06 9.7806e+06
95734 5.70486e+06 5.70486e+06 5.7049e+06 5.7049e+06
200050 1.21158e+11 5.70486e+06 1.21158e+11 5.7049e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.27481e+09 1.27481e+09 1.27481e+09 1.27481e+09
2 1.20927e+09 1.20927e+09 1.20927e+09 1.20927e+09
4 9.24072e+08 9.24072e+08 9.24072e+08 9.24072e+08
8 7.54733e+08 7.54733e+08 7.54733e+08 7.54733e+08
14 5.59115e+08 5.59115e+08 5.59115e+08 5.59115e+08
18 2.4965e+08 2.4965e+08 2.4965e+08 2.4965e+08
423 2.24911e+08 2.24911e+08 2.24911e+08 2.24911e+08
1012 2.00796e+08 2.00796e+08 2.00796e+08 2.00796e+08
1048 1.90653e+08 1.90653e+08 1.90653e+08 1.90653e+08
1318 1.64129e+08 1.64129e+08 1.64129e+08 1.64129e+08
1324 1.52624e+08 1.52624e+08 1.52624e+08 1.52624e+08
1701 1.22987e+08 1.22987e+08 1.22987e+08 1.22987e+08
1716 7.71207e+07 7.71207e+07 7.71207e+07 7.71207e+07
3617 6.23219e+07 6.23219e+07 6.23219e+07 6.23219e+07
3620 4.99475e+07 4.99475e+07 4.99475e+07 4.99475e+07
7605 4.47999e+07 4.47999e+07 4.47999e+07 4.47999e+07
7613 3.79959e+07 3.79959e+07 3.79959e+07 3.79959e+07
11808 3.75375e+07 3.75375e+07 3.75375e+07 3.75375e+07
11812 3.41512e+07 3.41512e+07 3.41512e+07 3.41512e+07
11821 2.56846e+07 2.56846e+07 2.56846e+07 2.56846e+07
11830 2.50139e+07 2.50139e+07 2.50139e+07 2.50139e+07
18815 2.42475e+07 2.42475e+07 2.42475e+07 2.42475e+07
20547 1.73346e+07 1.73346e+07 1.73346e+07 1.73346e+07
29718 1.53939e+07 1.53939e+07 1.53939e+07 1.53939e+07
29725 1.34336e+07 1.34336e+07 1.34335e+07 1.34335e+07
54920 1.29205e+07 1.29205e+07 1.29205e+07 1.29205e+07
54930 1.01969e+07 1.01969e+07 1.01969e+07 1.01969e+07
62416 1.00682e+07 1.00682e+07 1.00681e+07 1.00681e+07
64632 6.8114e+06 6.8114e+06 6.81139e+06 6.81139e+06
124837 6.4176e+06 6.4176e+06 6.41758e+06 6.41758e+06
178834 4.91116e+06 4.91116e+06 4.91115e+06 4.91115e+06
200050 3.01582e+08 4.91116e+06 3.01582e+08 4.91115e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.22299e+10 2.22299e+10 2.22299e+10 2.22299e+10
2 6.43761e+09 6.43761e+09 6.43761e+09 6.43761e+09
3 3.13393e+08 3.13393e+08 3.13392e+08 3.13392e+08
36 2.58671e+08 2.58671e+08 2.58671e+08 2.58671e+08
132 2.08161e+08 2.08161e+08 2.0816e+08 2.0816e+08
405 2.04564e+08 2.04564e+08 2.04564e+08 2.04564e+08
406 1.55297e+08 1.55297e+08 1.55297e+08 1.55297e+08
413 1.41622e+08 1.41622e+08 1.41622e+08 1.41622e+08
437 1.32643e+08 1.32643e+08 1.32642e+08 1.32642e+08
1207 9.98978e+07 9.98978e+07 9.98976e+07 9.98976e+07
1916 9.11919e+07 9.11919e+07 9.11917e+07 9.11917e+07
2804 8.05667e+07 8.05667e+07 8.05665e+07 8.05665e+07
2815 7.92946e+07 7.92946e+07 7.92945e+07 7.92945e+07
3901 7.45706e+07 7.45706e+07 7.45704e+07 7.45704e+07
3911 7.02551e+07 7.02551e+07 7.0255e+07 7.0255e+07
3922 6.97545e+07 6.97545e+07 6.97543e+07 6.97543e+07
3940 6.70358e+07 6.70358e+07 6.70356e+07 6.70356e+07
4925 5.8079e+07 5.8079e+07 5.80788e+07 5.80788e+07
5540 5.59366e+07 5.59366e+07 5.59364e+07 5.59364e+07
5710 4.9496e+07 4.9496e+07 4.94958e+07 4.94958e+07
5716 4.63775e+07 4.63775e+07 4.63773e+07 4.63773e+07
6344 3.59699e+07 3.59699e+07 3.59697e+07 3.59697e+07
13035 3.14339e+07 3.14339e+07 3.14337e+07 3.14337e+07
14141 2.91879e+07 2.91879e+07 2.91877e+07 2.91877e+07
14224 2.07388e+07 2.07388e+07 2.07386e+07 2.07386e+07
15022 1.99863e+07 1.99863e+07 1.99861e+07 1.99861e+07
26049 1.74658e+07 1.74658e+07 1.74657e+07 1.74657e+07
29106 1.52674e+07 1.52674e+07 1.52673e+07 1.52673e+07
29117 1.43868e+07 1.43868e+07 1.43867e+07 1.43867e+07
33431 8.81337e+06 8.81337e+06 8.81321e+06 8.81321e+06
57826 8.63414e+06 8.63414e+06 8.63398e+06 8.63398e+06
59444 7.32994e+06 7.32994e+06 7.32978e+06 7.32978e+06
115917 6.88233e+06 6.88233e+06 6.88217e+06 6.88217e+06
157710 6.16945e+06 6.16945e+06 6.16929e+06 6.16929e+06
200050 2.85167e+08 6.16945e+06 2.85167e+08 6.16929e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.01074e+09 1.01074e+09 1.01074e+09 1.01074e+09
2 1.87586e+08 1.87586e+08 1.87587e+08 1.87587e+08
333 9.82974e+07 9.82974e+07 9.82978e+07 9.82978e+07
909 8.15755e+07 8.15755e+07 8.15758e+07 8.15758e+07
1306 7.42655e+07 7.42655e+07 7.42658e+07 7.42658e+07
1327 6.52779e+07 6.52779e+07 6.52782e+07 6.52782e+07
2725 6.26145e+07 6.26145e+07 6.26148e+07 6.26148e+07
3012 5.74046e+07 5.74046e+07 5.7405e+07 5.7405e+07
3705 4.97948e+07 4.97948e+07 4.97951e+07 4.97951e+07
5430 4.39493e+07 4.39493e+07 4.39496e+07 4.39496e+07
7341 4.08606e+07 4.08606e+07 4.08609e+07 4.08609e+07
11023 2.57987e+07 2.57987e+07 2.5799e+07 2.5799e+07
11034 2.43066e+07 2.43066e+07 2.43069e+07 2.43069e+07
18501 2.31637e+07 2.31637e+07 2.3164e+07 2.3164e+07
18509 2.10815e+07 2.10815e+07 2.10818e+07 2.10818e+07
18516 2.0696e+07 2.0696e+07 2.06964e+07 2.06964e+07
18517 1.95731e+07 1.95731e+07 1.95734e+07 1.95734e+07
18530 1.55488e+07 1.55488e+07 1.55491e+07 1.55491e+07
52532 1.34748e+07 1.34748e+07 1.34752e+07 1.34752e+07
59337 9.0584e+06 9.0584e+06 9.05873e+06 9.05873e+06
78546 8.73659e+06 8.73659e+06 8.73692e+06 8.73692e+06
135908 8.59521e+06 8.59521e+06 8.59554e+06 8.59554e+06
189732 8.1859e+06 8.1859e+06 8.18623e+06 8.18623e+06
197407 7.36757e+06 7.36757e+06 7.3679e+06 7.3679e+06
200050 4.69332e+08 7.36757e+06 4.69332e+08 7.3679e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.5939e+09 7.5939e+09 7.5939e+09 7.5939e+09
2 5.7274e+08 5.7274e+08 5.7274e+08 5.7274e+08
5 3.43592e+08 3.43592e+08 3.43592e+08 3.43592e+08
11 2.8753e+08 2.8753e+08 2.8753e+08 2.8753e+08
121 2.74426e+08 2.74426e+08 2.74426e+08 2.74426e+08
403 2.58593e+08 2.58593e+08 2.58592e+08 2.58592e+08
512 2.45914e+08 2.45914e+08 2.45913e+08 2.45913e+08
928 2.33751e+08 2.33751e+08 2.33751e+08 2.33751e+08
1214 2.1977e+08 2.1977e+08 2.1977e+08 2.1977e+08
1227 1.57083e+08 1.57083e+08 1.57083e+08 1.57083e+08
1535 1.34416e+08 1.34416e+08 1.34416e+08 1.34416e+08
2903 1.2756e+08 1.2756e+08 1.2756e+08 1.2756e+08
2909 1.25858e+08 1.25858e+08 1.25858e+08 1.25858e+08
2929 7.46481e+07 7.46481e+07 7.4648e+07 7.4648e+07
4339 6.52628e+07 6.52628e+07 6.52628e+07 6.52628e+07
4840 6.06065e+07 6.06065e+07 6.06065e+07 6.06065e+07
5108 5.75163e+07 5.75163e+07 5.75163e+07 5.75163e+07
5131 5.57491e+07 5.57491e+07 5.5749e+07 5.5749e+07
5801 4.97205e+07 4.97205e+07 4.97204e+07 4.97204e+07
6019 4.91923e+07 4.91923e+07 4.91923e+07 4.91923e+07
6042 4.53781e+07 4.53781e+07 4.53781e+07 4.53781e+07
7010 3.30059e+07 3.30059e+07 3.30058e+07 3.30058e+07
10411 3.0799e+07 3.0799e+07 3.0799e+07 3.0799e+07
11629 2.99288e+07 2.99288e+07 2.99288e+07 2.99288e+07
14402 2.94105e+07 2.94105e+07 2.94105e+07 2.94105e+07
14411 2.85169e+07 2.85169e+07 2.85169e+07 2.85169e+07
15128 2.63844e+07 2.63844e+07 2.63844e+07 2.63844e+07
16221 2.02424e+07 2.02424e+07 2.02424e+07 2.02424e+07
22336 1.73815e+07 1.73815e+07 1.73814e+07 1.73814e+07
30837 1.71961e+07 1.71961e+07 1.71961e+07 1.71961e+07
33028 1.60229e+07 1.60229e+07 1.60229e+07 1.60229e+07
40442 1.49902e+07 1.49902e+07 1.49902e+07 1.49902e+07
42942 1.14295e+07 1.14295e+07 1.14294e+07 1.14294e+07
80733 1.13982e+07 1.13982e+07 1.13982e+07 1.13982e+07
92436 1.05426e+07 1.05426e+07 1.05426e+07 1.05426e+07
103732 1.00006e+07 1.00006e+07 1.00006e+07 1.00006e+07
110331 9.69925e+06 9.69925e+06 9.69922e+06 9.69922e+06
113313 9.03411e+06 9.03411e+06 9.03408e+06 9.03408e+06
113338 7.53721e+06 7.53721e+06 7.53717e+06 7.53717e+06
128317 6.70789e+06 6.70789e+06 6.70785e+06 6.70785e+06
130108 4.5296e+06 4.5296e+06 4.52957e+06 4.52957e+06
200050 4.83845e+08 4.5296e+06 4.83845e+08 4.52957e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.21647e+09 6.21647e+09 6.21647e+09 6.21647e+09
2 1.72761e+09 1.72761e+09 1.72761e+09 1.72761e+09
8 2.78259e+08 2.78259e+08 2.78259e+08 2.78259e+08
20 2.33803e+08 2.33803e+08 2.33803e+08 2.33803e+08
27 1.88792e+08 1.88792e+08 1.88792e+08 1.88792e+08
1119 1.31311e+08 1.31311e+08 1.31311e+08 1.31311e+08
1127 1.08123e+08 1.08123e+08 1.08123e+08 1.08123e+08
1211 7.85218e+07 7.85218e+07 7.85218e+07 7.85218e+07
3303 6.26376e+07 6.26376e+07 6.26376e+07 6.26376e+07
3329 4.37817e+07 4.37817e+07 4.37818e+07 4.37818e+07
6604 3.40081e+07 3.40081e+07 3.40081e+07 3.40081e+07
11701 3.32017e+07 3.32017e+07 3.32017e+07 3.32017e+07
16526 2.97903e+07 2.97903e+07 2.97903e+07 2.97903e+07
18224 2.49774e+07 2.49774e+07 2.49774e+07 2.49774e+07
18242 1.84616e+07 1.84616e+07 1.84617e+07 1.84617e+07
24202 1.67815e+07 1.67815e+07 1.67815e+07 1.67815e+07
32220 1.66595e+07 1.66595e+07 1.66595e+07 1.66595e+07
32737 1.61442e+07 1.61442e+07 1.61443e+07 1.61443e+07
35146 1.49613e+07 1.49613e+07 1.49613e+07 1.49613e+07
45122 1.26917e+07 1.26917e+07 1.26917e+07 1.26917e+07
45123 1.25626e+07 1.25626e+07 1.25627e+07 1.25627e+07
58113 9.82579e+06 9.82579e+06 9.82581e+06 9.82581e+06
60641 9.72912e+06 9.72912e+06 9.72913e+06 9.72913e+06
94548 8.48851e+06 8.48851e+06 8.48852e+06 8.48852e+06
121734 8.46516e+06 8.46516e+06 8.46518e+06 8.46518e+06
178039 8.0144e+06 8.0144e+06 8.01441e+06 8.01441e+06
200050 9.24458e+07 8.0144e+06 9.24458e+07 8.01441e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.06864e+09 1.06864e+09 1.06864e+09 1.06864e+09
2 3.73831e+08 3.73831e+08 3.73831e+08 3.73831e+08
15 3.57959e+08 3.57959e+08 3.57959e+08 3.57959e+08
16 1.84203e+08 1.84203e+08 1.84203e+08 1.84203e+08
610 1.18167e+08 1.18167e+08 1.18167e+08 1.18167e+08
1101 1.07713e+08 1.07713e+08 1.07713e+08 1.07713e+08
1102 1.07678e+08 1.07678e+08 1.07678e+08 1.07678e+08
1103 9.51385e+07 9.51385e+07 9.51386e+07 9.51386e+07
1105 9.45232e+07 9.45232e+07 9.45232e+07 9.45232e+07
1107 9.303e+07 9.303e+07 9.303e+07 9.303e+07
1111 7.6236e+07 7.6236e+07 7.6236e+07 7.6236e+07
1139 7.4523e+07 7.4523e+07 7.45231e+07 7.45231e+07
2201 5.86139e+07 5.86139e+07 5.8614e+07 5.8614e+07
2215 4.68558e+07 4.68558e+07 4.68558e+07 4.68558e+07
3543 3.66842e+07 3.66842e+07 3.66842e+07 3.66842e+07
7748 2.99574e+07 2.99574e+07 2.99574e+07 2.99574e+07
9916 1.75329e+07 1.75329e+07 1.7533e+07 1.7533e+07
15343 1.44247e+07 1.44247e+07 1.44247e+07 1.44247e+07
27104 1.08872e+07 1.08872e+07 1.08873e+07 1.08873e+07
29608 9.26576e+06 9.26576e+06 9.2658e+06 9.2658e+06
29629 8.13481e+06 8.13481e+06 8.13485e+06 8.13485e+06
44215 7.61881e+06 7.61881e+06 7.61884e+06 7.61884e+06
88446 6.01584e+06 6.01584e+06 6.01587e+06 6.01587e+06
106806 5.72442e+06 5.72442e+06 5.72446e+06 5.72446e+06
127017 5.5553e+06 5.5553e+06 5.55534e+06 5.55534e+06
147803 3.63065e+06 3.63065e+06 3.63068e+06 3.63068e+06
200050 1.06596e+08 3.63065e+06 1.06596e+08 3.63068e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.67339e+08 8.67339e+08 8.67338e+08 8.67338e+08
2 4.2838e+08 4.2838e+08 4.2838e+08 4.2838e+08
10 3.79148e+08 3.79148e+08 3.79147e+08 3.79147e+08
15 3.17138e+08 3.17138e+08 3.17138e+08 3.17138e+08
20 2.95711e+08 2.95711e+08 2.95711e+08 2.95711e+08
35 2.85081e+08 2.85081e+08 2.85081e+08 2.85081e+08
706 1.37695e+08 1.37695e+08 1.37694e+08 1.37694e+08
1033 1.20907e+08 1.20907e+08 1.20907e+08 1.20907e+08
1406 6.83409e+07 6.83409e+07 6.83406e+07 6.83406e+07
3127 6.3718e+07 6.3718e+07 6.37177e+07 6.37177e+07
3222 5.68332e+07 5.68332e+07 5.68329e+07 5.68329e+07
4045 5.15653e+07 5.15653e+07 5.1565e+07 5.1565e+07
4109 3.67465e+07 3.67465e+07 3.67461e+07 3.67461e+07
5715 3.50449e+07 3.50449e+07 3.50446e+07 3.50446e+07
6424 3.10462e+07 3.10462e+07 3.10459e+07 3.10459e+07
10815 2.58847e+07 2.58847e+07 2.58844e+07 2.58844e+07
13214 1.77861e+07 1.77861e+07 1.77858e+07 1.77858e+07
13250 1.72356e+07 1.72356e+07 1.72353e+07 1.72353e+07
25409 1.51355e+07 1.51355e+07 1.51352e+07 1.51352e+07
25419 8.32511e+06 8.32511e+06 8.3248e+06 8.3248e+06
87422 7.63502e+06 7.63502e+06 7.63471e+06 7.63471e+06
87423 6.39799e+06 6.39799e+06 6.39768e+06 6.39768e+06
89117 3.60314e+06 3.60314e+06 3.60283e+06 3.60283e+06
114140 3.52785e+06 3.52785e+06 3.52754e+06 3.52754e+06
200050 2.48245e+08 3.52785e+06 2.48245e+08 3.52754e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.29375e+08 6.29375e+08 6.29374e+08 6.29374e+08
3 5.55197e+08 5.55197e+08 5.55196e+08 5.55196e+08
11 2.20438e+08 2.20438e+08 2.20437e+08 2.20437e+08
15 2.20432e+08 2.20432e+08 2.20431e+08 2.20431e+08
47 1.37925e+08 1.37925e+08 1.37924e+08 1.37924e+08
320 1.27065e+08 1.27065e+08 1.27064e+08 1.27064e+08
505 1.18604e+08 1.18604e+08 1.18603e+08 1.18603e+08
521 1.05224e+08 1.05224e+08 1.05223e+08 1.05223e+08
523 9.02666e+07 9.02666e+07 9.02656e+07 9.02656e+07
545 8.04779e+07 8.04779e+07 8.04769e+07 8.04769e+07
