"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.3251e+06 2.3251e+06 2.32489e+06 2.32489e+06
13 437618 437618 437409 437409
16 337477 337477 337267 337267
17 131.657 131.657 -78.2231 -78.2231
373 43.0917 43.0917 -166.788 -166.788
450 2.73218e+06 43.0917 2.73197e+06 -166.788
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 509614 509614 509522 509522
2 60648.4 60648.4 60556.3 60556.3
31 7933.67 7933.67 7841.58 7841.58
40 4550.13 4550.13 4458.04 4458.04
42 2757 2757 2664.91 2664.91
116 496.333 496.333 404.243 404.243
161 48.1085 48.1085 -43.9815 -43.9815
450 4.38344e+06 48.1085 4.38335e+06 -43.9815
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.7396e+06 1.7396e+06 1.73951e+06 1.73951e+06
3 277610 277610 277522 277522
11 155917 155917 155829 155829
20 119083 119083 118995 118995
42 4273.17 4273.17 4185.28 4185.28
288 3682.59 3682.59 3594.7 3594.7
450 4.49112e+07 3682.59 4.49111e+07 3594.7
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 691362 691362 691682 691682
15 319788 319788 320108 320108
28 197336 197336 197657 197657
31 11391.1 11391.1 11711.3 11711.3
257 3294.07 3294.07 3614.26 3614.26
450 60983.2 3294.07 61303.4 3614.26
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.89796e+07 1.89796e+07 1.89795e+07 1.89795e+07
6 3.32216e+06 3.32216e+06 3.32205e+06 3.32205e+06
10 503868 503868 503764 503764
13 358.05 358.05 253.81 253.81
177 4.99369 4.99369 -99.2463 -99.2463
450 481033 4.99369 480929 -99.2463
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.41956e+07 1.41956e+07 1.41955e+07 1.41955e+07
2 3.69856e+06 3.69856e+06 3.69853e+06 3.69853e+06
4 2.13781e+06 2.13781e+06 2.13777e+06 2.13777e+06
5 10659.2 10659.2 10623.5 10623.5
13 2685.79 2685.79 2650.09 2650.09
158 6.29437 6.29437 -29.4056 -29.4056
450 5.31226e+07 6.29437 5.31225e+07 -29.4056
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.72815e+06 1.72815e+06 1.72817e+06 1.72817e+06
2 252073 252073 252093 252093
6 73979.1 73979.1 73999.8 73999.8
48 5062.46 5062.46 5083.16 5083.16
283 1241.98 1241.98 1262.68 1262.68
351 399.144 399.144 419.844 419.844
425 367.098 367.098 387.798 387.798
450 508744 367.098 508765 387.798
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.15795e+06 9.15795e+06 9.15798e+06 9.15798e+06
3 3.79828e+06 3.79828e+06 3.79831e+06 3.79831e+06
4 2.50686e+06 2.50686e+06 2.5069e+06 2.5069e+06
6 602187 602187 602225 602225
9 121203 121203 121241 121241
23 42631.7 42631.7 42669.7 42669.7
114 4553.14 4553.14 4591.21 4591.21
124 3018.17 3018.17 3056.24 3056.24
175 1412.11 1412.11 1450.18 1450.18
334 1026.81 1026.81 1064.88 1064.88
450 1.97739e+06 1026.81 1.97743e+06 1064.88
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.20087e+06 3.20087e+06 3.20082e+06 3.20082e+06
4 1.41876e+06 1.41876e+06 1.41871e+06 1.41871e+06
5 488526 488526 488480 488480
10 4596.71 4596.71 4551.29 4551.29
28 905.232 905.232 859.812 859.812
109 19.1275 19.1275 -26.2925 -26.2925
279 4.86495 4.86495 -40.5551 -40.5551
450 2.93837e+06 4.86495 2.93833e+06 -40.5551
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.58854e+07 1.58854e+07 1.58855e+07 1.58855e+07
2 7.5188e+06 7.5188e+06 7.51887e+06 7.51887e+06
3 1.00083e+06 1.00083e+06 1.00089e+06 1.00089e+06
4 877878 877878 877945 877945
7 191690 191690 191757 191757
43 120203 120203 120270 120270
109 96371.5 96371.5 96438.5 96438.5
113 7575.98 7575.98 7642.93 7642.93
196 272.87 272.87 339.82 339.82
244 3.06583 3.06583 70.0158 70.0158
450 180977 3.06583 181044 70.0158
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.74667e+07 1.74667e+07 1.74667e+07 1.74667e+07
2 5.12208e+06 5.12208e+06 5.12214e+06 5.12214e+06
7 348082 348082 348140 348140
11 347840 347840 347898 347898
17 124956 124956 125015 125015
44 17557.4 17557.4 17615.7 17615.7
181 15477 15477 15535.3 15535.3
407 8690.72 8690.72 8749.04 8749.04
450 1.77935e+07 8690.72 1.77935e+07 8749.04
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.68739e+07 3.68739e+07 3.6874e+07 3.6874e+07
2 747997 747997 748191 748191
