"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.95674e+06 5.95674e+06 5.95653e+06 5.95653e+06
3 1.94018e+06 1.94018e+06 1.93997e+06 1.93997e+06
4 127342 127342 127133 127133
6 40429 40429 40219.1 40219.1
20 188.134 188.134 -21.7462 -21.7462
412 61.1841 61.1841 -148.696 -148.696
450 2.24409e+06 61.1841 2.24388e+06 -148.696
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.4575e+07 2.4575e+07 2.45749e+07 2.45749e+07
2 6.24588e+06 6.24588e+06 6.24579e+06 6.24579e+06
4 53647.5 53647.5 53555.4 53555.4
20 39197.2 39197.2 39105.1 39105.1
27 10143.3 10143.3 10051.2 10051.2
333 4047.64 4047.64 3955.55 3955.55
450 990336 4047.64 990244 3955.55
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.38169e+07 5.38169e+07 5.38168e+07 5.38168e+07
2 1.44628e+07 1.44628e+07 1.44627e+07 1.44627e+07
5 578806 578806 578719 578719
7 133398 133398 133310 133310
13 4589.58 4589.58 4501.69 4501.69
416 1574.12 1574.12 1486.23 1486.23
450 1.5646e+07 1574.12 1.56459e+07 1486.23
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.41551e+06 2.41551e+06 2.41583e+06 2.41583e+06
4 2.37678e+06 2.37678e+06 2.3771e+06 2.3771e+06
9 2.01794e+06 2.01794e+06 2.01826e+06 2.01826e+06
11 369800 369800 370121 370121
15 196207 196207 196527 196527
18 108028 108028 108348 108348
39 31851.2 31851.2 32171.4 32171.4
116 25784 25784 26104.2 26104.2
177 3584.82 3584.82 3905.01 3905.01
319 1012.77 1012.77 1332.96 1332.96
332 817.184 817.184 1137.37 1137.37
429 303.927 303.927 624.117 624.117
450 5.38124e+06 303.927 5.38156e+06 624.117
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.64227e+06 5.64227e+06 5.64217e+06 5.64217e+06
2 1.23652e+06 1.23652e+06 1.23642e+06 1.23642e+06
4 483326 483326 483222 483222
7 230381 230381 230277 230277
19 6138.32 6138.32 6034.08 6034.08
47 278.467 278.467 174.227 174.227
450 2.44622e+06 278.467 2.44612e+06 174.227
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.60322e+06 1.60322e+06 1.60318e+06 1.60318e+06
2 122703 122703 122667 122667
10 98787.6 98787.6 98751.9 98751.9
33 34204.4 34204.4 34168.7 34168.7
35 4199.18 4199.18 4163.48 4163.48
205 308.736 308.736 273.036 273.036
212 146.876 146.876 111.176 111.176
289 98.8724 98.8724 63.1724 63.1724
450 488289 98.8724 488254 63.1724
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.8232e+06 9.8232e+06 9.82322e+06 9.82322e+06
2 3.7179e+06 3.7179e+06 3.71792e+06 3.71792e+06
4 760858 760858 760879 760879
6 16537.7 16537.7 16558.4 16558.4
40 4487.38 4487.38 4508.08 4508.08
182 467.856 467.856 488.556 488.556
450 7.43104e+06 467.856 7.43106e+06 488.556
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.83389e+06 1.83389e+06 1.83392e+06 1.83392e+06
3 216038 216038 216076 216076
9 241.704 241.704 279.774 279.774
144 66.2094 66.2094 104.279 104.279
450 1.4983e+07 66.2094 1.49831e+07 104.279
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.22767e+07 1.22767e+07 1.22767e+07 1.22767e+07
2 266786 266786 266741 266741
6 20234.4 20234.4 20189 20189
111 15502.2 15502.2 15456.8 15456.8
132 586.153 586.153 540.733 540.733
253 193.301 193.301 147.881 147.881
450 1.02776e+07 193.301 1.02775e+07 147.881
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.00952e+07 1.00952e+07 1.00952e+07 1.00952e+07
2 1.38836e+06 1.38836e+06 1.38843e+06 1.38843e+06
5 109032 109032 109099 109099
30 48548.3 48548.3 48615.3 48615.3
33 24272.6 24272.6 24339.6 24339.6
137 4704.27 4704.27 4771.22 4771.22
158 263.95 263.95 330.9 330.9
450 2.02068e+07 263.95 2.02069e+07 330.9
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 326956 326956 327014 327014
9 186910 186910 186968 186968
36 39195.9 39195.9 39254.2 39254.2
107 237.561 237.561 295.881 295.881
166 56.0784 56.0784 114.398 114.398
450 1.35497e+07 56.0784 1.35498e+07 114.398
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 234381 234381 234574 234574
19 15290.8 15290.8 15484 15484
132 7370.78 7370.78 7564.05 7564.05
231 399.175 399.175 592.445 592.445
