"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 74.0051 74.0051 114.785 114.785
3 62.5398 62.5398 103.32 103.32
7 60.9144 60.9144 101.694 101.694
12 18.2987 18.2987 59.0787 59.0787
850 25.2033 18.2987 65.9833 59.0787
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 72.4811 72.4811 70.8811 70.8811
2 60.3445 60.3445 58.7445 58.7445
6 55.3629 55.3629 53.7629 53.7629
8 54.769 54.769 53.169 53.169
10 53.8871 53.8871 52.2871 52.2871
18 41.8469 41.8469 40.2469 40.2469
22 32.2271 32.2271 30.6271 30.6271
38 11.3288 11.3288 9.7288 9.7288
850 27.5555 11.3288 25.9555 9.7288
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 70.2323 70.2323 -300.608 -300.608
2 31.5885 31.5885 -339.251 -339.251
29 12.6898 12.6898 -358.15 -358.15
44 11.4143 11.4143 -359.426 -359.426
850 69.9439 11.4143 -300.896 -359.426
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 72.2258 72.2258 39.6658 39.6658
2 70.0269 70.0269 37.4669 37.4669
3 41.516 41.516 8.95602 8.95602
7 36.9346 36.9346 4.37464 4.37464
22 36.6781 36.6781 4.11813 4.11813
26 33.7549 33.7549 1.1949 1.1949
850 49.2962 33.7549 16.7362 1.1949
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20.4106 20.4106 535.811 535.811
501 19.012 19.012 534.412 534.412
850 19.012 19.012 534.412 534.412
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 59.0998 59.0998 1045.33 1045.33
2 30.7788 30.7788 1017.01 1017.01
35 29.1724 29.1724 1015.4 1015.4
40 24.5964 24.5964 1010.83 1010.83
101 8.74357 8.74357 994.974 994.974
850 8.74357 8.74357 994.974 994.974
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 76.6915 76.6915 200.771 200.771
2 40.3984 40.3984 164.478 164.478
4 31.9704 31.9704 156.05 156.05
13 26.5375 26.5375 150.618 150.618
23 9.13914 9.13914 133.219 133.219
850 55.9675 9.13914 180.048 133.219
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 55.1533 55.1533 -413.157 -413.157
2 36.3386 36.3386 -431.971 -431.971
5 18.6476 18.6476 -449.662 -449.662
15 11.6129 11.6129 -456.697 -456.697
22 8.84604 8.84604 -459.464 -459.464
850 54.2688 8.84604 -414.041 -459.464
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 60.1901 60.1901 -0.429867 -0.429867
4 56.0018 56.0018 -4.61821 -4.61821
8 42.3217 42.3217 -18.2983 -18.2983
11 10.1427 10.1427 -50.4773 -50.4773
850 53.6124 10.1427 -7.00765 -50.4773
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 80.3284 80.3284 366.788 366.788
2 67.9375 67.9375 354.397 354.397
5 64.0522 64.0522 350.512 350.512
11 56.652 56.652 343.112 343.112
16 45.6683 45.6683 332.128 332.128
20 40.5709 40.5709 327.031 327.031
25 36.7245 36.7245 323.185 323.185
40 31.8071 31.8071 318.267 318.267
46 13.8415 13.8415 300.301 300.301
850 51.718 13.8415 338.178 300.301
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31.8557 31.8557 145.276 145.276
41 30.96 30.96 144.38 144.38
47 25.3958 25.3958 138.816 138.816
850 64.3824 25.3958 177.802 138.816
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 64.3144 64.3144 -131.546 -131.546
3 46.9643 46.9643 -148.896 -148.896
4 20.3023 20.3023 -175.558 -175.558
850 58.949 20.3023 -136.911 -175.558
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 61.386 61.386 55.626 55.626
2 56.3713 56.3713 50.6113 50.6113
7 53.299 53.299 47.539 47.539
8 35.9621 35.9621 30.2021 30.2021
25 24.326 24.326 18.566 18.566
27 19.4693 19.4693 13.7093 13.7093
850 68.6232 19.4693 62.8632 13.7093
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 67.0744 67.0744 -431.576 -431.576
2 45.9016 45.9016 -452.748 -452.748
9 28.9388 28.9388 -469.711 -469.711
850 37.7134 28.9388 -460.937 -469.711
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 28.5538 28.5538 -14.3062 -14.3062
24 23.6602 23.6602 -19.1998 -19.1998
30 18.3633 18.3633 -24.4967 -24.4967
850 70.8832 18.3633 28.0232 -24.4967
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 59.5219 59.5219 87.0919 87.0919
3 58.2081 58.2081 85.7781 85.7781
6 23.5561 23.5561 51.1261 51.1261
19 15.7466 15.7466 43.3166 43.3166
101 7.82641 7.82641 35.3964 35.3964
850 7.82641 7.82641 35.3964 35.3964
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 65.8702 65.8702 78.6402 78.6402
3 55.2371 55.2371 68.0071 68.0071
9 25.7194 25.7194 38.4894 38.4894
39 24.2715 24.2715 37.0415 37.0415
43 22.5945 22.5945 35.3645 35.3645
850 63.5668 22.5945 76.3368 35.3645
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 77.3263 77.3263 -747.744 -747.744
2 71.8175 71.8175 -753.252 -753.252
5 44.9119 44.9119 -780.158 -780.158
8 33.8089 33.8089 -791.261 -791.261
13 25.5729 25.5729 -799.497 -799.497
19 23.7039 23.7039 -801.366 -801.366
850 64.9611 23.7039 -760.109 -801.366
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 38.7451 38.7451 1038.75 1038.75
2 8.052 8.052 1008.05 1008.05
850 55.0908 8.052 1055.09 1008.05
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 55.1206 55.1206 -87.9994 -87.9994
2 54.4476 54.4476 -88.6724 -88.6724
4 11.7346 11.7346 -131.385 -131.385
850 21.6473 11.7346 -121.473 -131.385
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 71.9689 71.9689 -142.621 -142.621
3 70.0225 70.0225 -144.568 -144.568
4 54.9997 54.9997 -159.59 -159.59
7 26.2528 26.2528 -188.337 -188.337
9 20.443 20.443 -194.147 -194.147
12 18.6941 18.6941 -195.896 -195.896
850 53.2005 18.6941 -161.39 -195.896
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 19.8965 19.8965 292.607 292.607
12 13.7396 13.7396 286.45 286.45
850 70.0382 13.7396 342.748 286.45
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 68.6347 68.6347 8.37465 8.37465
3 35.1737 35.1737 -25.0863 -25.0863
6 20.3579 20.3579 -39.9021 -39.9021
46 9.86346 9.86346 -50.3965 -50.3965
850 54.6002 9.86346 -5.65976 -50.3965
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 40.9836 40.9836 5.73358 5.73358
9 40.8467 40.8467 5.59667 5.59667
13 22.1236 22.1236 -13.1264 -13.1264
24 20.9543 20.9543 -14.2957 -14.2957
29 16.6607 16.6607 -18.5893 -18.5893
850 48.0207 16.6607 12.7707 -18.5893
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 71.9802 71.9802 -203.13 -203.13
2 65.9899 65.9899 -209.12 -209.12
3 43.7179 43.7179 -231.392 -231.392
8 38.9686 38.9686 -236.141 -236.141
10 28.9972 28.9972 -246.113 -246.113
23 21.4524 21.4524 -253.658 -253.658
26 14.6769 14.6769 -260.433 -260.433
850 65.542 14.6769 -209.568 -260.433
