"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.49813e+07 2.49813e+07 2.49812e+07 2.49812e+07
2 1.11472e+07 1.11472e+07 1.11471e+07 1.11471e+07
4 493651 493651 493596 493596
5 413853 413853 413798 413798
7 129505 129505 129450 129450
18 54615 54615 54560 54560
24 3334.82 3334.82 3279.88 3279.88
117 868.743 868.743 813.803 813.803
132 4.66454 4.66454 -50.2755 -50.2755
450 453299 4.66454 453244 -50.2755
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 405403 405403 405462 405462
13 127980 127980 128039 128039
25 1470.5 1470.5 1529.63 1529.63
126 88.6459 88.6459 147.776 147.776
153 21.899 21.899 81.029 81.029
408 11.265 11.265 70.395 70.395
450 137886 11.265 137945 70.395
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.77209e+07 4.77209e+07 4.77204e+07 4.77204e+07
2 2.86975e+06 2.86975e+06 2.86926e+06 2.86926e+06
3 1.06447e+06 1.06447e+06 1.06397e+06 1.06397e+06
5 898302 898302 897811 897811
11 441308 441308 440817 440817
14 8227.01 8227.01 7735.48 7735.48
106 1913.88 1913.88 1422.35 1422.35
146 1802.48 1802.48 1310.95 1310.95
157 53.903 53.903 -437.627 -437.627
237 17.5487 17.5487 -473.981 -473.981
450 1.65969e+06 17.5487 1.65919e+06 -473.981
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.46244e+07 2.46244e+07 2.46242e+07 2.46242e+07
2 2.05516e+06 2.05516e+06 2.05499e+06 2.05499e+06
3 74152.2 74152.2 73982 73982
14 61154.4 61154.4 60984.2 60984.2
29 35250.2 35250.2 35080 35080
159 33882.4 33882.4 33712.2 33712.2
347 18503.8 18503.8 18333.6 18333.6
450 454213 18503.8 454042 18333.6
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.37852e+07 2.37852e+07 2.37848e+07 2.37848e+07
2 168237 168237 167767 167767
7 19319.2 19319.2 18849.4 18849.4
157 3441.63 3441.63 2971.88 2971.88
394 2433.1 2433.1 1963.35 1963.35
450 2.43637e+07 2433.1 2.43633e+07 1963.35
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.41232e+06 4.41232e+06 4.41231e+06 4.41231e+06
2 40366.4 40366.4 40353.6 40353.6
37 3654.38 3654.38 3641.58 3641.58
114 315.774 315.774 302.974 302.974
450 2.49176e+06 315.774 2.49174e+06 302.974
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.99196e+07 2.99196e+07 2.99193e+07 2.99193e+07
2 2.43121e+06 2.43121e+06 2.43082e+06 2.43082e+06
3 2289.31 2289.31 1903.62 1903.62
289 828.59 828.59 442.9 442.9
345 51.632 51.632 -334.058 -334.058
414 47.2523 47.2523 -338.438 -338.438
450 7.77048e+06 47.2523 7.77009e+06 -338.438
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.73303e+06 2.73303e+06 2.73307e+06 2.73307e+06
2 1.23039e+06 1.23039e+06 1.23043e+06 1.23043e+06
11 103917 103917 103957 103957
14 10698.5 10698.5 10738.5 10738.5
106 1598.25 1598.25 1638.25 1638.25
450 1.27489e+07 1598.25 1.27489e+07 1638.25
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.93012e+07 1.93012e+07 1.93013e+07 1.93013e+07
2 2.66494e+06 2.66494e+06 2.66505e+06 2.66505e+06
3 621332 621332 621446 621446
33 1561.93 1561.93 1676.19 1676.19
45 987.652 987.652 1101.91 1101.91
225 355.388 355.388 469.648 469.648
239 272.656 272.656 386.916 386.916
252 13.4483 13.4483 127.708 127.708
450 2.60954e+07 13.4483 2.60955e+07 127.708
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.19533e+06 4.19533e+06 4.19534e+06 4.19534e+06
5 2.09192e+06 2.09192e+06 2.09193e+06 2.09193e+06
6 121073 121073 121087 121087
26 79837.1 79837.1 79851.1 79851.1
130 16656.1 16656.1 16670.1 16670.1
133 7015.31 7015.31 7029.24 7029.24
142 6976.28 6976.28 6990.21 6990.21
201 3568.93 3568.93 3582.86 3582.86
215 630.809 630.809 644.739 644.739
227 33.9285 33.9285 47.8585 47.8585
450 40394.9 33.9285 40408.8 47.8585
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6740.76 6740.76 6709.01 6709.01
336 4223.76 4223.76 4192.01 4192.01
378 2285.94 2285.94 2254.19 2254.19
450 8.33147e+06 2285.94 8.33144e+06 2254.19
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.03022e+06 7.03022e+06 7.03027e+06 7.03027e+06
3 235706 235706 235760 235760
5 38853.8 38853.8 38908.1 38908.1
17 695.112 695.112 749.432 749.432
450 1.01743e+07 695.112 1.01744e+07 749.432
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.29056e+07 4.29056e+07 4.29056e+07 4.29056e+07
2 5.56124e+06 5.56124e+06 5.56129e+06 5.56129e+06
5 16336.2 16336.2 16376.7 16376.7
15 7790.14 7790.14 7830.66 7830.66
322 3858.43 3858.43 3898.95 3898.95
450 2.9002e+07 3858.43 2.9002e+07 3898.95
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.89988e+07 2.89988e+07 2.89987e+07 2.89987e+07
2 3.92509e+06 3.92509e+06 3.92497e+06 3.92497e+06
6 290494 290494 290375 290375
23 136869 136869 136751 136751
38 110383 110383 110264 110264
157 63320.4 63320.4 63201.9 63201.9
172 17354.3 17354.3 17235.8 17235.8
199 2560.57 2560.57 2442.08 2442.08
246 8.74517 8.74517 -109.745 -109.745
450 1.59816e+07 8.74517 1.59815e+07 -109.745
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.17853e+06 1.17853e+06 1.17856e+06 1.17856e+06
7 401830 401830 401858 401858
10 129150 129150 129178 129178
14 289.596 289.596 317.696 317.696
320 26.348 26.348 54.448 54.448
398 0.259515 0.259515 28.3595 28.3595
450 1.64307e+08 0.259515 1.64307e+08 28.3595
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.62865e+06 1.62865e+06 1.62861e+06 1.62861e+06
6 536480 536480 536440 536440
12 415052 415052 415012 415012
20 24770 24770 24729.5 24729.5
39 3346.22 3346.22 3305.73 3305.73
145 2990.91 2990.91 2950.42 2950.42
156 347.114 347.114 306.624 306.624
204 26.2488 26.2488 -14.2412 -14.2412
450 4.92652e+06 26.2488 4.92648e+06 -14.2412
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.16836e+06 1.16836e+06 1.16822e+06 1.16822e+06
4 804491 804491 804344 804344
10 407597 407597 407450 407450
22 282695 282695 282548 282548
25 103659 103659 103512 103512
123 89757.5 89757.5 89610.5 89610.5
167 18782.3 18782.3 18635.3 18635.3
195 295.967 295.967 148.937 148.937
226 268.732 268.732 121.702 121.702
450 1.16955e+07 268.732 1.16953e+07 121.702
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 243647 243647 243678 243678
21 234307 234307 234338 234338
38 47173.4 47173.4 47204.6 47204.6
39 20272.3 20272.3 20303.4 20303.4
124 3893.8 3893.8 3924.91 3924.91
145 444.218 444.218 475.328 475.328
450 8.27475e+06 444.218 8.27478e+06 475.328
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.67841e+06 3.67841e+06 3.67741e+06 3.67741e+06
3 2.00551e+06 2.00551e+06 2.00451e+06 2.00451e+06
15 1.16044e+06 1.16044e+06 1.15944e+06 1.15944e+06
21 140398 140398 139398 139398
43 20671.7 20671.7 19671.7 19671.7
50 1280.52 1280.52 280.523 280.523
113 69.7149 69.7149 -930.285 -930.285
450 2.4016e+06 69.7149 2.4006e+06 -930.285
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 563376 563376 564129 564129
5 384827 384827 385581 385581
7 355197 355197 355951 355951
16 302881 302881 303634 303634
26 154771 154771 155524 155524
42 9807.51 9807.51 10561 10561
101 1306.5 1306.5 2059.99 2059.99
227 107.825 107.825 861.315 861.315
357 39.0133 39.0133 792.503 792.503
450 5.60956e+06 39.0133 5.61032e+06 792.503
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.45075e+06 7.45075e+06 7.45054e+06 7.45054e+06
2 3.95631e+06 3.95631e+06 3.95609e+06 3.95609e+06
3 697190 697190 696972 696972
8 526862 526862 526644 526644
14 1809.23 1809.23 1591.41 1591.41
276 66.2064 66.2064 -151.614 -151.614
450 1.25985e+07 66.2064 1.25983e+07 -151.614
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.16285e+06 4.16285e+06 4.16282e+06 4.16282e+06
2 1.45193e+06 1.45193e+06 1.45191e+06 1.45191e+06
8 496786 496786 496764 496764
16 15638.7 15638.7 15616.9 15616.9
112 897.614 897.614 875.814 875.814
150 334.981 334.981 313.181 313.181
209 255.582 255.582 233.782 233.782
450 1.53651e+07 255.582 1.53651e+07 233.782
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.21809e+07 1.21809e+07 1.2181e+07 1.2181e+07
3 3.24855e+06 3.24855e+06 3.24864e+06 3.24864e+06
10 78682.9 78682.9 78770 78770
17 268.124 268.124 355.264 355.264
166 42.9361 42.9361 130.076 130.076
296 36.1671 36.1671 123.307 123.307
450 5.74997e+06 36.1671 5.75006e+06 123.307
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.70381e+07 1.70381e+07 1.70381e+07 1.70381e+07
2 78177 78177 78172.3 78172.3
7 38919.1 38919.1 38914.5 38914.5
20 3437.05 3437.05 3432.36 3432.36
150 100.79 100.79 96.1002 96.1002
228 94.2827 94.2827 89.5927 89.5927
450 2.0528e+06 94.2827 2.05279e+06 89.5927
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.07074e+06 3.07074e+06 3.07073e+06 3.07073e+06
6 2.98882e+06 2.98882e+06 2.98882e+06 2.98882e+06
8 2.28969e+06 2.28969e+06 2.28969e+06 2.28969e+06
10 941537 941537 941535 941535
14 142366 142366 142365 142365
