"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.70755e+06 2.70755e+06 2.70749e+06 2.70749e+06
4 859769 859769 859714 859714
21 405146 405146 405091 405091
135 313707 313707 313652 313652
191 244887 244887 244832 244832
244 199901 199901 199846 199846
314 145584 145584 145529 145529
364 119309 119309 119254 119254
592 73974.1 73974.1 73919.2 73919.2
657 25058.7 25058.7 25003.7 25003.7
850 1.15308e+06 25058.7 1.15303e+06 25003.7
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.83146e+07 6.83146e+07 6.83147e+07 6.83147e+07
2 295076 295076 295135 295135
35 189832 189832 189891 189891
169 94803.8 94803.8 94863 94863
192 21423.2 21423.2 21482.3 21482.3
850 6.14512e+07 21423.2 6.14513e+07 21482.3
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.07528e+06 2.07528e+06 2.07478e+06 2.07478e+06
3 1.23546e+06 1.23546e+06 1.23497e+06 1.23497e+06
8 61245.9 61245.9 60754.4 60754.4
41 57686.6 57686.6 57195.1 57195.1
50 22897.3 22897.3 22405.8 22405.8
101 5194.75 5194.75 4703.22 4703.22
850 2.40736e+07 5194.75 2.40731e+07 4703.22
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.68949e+07 4.68949e+07 4.68947e+07 4.68947e+07
2 2.36249e+07 2.36249e+07 2.36247e+07 2.36247e+07
3 8.0565e+06 8.0565e+06 8.05633e+06 8.05633e+06
22 118720 118720 118550 118550
23 12643.6 12643.6 12473.4 12473.4
850 1.06436e+07 12643.6 1.06435e+07 12473.4
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.09826e+06 6.09826e+06 6.09779e+06 6.09779e+06
4 5.51975e+06 5.51975e+06 5.51928e+06 5.51928e+06
5 1.23326e+06 1.23326e+06 1.23279e+06 1.23279e+06
16 941532 941532 941062 941062
33 283572 283572 283102 283102
45 218407 218407 217937 217937
105 8093.03 8093.03 7623.28 7623.28
850 1.17715e+07 8093.03 1.1771e+07 7623.28
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.51903e+07 1.51903e+07 1.51903e+07 1.51903e+07
2 505624 505624 505611 505611
20 310003 310003 309990 309990
113 78139.2 78139.2 78126.4 78126.4
121 33181.6 33181.6 33168.8 33168.8
139 26352.9 26352.9 26340.1 26340.1
197 2894.6 2894.6 2881.8 2881.8
850 5.23038e+07 2894.6 5.23037e+07 2881.8
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.71596e+07 2.71596e+07 2.71592e+07 2.71592e+07
4 2.659e+07 2.659e+07 2.65896e+07 2.65896e+07
5 1.14129e+07 1.14129e+07 1.14125e+07 1.14125e+07
9 545159 545159 544773 544773
10 286350 286350 285964 285964
107 188187 188187 187801 187801
125 73110.4 73110.4 72724.7 72724.7
166 12518.1 12518.1 12132.4 12132.4
521 7956.43 7956.43 7570.74 7570.74
556 5229.91 5229.91 4844.22 4844.22
722 3508.55 3508.55 3122.86 3122.86
850 1.89629e+07 3508.55 1.89625e+07 3122.86
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.92458e+06 7.92458e+06 7.92462e+06 7.92462e+06
4 3.54297e+06 3.54297e+06 3.54301e+06 3.54301e+06
6 819000 819000 819040 819040
9 528273 528273 528313 528313
37 478620 478620 478660 478660
105 116634 116634 116674 116674
136 21331.9 21331.9 21371.9 21371.9
759 19208.5 19208.5 19248.5 19248.5
850 3.62306e+06 19208.5 3.6231e+06 19248.5
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 105175 105175 105289 105289
21 42888.5 42888.5 43002.7 43002.7
183 14651.2 14651.2 14765.5 14765.5
850 1.91899e+07 14651.2 1.91901e+07 14765.5
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.38346e+06 2.38346e+06 2.38348e+06 2.38348e+06
8 1.05148e+06 1.05148e+06 1.05149e+06 1.05149e+06
11 795444 795444 795458 795458
15 235101 235101 235115 235115
122 160553 160553 160567 160567
417 99209.8 99209.8 99223.7 99223.7
430 37340.3 37340.3 37354.2 37354.2
501 21645.4 21645.4 21659.3 21659.3
571 21608.4 21608.4 21622.4 21622.4
651 19220.8 19220.8 19234.7 19234.7
801 17884.4 17884.4 17898.3 17898.3
850 607390 17884.4 607404 17898.3
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.98839e+06 1.98839e+06 1.98836e+06 1.98836e+06
6 649145 649145 649113 649113
10 244925 244925 244893 244893
43 75853.4 75853.4 75821.6 75821.6
134 26306 26306 26274.2 26274.2
850 7.31672e+06 26306 7.31668e+06 26274.2
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 284915 284915 284969 284969
3 274292 274292 274346 274346
9 113401 113401 113455 113455
42 17244.2 17244.2 17298.5 17298.5
187 14555.1 14555.1 14609.4 14609.4
327 11215.4 11215.4 11269.7 11269.7
602 11197.2 11197.2 11251.5 11251.5
825 1848 1848 1902.32 1902.32
850 293386 1848 293441 1902.32
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.05626e+07 3.05626e+07 3.05627e+07 3.05627e+07
2 1.92023e+06 1.92023e+06 1.92027e+06 1.92027e+06
4 923199 923199 923240 923240
14 721537 721537 721577 721577
30 593647 593647 593687 593687
36 215767 215767 215808 215808
107 57277.8 57277.8 57318.3 57318.3
119 44033.1 44033.1 44073.6 44073.6
184 7869.42 7869.42 7909.94 7909.94
850 6.93673e+06 7869.42 6.93677e+06 7909.94
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 795331 795331 795212 795212
3 261845 261845 261727 261727
17 92559.8 92559.8 92441.4 92441.4
50 25650.8 25650.8 25532.3 25532.3
136 17815.4 17815.4 17696.9 17696.9
279 16168.7 16168.7 16050.2 16050.2
296 12232.5 12232.5 12114 12114
648 9443.89 9443.89 9325.4 9325.4
850 8.58048e+06 9443.89 8.58036e+06 9325.4
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.89366e+06 6.89366e+06 6.89369e+06 6.89369e+06
3 5.03732e+06 5.03732e+06 5.03735e+06 5.03735e+06
7 1.09601e+06 1.09601e+06 1.09604e+06 1.09604e+06
11 1.04545e+06 1.04545e+06 1.04548e+06 1.04548e+06
12 464401 464401 464429 464429
20 389626 389626 389654 389654
26 119384 119384 119412 119412
112 72140.7 72140.7 72168.8 72168.8
129 32307.1 32307.1 32335.2 32335.2
152 18189.3 18189.3 18217.4 18217.4
424 10902.4 10902.4 10930.5 10930.5
850 5.72203e+07 10902.4 5.72203e+07 10930.5
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.1079e+06 2.1079e+06 2.10786e+06 2.10786e+06
9 503767 503767 503727 503727
17 134037 134037 133996 133996
103 75184 75184 75143.5 75143.5
125 41314.9 41314.9 41274.4 41274.4
129 36832.2 36832.2 36791.7 36791.7
254 28820.7 28820.7 28780.2 28780.2
373 21698.2 21698.2 21657.7 21657.7
410 4689.56 4689.56 4649.07 4649.07
850 80694.1 4689.56 80653.6 4649.07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.52553e+07 1.52553e+07 1.52552e+07 1.52552e+07
4 1.00384e+06 1.00384e+06 1.00369e+06 1.00369e+06
6 167051 167051 166904 166904
35 60709.6 60709.6 60562.6 60562.6
583 55979.8 55979.8 55832.7 55832.7
728 47082.8 47082.8 46935.8 46935.8
793 18537.6 18537.6 18390.6 18390.6
842 13709.8 13709.8 13562.7 13562.7
850 910776 13709.8 910629 13562.7
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.44334e+06 3.44334e+06 3.44337e+06 3.44337e+06
3 2.8477e+06 2.8477e+06 2.84774e+06 2.84774e+06
10 1.92305e+06 1.92305e+06 1.92308e+06 1.92308e+06
14 444587 444587 444618 444618
15 322168 322168 322199 322199
24 239822 239822 239853 239853
30 192697 192697 192729 192729
34 159780 159780 159812 159812
39 70877.4 70877.4 70908.5 70908.5
109 67047.7 67047.7 67078.8 67078.8
205 23805.5 23805.5 23836.6 23836.6
503 17126.6 17126.6 17157.7 17157.7
504 14438.6 14438.6 14469.7 14469.7
632 10208.5 10208.5 10239.6 10239.6
850 2.9403e+06 10208.5 2.94033e+06 10239.6
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.90104e+06 8.90104e+06 8.90004e+06 8.90004e+06
3 1.96931e+06 1.96931e+06 1.96831e+06 1.96831e+06
4 1.25676e+06 1.25676e+06 1.25576e+06 1.25576e+06
12 18335.5 18335.5 17335.5 17335.5
567 10528.8 10528.8 9528.84 9528.84
850 6.63562e+06 10528.8 6.63462e+06 9528.84
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.65871e+06 9.65871e+06 9.65946e+06 9.65946e+06
3 819667 819667 820420 820420
16 619975 619975 620729 620729
21 233421 233421 234174 234174
26 205910 205910 206663 206663
116 70580.7 70580.7 71334.2 71334.2
133 31047.9 31047.9 31801.4 31801.4
171 2269.33 2269.33 3022.82 3022.82
850 2.26701e+07 2269.33 2.26709e+07 3022.82
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.2132e+06 5.2132e+06 5.21298e+06 5.21298e+06
2 3.47737e+06 3.47737e+06 3.47715e+06 3.47715e+06
3 2.15464e+06 2.15464e+06 2.15443e+06 2.15443e+06
6 370440 370440 370222 370222
14 337807 337807 337589 337589
34 199614 199614 199396 199396
103 106715 106715 106497 106497
134 38679.6 38679.6 38461.7 38461.7
233 31323.2 31323.2 31105.4 31105.4
318 8277.42 8277.42 8059.6 8059.6
510 767.674 767.674 549.854 549.854
850 86293.5 767.674 86075.7 549.854
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 311537 311537 311516 311516
6 74967.5 74967.5 74945.7 74945.7
167 72994.9 72994.9 72973.1 72973.1
186 25274.6 25274.6 25252.8 25252.8
710 19943.4 19943.4 19921.6 19921.6
757 16124.6 16124.6 16102.8 16102.8
850 1.75601e+06 16124.6 1.75598e+06 16102.8
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.47514e+07 1.47514e+07 1.47515e+07 1.47515e+07
2 1.97719e+06 1.97719e+06 1.97727e+06 1.97727e+06
