"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20.9002 20.9002 27.7702 27.7702
2 18.5207 18.5207 25.3907 25.3907
5 17.2541 17.2541 24.1241 24.1241
7 15.5078 15.5078 22.3778 22.3778
8 5.48042 5.48042 12.3504 12.3504
252 4.20644 4.20644 11.0764 11.0764
380 2.2124 2.2124 9.0824 9.0824
850 20.3592 2.2124 27.2292 9.0824
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 10.9319 10.9319 10.9419 10.9419
2 5.04529 5.04529 5.05529 5.05529
160 4.88766 4.88766 4.89766 4.89766
177 1.87518 1.87518 1.88518 1.88518
698 1.6727 1.6727 1.6827 1.6827
830 1.63457 1.63457 1.64457 1.64457
850 26.0332 1.63457 26.0432 1.64457
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.23385 4.23385 -126.376 -126.376
42 3.87768 3.87768 -126.732 -126.732
130 3.50572 3.50572 -127.104 -127.104
263 3.41323 3.41323 -127.197 -127.197
358 3.15639 3.15639 -127.454 -127.454
850 13.979 3.15639 -116.631 -127.454
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 17.6256 17.6256 -205.494 -205.494
3 7.94589 7.94589 -215.174 -215.174
5 6.35532 6.35532 -216.765 -216.765
41 6.20206 6.20206 -216.918 -216.918
108 4.27995 4.27995 -218.84 -218.84
118 3.94878 3.94878 -219.171 -219.171
194 3.33659 3.33659 -219.783 -219.783
434 2.14816 2.14816 -220.972 -220.972
850 44.9843 2.14816 -178.136 -220.972
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22.7864 22.7864 -21.6436 -21.6436
3 7.16182 7.16182 -37.2682 -37.2682
14 5.98294 5.98294 -38.4471 -38.4471
29 5.70355 5.70355 -38.7265 -38.7265
109 4.10795 4.10795 -40.3221 -40.3221
132 2.86459 2.86459 -41.5654 -41.5654
258 1.3955 1.3955 -43.0345 -43.0345
850 11.8251 1.3955 -32.6049 -43.0345
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 17.2869 17.2869 102.677 102.677
9 12.623 12.623 98.013 98.013
10 6.46633 6.46633 91.8563 91.8563
42 4.73514 4.73514 90.1251 90.1251
146 3.59367 3.59367 88.9837 88.9837
226 3.1716 3.1716 88.5616 88.5616
535 3.07084 3.07084 88.4608 88.4608
850 15.8986 3.07084 101.289 88.4608
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 17.6476 17.6476 -969.642 -969.642
5 5.07997 5.07997 -982.21 -982.21
169 4.92151 4.92151 -982.368 -982.368
178 4.78098 4.78098 -982.509 -982.509
219 3.68435 3.68435 -983.606 -983.606
318 3.47469 3.47469 -983.815 -983.815
696 2.06276 2.06276 -985.227 -985.227
850 17.3517 2.06276 -969.938 -985.227
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 18.8039 18.8039 -132.956 -132.956
2 15.5826 15.5826 -136.177 -136.177
3 12.3565 12.3565 -139.404 -139.404
5 11.085 11.085 -140.675 -140.675
11 8.92782 8.92782 -142.832 -142.832
15 8.29108 8.29108 -143.469 -143.469
17 6.9886 6.9886 -144.771 -144.771
21 4.04275 4.04275 -147.717 -147.717
318 1.96424 1.96424 -149.796 -149.796
399 1.94185 1.94185 -149.818 -149.818
850 36.8558 1.94185 -114.904 -149.818
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 28.2713 28.2713 95.0713 95.0713
2 25.2226 25.2226 92.0226 92.0226
3 21.3091 21.3091 88.1091 88.1091
4 20.0662 20.0662 86.8662 86.8662
5 1.91043 1.91043 68.7104 68.7104
850 13.8036 1.91043 80.6036 68.7104
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 26.8351 26.8351 123.085 123.085
3 26.365 26.365 122.615 122.615
4 13.505 13.505 109.755 109.755
7 5.65794 5.65794 101.908 101.908
119 5.44493 5.44493 101.695 101.695
133 3.87828 3.87828 100.128 100.128
173 3.81087 3.81087 100.061 100.061
216 2.30554 2.30554 98.5555 98.5555
562 2.17764 2.17764 98.4276 98.4276
850 29.448 2.17764 125.698 98.4276
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 19.7807 19.7807 166.501 166.501
2 14.4388 14.4388 161.159 161.159
7 10.8062 10.8062 157.526 157.526
10 6.70733 6.70733 153.427 153.427
26 6.64212 6.64212 153.362 153.362
115 5.01721 5.01721 151.737 151.737
137 4.42019 4.42019 151.14 151.14
233 3.80972 3.80972 150.53 150.53
243 2.66812 2.66812 149.388 149.388
291 1.64687 1.64687 148.367 148.367
703 1.43525 1.43525 148.155 148.155
850 35.6502 1.43525 182.37 148.155
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 21.5984 21.5984 -570.382 -570.382
2 10.775 10.775 -581.205 -581.205
5 10.018 10.018 -581.962 -581.962
10 8.28011 8.28011 -583.7 -583.7
27 7.65791 7.65791 -584.322 -584.322
40 2.5861 2.5861 -589.394 -589.394
324 2.36943 2.36943 -589.611 -589.611
850 115.858 2.36943 -476.122 -589.611
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.68186 7.68186 81.9719 81.9719
10 7.49776 7.49776 81.7878 81.7878
20 1.60175 1.60175 75.8917 75.8917
850 21.3609 1.60175 95.6509 75.8917
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 34.5353 34.5353 31.0453 31.0453
2 9.19594 9.19594 5.70594 5.70594
4 9.0335 9.0335 5.5435 5.5435
11 7.93184 7.93184 4.44184 4.44184
12 4.07092 4.07092 0.580919 0.580919
44 3.46902 3.46902 -0.020984 -0.020984
210 2.1609 2.1609 -1.3291 -1.3291
746 1.78285 1.78285 -1.70715 -1.70715
850 3.47089 1.78285 -0.0191099 -1.70715
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 15.1078 15.1078 2.27779 2.27779
7 11.3098 11.3098 -1.52024 -1.52024
12 9.53393 9.53393 -3.29607 -3.29607
14 5.73759 5.73759 -7.09241 -7.09241
122 3.38658 3.38658 -9.44342 -9.44342
357 2.25628 2.25628 -10.5737 -10.5737
850 34.062 2.25628 21.232 -10.5737
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 18.7122 18.7122 -178.408 -178.408
2 6.0183 6.0183 -191.102 -191.102
14 5.20643 5.20643 -191.914 -191.914
35 3.34997 3.34997 -193.77 -193.77
170 1.74197 1.74197 -195.378 -195.378
850 35.8368 1.74197 -161.283 -195.378
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.35328 8.35328 -471.017 -471.017
3 7.91132 7.91132 -471.459 -471.459
9 4.85687 4.85687 -474.513 -474.513
255 3.6096 3.6096 -475.76 -475.76
683 3.2739 3.2739 -476.096 -476.096
774 2.26002 2.26002 -477.11 -477.11
850 16.1006 2.26002 -463.269 -477.11
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 17.11 17.11 869.52 869.52
2 11.1691 11.1691 863.579 863.579
4 7.82736 7.82736 860.237 860.237
7 7.18168 7.18168 859.592 859.592
16 6.22902 6.22902 858.639 858.639
50 4.65216 4.65216 857.062 857.062
117 4.46202 4.46202 856.872 856.872
136 3.54569 3.54569 855.956 855.956
196 2.62439 2.62439 855.034 855.034
298 2.35947 2.35947 854.769 854.769
850 17.5436 2.35947 869.954 854.769
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 13.7506 13.7506 -986.249 -986.249
2 9.60714 9.60714 -990.393 -990.393
6 6.8009 6.8009 -993.199 -993.199
10 4.66912 4.66912 -995.331 -995.331
119 3.66195 3.66195 -996.338 -996.338
260 3.54485 3.54485 -996.455 -996.455
353 3.27328 3.27328 -996.727 -996.727
705 2.02565 2.02565 -997.974 -997.974
850 14.3367 2.02565 -985.663 -997.974
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 14.8391 14.8391 89.0091 89.0091
7 13.5051 13.5051 87.6751 87.6751
9 4.92124 4.92124 79.0912 79.0912
12 3.06226 3.06226 77.2323 77.2323
272 2.6251 2.6251 76.7951 76.7951
850 27.7394 2.6251 101.909 76.7951
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 38.0867 38.0867 -473.843 -473.843
2 32.4877 32.4877 -479.442 -479.442
4 26.5906 26.5906 -485.339 -485.339
5 21.2247 21.2247 -490.705 -490.705
7 10.1176 10.1176 -501.812 -501.812
10 9.24887 9.24887 -502.681 -502.681
19 6.82612 6.82612 -505.104 -505.104
34 3.11829 3.11829 -508.812 -508.812
256 2.32332 2.32332 -509.607 -509.607
258 2.2142 2.2142 -509.716 -509.716
850 35.6319 2.2142 -476.298 -509.716
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 15.8389 15.8389 -548.221 -548.221
2 14.3434 14.3434 -549.717 -549.717
4 8.94758 8.94758 -555.112 -555.112
38 6.63751 6.63751 -557.422 -557.422
47 5.5349 5.5349 -558.525 -558.525
129 3.65478 3.65478 -560.405 -560.405
776 2.80143 2.80143 -561.259 -561.259
850 33.6352 2.80143 -530.425 -561.259
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 43.4367 43.4367 9.06675 9.06675
2 22.9422 22.9422 -11.4278 -11.4278
3 8.19803 8.19803 -26.172 -26.172
5 6.13741 6.13741 -28.2326 -28.2326
13 5.98161 5.98161 -28.3884 -28.3884
20 4.35002 4.35002 -30.02 -30.02
185 4.32633 4.32633 -30.0437 -30.0437
312 3.72322 3.72322 -30.6468 -30.6468
369 2.15086 2.15086 -32.2191 -32.2191
