"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22.1156 22.1156 -80.4344 -80.4344
9 21.9444 21.9444 -80.6056 -80.6056
13 14.6133 14.6133 -87.9367 -87.9367
24 12.7268 12.7268 -89.8232 -89.8232
41 6.47386 6.47386 -96.0761 -96.0761
46 4.91723 4.91723 -97.6328 -97.6328
101 3.99541 3.99541 -98.5546 -98.5546
501 3.99541 3.99541 -98.5546 -98.5546
850 3.99541 3.99541 -98.5546 -98.5546
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 30.225 30.225 101.915 101.915
4 17.5169 17.5169 89.2069 89.2069
14 13.9739 13.9739 85.6639 85.6639
30 12.6192 12.6192 84.3092 84.3092
37 11.8397 11.8397 83.5297 83.5297
39 7.59364 7.59364 79.2836 79.2836
501 6.35282 6.35282 78.0428 78.0428
850 6.35282 6.35282 78.0428 78.0428
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 92.1606 92.1606 306.171 306.171
2 39.1579 39.1579 253.168 253.168
3 35.6993 35.6993 249.709 249.709
6 22.6068 22.6068 236.617 236.617
13 17.2875 17.2875 231.298 231.298
24 10.1056 10.1056 224.116 224.116
28 9.41078 9.41078 223.421 223.421
47 8.40001 8.40001 222.41 222.41
101 7.03066 7.03066 221.041 221.041
850 7.03066 7.03066 221.041 221.041
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 29.4892 29.4892 -28.9908 -28.9908
3 10.3012 10.3012 -48.1788 -48.1788
39 8.08864 8.08864 -50.3914 -50.3914
101 6.76533 6.76533 -51.7147 -51.7147
501 6.76533 6.76533 -51.7147 -51.7147
850 6.76533 6.76533 -51.7147 -51.7147
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 58.8869 58.8869 -554.193 -554.193
2 16.558 16.558 -596.522 -596.522
8 12.5955 12.5955 -600.484 -600.484
40 6.13954 6.13954 -606.94 -606.94
850 8.16493 6.13954 -604.915 -606.94
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 70.5771 70.5771 -114.693 -114.693
3 24.6937 24.6937 -160.576 -160.576
4 18.6287 18.6287 -166.641 -166.641
5 13.4894 13.4894 -171.781 -171.781
12 2.56504 2.56504 -182.705 -182.705
850 7.93111 2.56504 -177.339 -182.705
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 35.1367 35.1367 72.6067 72.6067
3 16.0776 16.0776 53.5476 53.5476
4 8.06316 8.06316 45.5332 45.5332
501 3.54812 3.54812 41.0181 41.0181
850 3.54812 3.54812 41.0181 41.0181
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 106.405 106.405 -288.065 -288.065
2 68.9749 68.9749 -325.495 -325.495
3 11.9168 11.9168 -382.553 -382.553
34 11.8693 11.8693 -382.601 -382.601
101 5.65564 5.65564 -388.814 -388.814
501 5.65564 5.65564 -388.814 -388.814
850 5.65564 5.65564 -388.814 -388.814
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 32.4087 32.4087 -70.2113 -70.2113
5 17.1912 17.1912 -85.4288 -85.4288
6 16.0041 16.0041 -86.6159 -86.6159
26 12.9433 12.9433 -89.6767 -89.6767
44 10.4264 10.4264 -92.1936 -92.1936
101 7.18177 7.18177 -95.4382 -95.4382
850 7.18177 7.18177 -95.4382 -95.4382
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 42.537 42.537 315.367 315.367
2 7.67314 7.67314 280.503 280.503
501 4.58743 4.58743 277.417 277.417
850 4.58743 4.58743 277.417 277.417
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.11976 8.11976 4.71976 4.71976
850 8.37843 8.11976 4.97843 4.71976
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 19.764 19.764 -165.406 -165.406
16 12.3514 12.3514 -172.819 -172.819
32 11.5938 11.5938 -173.576 -173.576
34 8.86457 8.86457 -176.305 -176.305
501 8.18725 8.18725 -176.983 -176.983
850 8.18725 8.18725 -176.983 -176.983
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 68.0825 68.0825 169.422 169.422
2 21.7663 21.7663 123.106 123.106
4 19.0187 19.0187 120.359 120.359
14 14.2937 14.2937 115.634 115.634
21 11.6703 11.6703 113.01 113.01
22 11.5704 11.5704 112.91 112.91
49 9.35593 9.35593 110.696 110.696
101 6.96168 6.96168 108.302 108.302
501 6.96168 6.96168 108.302 108.302
850 6.96168 6.96168 108.302 108.302
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 36.6646 36.6646 34.2646 34.2646
3 25.9218 25.9218 23.5218 23.5218
4 21.9286 21.9286 19.5286 19.5286
6 16.8283 16.8283 14.4283 14.4283
20 14.9925 14.9925 12.5925 12.5925
21 14.6996 14.6996 12.2996 12.2996
24 11.8109 11.8109 9.41089 9.41089
38 2.96049 2.96049 0.560487 0.560487
850 5.95329 2.96049 3.55329 0.560487
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 12.5315 12.5315 -15.2485 -15.2485
4 12.4277 12.4277 -15.3523 -15.3523
49 8.80056 8.80056 -18.9794 -18.9794
501 6.82207 6.82207 -20.9579 -20.9579
850 6.82207 6.82207 -20.9579 -20.9579
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 47.3026 47.3026 110.803 110.803
2 18.5361 18.5361 82.0361 82.0361
7 12.6757 12.6757 76.1757 76.1757
16 11.9534 11.9534 75.4534 75.4534
27 9.06264 9.06264 72.5626 72.5626
49 8.11549 8.11549 71.6155 71.6155
501 7.6686 7.6686 71.1686 71.1686
850 7.6686 7.6686 71.1686 71.1686
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 92.6968 92.6968 117.177 117.177
2 85.9872 85.9872 110.467 110.467
4 34.8553 34.8553 59.3353 59.3353
7 24.0127 24.0127 48.4927 48.4927
11 16.6355 16.6355 41.1155 41.1155
21 5.81082 5.81082 30.2908 30.2908
101 3.59206 3.59206 28.0721 28.0721
501 3.59206 3.59206 28.0721 28.0721
850 3.59206 3.59206 28.0721 28.0721
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 27.2705 27.2705 197.141 197.141
4 20.9689 20.9689 190.839 190.839
9 20.0495 20.0495 189.919 189.919
12 16.1739 16.1739 186.044 186.044
28 12.4156 12.4156 182.286 182.286
36 8.95121 8.95121 178.821 178.821
850 11.4952 8.95121 181.365 178.821
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 50.2467 50.2467 329.007 329.007
5 27.3123 27.3123 306.072 306.072
7 9.63919 9.63919 288.399 288.399
101 3.39677 3.39677 282.157 282.157
501 3.39677 3.39677 282.157 282.157
850 3.39677 3.39677 282.157 282.157
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 12.6376 12.6376 31.4176 31.4176
25 7.47364 7.47364 26.2536 26.2536
101 5.46056 5.46056 24.2406 24.2406
850 5.46056 5.46056 24.2406 24.2406
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 13.8765 13.8765 87.3365 87.3365
21 11.5678 11.5678 85.0278 85.0278
