"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 47.1442 47.1442 -55.4058 -55.4058
2 36.3876 36.3876 -66.1624 -66.1624
19 33.3354 33.3354 -69.2146 -69.2146
41 28.8125 28.8125 -73.7375 -73.7375
101 9.66828 9.66828 -92.8817 -92.8817
2050 9.66828 9.66828 -92.8817 -92.8817
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 77.9328 77.9328 149.623 149.623
3 51.3259 51.3259 123.016 123.016
7 38.3528 38.3528 110.043 110.043
11 38.3261 38.3261 110.016 110.016
16 32.6462 32.6462 104.336 104.336
19 29.3454 29.3454 101.035 101.035
101 11.1335 11.1335 82.8235 82.8235
2050 11.1335 11.1335 82.8235 82.8235
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 37.9305 37.9305 251.941 251.941
21 34.7071 34.7071 248.717 248.717
30 31.8911 31.8911 245.901 245.901
38 30.7255 30.7255 244.735 244.735
101 10.667 10.667 224.677 224.677
2050 10.667 10.667 224.677 224.677
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 128.461 128.461 69.9815 69.9815
2 76.5874 76.5874 18.1074 18.1074
3 51.4783 51.4783 -7.00168 -7.00168
4 36.7414 36.7414 -21.7386 -21.7386
9 34.4323 34.4323 -24.0477 -24.0477
12 26.2547 26.2547 -32.2253 -32.2253
23 22.1257 22.1257 -36.3543 -36.3543
101 10.1945 10.1945 -48.2855 -48.2855
2050 10.1945 10.1945 -48.2855 -48.2855
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 76.0689 76.0689 -537.011 -537.011
2 58.7391 58.7391 -554.341 -554.341
4 41.2854 41.2854 -571.795 -571.795
11 39.2295 39.2295 -573.851 -573.851
13 21.6078 21.6078 -591.472 -591.472
101 10.0079 10.0079 -603.072 -603.072
2050 10.0079 10.0079 -603.072 -603.072
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 38.0141 38.0141 -147.256 -147.256
3 32.7788 32.7788 -152.491 -152.491
9 31.8438 31.8438 -153.426 -153.426
17 25.3921 25.3921 -159.878 -159.878
101 7.18419 7.18419 -178.086 -178.086
2050 7.18419 7.18419 -178.086 -178.086
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 36.8197 36.8197 74.2897 74.2897
6 33.3546 33.3546 70.8246 70.8246
9 26.2249 26.2249 63.6949 63.6949
101 8.78308 8.78308 46.2531 46.2531
2050 8.78308 8.78308 46.2531 46.2531
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 54.8887 54.8887 -339.581 -339.581
3 36.6977 36.6977 -357.772 -357.772
6 27.4146 27.4146 -367.055 -367.055
101 9.62232 9.62232 -384.848 -384.848
501 9.62232 9.62232 -384.848 -384.848
901 9.62232 9.62232 -384.848 -384.848
1301 9.62232 9.62232 -384.848 -384.848
1701 9.62232 9.62232 -384.848 -384.848
2050 9.62232 9.62232 -384.848 -384.848
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 44.7559 44.7559 -57.8641 -57.8641
4 41.558 41.558 -61.062 -61.062
6 39.5447 39.5447 -63.0753 -63.0753
14 25.583 25.583 -77.037 -77.037
101 10.039 10.039 -92.581 -92.581
501 10.039 10.039 -92.581 -92.581
901 10.039 10.039 -92.581 -92.581
1301 10.039 10.039 -92.581 -92.581
2050 10.039 10.039 -92.581 -92.581
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 34.1883 34.1883 307.018 307.018
9 19.9141 19.9141 292.744 292.744
101 10.171 10.171 283.001 283.001
2050 10.171 10.171 283.001 283.001
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 137.107 137.107 133.707 133.707
2 35.8331 35.8331 32.4331 32.4331
9 32.753 32.753 29.353 29.353
25 26.2794 26.2794 22.8794 22.8794
33 24.8594 24.8594 21.4594 21.4594
101 9.35554 9.35554 5.95554 5.95554
2050 9.35554 9.35554 5.95554 5.95554
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
