"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 308.321 308.321 387.801 387.801
2 145.409 145.409 224.889 224.889
4 110.799 110.799 190.279 190.279
19 85.1228 85.1228 164.603 164.603
200000 1.00381e+06 85.1228 1.00389e+06 164.603
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 360.129 360.129 754.609 754.609
3 359.771 359.771 754.251 754.251
6 221.7 221.7 616.18 616.18
16 160.766 160.766 555.246 555.246
40 159.375 159.375 553.855 553.855
200000 599779 159.375 600173 553.855
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 204.008 204.008 -43.1024 -43.1024
9 192.876 192.876 -54.2338 -54.2338
11 143.052 143.052 -104.058 -104.058
200000 1.07295e+06 143.052 1.0727e+06 -104.058
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 298.597 298.597 146.557 146.557
2 236.844 236.844 84.8042 84.8042
8 225.287 225.287 73.2473 73.2473
12 215.39 215.39 63.3497 63.3497
13 201.677 201.677 49.6366 49.6366
23 176.306 176.306 24.2657 24.2657
28 149.705 149.705 -2.33536 -2.33536
45 113.868 113.868 -38.1716 -38.1716
200000 940334 113.868 940182 -38.1716
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 319.62 319.62 294.37 294.37
2 261.864 261.864 236.614 236.614
3 221.181 221.181 195.931 195.931
5 209.382 209.382 184.132 184.132
6 187.626 187.626 162.376 162.376
9 154.329 154.329 129.079 129.079
13 129.261 129.261 104.011 104.011
25 126.996 126.996 101.746 101.746
48 120.824 120.824 95.574 95.574
74 77.1064 77.1064 51.8564 51.8564
200000 1.34833e+06 77.1064 1.34831e+06 51.8564
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 296.769 296.769 95.0491 95.0491
3 276.067 276.067 74.3475 74.3475
4 218.578 218.578 16.8576 16.8576
11 184.994 184.994 -16.7256 -16.7256
22 121.179 121.179 -80.5411 -80.5411
200000 1.13485e+06 121.179 1.13465e+06 -80.5411
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 332.876 332.876 -667.124 -667.124
2 274.825 274.825 -725.175 -725.175
3 212.797 212.797 -787.203 -787.203
4 196.988 196.988 -803.012 -803.012
26 168.598 168.598 -831.402 -831.402
35 168.323 168.323 -831.677 -831.677
37 155.957 155.957 -844.043 -844.043
40 143 143 -857 -857
200000 806676 143 805676 -857
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 300.751 300.751 257.851 257.851
2 219.835 219.835 176.935 176.935
15 208.745 208.745 165.845 165.845
26 157.018 157.018 114.118 114.118
29 144.954 144.954 102.054 102.054
200000 1.14663e+06 144.954 1.14658e+06 102.054
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 229.052 229.052 127.732 127.732
3 210.786 210.786 109.466 109.466
9 183.403 183.403 82.0831 82.0831
16 158.886 158.886 57.5656 57.5656
34 146.471 146.471 45.1505 45.1505
77 128.056 128.056 26.7362 26.7362
200000 1.02043e+06 128.056 1.02033e+06 26.7362
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 310.694 310.694 314.344 314.344
4 171.807 171.807 175.457 175.457
18 159.075 159.075 162.725 162.725
23 157.465 157.465 161.115 161.115
33 129.98 129.98 133.63 133.63
200000 1.24812e+06 129.98 1.24812e+06 133.63
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 279.062 279.062 499.592 499.592
4 187.538 187.538 408.068 408.068
14 181.266 181.266 401.796 401.796
29 176.041 176.041 396.571 396.571
47 166.405 166.405 386.935 386.935
200000 1.44524e+06 166.405 1.44546e+06 386.935
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 226.214 226.214 647.504 647.504
3 173.689 173.689 594.979 594.979
23 171.127 171.127 592.417 592.417
50 135.389 135.389 556.679 556.679
200000 542792 135.389 543213 556.679
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 172.636 172.636 93.6361 93.6361
2 128.943 128.943 49.9431 49.9431
50 98.9915 98.9915 19.9915 19.9915
67 79.0875 79.0875 0.0875019 0.0875019
200000 648830 79.0875 648751 0.0875019
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 397.986 397.986 356.656 356.656
2 193.902 193.902 152.572 152.572
3 160.843 160.843 119.513 119.513
6 151.412 151.412 110.082 110.082
200000 1.29095e+06 151.412 1.29091e+06 110.082
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 295.82 295.82 508.57 508.57
2 234.837 234.837 447.587 447.587
5 218.167 218.167 430.917 430.917
10 212.574 212.574 425.324 425.324
24 203.451 203.451 416.201 416.201
34 169.9 169.9 382.65 382.65
97 167.255 167.255 380.005 380.005
175 161.557 161.557 374.307 374.307
180 157.777 157.777 370.527 370.527
200000 1.77382e+06 157.777 1.77403e+06 370.527
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 204.196 204.196 210.676 210.676
4 160.933 160.933 167.413 167.413
13 156.209 156.209 162.689 162.689
30 152.018 152.018 158.498 158.498
200000 1.00524e+06 152.018 1.00525e+06 158.498
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 263.245 263.245 -36.2651 -36.2651
3 258.105 258.105 -41.4053 -41.4053
5 246.289 246.289 -53.2212 -53.2212
7 145.938 145.938 -153.572 -153.572
200000 1.65746e+06 145.938 1.65716e+06 -153.572
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 181.683 181.683 346.983 346.983
24 175.063 175.063 340.363 340.363
32 158.655 158.655 323.955 323.955
200000 1.54102e+06 158.655 1.54119e+06 323.955
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 274.004 274.004 100.294 100.294
2 258.236 258.236 84.5255 84.5255
3 194.822 194.822 21.1125 21.1125
5 100.799 100.799 -72.9106 -72.9106
200000 1.08503e+06 100.799 1.08486e+06 -72.9106
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 384.633 384.633 441.573 441.573
2 226.841 226.841 283.781 283.781
5 125.281 125.281 182.221 182.221
200000 1.22373e+06 125.281 1.22378e+06 182.221
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 205.43 205.43 71.7897 71.7897
5 183.539 183.539 49.8992 49.8992
13 176.105 176.105 42.4651 42.4651
18 147.241 147.241 13.6008 13.6008
53 146.769 146.769 13.1293 13.1293
73 119.976 119.976 -13.664 -13.664
200000 1.38071e+06 119.976 1.38058e+06 -13.664
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 283.182 283.182 277.402 277.402
2 267.016 267.016 261.236 261.236
4 196.945 196.945 191.165 191.165
14 194.025 194.025 188.245 188.245
15 148.464 148.464 142.684 142.684
58 143.206 143.206 137.426 137.426
200000 1.57206e+06 143.206 1.57206e+06 137.426
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 213.494 213.494 263.454 263.454
4 173.185 173.185 223.145 223.145
8 167.264 167.264 217.224 217.224
11 151.157 151.157 201.117 201.117
33 137.63 137.63 187.59 187.59
34 122.676 122.676 172.636 172.636
200000 1.89531e+06 122.676 1.89536e+06 172.636
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 259.333 259.333 132.663 132.663
3 190.503 190.503 63.8333 63.8333
8 96.442 96.442 -30.228 -30.228
62 72.8141 72.8141 -53.8559 -53.8559
200000 658463 72.8141 658336 -53.8559
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 242.325 242.325 316.595 316.595
3 226.743 226.743 301.013 301.013
6 179.127 179.127 253.397 253.397
7 140.48 140.48 214.75 214.75
32 121.637 121.637 195.907 195.907
200000 596810 121.637 596885 195.907
