"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.61398 1.61398 81.094 81.094
5 0.251964 0.251964 79.732 79.732
50 0.0156751 0.0156751 79.4957 79.4957
20000 82785.2 0.0156751 82864.7 79.4957
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 47.644 47.644 442.124 442.124
2 7.29568 7.29568 401.776 401.776
9 0.629758 0.629758 395.11 395.11
20000 74398.1 0.629758 74792.5 395.11
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.67327 2.67327 -244.437 -244.437
17 2.13766 2.13766 -244.972 -244.972
20000 137234 2.13766 136987 -244.972
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.89453 4.89453 -147.145 -147.145
8 2.78877 2.78877 -149.251 -149.251
66 1.25581 1.25581 -150.784 -150.784
74 0.9416 0.9416 -151.098 -151.098
75 0.0556925 0.0556925 -151.984 -151.984
20000 270143 0.0556925 269990 -151.984
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11.2966 11.2966 -13.9534 -13.9534
6 1.06921 1.06921 -24.1808 -24.1808
26 0.432308 0.432308 -24.8177 -24.8177
20000 30328.2 0.432308 30303 -24.8177
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.26372 4.26372 -197.456 -197.456
6 0.554436 0.554436 -201.166 -201.166
20000 15007.9 0.554436 14806.2 -201.166
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 0.779027 0.779027 -999.221 -999.221
98 0.258739 0.258739 -999.741 -999.741
20000 62094.5 0.258739 61094.5 -999.741
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 12.0237 12.0237 -30.8763 -30.8763
3 7.35909 7.35909 -35.5409 -35.5409
4 2.96246 2.96246 -39.9375 -39.9375
11 0.465691 0.465691 -42.4343 -42.4343
20000 196533 0.465691 196490 -42.4343
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 28.0974 28.0974 -73.2226 -73.2226
2 0.471808 0.471808 -100.848 -100.848
11 0.0822999 0.0822999 -101.238 -101.238
40 0.0604372 0.0604372 -101.26 -101.26
2460 0.0416498 0.0416498 -101.278 -101.278
2486 0.0270644 0.0270644 -101.293 -101.293
2524 0.0215887 0.0215887 -101.298 -101.298
20000 252589 0.0215887 252488 -101.298
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 13.895 13.895 17.545 17.545
3 10.2749 10.2749 13.9249 13.9249
5 3.01111 3.01111 6.66111 6.66111
8 2.90107 2.90107 6.55107 6.55107
43 2.66777 2.66777 6.31777 6.31777
63 0.616944 0.616944 4.26694 4.26694
20000 12509.4 0.616944 12513 4.26694
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 70.2942 70.2942 290.824 290.824
3 2.2464 2.2464 222.776 222.776
20 0.505014 0.505014 221.035 221.035
20000 301139 0.505014 301360 221.035
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22.6202 22.6202 443.91 443.91
2 16.6137 16.6137 437.904 437.904
6 10.9984 10.9984 432.288 432.288
11 6.04895 6.04895 427.339 427.339
20 0.950486 0.950486 422.24 422.24
30 0.450751 0.450751 421.741 421.741
20000 274297 0.450751 274718 421.741
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 43.1847 43.1847 -35.8153 -35.8153
2 21.0384 21.0384 -57.9616 -57.9616
6 0.193611 0.193611 -78.8064 -78.8064
20000 29347.9 0.193611 29268.9 -78.8064
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.75568 8.75568 -32.5743 -32.5743
2 5.39978 5.39978 -35.9302 -35.9302
7 2.93688 2.93688 -38.3931 -38.3931
8 0.172062 0.172062 -41.1579 -41.1579
261 0.109476 0.109476 -41.2205 -41.2205
20000 117532 0.109476 117491 -41.2205
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 23.2991 23.2991 236.049 236.049
4 7.53352 7.53352 220.284 220.284
8 3.02959 3.02959 215.78 215.78
18 2.0266 2.0266 214.777 214.777
27 0.883904 0.883904 213.634 213.634
20000 233681 0.883904 233894 213.634
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 18.8271 18.8271 25.3071 25.3071
4 3.31127 3.31127 9.79127 9.79127
8 1.98494 1.98494 8.46494 8.46494
