"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 68.9509 68.9509 148.431 148.431
2 21.7095 21.7095 101.189 101.189
33 12.1471 12.1471 91.6271 91.6271
85 7.16376 7.16376 86.6438 86.6438
147 6.13823 6.13823 85.6182 85.6182
50000 89577.7 6.13823 89657.2 85.6182
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 125.681 125.681 520.161 520.161
4 123.112 123.112 517.592 517.592
5 71.1396 71.1396 465.62 465.62
6 52.4036 52.4036 446.884 446.884
9 27.8119 27.8119 422.292 422.292
41 11.4859 11.4859 405.966 405.966
50000 97450.2 11.4859 97844.6 405.966
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 25.3147 25.3147 -221.795 -221.795
72 8.52111 8.52111 -238.589 -238.589
92 6.41886 6.41886 -240.691 -240.691
50000 247488 6.41886 247241 -240.691
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 91.6814 91.6814 -60.3586 -60.3586
3 79.1695 79.1695 -72.8705 -72.8705
4 20.0441 20.0441 -131.996 -131.996
19 15.0417 15.0417 -136.998 -136.998
24 12.1433 12.1433 -139.897 -139.897
50000 141021 12.1433 140869 -139.897
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 77.2836 77.2836 52.0336 52.0336
2 71.6998 71.6998 46.4498 46.4498
3 27.8241 27.8241 2.57412 2.57412
5 25.0338 25.0338 -0.216167 -0.216167
9 19.8669 19.8669 -5.38308 -5.38308
20 15.3335 15.3335 -9.91651 -9.91651
42 14.5309 14.5309 -10.7191 -10.7191
46 11.318 11.318 -13.932 -13.932
50000 335831 11.318 335806 -13.932
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 75.0769 75.0769 -126.643 -126.643
3 74.8539 74.8539 -126.866 -126.866
4 19.393 19.393 -182.327 -182.327
6 4.90979 4.90979 -196.81 -196.81
55 3.4881 3.4881 -198.232 -198.232
50000 162954 3.4881 162753 -198.232
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 69.883 69.883 -930.117 -930.117
4 16.9049 16.9049 -983.095 -983.095
10 7.40902 7.40902 -992.591 -992.591
50000 157200 7.40902 156200 -992.591
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 114.078 114.078 71.1775 71.1775
2 67.5094 67.5094 24.6094 24.6094
4 15.9206 15.9206 -26.9794 -26.9794
27 4.85621 4.85621 -38.0438 -38.0438
50000 297636 4.85621 297593 -38.0438
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 95.002 95.002 -6.31804 -6.31804
2 67.6727 67.6727 -33.6473 -33.6473
5 63.8812 63.8812 -37.4388 -37.4388
9 32.1582 32.1582 -69.1618 -69.1618
16 15.7792 15.7792 -85.5408 -85.5408
35 14.0156 14.0156 -87.3044 -87.3044
45 13.0403 13.0403 -88.2797 -88.2797
79 12.4775 12.4775 -88.8425 -88.8425
92 12.354 12.354 -88.966 -88.966
50000 90913.9 12.354 90812.5 -88.966
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 35.7479 35.7479 39.3979 39.3979
3 30.5429 30.5429 34.1929 34.1929
7 8.42831 8.42831 12.0783 12.0783
