"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
13 121814 121814 121842 121842
17 61710 61710 61738.1 61738.1
450 3.85567e+06 61710 3.8557e+06 61738.1
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 811076 811076 811035 811035
4 511441 511441 511401 511401
6 281588 281588 281547 281547
18 164116 164116 164076 164076
24 131832 131832 131792 131792
43 48576.5 48576.5 48536 48536
44 41475.3 41475.3 41434.8 41434.8
450 1.94961e+06 41475.3 1.94957e+06 41434.8
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 109896 109896 109749 109749
8 37533.5 37533.5 37386.5 37386.5
39 12281.8 12281.8 12134.8 12134.8
450 6.9164e+06 12281.8 6.91625e+06 12134.8
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.1528e+06 4.1528e+06 4.15283e+06 4.15283e+06
10 1.99056e+06 1.99056e+06 1.99059e+06 1.99059e+06
11 1.47698e+06 1.47698e+06 1.47701e+06 1.47701e+06
14 56959.8 56959.8 56990.9 56990.9
28 35517.2 35517.2 35548.3 35548.3
450 848969 35517.2 849000 35548.3
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.96886e+06 4.96886e+06 4.96786e+06 4.96786e+06
3 184696 184696 183696 183696
7 39096.1 39096.1 38096.1 38096.1
22 992.911 992.911 -7.08878 -7.08878
450 2.42251e+07 992.911 2.42241e+07 -7.08878
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.03777e+06 6.03777e+06 6.03852e+06 6.03852e+06
2 2.31094e+06 2.31094e+06 2.3117e+06 2.3117e+06
5 487887 487887 488640 488640
9 440992 440992 441746 441746
13 292206 292206 292959 292959
27 147690 147690 148444 148444
48 3663.72 3663.72 4417.21 4417.21
450 206273 3663.72 207027 4417.21
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 479235 479235 479017 479017
3 13967.1 13967.1 13749.3 13749.3
450 3.25936e+06 13967.1 3.25915e+06 13749.3
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.25834e+06 3.25834e+06 3.25832e+06 3.25832e+06
2 1.72776e+06 1.72776e+06 1.72774e+06 1.72774e+06
9 33780.9 33780.9 33759.1 33759.1
24 97.1575 97.1575 75.3575 75.3575
450 427498 97.1575 427476 75.3575
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.30455e+07 2.30455e+07 2.30456e+07 2.30456e+07
2 2.04715e+06 2.04715e+06 2.04723e+06 2.04723e+06
6 281516 281516 281603 281603
7 40081.2 40081.2 40168.4 40168.4
16 14585.4 14585.4 14672.5 14672.5
37 13097.6 13097.6 13184.7 13184.7
450 464209 13097.6 464296 13184.7
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.02626e+06 2.02626e+06 2.02626e+06 2.02626e+06
2 1.74439e+06 1.74439e+06 1.74439e+06 1.74439e+06
8 706115 706115 706110 706110
11 100570 100570 100565 100565
30 2994.06 2994.06 2989.37 2989.37
450 2.07439e+06 2994.06 2.07438e+06 2989.37
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.7857e+07 2.7857e+07 2.7857e+07 2.7857e+07
2 129049 129049 129047 129047
17 106512 106512 106510 106510
19 418.298 418.298 416.498 416.498
450 4.13411e+06 418.298 4.13411e+06 416.498
