"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 57078.9 57078.9 57114.8 57114.8
2 0.492802 0.492802 36.3928 36.3928
400 677647 0.492802 677683 36.3928
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 120.776 120.776 152.146 152.146
3 48.3066 48.3066 79.6766 79.6766
18 6.68889 6.68889 38.0589 38.0589
57 3.62631 3.62631 34.9963 34.9963
97 2.32689 2.32689 33.6969 33.6969
176 0.783763 0.783763 32.1538 32.1538
400 62274.6 0.783763 62305.9 32.1538
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 116570 116570 115570 115570
3 47416.7 47416.7 46416.7 46416.7
4 2067.37 2067.37 1067.37 1067.37
7 681.138 681.138 -318.862 -318.862
11 40.8304 40.8304 -959.17 -959.17
21 20.5217 20.5217 -979.478 -979.478
29 4.30748 4.30748 -995.693 -995.693
136 1.21732 1.21732 -998.783 -998.783
400 37412.4 1.21732 36412.4 -998.783
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 24.9613 24.9613 156.881 156.881
17 23.3892 23.3892 155.309 155.309
26 6.55021 6.55021 138.47 138.47
88 4.91131 4.91131 136.831 136.831
316 3.35036 3.35036 135.27 135.27
400 88980.2 3.35036 89112.1 135.27
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 124.695 124.695 715.535 715.535
6 64.6522 64.6522 655.492 655.492
11 5.068 5.068 595.908 595.908
105 3.89538 3.89538 594.735 594.735
172 0.772729 0.772729 591.613 591.613
400 71.8803 0.772729 662.72 591.613
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 37227.1 37227.1 37258.1 37258.1
2 104.096 104.096 135.076 135.076
7 41.0505 41.0505 72.0305 72.0305
11 12.3702 12.3702 43.3502 43.3502
47 0.91829 0.91829 31.8983 31.8983
71 0.872299 0.872299 31.8523 31.8523
217 0.779532 0.779532 31.7595 31.7595
400 1504.69 0.779532 1535.67 31.7595
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 158277 158277 158132 158132
3 9581.74 9581.74 9437.2 9437.2
19 6.9201 6.9201 -137.62 -137.62
50 2.32581 2.32581 -142.214 -142.214
108 0.802789 0.802789 -143.737 -143.737
126 0.153927 0.153927 -144.386 -144.386
400 63089.8 0.153927 62945.3 -144.386
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 42.2858 42.2858 -54.2042 -54.2042
21 25.2285 25.2285 -71.2615 -71.2615
25 0.416776 0.416776 -96.0732 -96.0732
400 286214 0.416776 286117 -96.0732
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 587019 587019 588019 588019
3 1682.43 1682.43 2682.43 2682.43
10 4.45742 4.45742 1004.46 1004.46
120 1.40662 1.40662 1001.41 1001.41
143 0.319045 0.319045 1000.32 1000.32
318 0.174106 0.174106 1000.17 1000.17
400 325093 0.174106 326093 1000.17
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 120.103 120.103 -34.6571 -34.6571
6 29.5048 29.5048 -125.255 -125.255
8 23.4044 23.4044 -131.356 -131.356
31 1.33069 1.33069 -153.429 -153.429
95 0.20632 0.20632 -154.554 -154.554
400 386891 0.20632 386736 -154.554
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 116371 116371 116410 116410
2 62.3583 62.3583 101.498 101.498
6 41.1436 41.1436 80.2836 80.2836
