"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 198.191 198.191 -263.899 -263.899
2 52.2541 52.2541 -409.836 -409.836
9 17.7176 17.7176 -444.372 -444.372
115 13.9262 13.9262 -448.164 -448.164
148 13.6358 13.6358 -448.454 -448.454
168 8.52745 8.52745 -453.563 -453.563
236 7.0222 7.0222 -455.068 -455.068
450 21.7463 7.0222 -440.344 -455.068
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 575.145 575.145 652.805 652.805
2 242.279 242.279 319.939 319.939
4 223.587 223.587 301.247 301.247
6 177.07 177.07 254.73 254.73
8 26.122 26.122 103.782 103.782
38 5.8045 5.8045 83.4645 83.4645
199 2.52332 2.52332 80.1833 80.1833
450 112.96 2.52332 190.62 80.1833
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 178.928 178.928 294.608 294.608
3 47.636 47.636 163.316 163.316
10 39.2653 39.2653 154.945 154.945
11 23.2652 23.2652 138.945 138.945
23 14.8408 14.8408 130.521 130.521
138 9.7356 9.7356 125.416 125.416
263 8.83337 8.83337 124.513 124.513
275 6.78437 6.78437 122.464 122.464
309 6.77875 6.77875 122.459 122.459
337 2.52214 2.52214 118.202 118.202
450 23.3471 2.52214 139.027 118.202
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 23.1829 23.1829 19.4729 19.4729
112 16.7996 16.7996 13.0896 13.0896
137 10.8395 10.8395 7.12947 7.12947
450 88.7576 10.8395 85.0476 7.12947
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 176.537 176.537 308.717 308.717
2 114.898 114.898 247.078 247.078
4 27.1597 27.1597 159.34 159.34
33 24.6099 24.6099 156.79 156.79
111 12.5768 12.5768 144.757 144.757
135 8.58311 8.58311 140.763 140.763
450 5691.7 8.58311 5823.88 140.763
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 113.386 113.386 -471.344 -471.344
2 109.917 109.917 -474.813 -474.813
4 79.561 79.561 -505.169 -505.169
10 50.7552 50.7552 -533.975 -533.975
18 41.2704 41.2704 -543.46 -543.46
50 30.8884 30.8884 -553.842 -553.842
142 29.2114 29.2114 -555.519 -555.519
151 16.1145 16.1145 -568.616 -568.616
198 8.91114 8.91114 -575.819 -575.819
450 103.349 8.91114 -481.381 -575.819
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 25.5994 25.5994 -10.9406 -10.9406
8 13.974 13.974 -22.566 -22.566
114 5.66737 5.66737 -30.8726 -30.8726
450 83.639 5.66737 47.099 -30.8726
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 47.4465 47.4465 1047.45 1047.45
3 29.6 29.6 1029.6 1029.6
20 23.9311 23.9311 1023.93 1023.93
27 2.77527 2.77527 1002.78 1002.78
450 950.232 2.77527 1950.23 1002.78
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 495.154 495.154 541.764 541.764
2 327.99 327.99 374.6 374.6
5 222.329 222.329 268.939 268.939
12 146.449 146.449 193.059 193.059
20 56.1641 56.1641 102.774 102.774
26 28.6674 28.6674 75.2774 75.2774
268 15.0714 15.0714 61.6814 61.6814
329 7.00965 7.00965 53.6196 53.6196
450 133.354 7.00965 179.964 53.6196
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.8414 85.8414 -178.469 -178.469
2 63.4965 63.4965 -200.814 -200.814
12 58.5384 58.5384 -205.772 -205.772
13 46.3524 46.3524 -217.958 -217.958
14 30.9594 30.9594 -233.351 -233.351
15 14.6378 14.6378 -249.672 -249.672
26 3.18453 3.18453 -261.125 -261.125
450 52.9808 3.18453 -211.329 -261.125
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1210.94 1210.94 1283.67 1283.67
2 401.785 401.785 474.515 474.515
3 115.511 115.511 188.241 188.241
5 64.065 64.065 136.795 136.795
7 33.0771 33.0771 105.807 105.807
36 32.091 32.091 104.821 104.821
39 18.1926 18.1926 90.9226 90.9226
133 9.33096 9.33096 82.061 82.061
310 8.23484 8.23484 80.9648 80.9648
450 27.6245 8.23484 100.355 80.9648
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 740.265 740.265 877.135 877.135
2 290.733 290.733 427.603 427.603
6 73.2954 73.2954 210.165 210.165
8 55.0376 55.0376 191.908 191.908
14 25.1613 25.1613 162.031 162.031
42 23.0523 23.0523 159.922 159.922
162 6.99245 6.99245 143.862 143.862
450 152.041 6.99245 288.911 143.862
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 75.4376 75.4376 97.3976 97.3976
2 58.1589 58.1589 80.1189 80.1189
10 51.8025 51.8025 73.7625 73.7625
13 13.6647 13.6647 35.6247 35.6247
108 12.4367 12.4367 34.3967 34.3967
189 10.2126 10.2126 32.1726 32.1726
350 7.12135 7.12135 29.0813 29.0813
450 34.2532 7.12135 56.2132 29.0813
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 275.443 275.443 254.053 254.053
2 54.9582 54.9582 33.5682 33.5682
21 40.2295 40.2295 18.8395 18.8395
23 32.8663 32.8663 11.4763 11.4763
25 15.7545 15.7545 -5.63546 -5.63546
49 12.5789 12.5789 -8.81108 -8.81108
271 12.3943 12.3943 -8.99566 -8.99566
450 269.427 12.3943 248.037 -8.99566
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 419.342 419.342 937.002 937.002
2 9.13917 9.13917 526.799 526.799
450 138.645 9.13917 656.305 526.799
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 404.14 404.14 266.59 266.59
2 308.524 308.524 170.974 170.974
3 189.04 189.04 51.4898 51.4898
6 46.5916 46.5916 -90.9584 -90.9584
23 40.3619 40.3619 -97.1881 -97.1881
104 31.2569 31.2569 -106.293 -106.293
105 21.3482 21.3482 -116.202 -116.202
266 20.7444 20.7444 -116.806 -116.806
450 71.8061 20.7444 -65.7439 -116.806
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 43.6848 43.6848 -57.2952 -57.2952
5 20.8698 20.8698 -80.1102 -80.1102
23 19.6957 19.6957 -81.2843 -81.2843
37 15.6249 15.6249 -85.3551 -85.3551
38 9.78544 9.78544 -91.1946 -91.1946
240 5.01337 5.01337 -95.9666 -95.9666
450 876.459 5.01337 775.479 -95.9666
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 57.7841 57.7841 90.1241 90.1241
8 48.2455 48.2455 80.5855 80.5855
11 33.3342 33.3342 65.6742 65.6742
13 32.5435 32.5435 64.8835 64.8835
106 27.4788 27.4788 59.8188 59.8188
111 8.04256 8.04256 40.3826 40.3826
450 69.4235 8.04256 101.764 40.3826
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 178.322 178.322 789.302 789.302
4 123.931 123.931 734.911 734.911
6 47.3751 47.3751 658.355 658.355
21 18.0988 18.0988 629.079 629.079
152 17.6911 17.6911 628.671 628.671
404 7.42332 7.42332 618.403 618.403
450 151.029 7.42332 762.009 618.403
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 317.559 317.559 378.729 378.729
2 147.886 147.886 209.056 209.056
