"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1383.59 1383.59 1532.74 1532.74
3 296.428 296.428 445.578 445.578
20 49.5224 49.5224 198.672 198.672
102 2.78205 2.78205 151.932 151.932
118 0.48544 0.48544 149.635 149.635
160 0.318174 0.318174 149.468 149.468
320 0.0043196 0.0043196 149.154 149.154
450 170.506 0.0043196 319.656 149.154
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20424 20424 19424 19424
4 7616.42 7616.42 6616.42 6616.42
5 7.10675 7.10675 -992.893 -992.893
42 3.76714 3.76714 -996.233 -996.233
450 27083.4 3.76714 26083.4 -996.233
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 19780.7 19780.7 19879.3 19879.3
3 761.55 761.55 860.17 860.17
4 83.8884 83.8884 182.508 182.508
9 6.55667 6.55667 105.177 105.177
19 5.85176 5.85176 104.472 104.472
180 3.3226 3.3226 101.943 101.943
340 0.0739302 0.0739302 98.6939 98.6939
450 32910.6 0.0739302 33009.2 98.6939
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2643.2 2643.2 2596.05 2596.05
2 333.693 333.693 286.543 286.543
3 50.2727 50.2727 3.12268 3.12268
11 8.40492 8.40492 -38.7451 -38.7451
27 3.38247 3.38247 -43.7675 -43.7675
108 0.00149719 0.00149719 -47.1485 -47.1485
450 509.919 0.00149719 462.769 -47.1485
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22392.5 22392.5 22430 22430
2 29.9265 29.9265 67.4465 67.4465
5 20.1969 20.1969 57.7169 57.7169
25 6.13039 6.13039 43.6504 43.6504
133 5.08443 5.08443 42.6044 42.6044
187 0.548239 0.548239 38.0682 38.0682
450 1682.42 0.548239 1719.94 38.0682
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 96368.3 96368.3 95942.6 95942.6
2 60905.5 60905.5 60479.8 60479.8
4 48920.4 48920.4 48494.7 48494.7
5 51.0676 51.0676 -374.682 -374.682
18 4.77873 4.77873 -420.971 -420.971
120 3.24202 3.24202 -422.508 -422.508
135 1.32557 1.32557 -424.424 -424.424
384 0.0502942 0.0502942 -425.7 -425.7
450 19146.9 0.0502942 18721.2 -425.7
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 92672.9 92672.9 92452 92452
2 70139.4 70139.4 69918.5 69918.5
3 1059.36 1059.36 838.461 838.461
7 656.518 656.518 435.618 435.618
8 460.572 460.572 239.672 239.672
21 3.36057 3.36057 -217.539 -217.539
147 1.08156 1.08156 -219.818 -219.818
450 171.28 1.08156 -49.6199 -219.818
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 326.763 326.763 -32.7165 -32.7165
10 290.705 290.705 -68.7751 -68.7751
19 53.2342 53.2342 -306.246 -306.246
42 25.7215 25.7215 -333.758 -333.758
120 3.92405 3.92405 -355.556 -355.556
121 2.22334 2.22334 -357.257 -357.257
128 0.900617 0.900617 -358.579 -358.579
159 0.030297 0.030297 -359.45 -359.45
450 25756.4 0.030297 25396.9 -359.45
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 41385.6 41385.6 41413.1 41413.1
2 32787.1 32787.1 32814.6 32814.6
3 9489.73 9489.73 9517.21 9517.21
4 552.198 552.198 579.678 579.678
9 447.528 447.528 475.008 475.008
11 329.767 329.767 357.247 357.247
24 175.537 175.537 203.017 203.017
37 2.40968 2.40968 29.8897 29.8897
177 0.247102 0.247102 27.7271 27.7271
450 3935.72 0.247102 3963.2 27.7271
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 17237.6 17237.6 17273.7 17273.7
2 14755.3 14755.3 14791.4 14791.4
3 11375.7 11375.7 11411.7 11411.7
4 1297.7 1297.7 1333.79 1333.79
10 193.949 193.949 230.039 230.039
32 118.183 118.183 154.273 154.273
36 116.969 116.969 153.059 153.059
41 56.5054 56.5054 92.5954 92.5954
43 0.148579 0.148579 36.2386 36.2386
450 588.821 0.148579 624.911 36.2386
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.42436 3.42436 -54.4856 -54.4856
37 2.82467 2.82467 -55.0853 -55.0853
408 0.428919 0.428919 -57.4811 -57.4811
450 851.547 0.428919 793.637 -57.4811
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 24593.2 24593.2 24258.3 24258.3
3 7528.22 7528.22 7193.31 7193.31
4 495.048 495.048 160.138 160.138
6 107.93 107.93 -226.98 -226.98
7 11.2127 11.2127 -323.697 -323.697
25 6.45504 6.45504 -328.455 -328.455
139 2.97154 2.97154 -331.938 -331.938
340 0.533971 0.533971 -334.376 -334.376
450 807732 0.533971 807397 -334.376
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 669.28 669.28 622.58 622.58
3 113.631 113.631 66.9308 66.9308
12 65.5017 65.5017 18.8017 18.8017
22 34.7937 34.7937 -11.9063 -11.9063
104 2.62564 2.62564 -44.0744 -44.0744
166 1.10691 1.10691 -45.5931 -45.5931
182 0.44819 0.44819 -46.2518 -46.2518
271 0.00676197 0.00676197 -46.6932 -46.6932
450 1944.99 0.00676197 1898.29 -46.6932
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4013.94 4013.94 3920.86 3920.86
2 201.551 201.551 108.471 108.471
6 100.158 100.158 7.07826 7.07826
26 17.9647 17.9647 -75.1153 -75.1153
34 9.99914 9.99914 -83.0809 -83.0809
47 3.58146 3.58146 -89.4985 -89.4985
139 2.32771 2.32771 -90.7523 -90.7523
234 0.426637 0.426637 -92.6534 -92.6534
450 7.48918 0.426637 -85.5908 -92.6534
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2032.51 2032.51 2074.19 2074.19
2 1997.75 1997.75 2039.43 2039.43
4 1529.25 1529.25 1570.93 1570.93
5 200.107 200.107 241.787 241.787
16 171.12 171.12 212.8 212.8
19 15.1299 15.1299 56.8099 56.8099
24 9.31938 9.31938 50.9994 50.9994
111 4.11799 4.11799 45.798 45.798
119 2.55165 2.55165 44.2317 44.2317
201 0.00691312 0.00691312 41.6869 41.6869
450 7445.97 0.00691312 7487.65 41.6869
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 14.1752 14.1752 -275.185 -275.185
17 1.92726 1.92726 -287.433 -287.433
20 1.6806 1.6806 -287.679 -287.679
117 1.46945 1.46945 -287.891 -287.891
229 0.217256 0.217256 -289.143 -289.143
340 0.0529794 0.0529794 -289.307 -289.307
450 9505.93 0.0529794 9216.57 -289.307
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2514.31 2514.31 2701.18 2701.18
3 21.5408 21.5408 208.411 208.411
17 0.349582 0.349582 187.22 187.22
450 14665.3 0.349582 14852.1 187.22
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 346011 346011 345363 345363
2 1440.82 1440.82 793.058 793.058
3 62.863 62.863 -584.897 -584.897
6 21.811 21.811 -625.949 -625.949
116 18.176 18.176 -629.584 -629.584
132 15.0493 15.0493 -632.711 -632.711
229 1.79601 1.79601 -645.964 -645.964
233 1.77136 1.77136 -645.989 -645.989
287 1.71229 1.71229 -646.048 -646.048
305 1.00073 1.00073 -646.759 -646.759
450 1009.58 1.00073 361.821 -646.759
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3309.91 3309.91 3308.43 3308.43
2 353.251 353.251 351.771 351.771
11 99.551 99.551 98.071 98.071
18 1.17135 1.17135 -0.308648 -0.308648
196 0.420569 0.420569 -1.05943 -1.05943
450 316.962 0.420569 315.482 -1.05943
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 166542 166542 166528 166528
2 11058.7 11058.7 11045.5 11045.5
9 164.622 164.622 151.402 151.402
12 83.9765 83.9765 70.7565 70.7565
29 26.2917 26.2917 13.0717 13.0717
104 10.8036 10.8036 -2.41644 -2.41644
127 2.98744 2.98744 -10.2326 -10.2326
162 0.351742 0.351742 -12.8683 -12.8683
450 2758.54 0.351742 2745.32 -12.8683
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 14118.2 14118.2 14073.6 14073.6
2 2557.97 2557.97 2513.33 2513.33
4 456.613 456.613 411.973 411.973
6 45.054 45.054 0.414043 0.414043
33 0.719138 0.719138 -43.9209 -43.9209
450 381.116 0.719138 336.476 -43.9209
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 270485 270485 270312 270312
2 8011.7 8011.7 7838.6 7838.6
4 710.752 710.752 537.652 537.652
6 419.55 419.55 246.45 246.45
14 0.104389 0.104389 -172.996 -172.996
450 15737.3 0.104389 15564.2 -172.996
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 89314.6 89314.6 89344.5 89344.5
2 587.458 587.458 617.358 617.358
5 206.912 206.912 236.812 236.812
7 145.575 145.575 175.475 175.475
24 117.056 117.056 146.956 146.956
26 109.788 109.788 139.688 139.688
31 54.2765 54.2765 84.1765 84.1765
111 25.8885 25.8885 55.7885 55.7885
113 21.8816 21.8816 51.7816 51.7816
126 5.66325 5.66325 35.5633 35.5633
132 1.0789 1.0789 30.9789 30.9789
450 935.586 1.0789 965.486 30.9789
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3971.61 3971.61 4355.91 4355.91
2 3310.89 3310.89 3695.19 3695.19
3 55.3576 55.3576 439.658 439.658
11 36.0994 36.0994 420.399 420.399
25 5.47529 5.47529 389.775 389.775
48 2.30365 2.30365 386.604 386.604
259 1.65992 1.65992 385.96 385.96
421 0.0972221 0.0972221 384.397 384.397
450 3.43526 0.0972221 387.735 384.397
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 25.2327 25.2327 200.413 200.413
126 16.313 16.313 191.493 191.493
246 0.875036 0.875036 176.055 176.055
272 0.799964 0.799964 175.98 175.98
310 0.56215 0.56215 175.742 175.742
415 0.238111 0.238111 175.418 175.418
450 9845.42 0.238111 10020.6 175.418
