"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2635.87 2635.87 2618.93 2618.93
3 2121.2 2121.2 2104.26 2104.26
5 347.976 347.976 331.036 331.036
6 36.5481 36.5481 19.6081 19.6081
17 6.96985 6.96985 -9.97015 -9.97015
40 5.30516 5.30516 -11.6348 -11.6348
400 329.385 5.30516 312.445 -11.6348
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 75.982 75.982 94.792 94.792
15 51.7113 51.7113 70.5213 70.5213
16 45.4966 45.4966 64.3066 64.3066
21 24.5055 24.5055 43.3155 43.3155
25 21.1252 21.1252 39.9352 39.9352
63 9.793 9.793 28.603 28.603
77 8.14086 8.14086 26.9509 26.9509
115 7.636 7.636 26.446 26.446
211 3.24463 3.24463 22.0546 22.0546
400 50.0695 3.24463 68.8795 22.0546
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 665.599 665.599 938.749 938.749
2 131.678 131.678 404.828 404.828
4 50.9998 50.9998 324.15 324.15
11 47.5406 47.5406 320.691 320.691
45 17.6246 17.6246 290.775 290.775
294 15.2601 15.2601 288.41 288.41
400 163.856 15.2601 437.006 288.41
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 250.594 250.594 287.774 287.774
2 166.378 166.378 203.558 203.558
4 142.385 142.385 179.565 179.565
5 32.831 32.831 70.011 70.011
18 11.6324 11.6324 48.8124 48.8124
29 5.35176 5.35176 42.5318 42.5318
251 4.0055 4.0055 41.1855 41.1855
389 2.42611 2.42611 39.6061 39.6061
400 47.0062 2.42611 84.1862 39.6061
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3499.88 3499.88 3351.98 3351.98
2 80.2799 80.2799 -67.6201 -67.6201
10 56.3505 56.3505 -91.5495 -91.5495
12 40.3733 40.3733 -107.527 -107.527
15 21.9283 21.9283 -125.972 -125.972
31 3.72495 3.72495 -144.175 -144.175
257 2.42643 2.42643 -145.474 -145.474
280 1.14552 1.14552 -146.754 -146.754
299 0.781875 0.781875 -147.118 -147.118
400 264.605 0.781875 116.705 -147.118
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1236.07 1236.07 1014.18 1014.18
2 110.63 110.63 -111.26 -111.26
34 107.053 107.053 -114.837 -114.837
37 26.8248 26.8248 -195.065 -195.065
84 12.3342 12.3342 -209.556 -209.556
152 8.2758 8.2758 -213.614 -213.614
195 7.65236 7.65236 -214.238 -214.238
356 5.4867 5.4867 -216.403 -216.403
400 100.407 5.4867 -121.483 -216.403
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1494.29 1494.29 1613.83 1613.83
2 338.872 338.872 458.412 458.412
3 220.94 220.94 340.48 340.48
4 200.122 200.122 319.662 319.662
5 185.472 185.472 305.012 305.012
6 61.3826 61.3826 180.923 180.923
10 21.9415 21.9415 141.481 141.481
25 14.1004 14.1004 133.64 133.64
64 3.3821 3.3821 122.922 122.922
364 2.74011 2.74011 122.28 122.28
400 121.473 2.74011 241.013 122.28
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 188.945 188.945 258.775 258.775
3 74.958 74.958 144.788 144.788
12 47.5516 47.5516 117.382 117.382
17 12.0259 12.0259 81.8559 81.8559
35 8.2021 8.2021 78.0321 78.0321
123 4.02241 4.02241 73.8524 73.8524
400 101.478 4.02241 171.308 73.8524
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 33.7309 33.7309 33.8009 33.8009
22 26.6937 26.6937 26.7637 26.7637
26 22.5792 22.5792 22.6492 22.6492
39 21.1366 21.1366 21.2066 21.2066
77 11.6282 11.6282 11.6982 11.6982
102 3.23616 3.23616 3.30616 3.30616
316 2.32834 2.32834 2.39834 2.39834
400 648.274 2.32834 648.344 2.39834
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11.8917 11.8917 16.8517 16.8517
161 10.9915 10.9915 15.9515 15.9515
175 4.46831 4.46831 9.42831 9.42831
400 69.998 4.46831 74.958 9.42831
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 292.907 292.907 485.207 485.207
2 193.554 193.554 385.854 385.854
3 170.225 170.225 362.525 362.525
4 20.5252 20.5252 212.825 212.825
24 19.5283 19.5283 211.828 211.828
101 12.0964 12.0964 204.396 204.396
400 114.985 12.0964 307.285 204.396
