"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 622.05 622.05 159.96 159.96
2 603.952 603.952 141.862 141.862
4 297.721 297.721 -164.369 -164.369
10 198.023 198.023 -264.067 -264.067
19 128.63 128.63 -333.46 -333.46
850 147.331 128.63 -314.759 -333.46
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 202.382 202.382 280.042 280.042
2 133.351 133.351 211.011 211.011
850 215.478 133.351 293.138 211.011
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 143.748 143.748 259.428 259.428
7 122.089 122.089 237.769 237.769
850 197.16 122.089 312.84 237.769
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 264.117 264.117 260.407 260.407
3 115.415 115.415 111.705 111.705
850 321.676 115.415 317.966 111.705
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 254.974 254.974 387.154 387.154
19 249.007 249.007 381.187 381.187
21 173.78 173.78 305.96 305.96
22 144.47 144.47 276.65 276.65
26 139.679 139.679 271.859 271.859
27 86.2248 86.2248 218.405 218.405
35 81.8811 81.8811 214.061 214.061
850 185.215 81.8811 317.395 214.061
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 12809.9 12809.9 12225.1 12225.1
2 351.969 351.969 -232.761 -232.761
3 179.389 179.389 -405.341 -405.341
20 117.572 117.572 -467.158 -467.158
44 87.188 87.188 -497.542 -497.542
850 210.73 87.188 -374 -497.542
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 173.441 173.441 136.901 136.901
12 164.823 164.823 128.283 128.283
25 161.72 161.72 125.18 125.18
46 112.368 112.368 75.8284 75.8284
101 92.8243 92.8243 56.2843 56.2843
850 92.8243 92.8243 56.2843 56.2843
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 192.198 192.198 1192.2 1192.2
15 166.513 166.513 1166.51 1166.51
18 90.1482 90.1482 1090.15 1090.15
850 182.006 90.1482 1182.01 1090.15
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2050.31 2050.31 2096.92 2096.92
2 409.193 409.193 455.803 455.803
7 304.533 304.533 351.143 351.143
45 89.9656 89.9656 136.576 136.576
850 167.908 89.9656 214.518 136.576
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 146.274 146.274 -118.036 -118.036
10 117.496 117.496 -146.814 -146.814
49 102.062 102.062 -162.248 -162.248
850 206.327 102.062 -57.9825 -162.248
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 759.559 759.559 832.289 832.289
2 192.549 192.549 265.279 265.279
5 130.468 130.468 203.198 203.198
101 104.586 104.586 177.316 177.316
850 104.586 104.586 177.316 177.316
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 249.924 249.924 386.794 386.794
3 168.301 168.301 305.171 305.171
42 109.831 109.831 246.701 246.701
850 123.87 109.831 260.74 246.701
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 505.235 505.235 527.195 527.195
2 330.081 330.081 352.041 352.041
8 160.198 160.198 182.158 182.158
20 118.58 118.58 140.54 140.54
850 184.099 118.58 206.059 140.54
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9465.33 9465.33 9443.94 9443.94
2 2733.63 2733.63 2712.24 2712.24
3 432.308 432.308 410.918 410.918
10 194.484 194.484 173.094 173.094
32 176.504 176.504 155.114 155.114
101 147.766 147.766 126.376 126.376
850 147.766 147.766 126.376 126.376
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2597.89 2597.89 3115.55 3115.55
2 416.125 416.125 933.785 933.785
17 407.496 407.496 925.156 925.156
19 300.506 300.506 818.166 818.166
23 214.369 214.369 732.029 732.029
26 149.886 149.886 667.546 667.546
36 80.3612 80.3612 598.021 598.021
850 176.364 80.3612 694.024 598.021
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 286.739 286.739 149.189 149.189
3 243.187 243.187 105.637 105.637
4 189.536 189.536 51.9858 51.9858
8 163.565 163.565 26.015 26.015
16 86.4634 86.4634 -51.0866 -51.0866
850 167.874 86.4634 30.3237 -51.0866
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 255.748 255.748 154.768 154.768
9 252.677 252.677 151.697 151.697
13 93.6126 93.6126 -7.36736 -7.36736
850 171.588 93.6126 70.6077 -7.36736
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1384.08 1384.08 1416.42 1416.42
2 304.418 304.418 336.758 336.758
6 278.916 278.916 311.256 311.256
17 149.979 149.979 182.319 182.319
21 118.481 118.481 150.821 150.821
34 98.7447 98.7447 131.085 131.085
850 148.887 98.7447 181.227 131.085
