"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 526.693 526.693 64.6034 64.6034
2 361.352 361.352 -100.738 -100.738
3 151.562 151.562 -310.528 -310.528
4 24.6167 24.6167 -437.473 -437.473
28 14.4037 14.4037 -447.686 -447.686
450 53.8581 14.4037 -408.232 -447.686
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 369.683 369.683 447.343 447.343
2 45.3278 45.3278 122.988 122.988
4 6.58561 6.58561 84.2456 84.2456
450 42.4334 6.58561 120.093 84.2456
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 112.698 112.698 228.378 228.378
4 80.8797 80.8797 196.56 196.56
5 66.7127 66.7127 182.393 182.393
13 31.2692 31.2692 146.949 146.949
17 19.4145 19.4145 135.094 135.094
450 32.8152 19.4145 148.495 135.094
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 504.422 504.422 500.712 500.712
2 8.5299 8.5299 4.8199 4.8199
450 104.385 8.5299 100.675 4.8199
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 350.48 350.48 482.66 482.66
2 167.62 167.62 299.8 299.8
3 155.494 155.494 287.674 287.674
7 79.8661 79.8661 212.046 212.046
9 26.7055 26.7055 158.885 158.885
44 22.6594 22.6594 154.839 154.839
45 15.6877 15.6877 147.868 147.868
450 79.7705 15.6877 211.951 147.868
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 169.034 169.034 -415.696 -415.696
2 114.673 114.673 -470.057 -470.057
7 69.7429 69.7429 -514.987 -514.987
8 61.9964 61.9964 -522.734 -522.734
9 52.2838 52.2838 -532.446 -532.446
16 34.0587 34.0587 -550.671 -550.671
21 32.4733 32.4733 -552.257 -552.257
36 19.7425 19.7425 -564.987 -564.987
450 113.056 19.7425 -471.674 -564.987
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 140.985 140.985 104.445 104.445
8 14.6921 14.6921 -21.8479 -21.8479
450 112.102 14.6921 75.5618 -21.8479
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1234 1234 2234 2234
2 45.927 45.927 1045.93 1045.93
42 13.6553 13.6553 1013.66 1013.66
450 37.1945 13.6553 1037.19 1013.66
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 963.08 963.08 1009.69 1009.69
3 238.624 238.624 285.234 285.234
4 220.534 220.534 267.144 267.144
5 170.327 170.327 216.937 216.937
6 27.475 27.475 74.085 74.085
50 20.694 20.694 67.304 67.304
450 227.052 20.694 273.662 67.304
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 60.8637 60.8637 -203.446 -203.446
2 26.3729 26.3729 -237.937 -237.937
101 25.5325 25.5325 -238.777 -238.777
450 25.5325 25.5325 -238.777 -238.777
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 477.091 477.091 549.821 549.821
2 95.6794 95.6794 168.409 168.409
3 69.6928 69.6928 142.423 142.423
6 45.4164 45.4164 118.146 118.146
8 20.9012 20.9012 93.6312 93.6312
29 18.8198 18.8198 91.5498 91.5498
41 15.1548 15.1548 87.8848 87.8848
450 112.007 15.1548 184.737 87.8848
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 41.5827 41.5827 178.453 178.453
4 40.2122 40.2122 177.082 177.082
11 36.2302 36.2302 173.1 173.1
17 22.7828 22.7828 159.653 159.653
21 13.7912 13.7912 150.661 150.661
49 12.5499 12.5499 149.42 149.42
450 115.138 12.5499 252.008 149.42
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 255.297 255.297 277.257 277.257
2 76.7058 76.7058 98.6658 98.6658
6 40.7715 40.7715 62.7315 62.7315
13 20.698 20.698 42.658 42.658
450 36.0904 20.698 58.0504 42.658
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 106.66 106.66 85.2701 85.2701
2 95.2167 95.2167 73.8267 73.8267
7 84.2035 84.2035 62.8135 62.8135
8 51.6915 51.6915 30.3015 30.3015
12 36.5796 36.5796 15.1896 15.1896
14 27.0363 27.0363 5.64628 5.64628
20 18.003 18.003 -3.38704 -3.38704
22 8.79252 8.79252 -12.5975 -12.5975
46 5.29986 5.29986 -16.0901 -16.0901
450 104.077 5.29986 82.6868 -16.0901
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 81.4761 81.4761 599.136 599.136
4 38.7605 38.7605 556.42 556.42
5 18.6404 18.6404 536.3 536.3
12 18.5682 18.5682 536.228 536.228
450 111.205 18.5682 628.865 536.228
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 364.395 364.395 226.845 226.845
2 108.051 108.051 -29.4986 -29.4986
12 97.7381 97.7381 -39.8119 -39.8119
18 52.3574 52.3574 -85.1926 -85.1926
22 46.9428 46.9428 -90.6072 -90.6072
33 21.6003 21.6003 -115.95 -115.95
450 219.137 21.6003 81.5874 -115.95
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 160.863 160.863 59.8827 59.8827
2 139.906 139.906 38.9262 38.9262
6 26.0384 26.0384 -74.9416 -74.9416
8 20.2036 20.2036 -80.7764 -80.7764
450 36.7473 20.2036 -64.2327 -80.7764
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 62.1162 62.1162 94.4562 94.4562
5 39.6985 39.6985 72.0385 72.0385
26 17.2132 17.2132 49.5532 49.5532
450 45.1236 17.2132 77.4636 49.5532
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 35.0296 35.0296 646.01 646.01
11 10.605 10.605 621.585 621.585
450 98.0951 10.605 709.075 621.585
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 142.311 142.311 203.481 203.481
3 37.5215 37.5215 98.6915 98.6915
7 16.3597 16.3597 77.5297 77.5297
450 123.909 16.3597 185.079 77.5297
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 160.901 160.901 182.591 182.591
6 109.784 109.784 131.474 131.474
9 18.7244 18.7244 40.4144 40.4144
13 16.1701 16.1701 37.8601 37.8601
42 11.8525 11.8525 33.5425 33.5425
450 48.4459 11.8525 70.1359 33.5425
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 210.61 210.61 292.93 292.93
2 89.3369 89.3369 171.657 171.657
5 55.5645 55.5645 137.884 137.884
6 20.0702 20.0702 102.39 102.39
22 11.9023 11.9023 94.2223 94.2223
450 106.772 11.9023 189.092 94.2223
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 353.722 353.722 557.182 557.182
3 62.1481 62.1481 265.608 265.608
12 61.2127 61.2127 264.673 264.673
14 56.2531 56.2531 259.713 259.713
16 40.6087 40.6087 244.069 244.069
20 8.90854 8.90854 212.369 212.369
29 6.2209 6.2209 209.681 209.681
450 165.017 6.2209 368.477 209.681
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 178.216 178.216 -821.784 -821.784
2 15.9931 15.9931 -984.007 -984.007
49 6.6433 6.6433 -993.357 -993.357
450 45.4031 6.6433 -954.597 -993.357
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1544.51 1544.51 1523.6 1523.6
2 105.457 105.457 84.5471 84.5471
5 57.7362 57.7362 36.8262 36.8262
11 37.881 37.881 16.971 16.971
29 29.1182 29.1182 8.20816 8.20816
450 72.9723 29.1182 52.0623 8.20816
