"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 21486.8 21486.8 21522.7 21522.7
4 342.229 342.229 378.129 378.129
13 13.6807 13.6807 49.5807 49.5807
25 2.68069 2.68069 38.5807 38.5807
450 508891 2.68069 508927 38.5807
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 126987 126987 127019 127019
2 64427.5 64427.5 64458.8 64458.8
3 11892.7 11892.7 11924.1 11924.1
6 17.9344 17.9344 49.3044 49.3044
48 12.1593 12.1593 43.5293 43.5293
155 3.19797 3.19797 34.568 34.568
313 1.36321 1.36321 32.7332 32.7332
414 0.845811 0.845811 32.2158 32.2158
450 735.629 0.845811 766.999 32.2158
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 18566.5 18566.5 17566.5 17566.5
2 37.592 37.592 -962.408 -962.408
24 13.7218 13.7218 -986.278 -986.278
30 1.19649 1.19649 -998.804 -998.804
351 0.326149 0.326149 -999.674 -999.674
450 368383 0.326149 367383 -999.674
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 118.533 118.533 250.453 250.453
8 23.3979 23.3979 155.318 155.318
31 11.9603 11.9603 143.88 143.88
37 2.78014 2.78014 134.7 134.7
430 2.47468 2.47468 134.395 134.395
450 305035 2.47468 305167 134.395
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.94218 3.94218 594.782 594.782
150 0.435819 0.435819 591.276 591.276
450 4370.98 0.435819 4961.82 591.276
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 62625.9 62625.9 62656.8 62656.8
2 3731.71 3731.71 3762.69 3762.69
3 12.5372 12.5372 43.5172 43.5172
30 11.4561 11.4561 42.4361 42.4361
105 6.59766 6.59766 37.5777 37.5777
132 0.715162 0.715162 31.6952 31.6952
450 40416.1 0.715162 40447.1 31.6952
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 124025 124025 123880 123880
4 62263.3 62263.3 62118.8 62118.8
5 13.7085 13.7085 -130.831 -130.831
6 12.5794 12.5794 -131.961 -131.961
7 12.2489 12.2489 -132.291 -132.291
120 0.456655 0.456655 -144.083 -144.083
450 575588 0.456655 575443 -144.083
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 107.838 107.838 11.3478 11.3478
4 107.573 107.573 11.0835 11.0835
10 61.7019 61.7019 -34.7881 -34.7881
11 46.4908 46.4908 -49.9992 -49.9992
17 24.1056 24.1056 -72.3844 -72.3844
20 14.8228 14.8228 -81.6672 -81.6672
24 0.130956 0.130956 -96.359 -96.359
450 11.9897 0.130956 -84.5003 -96.359
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 297500 297500 298500 298500
3 121412 121412 122412 122412
4 9287.55 9287.55 10287.6 10287.6
7 1694.01 1694.01 2694.01 2694.01
16 4.01935 4.01935 1004.02 1004.02
450 298319 4.01935 299319 1004.02
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3888.67 3888.67 3733.91 3733.91
12 3661.5 3661.5 3506.74 3506.74
15 46.5597 46.5597 -108.2 -108.2
30 23.7151 23.7151 -131.045 -131.045
167 2.09415 2.09415 -152.666 -152.666
352 0.743516 0.743516 -154.016 -154.016
450 1.4523e+06 0.743516 1.45214e+06 -154.016
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
