"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 21.9304 21.9304 -80.6196 -80.6196
2 20.1362 20.1362 -82.4138 -82.4138
9 17.6674 17.6674 -84.8826 -84.8826
11 11.0833 11.0833 -91.4667 -91.4667
15 9.7688 9.7688 -92.7812 -92.7812
17 2.17676 2.17676 -100.373 -100.373
35 1.96074 1.96074 -100.589 -100.589
116 1.80316 1.80316 -100.747 -100.747
142 0.952143 0.952143 -101.598 -101.598
143 0.240486 0.240486 -102.31 -102.31
185 0.157071 0.157071 -102.393 -102.393
450 17.7435 0.157071 -84.8065 -102.393
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 30.5669 30.5669 102.257 102.257
2 11.8905 11.8905 83.5805 83.5805
5 0.493706 0.493706 72.1837 72.1837
149 0.15708 0.15708 71.8471 71.8471
381 0.151877 0.151877 71.8419 71.8419
444 0.12132 0.12132 71.8113 71.8113
450 9.98873 0.12132 81.6787 71.8113
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22.2618 22.2618 236.272 236.272
3 16.1575 16.1575 230.168 230.168
7 11.9861 11.9861 225.996 225.996
12 1.30736 1.30736 215.317 215.317
29 0.375007 0.375007 214.385 214.385
450 1.57093 0.375007 215.581 214.385
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 185.616 185.616 127.136 127.136
2 22.8357 22.8357 -35.6443 -35.6443
4 17.0379 17.0379 -41.4421 -41.4421
5 11.405 11.405 -47.075 -47.075
6 4.55422 4.55422 -53.9258 -53.9258
8 0.863417 0.863417 -57.6166 -57.6166
34 0.697282 0.697282 -57.7827 -57.7827
40 0.101601 0.101601 -58.3784 -58.3784
444 0.0650806 0.0650806 -58.4149 -58.4149
450 12.8138 0.0650806 -45.6662 -58.4149
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 27.1523 27.1523 -585.928 -585.928
2 2.37868 2.37868 -610.701 -610.701
12 1.16799 1.16799 -611.912 -611.912
18 0.282775 0.282775 -612.797 -612.797
238 0.261319 0.261319 -612.819 -612.819
332 0.0752077 0.0752077 -613.005 -613.005
450 14.4755 0.0752077 -598.605 -613.005
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 0.158579 0.158579 -185.111 -185.111
118 0.146269 0.146269 -185.124 -185.124
240 0.12425 0.12425 -185.146 -185.146
450 14.5231 0.12425 -170.747 -185.146
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 151.362 151.362 188.832 188.832
2 102.554 102.554 140.024 140.024
3 15.3832 15.3832 52.8532 52.8532
9 2.96071 2.96071 40.4307 40.4307
16 2.24642 2.24642 39.7164 39.7164
29 1.76607 1.76607 39.2361 39.2361
143 0.293034 0.293034 37.763 37.763
177 0.132393 0.132393 37.6024 37.6024
450 11825.5 0.132393 11863 37.6024
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 57.8376 57.8376 -336.632 -336.632
2 31.4106 31.4106 -363.059 -363.059
5 20.5746 20.5746 -373.895 -373.895
6 15.4948 15.4948 -378.975 -378.975
8 13.2116 13.2116 -381.258 -381.258
9 4.61912 4.61912 -389.851 -389.851
13 1.31698 1.31698 -393.153 -393.153
33 0.637432 0.637432 -393.833 -393.833
109 0.486349 0.486349 -393.984 -393.984
130 0.237983 0.237983 -394.232 -394.232
207 0.220578 0.220578 -394.249 -394.249
248 0.109244 0.109244 -394.361 -394.361
299 0.0231642 0.0231642 -394.447 -394.447
450 10.3588 0.0231642 -384.111 -394.447
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 201.032 201.032 98.4118 98.4118
2 30.2074 30.2074 -72.4126 -72.4126
3 23.6196 23.6196 -79.0004 -79.0004
6 19.7962 19.7962 -82.8238 -82.8238
8 13.2379 13.2379 -89.3821 -89.3821
11 4.66835 4.66835 -97.9516 -97.9516
13 4.43318 4.43318 -98.1868 -98.1868
14 1.04285 1.04285 -101.577 -101.577
43 0.281512 0.281512 -102.338 -102.338
201 0.216786 0.216786 -102.403 -102.403
217 0.0269051 0.0269051 -102.593 -102.593
450 19.5354 0.0269051 -83.0846 -102.593
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22.697 22.697 295.527 295.527
3 7.1858 7.1858 280.016 280.016
8 1.75815 1.75815 274.588 274.588
