"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1730 3.13969e+07 3.13969e+07 3.13969e+07 3.13969e+07
2050 2.09984e+08 3.13969e+07 2.09984e+08 3.13969e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.89566e+09 1.89566e+09 1.89566e+09 1.89566e+09
2 3.94597e+08 3.94597e+08 3.94597e+08 3.94597e+08
3 2.93419e+08 2.93419e+08 2.93419e+08 2.93419e+08
6 1.90063e+08 1.90063e+08 1.90063e+08 1.90063e+08
10 1.28399e+08 1.28399e+08 1.28399e+08 1.28399e+08
214 1.13598e+08 1.13598e+08 1.13598e+08 1.13598e+08
297 6.62216e+07 6.62216e+07 6.62216e+07 6.62216e+07
909 6.16072e+07 6.16072e+07 6.16072e+07 6.16072e+07
945 5.05905e+07 5.05905e+07 5.05905e+07 5.05905e+07
1027 4.95181e+07 4.95181e+07 4.95181e+07 4.95181e+07
1190 4.07409e+07 4.07409e+07 4.07409e+07 4.07409e+07
1386 3.70322e+07 3.70322e+07 3.70322e+07 3.70322e+07
1486 3.26849e+07 3.26849e+07 3.26849e+07 3.26849e+07
1710 2.92307e+07 2.92307e+07 2.92307e+07 2.92307e+07
1721 2.52939e+07 2.52939e+07 2.52939e+07 2.52939e+07
1924 2.50373e+07 2.50373e+07 2.50373e+07 2.50373e+07
2050 3.41814e+07 2.50373e+07 3.41814e+07 2.50373e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.13849e+08 6.13849e+08 6.13849e+08 6.13849e+08
2 3.61537e+08 3.61537e+08 3.61537e+08 3.61537e+08
6 3.17633e+08 3.17633e+08 3.17633e+08 3.17633e+08
12 2.62945e+08 2.62945e+08 2.62945e+08 2.62945e+08
20 1.97034e+08 1.97034e+08 1.97034e+08 1.97034e+08
30 1.85287e+08 1.85287e+08 1.85287e+08 1.85287e+08
111 1.72471e+08 1.72471e+08 1.72471e+08 1.72471e+08
132 7.97869e+07 7.97869e+07 7.9787e+07 7.9787e+07
518 4.72093e+07 4.72093e+07 4.72094e+07 4.72094e+07
532 4.18886e+07 4.18886e+07 4.18886e+07 4.18886e+07
963 3.55421e+07 3.55421e+07 3.55421e+07 3.55421e+07
1164 3.2641e+07 3.2641e+07 3.2641e+07 3.2641e+07
1304 2.81231e+07 2.81231e+07 2.81231e+07 2.81231e+07
1377 2.7554e+07 2.7554e+07 2.75541e+07 2.75541e+07
1388 2.2549e+07 2.2549e+07 2.25491e+07 2.25491e+07
1564 1.22206e+07 1.22206e+07 1.22206e+07 1.22206e+07
2050 2.69491e+08 1.22206e+07 2.69491e+08 1.22206e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.85898e+08 2.85898e+08 2.85898e+08 2.85898e+08
119 1.71835e+08 1.71835e+08 1.71835e+08 1.71835e+08
179 1.21546e+08 1.21546e+08 1.21546e+08 1.21546e+08
511 9.17129e+07 9.17129e+07 9.17129e+07 9.17129e+07
597 8.9154e+07 8.9154e+07 8.91539e+07 8.91539e+07
631 8.61508e+07 8.61508e+07 8.61508e+07 8.61508e+07
932 7.65203e+07 7.65203e+07 7.65203e+07 7.65203e+07
950 5.02408e+07 5.02408e+07 5.02408e+07 5.02408e+07
1427 2.4298e+07 2.4298e+07 2.4298e+07 2.4298e+07
1776 2.00314e+07 2.00314e+07 2.00314e+07 2.00314e+07
2050 6.15755e+08 2.00314e+07 6.15755e+08 2.00314e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.96734e+08 9.96734e+08 9.96734e+08 9.96734e+08
4 8.84694e+08 8.84694e+08 8.84694e+08 8.84694e+08
10 5.38349e+08 5.38349e+08 5.38349e+08 5.38349e+08
11 2.97184e+08 2.97184e+08 2.97184e+08 2.97184e+08
32 2.76003e+08 2.76003e+08 2.76003e+08 2.76003e+08
43 2.49176e+08 2.49176e+08 2.49176e+08 2.49176e+08
111 1.29761e+08 1.29761e+08 1.29761e+08 1.29761e+08
511 9.09701e+07 9.09701e+07 9.097e+07 9.097e+07
620 8.96902e+07 8.96902e+07 8.96901e+07 8.96901e+07
837 8.10347e+07 8.10347e+07 8.10346e+07 8.10346e+07
918 7.813e+07 7.813e+07 7.81298e+07 7.81298e+07
927 6.86602e+07 6.86602e+07 6.86601e+07 6.86601e+07
1013 6.7408e+07 6.7408e+07 6.74078e+07 6.74078e+07
1123 5.61259e+07 5.61259e+07 5.61257e+07 5.61257e+07
1326 4.97765e+07 4.97765e+07 4.97764e+07 4.97764e+07
1345 4.96324e+07 4.96324e+07 4.96323e+07 4.96323e+07
1349 4.80428e+07 4.80428e+07 4.80426e+07 4.80426e+07
1393 4.43855e+07 4.43855e+07 4.43854e+07 4.43854e+07
1452 3.90308e+07 3.90308e+07 3.90307e+07 3.90307e+07
1484 3.86416e+07 3.86416e+07 3.86414e+07 3.86414e+07
1519 3.85292e+07 3.85292e+07 3.8529e+07 3.8529e+07
1719 2.8997e+07 2.8997e+07 2.89969e+07 2.89969e+07
1795 2.56986e+07 2.56986e+07 2.56984e+07 2.56984e+07
1808 2.4331e+07 2.4331e+07 2.43308e+07 2.43308e+07
2050 7.93476e+07 2.4331e+07 7.93474e+07 2.43308e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.99377e+08 2.99377e+08 2.99377e+08 2.99377e+08
9 2.64563e+08 2.64563e+08 2.64563e+08 2.64563e+08
12 2.44147e+08 2.44147e+08 2.44148e+08 2.44148e+08
16 2.3821e+08 2.3821e+08 2.38211e+08 2.38211e+08
46 2.21434e+08 2.21434e+08 2.21434e+08 2.21434e+08
48 1.86607e+08 1.86607e+08 1.86608e+08 1.86608e+08
123 1.58387e+08 1.58387e+08 1.58387e+08 1.58387e+08
201 1.39888e+08 1.39888e+08 1.39889e+08 1.39889e+08
247 1.39421e+08 1.39421e+08 1.39421e+08 1.39421e+08
438 1.33178e+08 1.33178e+08 1.33178e+08 1.33178e+08
502 1.01422e+08 1.01422e+08 1.01422e+08 1.01422e+08
660 9.6877e+07 9.6877e+07 9.68773e+07 9.68773e+07
696 9.50455e+07 9.50455e+07 9.50459e+07 9.50459e+07
716 9.43752e+07 9.43752e+07 9.43756e+07 9.43756e+07
731 7.72218e+07 7.72218e+07 7.72221e+07 7.72221e+07
770 5.77637e+07 5.77637e+07 5.7764e+07 5.7764e+07
972 5.66966e+07 5.66966e+07 5.6697e+07 5.6697e+07
1328 5.53189e+07 5.53189e+07 5.53192e+07 5.53192e+07
1375 5.48594e+07 5.48594e+07 5.48597e+07 5.48597e+07
1440 5.28927e+07 5.28927e+07 5.2893e+07 5.2893e+07
1498 5.01601e+07 5.01601e+07 5.01604e+07 5.01604e+07
1701 4.61468e+07 4.61468e+07 4.61471e+07 4.61471e+07
1710 4.26411e+07 4.26411e+07 4.26414e+07 4.26414e+07
1814 3.55779e+07 3.55779e+07 3.55782e+07 3.55782e+07
1912 3.50677e+07 3.50677e+07 3.5068e+07 3.5068e+07
1963 2.68334e+07 2.68334e+07 2.68338e+07 2.68338e+07
2010 2.61703e+07 2.61703e+07 2.61707e+07 2.61707e+07
2050 6.53706e+10 2.61703e+07 6.53706e+10 2.61707e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.18629e+08 5.18629e+08 5.18629e+08 5.18629e+08
4 4.70349e+08 4.70349e+08 4.70349e+08 4.70349e+08
7 2.33956e+08 2.33956e+08 2.33956e+08 2.33956e+08
21 2.2732e+08 2.2732e+08 2.2732e+08 2.2732e+08
40 1.94719e+08 1.94719e+08 1.94719e+08 1.94719e+08
145 1.7208e+08 1.7208e+08 1.7208e+08 1.7208e+08
164 1.55987e+08 1.55987e+08 1.55987e+08 1.55987e+08
506 1.08634e+08 1.08634e+08 1.08634e+08 1.08634e+08
580 9.59511e+07 9.59511e+07 9.59511e+07 9.59511e+07
942 8.74956e+07 8.74956e+07 8.74956e+07 8.74956e+07
977 4.94609e+07 4.94609e+07 4.94609e+07 4.94609e+07
1538 4.70664e+07 4.70664e+07 4.70664e+07 4.70664e+07
1718 4.19788e+07 4.19788e+07 4.19788e+07 4.19788e+07
1733 4.11426e+07 4.11426e+07 4.11425e+07 4.11425e+07
1889 3.79831e+07 3.79831e+07 3.79831e+07 3.79831e+07
1994 3.23945e+07 3.23945e+07 3.23945e+07 3.23945e+07
2050 1.29874e+08 3.23945e+07 1.29874e+08 3.23945e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.13704e+08 9.13704e+08 9.13704e+08 9.13704e+08
8 2.24726e+08 2.24726e+08 2.24726e+08 2.24726e+08
23 2.13e+08 2.13e+08 2.13e+08 2.13e+08
111 1.47876e+08 1.47876e+08 1.47876e+08 1.47876e+08
356 1.37761e+08 1.37761e+08 1.37761e+08 1.37761e+08
416 1.03936e+08 1.03936e+08 1.03936e+08 1.03936e+08
642 9.1134e+07 9.1134e+07 9.11341e+07 9.11341e+07
788 8.92606e+07 8.92606e+07 8.92606e+07 8.92606e+07
918 6.70876e+07 6.70876e+07 6.70876e+07 6.70876e+07
951 5.63971e+07 5.63971e+07 5.63971e+07 5.63971e+07
1097 4.82687e+07 4.82687e+07 4.82687e+07 4.82687e+07
1358 3.55647e+07 3.55647e+07 3.55648e+07 3.55648e+07
1701 3.00058e+07 3.00058e+07 3.00059e+07 3.00059e+07
1754 2.97775e+07 2.97775e+07 2.97775e+07 2.97775e+07
1772 2.68091e+07 2.68091e+07 2.68091e+07 2.68091e+07
1906 2.55097e+07 2.55097e+07 2.55097e+07 2.55097e+07
2050 4.85989e+08 2.55097e+07 4.85989e+08 2.55097e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.70579e+09 4.70579e+09 4.70579e+09 4.70579e+09
5 3.36654e+09 3.36654e+09 3.36654e+09 3.36654e+09
9 1.1262e+09 1.1262e+09 1.1262e+09 1.1262e+09
15 8.9877e+08 8.9877e+08 8.9877e+08 8.9877e+08
17 7.05275e+08 7.05275e+08 7.05275e+08 7.05275e+08
36 3.35063e+08 3.35063e+08 3.35063e+08 3.35063e+08
49 3.16444e+08 3.16444e+08 3.16444e+08 3.16444e+08
157 2.25609e+08 2.25609e+08 2.25609e+08 2.25609e+08
176 2.03015e+08 2.03015e+08 2.03015e+08 2.03015e+08
197 1.89664e+08 1.89664e+08 1.89664e+08 1.89664e+08
260 1.78014e+08 1.78014e+08 1.78014e+08 1.78014e+08
507 1.76884e+08 1.76884e+08 1.76884e+08 1.76884e+08
524 1.10532e+08 1.10532e+08 1.10532e+08 1.10532e+08
682 1.00062e+08 1.00062e+08 1.00062e+08 1.00062e+08
916 8.97318e+07 8.97318e+07 8.97318e+07 8.97318e+07
938 8.77215e+07 8.77215e+07 8.77215e+07 8.77215e+07
1023 8.14062e+07 8.14062e+07 8.14062e+07 8.14062e+07
1215 6.56599e+07 6.56599e+07 6.56599e+07 6.56599e+07
1322 6.32992e+07 6.32992e+07 6.32992e+07 6.32992e+07
1437 4.79165e+07 4.79165e+07 4.79166e+07 4.79166e+07
1721 4.59709e+07 4.59709e+07 4.5971e+07 4.5971e+07
1812 3.67354e+07 3.67354e+07 3.67354e+07 3.67354e+07
2050 1.26969e+08 3.67354e+07 1.26969e+08 3.67354e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.83476e+08 9.83476e+08 9.83476e+08 9.83476e+08
2 6.38671e+08 6.38671e+08 6.38671e+08 6.38671e+08
9 3.1154e+08 3.1154e+08 3.1154e+08 3.1154e+08
30 2.99755e+08 2.99755e+08 2.99755e+08 2.99755e+08
32 2.21551e+08 2.21551e+08 2.2155e+08 2.2155e+08
116 1.89417e+08 1.89417e+08 1.89417e+08 1.89417e+08
166 1.76436e+08 1.76436e+08 1.76435e+08 1.76435e+08
206 1.53883e+08 1.53883e+08 1.53883e+08 1.53883e+08
334 1.30982e+08 1.30982e+08 1.30982e+08 1.30982e+08
367 1.22424e+08 1.22424e+08 1.22424e+08 1.22424e+08
503 9.50377e+07 9.50377e+07 9.50374e+07 9.50374e+07
796 8.16343e+07 8.16343e+07 8.1634e+07 8.1634e+07
956 5.30398e+07 5.30398e+07 5.30395e+07 5.30395e+07
1406 4.85489e+07 4.85489e+07 4.85486e+07 4.85486e+07
1470 4.03049e+07 4.03049e+07 4.03046e+07 4.03046e+07
1570 3.95103e+07 3.95103e+07 3.95099e+07 3.95099e+07
1747 2.9391e+07 2.9391e+07 2.93907e+07 2.93907e+07
1767 2.93352e+07 2.93352e+07 2.93349e+07 2.93349e+07
1832 2.91349e+07 2.91349e+07 2.91346e+07 2.91346e+07
1863 2.50143e+07 2.50143e+07 2.50139e+07 2.50139e+07
2025 2.35505e+07 2.35505e+07 2.35502e+07 2.35502e+07
2050 1.3673e+08 2.35505e+07 1.3673e+08 2.35502e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.26253e+09 2.26253e+09 2.26253e+09 2.26253e+09
6 1.07588e+09 1.07588e+09 1.07588e+09 1.07588e+09
10 1.07456e+09 1.07456e+09 1.07456e+09 1.07456e+09
12 7.434e+08 7.434e+08 7.43399e+08 7.43399e+08
15 5.43494e+08 5.43494e+08 5.43493e+08 5.43493e+08
21 3.18838e+08 3.18838e+08 3.18837e+08 3.18837e+08
108 2.94901e+08 2.94901e+08 2.949e+08 2.949e+08
162 2.18493e+08 2.18493e+08 2.18492e+08 2.18492e+08
164 1.83033e+08 1.83033e+08 1.83032e+08 1.83032e+08
183 1.52365e+08 1.52365e+08 1.52364e+08 1.52364e+08
238 1.30943e+08 1.30943e+08 1.30942e+08 1.30942e+08
537 1.21665e+08 1.21665e+08 1.21664e+08 1.21664e+08
583 6.56288e+07 6.56288e+07 6.56278e+07 6.56278e+07
1352 5.30169e+07 5.30169e+07 5.30159e+07 5.30159e+07
1711 5.03209e+07 5.03209e+07 5.03199e+07 5.03199e+07
1750 4.74567e+07 4.74567e+07 4.74557e+07 4.74557e+07
1858 4.58439e+07 4.58439e+07 4.58429e+07 4.58429e+07
2032 3.26308e+07 3.26308e+07 3.26298e+07 3.26298e+07
2050 1.93899e+08 3.26308e+07 1.93898e+08 3.26298e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.99377e+08 5.99377e+08 5.99377e+08 5.99377e+08
2 2.152e+08 2.152e+08 2.152e+08 2.152e+08
4 1.94498e+08 1.94498e+08 1.94498e+08 1.94498e+08
124 1.53416e+08 1.53416e+08 1.53416e+08 1.53416e+08
137 1.4984e+08 1.4984e+08 1.4984e+08 1.4984e+08
143 1.30675e+08 1.30675e+08 1.30675e+08 1.30675e+08
374 1.25231e+08 1.25231e+08 1.25231e+08 1.25231e+08
410 1.0869e+08 1.0869e+08 1.0869e+08 1.0869e+08
533 1.07048e+08 1.07048e+08 1.07048e+08 1.07048e+08
536 8.18298e+07 8.18298e+07 8.18298e+07 8.18298e+07
571 6.17968e+07 6.17968e+07 6.17969e+07 6.17969e+07
621 6.0296e+07 6.0296e+07 6.02961e+07 6.02961e+07
655 4.55026e+07 4.55026e+07 4.55026e+07 4.55026e+07
1010 4.5423e+07 4.5423e+07 4.54231e+07 4.54231e+07
1117 4.14717e+07 4.14717e+07 4.14718e+07 4.14718e+07
1156 3.47307e+07 3.47307e+07 3.47307e+07 3.47307e+07
1718 3.03607e+07 3.03607e+07 3.03607e+07 3.03607e+07
1809 2.78901e+07 2.78901e+07 2.78901e+07 2.78901e+07
1843 2.71479e+07 2.71479e+07 2.7148e+07 2.7148e+07
2050 3.64272e+08 2.71479e+07 3.64272e+08 2.7148e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.86656e+09 1.86656e+09 1.86656e+09 1.86656e+09
4 5.55807e+08 5.55807e+08 5.55807e+08 5.55807e+08
6 2.89634e+08 2.89634e+08 2.89634e+08 2.89634e+08
10 1.6583e+08 1.6583e+08 1.6583e+08 1.6583e+08
103 1.54143e+08 1.54143e+08 1.54143e+08 1.54143e+08
127 6.62062e+07 6.62062e+07 6.62063e+07 6.62063e+07
1324 6.07853e+07 6.07853e+07 6.07854e+07 6.07854e+07
1459 5.68231e+07 5.68231e+07 5.68232e+07 5.68232e+07
1471 5.39674e+07 5.39674e+07 5.39675e+07 5.39675e+07
1606 4.21802e+07 4.21802e+07 4.21803e+07 4.21803e+07
1763 3.00936e+07 3.00936e+07 3.00937e+07 3.00937e+07
2050 4.97081e+08 3.00936e+07 4.97081e+08 3.00937e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.67153e+09 2.67153e+09 2.67153e+09 2.67153e+09
2 1.41098e+09 1.41098e+09 1.41098e+09 1.41098e+09
4 1.27862e+09 1.27862e+09 1.27862e+09 1.27862e+09
5 7.5257e+08 7.5257e+08 7.5257e+08 7.5257e+08
6 4.26283e+08 4.26283e+08 4.26283e+08 4.26283e+08
15 2.29228e+08 2.29228e+08 2.29228e+08 2.29228e+08
124 2.20804e+08 2.20804e+08 2.20804e+08 2.20804e+08
138 2.06197e+08 2.06197e+08 2.06197e+08 2.06197e+08
178 1.28818e+08 1.28818e+08 1.28818e+08 1.28818e+08
436 1.02061e+08 1.02061e+08 1.02061e+08 1.02061e+08
515 8.63142e+07 8.63142e+07 8.63141e+07 8.63141e+07
666 5.54292e+07 5.54292e+07 5.54291e+07 5.54291e+07
1231 5.04073e+07 5.04073e+07 5.04073e+07 5.04073e+07
1311 4.60061e+07 4.60061e+07 4.6006e+07 4.6006e+07
1331 3.66865e+07 3.66865e+07 3.66865e+07 3.66865e+07
1777 3.57301e+07 3.57301e+07 3.573e+07 3.573e+07
1857 3.39176e+07 3.39176e+07 3.39176e+07 3.39176e+07
1891 2.00673e+07 2.00673e+07 2.00672e+07 2.00672e+07
2050 9.68812e+08 2.00673e+07 9.68812e+08 2.00672e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.73745e+09 1.73745e+09 1.73744e+09 1.73744e+09
2 1.27826e+09 1.27826e+09 1.27826e+09 1.27826e+09
4 6.30952e+08 6.30952e+08 6.30951e+08 6.30951e+08
11 3.83872e+08 3.83872e+08 3.83871e+08 3.83871e+08
17 2.97895e+08 2.97895e+08 2.97895e+08 2.97895e+08
136 2.39571e+08 2.39571e+08 2.3957e+08 2.3957e+08
210 1.78853e+08 1.78853e+08 1.78852e+08 1.78852e+08
505 1.57128e+08 1.57128e+08 1.57127e+08 1.57127e+08
533 1.05727e+08 1.05727e+08 1.05726e+08 1.05726e+08
553 7.40357e+07 7.40357e+07 7.40349e+07 7.40349e+07
936 6.47735e+07 6.47735e+07 6.47726e+07 6.47726e+07
1072 5.78389e+07 5.78389e+07 5.78381e+07 5.78381e+07
1317 3.0854e+07 3.0854e+07 3.08532e+07 3.08532e+07
1739 1.91575e+07 1.91575e+07 1.91566e+07 1.91566e+07
2050 2.60187e+09 1.91575e+07 2.60187e+09 1.91566e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.02975e+08 3.02975e+08 3.02975e+08 3.02975e+08
16 2.95306e+08 2.95306e+08 2.95306e+08 2.95306e+08
47 2.80981e+08 2.80981e+08 2.80981e+08 2.80981e+08
106 2.62435e+08 2.62435e+08 2.62435e+08 2.62435e+08
115 2.49964e+08 2.49964e+08 2.49964e+08 2.49964e+08
131 2.24116e+08 2.24116e+08 2.24116e+08 2.24116e+08
180 1.90258e+08 1.90258e+08 1.90258e+08 1.90258e+08
228 1.8794e+08 1.8794e+08 1.8794e+08 1.8794e+08
309 1.72548e+08 1.72548e+08 1.72548e+08 1.72548e+08
374 1.68532e+08 1.68532e+08 1.68532e+08 1.68532e+08
539 9.60186e+07 9.60186e+07 9.60186e+07 9.60186e+07
959 7.3486e+07 7.3486e+07 7.34861e+07 7.34861e+07
1308 6.20438e+07 6.20438e+07 6.20438e+07 6.20438e+07
1365 5.23254e+07 5.23254e+07 5.23255e+07 5.23255e+07
1717 5.11229e+07 5.11229e+07 5.1123e+07 5.1123e+07
1790 5.01815e+07 5.01815e+07 5.01816e+07 5.01816e+07
1793 3.00587e+07 3.00587e+07 3.00587e+07 3.00587e+07
2050 8.89211e+07 3.00587e+07 8.89211e+07 3.00587e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.3721e+09 1.3721e+09 1.3721e+09 1.3721e+09
3 1.26819e+09 1.26819e+09 1.26819e+09 1.26819e+09
4 1.075e+09 1.075e+09 1.075e+09 1.075e+09
5 7.65453e+08 7.65453e+08 7.65452e+08 7.65452e+08
6 7.30126e+08 7.30126e+08 7.30125e+08 7.30125e+08
7 6.18834e+08 6.18834e+08 6.18834e+08 6.18834e+08
8 5.51393e+08 5.51393e+08 5.51393e+08 5.51393e+08
9 2.49852e+08 2.49852e+08 2.49851e+08 2.49851e+08
31 2.22944e+08 2.22944e+08 2.22944e+08 2.22944e+08
101 1.12487e+08 1.12487e+08 1.12486e+08 1.12486e+08
378 9.74026e+07 9.74026e+07 9.7402e+07 9.7402e+07
660 7.72923e+07 7.72923e+07 7.72918e+07 7.72918e+07
695 7.20186e+07 7.20186e+07 7.20181e+07 7.20181e+07
769 5.81437e+07 5.81437e+07 5.81432e+07 5.81432e+07
942 5.12887e+07 5.12887e+07 5.12881e+07 5.12881e+07
1065 5.08027e+07 5.08027e+07 5.08021e+07 5.08021e+07
1199 3.44928e+07 3.44928e+07 3.44923e+07 3.44923e+07
1389 3.17428e+07 3.17428e+07 3.17423e+07 3.17423e+07
1591 3.16522e+07 3.16522e+07 3.16517e+07 3.16517e+07
1606 3.10639e+07 3.10639e+07 3.10634e+07 3.10634e+07
1785 3.08372e+07 3.08372e+07 3.08366e+07 3.08366e+07
1865 2.39924e+07 2.39924e+07 2.39918e+07 2.39918e+07
1988 2.05751e+07 2.05751e+07 2.05745e+07 2.05745e+07
2050 3.3711e+07 2.05751e+07 3.37105e+07 2.05745e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.29988e+09 3.29988e+09 3.29988e+09 3.29988e+09
3 7.2737e+08 7.2737e+08 7.2737e+08 7.2737e+08
7 4.43661e+08 4.43661e+08 4.4366e+08 4.4366e+08
9 2.59981e+08 2.59981e+08 2.59981e+08 2.59981e+08
40 2.50171e+08 2.50171e+08 2.50171e+08 2.50171e+08
125 1.53936e+08 1.53936e+08 1.53936e+08 1.53936e+08
571 1.53275e+08 1.53275e+08 1.53275e+08 1.53275e+08
628 1.26274e+08 1.26274e+08 1.26273e+08 1.26273e+08
657 9.80824e+07 9.80824e+07 9.80821e+07 9.80821e+07
690 8.76798e+07 8.76798e+07 8.76794e+07 8.76794e+07
918 8.56831e+07 8.56831e+07 8.56827e+07 8.56827e+07
965 6.90131e+07 6.90131e+07 6.90127e+07 6.90127e+07
1078 6.20595e+07 6.20595e+07 6.20591e+07 6.20591e+07
1370 6.04565e+07 6.04565e+07 6.04561e+07 6.04561e+07
1431 5.22155e+07 5.22155e+07 5.22151e+07 5.22151e+07
1575 3.86967e+07 3.86967e+07 3.86964e+07 3.86964e+07
2042 3.78128e+07 3.78128e+07 3.78125e+07 3.78125e+07
2050 1.82724e+08 3.78128e+07 1.82724e+08 3.78125e+07
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.9579e+08 3.9579e+08 3.95789e+08 3.95789e+08
6 3.79781e+08 3.79781e+08 3.7978e+08 3.7978e+08
13 2.25799e+08 2.25799e+08 2.25798e+08 2.25798e+08
28 1.23551e+08 1.23551e+08 1.2355e+08 1.2355e+08
352 1.23228e+08 1.23228e+08 1.23227e+08 1.23227e+08
