"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2620.26 2620.26 2744.09 2744.09
3 1160.06 1160.06 1283.89 1283.89
4 58.4498 58.4498 182.28 182.28
26 8.02889 8.02889 131.859 131.859
47 1.42603 1.42603 125.256 125.256
115 0.853251 0.853251 124.683 124.683
144 0.197858 0.197858 124.028 124.028
20050 1.89725e+29 0.197858 1.89725e+29 124.028
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 15073.6 15073.6 15121.2 15121.2
2 10102.9 10102.9 10150.4 10150.4
3 2076.88 2076.88 2124.39 2124.39
7 1090 1090 1137.51 1137.51
11 1020.31 1020.31 1067.82 1067.82
12 433.632 433.632 481.142 481.142
29 423.116 423.116 470.626 470.626
35 32.7093 32.7093 80.2193 80.2193
103 1.61504 1.61504 49.125 49.125
139 1.32897 1.32897 48.839 48.839
510 0.452588 0.452588 47.9626 47.9626
744 0.107429 0.107429 47.6174 47.6174
20050 3.29998e+35 0.107429 3.29998e+35 47.6174
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.6338 85.6338 140.974 140.974
2 35.054 35.054 90.394 90.394
6 0.286502 0.286502 55.6265 55.6265
20050 1.28309e+32 0.286502 1.28309e+32 55.6265
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 24986.8 24986.8 24896.4 24896.4
2 2579.94 2579.94 2489.61 2489.61
3 187.977 187.977 97.6468 97.6468
34 30.639 30.639 -59.691 -59.691
50 17.8296 17.8296 -72.5004 -72.5004
112 9.50222 9.50222 -80.8278 -80.8278
141 4.38904 4.38904 -85.941 -85.941
310 0.0699908 0.0699908 -90.26 -90.26
20050 5.75747e+44 0.0699908 5.75747e+44 -90.26
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 811.046 811.046 876.656 876.656
4 27.7937 27.7937 93.4037 93.4037
14 17.4317 17.4317 83.0417 83.0417
23 4.54172 4.54172 70.1517 70.1517
147 0.322277 0.322277 65.9323 65.9323
20050 1.50182e+51 0.322277 1.50182e+51 65.9323
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2299.28 2299.28 2009.2 2009.2
2 1320.76 1320.76 1030.68 1030.68
6 555.353 555.353 265.273 265.273
7 150.5 150.5 -139.58 -139.58
21 107.118 107.118 -182.962 -182.962
22 38.3305 38.3305 -251.75 -251.75
45 30.4908 30.4908 -259.589 -259.589
118 5.11715 5.11715 -284.963 -284.963
145 1.02869 1.02869 -289.051 -289.051
222 0.0762108 0.0762108 -290.004 -290.004
20050 5.64473e+24 0.0762108 5.64473e+24 -290.004
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 14208.2 14208.2 14233.3 14233.3
2 8537.43 8537.43 8562.53 8562.53
3 70.5652 70.5652 95.6652 95.6652
7 1.13408 1.13408 26.2341 26.2341
20050 7.03143e+63 1.13408 7.03143e+63 26.2341
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11836.9 11836.9 11749.3 11749.3
2 8128.39 8128.39 8040.83 8040.83
3 845.389 845.389 757.829 757.829
5 364.498 364.498 276.938 276.938
6 347.656 347.656 260.096 260.096
14 17.4382 17.4382 -70.1218 -70.1218
34 0.244727 0.244727 -87.3153 -87.3153
419 0.160203 0.160203 -87.3998 -87.3998
20050 2.35134e+41 0.160203 2.35134e+41 -87.3998
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 44249.5 44249.5 44309.6 44309.6
2 3277.94 3277.94 3338.01 3338.01
4 1378.46 1378.46 1438.53 1438.53
10 35.256 35.256 95.326 95.326
42 7.78681 7.78681 67.8568 67.8568
136 1.28238 1.28238 61.3524 61.3524
139 0.513387 0.513387 60.5834 60.5834
20050 1.60806e+31 0.513387 1.60806e+31 60.5834
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 921.471 921.471 784.841 784.841
2 184.838 184.838 48.2084 48.2084
3 17.6904 17.6904 -118.94 -118.94
45 6.43215 6.43215 -130.198 -130.198
113 4.64927 4.64927 -131.981 -131.981
621 2.99077 2.99077 -133.639 -133.639
20050 4.31791e+33 2.99077 4.31791e+33 -133.639
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 10622.2 10622.2 10786.1 10786.1
4 2965.65 2965.65 3129.58 3129.58
5 77.8484 77.8484 241.778 241.778
22 9.51164 9.51164 173.442 173.442
24 4.44505 4.44505 168.375 168.375
25 1.00941 1.00941 164.939 164.939
110 0.747563 0.747563 164.678 164.678
132 0.704159 0.704159 164.634 164.634
20050 2.48039e+45 0.704159 2.48039e+45 164.634
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 383.757 383.757 333.737 333.737
5 9.97763 9.97763 -40.0424 -40.0424
109 2.08769 2.08769 -47.9323 -47.9323
238 1.00242 1.00242 -49.0176 -49.0176
20050 6.12059e+56 1.00242 6.12059e+56 -49.0176
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1602.18 1602.18 2191.04 2191.04
2 44.1203 44.1203 632.98 632.98
34 35.9033 35.9033 624.763 624.763
116 6.37223 6.37223 595.232 595.232
216 2.07925 2.07925 590.939 590.939
1407 0.541314 0.541314 589.401 589.401
20050 4.40377e+42 0.541314 4.40377e+42 589.401
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3317.69 3317.69 3284.75 3284.75
4 1118.06 1118.06 1085.12 1085.12
5 41.3093 41.3093 8.3693 8.3693
16 7.74712 7.74712 -25.1929 -25.1929
116 6.44652 6.44652 -26.4935 -26.4935
201 2.96572 2.96572 -29.9743 -29.9743
311 0.41704 0.41704 -32.523 -32.523
20050 1.35426e+46 0.41704 1.35426e+46 -32.523
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 39294.5 39294.5 39182.9 39182.9
