"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 500.636 500.636 624.466 624.466
5 148.117 148.117 271.947 271.947
12 114 114 237.83 237.83
17 10.5549 10.5549 134.385 134.385
33 2.11879 2.11879 125.949 125.949
39 0.706936 0.706936 124.537 124.537
120 0.345155 0.345155 124.175 124.175
429 0.115622 0.115622 123.946 123.946
450 22.1987 0.115622 146.029 123.946
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1628.1 1628.1 1675.61 1675.61
2 976.681 976.681 1024.19 1024.19
3 180.572 180.572 228.082 228.082
8 23.8723 23.8723 71.3823 71.3823
21 21.0327 21.0327 68.5427 68.5427
29 4.97967 4.97967 52.4897 52.4897
156 1.93842 1.93842 49.4484 49.4484
173 0.20529 0.20529 47.7153 47.7153
450 4893.87 0.20529 4941.38 47.7153
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 34818.6 34818.6 34873.9 34873.9
2 6031.97 6031.97 6087.31 6087.31
4 73.4693 73.4693 128.809 128.809
19 22.2191 22.2191 77.5591 77.5591
101 17.705 17.705 73.045 73.045
113 4.25077 4.25077 59.5908 59.5908
336 2.54705 2.54705 57.8871 57.8871
354 1.70368 1.70368 57.0437 57.0437
448 0.906862 0.906862 56.2469 56.2469
450 828.317 0.906862 883.657 56.2469
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1471.27 1471.27 1380.94 1380.94
2 773.899 773.899 683.569 683.569
6 175.945 175.945 85.6152 85.6152
8 84.8577 84.8577 -5.47231 -5.47231
25 70.9047 70.9047 -19.4253 -19.4253
36 25.8264 25.8264 -64.5036 -64.5036
41 10.4138 10.4138 -79.9162 -79.9162
50 1.74139 1.74139 -88.5886 -88.5886
139 1.37206 1.37206 -88.9579 -88.9579
223 0.119378 0.119378 -90.2106 -90.2106
450 56.9926 0.119378 -33.3374 -90.2106
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5961.96 5961.96 6027.57 6027.57
2 850.208 850.208 915.818 915.818
6 491.641 491.641 557.251 557.251
14 403.28 403.28 468.89 468.89
16 15.1559 15.1559 80.7659 80.7659
25 2.61803 2.61803 68.228 68.228
109 0.423034 0.423034 66.033 66.033
243 0.0592106 0.0592106 65.6692 65.6692
450 255.179 0.0592106 320.789 65.6692
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1570.6 1570.6 1280.52 1280.52
5 1223.62 1223.62 933.537 933.537
8 3.16615 3.16615 -286.914 -286.914
271 0.352197 0.352197 -289.728 -289.728
450 133.792 0.352197 -156.288 -289.728
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.71872 5.71872 30.8187 30.8187
102 1.22318 1.22318 26.3232 26.3232
257 0.975278 0.975278 26.0753 26.0753
275 0.850064 0.850064 25.9501 25.9501
450 1468.28 0.850064 1493.38 25.9501
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3530.08 3530.08 3442.52 3442.52
2 25.9059 25.9059 -61.6541 -61.6541
11 20.7002 20.7002 -66.8598 -66.8598
29 2.96539 2.96539 -84.5946 -84.5946
109 1.92206 1.92206 -85.6379 -85.6379
210 0.194354 0.194354 -87.3656 -87.3656
450 11201.8 0.194354 11114.2 -87.3656
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 84.8376 84.8376 144.908 144.908
12 23.4527 23.4527 83.5227 83.5227
114 14.4773 14.4773 74.5473 74.5473
118 1.92253 1.92253 61.9925 61.9925
444 1.26358 1.26358 61.3336 61.3336
450 32064.8 1.26358 32124.8 61.3336
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 64318.9 64318.9 64182.3 64182.3
2 30610.1 30610.1 30473.5 30473.5
3 14597 14597 14460.3 14460.3
5 3735.86 3735.86 3599.23 3599.23
11 38.0834 38.0834 -98.5466 -98.5466
14 10.3259 10.3259 -126.304 -126.304
16 2.83221 2.83221 -133.798 -133.798
142 0.0686425 0.0686425 -136.561 -136.561
168 0.023071 0.023071 -136.607 -136.607
450 1618.56 0.023071 1481.93 -136.607
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 75502 75502 75665.9 75665.9
2 1121.51 1121.51 1285.44 1285.44
6 60.6017 60.6017 224.532 224.532
19 10.0383 10.0383 173.968 173.968
121 4.23363 4.23363 168.164 168.164
182 1.15463 1.15463 165.085 165.085
311 0.0914388 0.0914388 164.021 164.021
450 388707 0.0914388 388871 164.021
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6465 6465 6414.98 6414.98
2 4541.61 4541.61 4491.59 4491.59
3 47.7399 47.7399 -2.28009 -2.28009
28 11.9893 11.9893 -38.0307 -38.0307
129 4.9368 4.9368 -45.0832 -45.0832
146 3.031 3.031 -46.989 -46.989
155 0.678979 0.678979 -49.341 -49.341
450 604.649 0.678979 554.629 -49.341
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 53287.1 53287.1 53876 53876
2 3109.47 3109.47 3698.33 3698.33
3 996.301 996.301 1585.16 1585.16
9 896.347 896.347 1485.21 1485.21
18 485.32 485.32 1074.18 1074.18
21 0.446648 0.446648 589.307 589.307
245 0.347358 0.347358 589.207 589.207
429 0.221551 0.221551 589.082 589.082
450 61.6508 0.221551 650.511 589.082
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 43.8011 43.8011 10.8611 10.8611
7 36.1919 36.1919 3.25195 3.25195
16 1.28354 1.28354 -31.6565 -31.6565
104 0.407855 0.407855 -32.5321 -32.5321
210 0.0189412 0.0189412 -32.9211 -32.9211
450 424.247 0.0189412 391.307 -32.9211
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9622.93 9622.93 9511.31 9511.31
3 1173.98 1173.98 1062.36 1062.36
6 1.62445 1.62445 -109.996 -109.996
105 1.13962 1.13962 -110.48 -110.48
