"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 16.8703 16.8703 23.7403 23.7403
6 8.60914 8.60914 15.4791 15.4791
33 3.79281 3.79281 10.6628 10.6628
120 1.54289 1.54289 8.41289 8.41289
400 44.8091 1.54289 51.6791 8.41289
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 18.0108 18.0108 18.0208 18.0208
2 6.69014 6.69014 6.70014 6.70014
22 4.72276 4.72276 4.73276 4.73276
98 0.577004 0.577004 0.587004 0.587004
400 43.2743 0.577004 43.2843 0.587004
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 67.8968 67.8968 -62.7132 -62.7132
2 41.301 41.301 -89.309 -89.309
7 23.107 23.107 -107.503 -107.503
10 7.62197 7.62197 -122.988 -122.988
62 6.58594 6.58594 -124.024 -124.024
136 1.9308 1.9308 -128.679 -128.679
400 63.9165 1.9308 -66.6935 -128.679
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 36.2545 36.2545 -186.866 -186.866
2 28.099 28.099 -195.021 -195.021
3 16.8283 16.8283 -206.292 -206.292
7 11.6793 11.6793 -211.441 -211.441
30 9.78866 9.78866 -213.331 -213.331
37 9.36246 9.36246 -213.758 -213.758
100 4.45284 4.45284 -218.667 -218.667
101 3.74593 3.74593 -219.374 -219.374
256 2.04603 2.04603 -221.074 -221.074
400 19.1944 2.04603 -203.926 -221.074
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 19.4397 19.4397 -24.9903 -24.9903
5 8.09899 8.09899 -36.331 -36.331
30 7.32175 7.32175 -37.1082 -37.1082
39 1.32792 1.32792 -43.1021 -43.1021
400 30.6369 1.32792 -13.7931 -43.1021
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 43.0815 43.0815 128.472 128.472
3 19.5801 19.5801 104.97 104.97
7 16.9364 16.9364 102.326 102.326
8 7.8362 7.8362 93.2262 93.2262
20 5.68696 5.68696 91.077 91.077
25 4.71395 4.71395 90.104 90.104
126 4.20055 4.20055 89.5906 89.5906
187 3.79588 3.79588 89.1859 89.1859
229 1.39944 1.39944 86.7894 86.7894
400 73.2525 1.39944 158.642 86.7894
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 36.8106 36.8106 -950.479 -950.479
6 9.61708 9.61708 -977.673 -977.673
53 6.36765 6.36765 -980.922 -980.922
97 5.16774 5.16774 -982.122 -982.122
119 4.82278 4.82278 -982.467 -982.467
327 4.14855 4.14855 -983.141 -983.141
400 60.0369 4.14855 -927.253 -983.141
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 18.8345 18.8345 -132.925 -132.925
