"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 962.336 962.336 992.306 992.306
2 713.269 713.269 743.239 743.239
4 604.043 604.043 634.013 634.013
11 240.481 240.481 270.451 270.451
22 119.647 119.647 149.617 149.617
27 57.7598 57.7598 87.7298 87.7298
107 49.1292 49.1292 79.0992 79.0992
116 35.0176 35.0176 64.9876 64.9876
141 23.3559 23.3559 53.3259 53.3259
143 20.5194 20.5194 50.4894 50.4894
144 7.66225 7.66225 37.6323 37.6323
20050 1.27427e+15 7.66225 1.27427e+15 37.6323
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 902.124 902.124 850.414 850.414
2 716.221 716.221 664.511 664.511
3 514.347 514.347 462.637 462.637
5 148.907 148.907 97.197 97.197
8 140.347 140.347 88.637 88.637
9 87.8707 87.8707 36.1607 36.1607
36 62.8302 62.8302 11.1202 11.1202
46 4.60728 4.60728 -47.1027 -47.1027
20050 1.97742e+20 4.60728 1.97742e+20 -47.1027
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 548.369 548.369 268.419 268.419
2 483.68 483.68 203.73 203.73
8 464.621 464.621 184.671 184.671
11 373.382 373.382 93.4321 93.4321
12 294.692 294.692 14.7418 14.7418
18 221.58 221.58 -58.3699 -58.3699
22 62.2651 62.2651 -217.685 -217.685
28 23.3798 23.3798 -256.57 -256.57
45 17.7837 17.7837 -262.166 -262.166
20050 7.58546e+18 17.7837 7.58546e+18 -262.166
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 882.275 882.275 1814.27 1814.27
2 172.539 172.539 1104.53 1104.53
5 91.6737 91.6737 1023.66 1023.66
49 69.3333 69.3333 1001.32 1001.32
104 51.1166 51.1166 983.107 983.107
113 19.7033 19.7033 951.693 951.693
235 19.2033 19.2033 951.193 951.193
315 8.79574 8.79574 940.786 940.786
505 6.70897 6.70897 938.699 938.699
20050 1.53904e+25 6.70897 1.53904e+25 938.699
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 104.324 104.324 217.634 217.634
2 22.984 22.984 136.294 136.294
314 9.61574 9.61574 122.926 122.926
20050 4.96199e+20 9.61574 4.96199e+20 122.926
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 151.529 151.529 -148.491 -148.491
2 85.0817 85.0817 -214.938 -214.938
9 77.8334 77.8334 -222.187 -222.187
28 16.0701 16.0701 -283.95 -283.95
232 2.71176 2.71176 -297.308 -297.308
20050 3.30336e+15 2.71176 3.30336e+15 -297.308
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 591.423 591.423 636.133 636.133
3 202.19 202.19 246.9 246.9
9 81.8194 81.8194 126.529 126.529
106 30.8927 30.8927 75.6027 75.6027
20050 9.1049e+21 30.8927 9.1049e+21 75.6027
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1904.8 1904.8 904.801 904.801
2 1472.51 1472.51 472.51 472.51
3 83.3015 83.3015 -916.698 -916.698
26 26.4639 26.4639 -973.536 -973.536
131 24.9864 24.9864 -975.014 -975.014
20050 9.58832e+15 24.9864 9.58832e+15 -975.014
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 709.726 709.726 1013.93 1013.93
6 413.241 413.241 717.441 717.441
7 359.951 359.951 664.151 664.151
13 305.401 305.401 609.601 609.601
14 177.162 177.162 481.362 481.362
17 80.0082 80.0082 384.208 384.208
46 68.8577 68.8577 373.058 373.058
141 48.2467 48.2467 352.447 352.447
20050 1.89774e+29 48.2467 1.89774e+29 352.447
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 841.91 841.91 737.24 737.24
3 544.212 544.212 439.542 439.542
6 165.771 165.771 61.1006 61.1006
7 87.2934 87.2934 -17.3766 -17.3766
10 59.514 59.514 -45.156 -45.156
23 52.7704 52.7704 -51.8996 -51.8996
116 51.4941 51.4941 -53.1759 -53.1759
121 23.9036 23.9036 -80.7664 -80.7664
20050 4.70924e+29 23.9036 4.70924e+29 -80.7664
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1393.24 1393.24 1880.19 1880.19
2 537.996 537.996 1024.95 1024.95
3 282.061 282.061 769.011 769.011
5 176.692 176.692 663.642 663.642
6 103.156 103.156 590.106 590.106
7 10.9868 10.9868 497.937 497.937
20050 8.05624e+18 10.9868 8.05624e+18 497.937
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 638.762 638.762 735.312 735.312
2 486.666 486.666 583.216 583.216
11 37.8042 37.8042 134.354 134.354
20 30.2006 30.2006 126.751 126.751
105 20.4017 20.4017 116.952 116.952
115 9.26657 9.26657 105.817 105.817
622 3.94404 3.94404 100.494 100.494
20050 1.5989e+20 3.94404 1.5989e+20 100.494
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 485.948 485.948 492.268 492.268
2 204.051 204.051 210.371 210.371
4 11.5292 11.5292 17.8492 17.8492
20050 7.60314e+18 11.5292 7.60314e+18 17.8492
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 290.872 290.872 163.362 163.362
2 91.3623 91.3623 -36.1477 -36.1477
18 84.6592 84.6592 -42.8508 -42.8508
37 34.6009 34.6009 -92.9091 -92.9091
138 19.5681 19.5681 -107.942 -107.942
20050 2.71962e+17 19.5681 2.71962e+17 -107.942
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 675.308 675.308 1508.11 1508.11
2 418.361 418.361 1251.16 1251.16
9 44.3588 44.3588 877.159 877.159
107 16.2237 16.2237 849.024 849.024
515 8.54321 8.54321 841.343 841.343
20050 3.29193e+14 8.54321 3.29193e+14 841.343
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 764.01 764.01 1232.46 1232.46
2 499.195 499.195 967.645 967.645
3 474.119 474.119 942.569 942.569
4 423.716 423.716 892.166 892.166
5 218.925 218.925 687.375 687.375
6 202.005 202.005 670.455 670.455
8 179.311 179.311 647.761 647.761
13 72.7407 72.7407 541.191 541.191
40 56.5498 56.5498 525 525
43 46.2022 46.2022 514.652 514.652
130 18.0923 18.0923 486.542 486.542
20050 5.92401e+20 18.0923 5.92401e+20 486.542
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 569.071 569.071 210.991 210.991
2 489.776 489.776 131.696 131.696
3 118.453 118.453 -239.627 -239.627
10 47.8749 47.8749 -310.205 -310.205
38 24.3145 24.3145 -333.765 -333.765
130 20.0922 20.0922 -337.988 -337.988
20050 4.98626e+21 20.0922 4.98626e+21 -337.988
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 608.158 608.158 676.578 676.578
2 485.776 485.776 554.196 554.196
4 141.374 141.374 209.794 209.794
7 11.6674 11.6674 80.0874 80.0874
20050 2.87997e+16 11.6674 2.87997e+16 80.0874
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 324.997 324.997 363.317 363.317
2 54.6902 54.6902 93.0102 93.0102
34 11.0067 11.0067 49.3267 49.3267
20050 1.81563e+33 11.0067 1.81563e+33 49.3267
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 693.387 693.387 1693.39 1693.39
2 24.2406 24.2406 1024.24 1024.24
104 21.7682 21.7682 1021.77 1021.77
424 14.397 14.397 1014.4 1014.4
20050 2.19549e+23 14.397 2.19549e+23 1014.4
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 352.136 352.136 323.346 323.346
4 85.081 85.081 56.291 56.291
12 80.8675 80.8675 52.0775 52.0775
15 65.8904 65.8904 37.1004 37.1004
21 38.2427 38.2427 9.45274 9.45274
41 34.3563 34.3563 5.56628 5.56628
122 29.6757 29.6757 0.88574 0.88574
219 24.4287 24.4287 -4.3613 -4.3613
249 23.0465 23.0465 -5.74352 -5.74352
443 20.9422 20.9422 -7.84779 -7.84779
505 4.46043 4.46043 -24.3296 -24.3296
20050 1.21737e+09 4.46043 1.21737e+09 -24.3296
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1024.43 1024.43 1060.31 1060.31
2 560.469 560.469 596.349 596.349
5 253.08 253.08 288.96 288.96
10 66.3882 66.3882 102.268 102.268
20 48.6751 48.6751 84.5551 84.5551
144 24.4962 24.4962 60.3762 60.3762
218 13.7097 13.7097 49.5897 49.5897
229 6.56883 6.56883 42.4488 42.4488
239 1.18287 1.18287 37.0629 37.0629
20050 4.95162e+24 1.18287 4.95162e+24 37.0629
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 653.174 653.174 677.094 677.094
3 554.251 554.251 578.171 578.171
7 39.9576 39.9576 63.8776 63.8776
18 22.5351 22.5351 46.4551 46.4551
37 21.5741 21.5741 45.4941 45.4941
338 5.19632 5.19632 29.1163 29.1163
20050 6.67442e+11 5.19632 6.67442e+11 29.1163
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 184.554 184.554 835.304 835.304
5 118.66 118.66 769.41 769.41
