"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2190.88 2190.88 2220.85 2220.85
16 2165.61 2165.61 2195.58 2195.58
102 2104 2104 2133.97 2133.97
112 2084.46 2084.46 2114.43 2114.43
117 1813.89 1813.89 1843.86 1843.86
405 1654.37 1654.37 1684.34 1684.34
520 1538.12 1538.12 1568.09 1568.09
200050 1.87966e+36 1538.12 1.87966e+36 1568.09
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3990.56 3990.56 3938.85 3938.85
2 3445.08 3445.08 3393.37 3393.37
5 2723.89 2723.89 2672.18 2672.18
13 1783.07 1783.07 1731.36 1731.36
200050 3.60839e+30 1783.07 3.60839e+30 1731.36
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3118.58 3118.58 2838.63 2838.63
3 2493.36 2493.36 2213.41 2213.41
7 2369.57 2369.57 2089.62 2089.62
19 2120.71 2120.71 1840.76 1840.76
108 1514.52 1514.52 1234.57 1234.57
200050 4.04286e+34 1514.52 4.04286e+34 1234.57
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3116.56 3116.56 4048.55 4048.55
4 2698.88 2698.88 3630.87 3630.87
29 2556.95 2556.95 3488.94 3488.94
36 2525.83 2525.83 3457.82 3457.82
37 2426.14 2426.14 3358.13 3358.13
43 2319.22 2319.22 3251.21 3251.21
104 2296.15 2296.15 3228.14 3228.14
200050 7.60285e+40 2296.15 7.60285e+40 3228.14
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2794.67 2794.67 2907.98 2907.98
2 2300.02 2300.02 2413.33 2413.33
19 2130.76 2130.76 2244.07 2244.07
49 1772.36 1772.36 1885.67 1885.67
125 1702.36 1702.36 1815.67 1815.67
200050 5.67808e+48 1702.36 5.67808e+48 1815.67
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2815.35 2815.35 2515.33 2515.33
6 2395.02 2395.02 2095 2095
15 2222.58 2222.58 1922.56 1922.56
17 2202.93 2202.93 1902.91 1902.91
113 1860.86 1860.86 1560.84 1560.84
125 1740.78 1740.78 1440.76 1440.76
200050 8.72249e+30 1740.78 8.72249e+30 1440.76
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3200.13 3200.13 3244.84 3244.84
5 2823.79 2823.79 2868.5 2868.5
19 2623.01 2623.01 2667.72 2667.72
104 1896.78 1896.78 1941.49 1941.49
124 1716.39 1716.39 1761.1 1761.1
200050 1.47602e+24 1716.39 1.47602e+24 1761.1
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3160.82 3160.82 2160.82 2160.82
4 2776.17 2776.17 1776.17 1776.17
6 2757.12 2757.12 1757.12 1757.12
7 2678.8 2678.8 1678.8 1678.8
10 2156.96 2156.96 1156.96 1156.96
120 2121.02 2121.02 1121.02 1121.02
200050 2.01948e+28 2121.02 2.01948e+28 1121.02
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3751.45 3751.45 4055.65 4055.65
2 3734.33 3734.33 4038.53 4038.53
3 2586.1 2586.1 2890.3 2890.3
7 2524.51 2524.51 2828.71 2828.71
13 1880.43 1880.43 2184.63 2184.63
134 1592.1 1592.1 1896.3 1896.3
200050 1.05441e+38 1592.1 1.05441e+38 1896.3
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3517.27 3517.27 3412.6 3412.6
2 3398.25 3398.25 3293.58 3293.58
7 3266.25 3266.25 3161.58 3161.58
8 2752.15 2752.15 2647.48 2647.48
10 2613.31 2613.31 2508.64 2508.64
14 2414.83 2414.83 2310.16 2310.16
16 2221.34 2221.34 2116.67 2116.67
106 2114.71 2114.71 2010.04 2010.04
139 2030.98 2030.98 1926.31 1926.31
200050 6.41271e+33 2030.98 6.41271e+33 1926.31
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3349.44 3349.44 3836.39 3836.39
3 3105.25 3105.25 3592.2 3592.2
4 2922.82 2922.82 3409.77 3409.77
10 2790.32 2790.32 3277.27 3277.27
16 2683.03 2683.03 3169.98 3169.98
22 2406.42 2406.42 2893.37 2893.37
32 2101.63 2101.63 2588.58 2588.58
112 1951.19 1951.19 2438.14 2438.14
218 1806.95 1806.95 2293.9 2293.9
200050 1.3466e+42 1806.95 1.3466e+42 2293.9
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3119.89 3119.89 3216.44 3216.44
2 2855.07 2855.07 2951.62 2951.62
15 2434.87 2434.87 2531.42 2531.42
22 2258.08 2258.08 2354.63 2354.63
133 2148.96 2148.96 2245.51 2245.51
136 2043.25 2043.25 2139.8 2139.8
200050 7.36097e+44 2043.25 7.36097e+44 2139.8
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4306.27 4306.27 4312.59 4312.59
2 4138.95 4138.95 4145.27 4145.27
3 3733.96 3733.96 3740.28 3740.28
4 3045.56 3045.56 3051.88 3051.88
