"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22.1564 22.1564 -30.1936 -30.1936
2 5.52628 5.52628 -46.8237 -46.8237
4 3.8561 3.8561 -48.4939 -48.4939
14 1.55609 1.55609 -50.7939 -50.7939
39 1.15532 1.15532 -51.1947 -51.1947
45 0.611979 0.611979 -51.738 -51.738
20000 2.5927e+08 0.611979 2.5927e+08 -51.738
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 12.7786 12.7786 -166.761 -166.761
2 10.0324 10.0324 -169.508 -169.508
3 5.76767 5.76767 -173.772 -173.772
4 3.40276 3.40276 -176.137 -176.137
13 3.29533 3.29533 -176.245 -176.245
16 2.00869 2.00869 -177.531 -177.531
27 1.47972 1.47972 -178.06 -178.06
40 1.01914 1.01914 -178.521 -178.521
73 0.683803 0.683803 -178.856 -178.856
143 0.402323 0.402323 -179.138 -179.138
157 0.258091 0.258091 -179.282 -179.282
186 0.246616 0.246616 -179.293 -179.293
188 0.187738 0.187738 -179.352 -179.352
200 0.153775 0.153775 -179.386 -179.386
20000 2.44947e+07 0.153775 2.44945e+07 -179.386
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 23.0642 23.0642 100.374 100.374
2 7.73906 7.73906 85.0491 85.0491
6 0.566401 0.566401 77.8764 77.8764
10 0.317894 0.317894 77.6279 77.6279
12863 0.212193 0.212193 77.5222 77.5222
20000 1.5816e+06 0.212193 1.58168e+06 77.5222
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 538.144 538.144 578.064 578.064
2 23.4116 23.4116 63.3316 63.3316
5 10.6523 10.6523 50.5723 50.5723
6 4.79294 4.79294 44.7129 44.7129
11 2.65775 2.65775 42.5777 42.5777
13 1.50133 1.50133 41.4213 41.4213
23 1.15589 1.15589 41.0759 41.0759
48 0.534925 0.534925 40.4549 40.4549
60 0.117311 0.117311 40.0373 40.0373
20000 6.29562e+06 0.117311 6.29566e+06 40.0373
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 541.217 541.217 484.607 484.607
2 9.53351 9.53351 -47.0765 -47.0765
3 6.01555 6.01555 -50.5945 -50.5945
4 5.30748 5.30748 -51.3025 -51.3025
13 5.25594 5.25594 -51.3541 -51.3541
17 4.42663 4.42663 -52.1834 -52.1834
23 2.03726 2.03726 -54.5727 -54.5727
37 1.87969 1.87969 -54.7303 -54.7303
38 0.574067 0.574067 -56.0359 -56.0359
20000 1.88368e+07 0.574067 1.88367e+07 -56.0359
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 65.9817 65.9817 117.322 117.322
3 2.82488 2.82488 54.1649 54.1649
11 2.46071 2.46071 53.8007 53.8007
29 0.569336 0.569336 51.9093 51.9093
20000 6842.37 0.569336 6893.71 51.9093
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20.8412 20.8412 -103.559 -103.559
2 5.41686 5.41686 -118.983 -118.983
6 4.39096 4.39096 -120.009 -120.009
8 1.07765 1.07765 -123.322 -123.322
20000 667269 1.07765 667145 -123.322
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.33572 5.33572 5.93572 5.93572
4 2.34562 2.34562 2.94562 2.94562
17 1.45149 1.45149 2.05149 2.05149
42 0.790748 0.790748 1.39075 1.39075
20000 1.07686e+07 0.790748 1.07686e+07 1.39075
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.86038 7.86038 -32.8496 -32.8496
3 5.33609 5.33609 -35.3739 -35.3739
5 0.078244 0.078244 -40.6318 -40.6318
20000 3.11588e+06 0.078244 3.11583e+06 -40.6318
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 300.636 300.636 1114.96 1114.96
2 6.22279 6.22279 820.543 820.543
8 2.24123 2.24123 816.561 816.561
10 0.535597 0.535597 814.856 814.856
40 0.374581 0.374581 814.695 814.695
20000 1.22474e+06 0.374581 1.22555e+06 814.695
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.72599 9.72599 -52.324 -52.324
2 2.54896 2.54896 -59.501 -59.501
3 0.452465 0.452465 -61.5975 -61.5975
20000 363.546 0.452465 301.496 -61.5975
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.02327 6.02327 -37.2567 -37.2567
4 2.03499 2.03499 -41.245 -41.245
13 1.33862 1.33862 -41.9414 -41.9414
20000 6.57256e+07 1.33862 6.57256e+07 -41.9414
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 160.876 160.876 121.716 121.716
2 1.37239 1.37239 -37.7876 -37.7876
12 0.323468 0.323468 -38.8365 -38.8365
80 0.276202 0.276202 -38.8838 -38.8838
99 0.12065 0.12065 -39.0393 -39.0393
116 0.0264768 0.0264768 -39.1335 -39.1335
20000 1.12373e+06 0.0264768 1.12369e+06 -39.1335
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11.656 11.656 -161.624 -161.624
2 1.14321 1.14321 -172.137 -172.137
38 0.958013 0.958013 -172.322 -172.322
57 0.486959 0.486959 -172.793 -172.793
8648 0.245484 0.245484 -173.035 -173.035
20000 261117 0.245484 260944 -173.035
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.85332 5.85332 -4.31668 -4.31668
4 2.692 2.692 -7.478 -7.478
13 2.48756 2.48756 -7.68244 -7.68244
17 1.80167 1.80167 -8.36833 -8.36833
22 0.894524 0.894524 -9.27548 -9.27548
79 0.235972 0.235972 -9.93403 -9.93403
20000 1.92401e+07 0.235972 1.92401e+07 -9.93403
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20.5271 20.5271 -0.002868 -0.002868
3 1.91894 1.91894 -18.6111 -18.6111
32 1.81945 1.81945 -18.7106 -18.7106
