"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 60.4551 60.4551 1060.46 1060.46
5 33.687 33.687 1033.69 1033.69
7 7.71941 7.71941 1007.72 1007.72
410 6.94968 6.94968 1006.95 1006.95
450 37.7922 6.94968 1037.79 1006.95
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 379.834 379.834 449.864 449.864
2 31.3222 31.3222 101.352 101.352
7 5.06049 5.06049 75.0905 75.0905
450 4269.72 5.06049 4339.75 75.0905
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 858.014 858.014 809.794 809.794
2 187.906 187.906 139.686 139.686
3 70.1809 70.1809 21.9609 21.9609
9 32.2193 32.2193 -16.0007 -16.0007
16 15.3434 15.3434 -32.8766 -32.8766
130 12.5295 12.5295 -35.6905 -35.6905
223 0.638719 0.638719 -47.5813 -47.5813
450 32.983 0.638719 -15.237 -47.5813
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 208.88 208.88 234.35 234.35
2 17.3262 17.3262 42.7962 42.7962
3 11.3539 11.3539 36.8239 36.8239
140 4.40422 4.40422 29.8742 29.8742
367 2.32712 2.32712 27.7971 27.7971
450 324.566 2.32712 350.036 27.7971
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 581.667 581.667 480.857 480.857
2 144.615 144.615 43.8052 43.8052
3 129.417 129.417 28.6072 28.6072
4 42.848 42.848 -57.962 -57.962
8 39.1321 39.1321 -61.6779 -61.6779
9 28.649 28.649 -72.161 -72.161
30 12.0471 12.0471 -88.7629 -88.7629
39 5.14059 5.14059 -95.6694 -95.6694
369 4.991 4.991 -95.819 -95.819
450 23.0464 4.991 -77.7636 -95.819
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31.964 31.964 115.294 115.294
10 23.8086 23.8086 107.139 107.139
101 14.8624 14.8624 98.1924 98.1924
204 14.4832 14.4832 97.8132 97.8132
