"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 342.916 342.916 325.976 325.976
3 4.62035 4.62035 -12.3197 -12.3197
5 0.871169 0.871169 -16.0688 -16.0688
335 0.317457 0.317457 -16.6225 -16.6225
400 68.0242 0.317457 51.0842 -16.6225
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.70397 6.70397 25.514 25.514
28 4.14548 4.14548 22.9555 22.9555
31 2.52402 2.52402 21.334 21.334
68 1.10974 1.10974 19.9197 19.9197
263 0.251508 0.251508 19.0615 19.0615
400 60.4732 0.251508 79.2832 19.0615
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 112.919 112.919 386.069 386.069
2 78.6695 78.6695 351.82 351.82
3 30.978 30.978 304.128 304.128
5 20.1356 20.1356 293.286 293.286
23 8.50101 8.50101 281.651 281.651
40 4.55566 4.55566 277.706 277.706
400 23.8551 4.55566 297.005 277.706
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20.2222 20.2222 57.4022 57.4022
2 10.0127 10.0127 47.1927 47.1927
5 3.17381 3.17381 40.3538 40.3538
87 1.51117 1.51117 38.6912 38.6912
332 1.47445 1.47445 38.6544 38.6544
400 22.4871 1.47445 59.6671 38.6544
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 81.233 81.233 -66.667 -66.667
3 21.4842 21.4842 -126.416 -126.416
4 7.61956 7.61956 -140.28 -140.28
5 6.64077 6.64077 -141.259 -141.259
7 3.4986 3.4986 -144.401 -144.401
12 3.21851 3.21851 -144.681 -144.681
31 1.9268 1.9268 -145.973 -145.973
45 1.91377 1.91377 -145.986 -145.986
80 1.28609 1.28609 -146.614 -146.614
129 1.05242 1.05242 -146.848 -146.848
221 0.550779 0.550779 -147.349 -147.349
273 0.363043 0.363043 -147.537 -147.537
400 1267.26 0.363043 1119.36 -147.537
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 18.7844 18.7844 -203.106 -203.106
4 4.05509 4.05509 -217.835 -217.835
35 1.558 1.558 -220.332 -220.332
151 0.559017 0.559017 -221.331 -221.331
294 0.293173 0.293173 -221.597 -221.597
400 58.6869 0.293173 -163.203 -221.597
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.04501 1.04501 120.585 120.585
15 0.674095 0.674095 120.214 120.214
53 0.11368 0.11368 119.654 119.654
400 32.7115 0.11368 152.252 119.654
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.34445 8.34445 78.1745 78.1745
5 7.52234 7.52234 77.3523 77.3523
15 5.80961 5.80961 75.6396 75.6396
52 5.07704 5.07704 74.907 74.907
67 1.75382 1.75382 71.5838 71.5838
138 0.149711 0.149711 69.9797 69.9797
400 32.3815 0.149711 102.212 69.9797
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 98.9718 98.9718 99.0418 99.0418
2 61.3394 61.3394 61.4094 61.4094
3 41.1424 41.1424 41.2124 41.2124
6 5.83401 5.83401 5.90401 5.90401
150 4.4731 4.4731 4.5431 4.5431
212 2.69512 2.69512 2.76512 2.76512
255 1.96913 1.96913 2.03913 2.03913
400 48.1194 1.96913 48.1894 2.03913
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 30.9924 30.9924 35.9524 35.9524
2 6.28196 6.28196 11.242 11.242
3 4.9646 4.9646 9.9246 9.9246
39 0.677852 0.677852 5.63785 5.63785
305 0.273606 0.273606 5.23361 5.23361
400 20.5358 0.273606 25.4958 5.23361
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 67.1252 67.1252 259.425 259.425
5 28.9558 28.9558 221.256 221.256
6 12.14 12.14 204.44 204.44
9 7.33132 7.33132 199.631 199.631
10 7.08937 7.08937 199.389 199.389
13 4.66328 4.66328 196.963 196.963
45 1.40111 1.40111 193.701 193.701
101 0.36332 0.36332 192.663 192.663
400 60.0535 0.36332 252.353 192.663
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 69.4675 69.4675 119.177 119.177
2 20.1523 20.1523 69.8623 69.8623
13 13.6438 13.6438 63.3538 63.3538
22 9.97452 9.97452 59.6845 59.6845
28 5.01571 5.01571 54.7257 54.7257
30 2.98441 2.98441 52.6944 52.6944
400 9.9054 2.98441 59.6154 52.6944
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20.2831 20.2831 225.403 225.403
6 9.86366 9.86366 214.984 214.984
9 1.82815 1.82815 206.948 206.948
137 0.377476 0.377476 205.497 205.497
400 6.69321 0.377476 211.813 205.497
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 13.2377 13.2377 -159.662 -159.662
3 6.40195 6.40195 -166.498 -166.498
10 4.66314 4.66314 -168.237 -168.237
11 4.45246 4.45246 -168.448 -168.448
21 1.26847 1.26847 -171.632 -171.632
368 1.02648 1.02648 -171.874 -171.874
400 40.7832 1.02648 -132.117 -171.874
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 403.13 403.13 52.5102 52.5102
2 7.42752 7.42752 -343.192 -343.192
26 4.59544 4.59544 -346.025 -346.025
95 2.47791 2.47791 -348.142 -348.142
137 0.397237 0.397237 -350.223 -350.223
