"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 98.3598 98.3598 1098.36 1098.36
4 38.3942 38.3942 1038.39 1038.39
8 13.18 13.18 1013.18 1013.18
14 4.114 4.114 1004.11 1004.11
319 3.61607 3.61607 1003.62 1003.62
400 78.2952 3.61607 1078.3 1003.62
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 66.8913 66.8913 136.921 136.921
4 37.7825 37.7825 107.812 107.812
14 28.9102 28.9102 98.9402 98.9402
18 28.523 28.523 98.553 98.553
26 6.19108 6.19108 76.2211 76.2211
400 31.7496 6.19108 101.78 76.2211
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 34.6378 34.6378 -13.5822 -13.5822
23 14.8022 14.8022 -33.4178 -33.4178
24 12.4852 12.4852 -35.7348 -35.7348
81 12.2763 12.2763 -35.9437 -35.9437
162 3.51142 3.51142 -44.7086 -44.7086
314 3.24711 3.24711 -44.9729 -44.9729
400 43.1949 3.24711 -5.02511 -44.9729
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 141.452 141.452 166.922 166.922
2 76.0729 76.0729 101.543 101.543
4 28.5302 28.5302 54.0002 54.0002
16 16.5358 16.5358 42.0058 42.0058
400 201.101 16.5358 226.571 42.0058
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 107.103 107.103 6.29335 6.29335
2 32.4519 32.4519 -68.3581 -68.3581
13 13.5455 13.5455 -87.2645 -87.2645
50 8.3501 8.3501 -92.4599 -92.4599
55 7.24794 7.24794 -93.5621 -93.5621
167 3.08026 3.08026 -97.7297 -97.7297
215 1.82901 1.82901 -98.981 -98.981
400 45.1416 1.82901 -55.6684 -98.981
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 474.364 474.364 557.694 557.694
2 121.979 121.979 205.309 205.309
3 110.63 110.63 193.96 193.96
4 65.0215 65.0215 148.352 148.352
6 27.9545 27.9545 111.284 111.284
48 23.2484 23.2484 106.578 106.578
51 22.5569 22.5569 105.887 105.887
75 19.0713 19.0713 102.401 102.401
251 7.62756 7.62756 90.9576 90.9576
307 3.87234 3.87234 87.2023 87.2023
400 50.8617 3.87234 134.192 87.2023
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 30.8609 30.8609 239.421 239.421
5 19.3741 19.3741 227.934 227.934
8 10.687 10.687 219.247 219.247
18 7.55639 7.55639 216.116 216.116
71 4.42845 4.42845 212.988 212.988
400 202.028 4.42845 410.588 212.988
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 984.18 984.18 849.6 849.6
2 46.8607 46.8607 -87.7193 -87.7193
5 14.0355 14.0355 -120.545 -120.545
34 7.4944 7.4944 -127.086 -127.086
153 7.44039 7.44039 -127.14 -127.14
232 1.52347 1.52347 -133.057 -133.057
400 41.6769 1.52347 -92.9031 -133.057
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1207.46 1207.46 1328.05 1328.05
2 34.3716 34.3716 154.962 154.962
3 32.1668 32.1668 152.757 152.757
5 11.2816 11.2816 131.872 131.872
53 7.66003 7.66003 128.25 128.25
101 0.962081 0.962081 121.552 121.552
400 9.60332 0.962081 130.193 121.552
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 532.41 532.41 1532.41 1532.41
2 148.545 148.545 1148.55 1148.55
3 51.6376 51.6376 1051.64 1051.64
13 37.4542 37.4542 1037.45 1037.45
25 34.2502 34.2502 1034.25 1034.25
31 27.3825 27.3825 1027.38 1027.38
32 27.2451 27.2451 1027.25 1027.25
60 23.2986 23.2986 1023.3 1023.3
160 22.2802 22.2802 1022.28 1022.28
256 18.2551 18.2551 1018.26 1018.26
350 18.1676 18.1676 1018.17 1018.17
363 1.17028 1.17028 1001.17 1001.17
400 182.351 1.17028 1182.35 1001.17
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 267.391 267.391 175.731 175.731
5 133.684 133.684 42.0242 42.0242
6 17.058 17.058 -74.602 -74.602
24 15.5309 15.5309 -76.1291 -76.1291
31 9.62128 9.62128 -82.0387 -82.0387
242 8.07948 8.07948 -83.5805 -83.5805
261 4.78819 4.78819 -86.8718 -86.8718
364 3.20325 3.20325 -88.4568 -88.4568
400 2230.22 3.20325 2138.56 -88.4568
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2459.92 2459.92 3056.07 3056.07
2 151.667 151.667 747.817 747.817
3 66.4413 66.4413 662.591 662.591
5 56.2021 56.2021 652.352 652.352
6 47.0946 47.0946 643.245 643.245
7 40.4683 40.4683 636.618 636.618
35 40.0992 40.0992 636.249 636.249
36 12.4121 12.4121 608.562 608.562
53 1.36982 1.36982 597.52 597.52
400 3136.05 1.36982 3732.2 597.52
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1399.94 1399.94 1532.45 1532.45
2 91.5757 91.5757 224.086 224.086
9 23.7888 23.7888 156.299 156.299
13 10.3296 10.3296 142.84 142.84
200 6.83272 6.83272 139.343 139.343
383 5.62792 5.62792 138.138 138.138
400 85.5487 5.62792 218.059 138.138
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 234.611 234.611 -5.56925 -5.56925
2 62.2981 62.2981 -177.882 -177.882
3 33.4973 33.4973 -206.683 -206.683
6 23.4936 23.4936 -216.686 -216.686
50 14.6678 14.6678 -225.512 -225.512
65 7.76126 7.76126 -232.419 -232.419
215 7.13519 7.13519 -233.045 -233.045
400 625.872 7.13519 385.692 -233.045
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 72.5192 72.5192 -321.641 -321.641
