"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 71391.2 71391.2 71515 71515
2 87.6231 87.6231 211.453 211.453
4 7.08793 7.08793 130.918 130.918
6 2.70578 2.70578 126.536 126.536
76 1.47467 1.47467 125.305 125.305
176 1.26332 1.26332 125.093 125.093
400 4073.21 1.26332 4197.04 125.093
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2356.95 2356.95 2404.46 2404.46
2 3.16366 3.16366 50.6737 50.6737
58 0.368585 0.368585 47.8786 47.8786
84 0.331502 0.331502 47.8415 47.8415
400 326.661 0.331502 374.171 47.8415
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 487.728 487.728 543.068 543.068
11 22.1797 22.1797 77.5197 77.5197
42 20.2237 20.2237 75.5637 75.5637
46 18.0707 18.0707 73.4107 73.4107
67 0.888686 0.888686 56.2287 56.2287
146 0.0604852 0.0604852 55.4005 55.4005
400 1061.18 0.0604852 1116.52 55.4005
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5720.1 5720.1 5629.77 5629.77
3 1108.44 1108.44 1018.11 1018.11
4 105.785 105.785 15.4547 15.4547
10 3.1826 3.1826 -87.1474 -87.1474
307 0.695956 0.695956 -89.634 -89.634
383 0.450605 0.450605 -89.8794 -89.8794
400 4768.22 0.450605 4677.89 -89.8794
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1857.4 1857.4 1923.01 1923.01
5 154.112 154.112 219.722 219.722
13 2.65992 2.65992 68.2699 68.2699
30 0.405589 0.405589 66.0156 66.0156
246 0.328873 0.328873 65.9389 65.9389
400 7662.69 0.328873 7728.3 65.9389
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 53.0184 53.0184 -237.062 -237.062
17 7.84514 7.84514 -282.235 -282.235
22 0.401754 0.401754 -289.678 -289.678
70 0.0265089 0.0265089 -290.053 -290.053
400 362.47 0.0265089 72.3898 -290.053
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 30.8132 30.8132 55.9132 55.9132
4 2.87157 2.87157 27.9716 27.9716
262 0.363552 0.363552 25.4636 25.4636
400 1836.53 0.363552 1861.63 25.4636
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3128.83 3128.83 3041.27 3041.27
3 1792.67 1792.67 1705.11 1705.11
4 37.0241 37.0241 -50.5359 -50.5359
7 10.5838 10.5838 -76.9762 -76.9762
37 7.08978 7.08978 -80.4702 -80.4702
183 0.104736 0.104736 -87.4553 -87.4553
400 3.03408e+06 0.104736 3.03399e+06 -87.4553
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 13054.3 13054.3 13114.4 13114.4
4 3669.22 3669.22 3729.29 3729.29
5 2511.43 2511.43 2571.5 2571.5
10 8.97953 8.97953 69.0495 69.0495
60 3.00307 3.00307 63.0731 63.0731
299 2.98262 2.98262 63.0526 63.0526
400 841.898 2.98262 901.968 63.0526
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 36905 36905 36768.4 36768.4
2 215.548 215.548 78.9185 78.9185
15 204.332 204.332 67.7021 67.7021
21 33.1304 33.1304 -103.5 -103.5
47 7.67923 7.67923 -128.951 -128.951
244 4.45466 4.45466 -132.175 -132.175
269 2.63131 2.63131 -133.999 -133.999
286 2.07407 2.07407 -134.556 -134.556
327 0.843776 0.843776 -135.786 -135.786
400 42.0836 0.843776 -94.5464 -135.786
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1300.77 1300.77 1464.7 1464.7
8 46.345 46.345 210.275 210.275
23 9.0081 9.0081 172.938 172.938
124 1.37551 1.37551 165.306 165.306
264 0.986412 0.986412 164.916 164.916
400 16248.7 0.986412 16412.7 164.916
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2245 2245 2194.98 2194.98
2 324.379 324.379 274.359 274.359
5 228.465 228.465 178.445 178.445
7 225.938 225.938 175.918 175.918
13 106.231 106.231 56.2105 56.2105
15 29.0871 29.0871 -20.9329 -20.9329
34 9.30771 9.30771 -40.7123 -40.7123
40 0.484564 0.484564 -49.5354 -49.5354
80 0.261469 0.261469 -49.7585 -49.7585
280 0.0827539 0.0827539 -49.9372 -49.9372
400 3.15642 0.0827539 -46.8636 -49.9372
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 13963.1 13963.1 14552 14552
5 13735.9 13735.9 14324.8 14324.8
6 1051.34 1051.34 1640.2 1640.2
13 126.451 126.451 715.311 715.311
28 4.4337 4.4337 593.294 593.294
68 0.134423 0.134423 588.994 588.994
400 249.857 0.134423 838.717 588.994
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8269.91 8269.91 8236.97 8236.97
2 377.253 377.253 344.313 344.313
7 97.6814 97.6814 64.7414 64.7414
16 28.167 28.167 -4.77298 -4.77298
37 3.08444 3.08444 -29.8556 -29.8556
224 0.47335 0.47335 -32.4667 -32.4667
400 5.31639 0.47335 -27.6236 -32.4667
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6306.51 6306.51 6194.89 6194.89
3 872.233 872.233 760.613 760.613
5 155.383 155.383 43.7628 43.7628
7 117.085 117.085 5.46468 5.46468
9 22.632 22.632 -88.988 -88.988
15 3.39291 3.39291 -108.227 -108.227
92 1.75684 1.75684 -109.863 -109.863
144 0.82162 0.82162 -110.798 -110.798
400 50.0541 0.82162 -61.5659 -110.798
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1630.88 1630.88 1899 1899
2 90.0856 90.0856 358.206 358.206
15 18.9564 18.9564 287.076 287.076
26 12.6896 12.6896 280.81 280.81
55 1.30614 1.30614 269.426 269.426
