"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 17.7485 17.7485 24.6185 24.6185
2 17.3982 17.3982 24.2682 24.2682
3 8.70452 8.70452 15.5745 15.5745
9 6.73089 6.73089 13.6009 13.6009
84 5.81586 5.81586 12.6859 12.6859
200000 1.09476e+06 5.81586 1.09477e+06 12.6859
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 18.3976 18.3976 18.4076 18.4076
2 12.386 12.386 12.396 12.396
3 8.50916 8.50916 8.51916 8.51916
10 6.53326 6.53326 6.54326 6.54326
12 6.19139 6.19139 6.20139 6.20139
48 5.93875 5.93875 5.94875 5.94875
200000 1.23109e+06 5.93875 1.23109e+06 5.94875
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.99765 8.99765 -121.612 -121.612
4 3.88683 3.88683 -126.723 -126.723
200000 1.45222e+06 3.88683 1.45208e+06 -126.723
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 14.9849 14.9849 -208.135 -208.135
3 9.49132 9.49132 -213.629 -213.629
8 9.3323 9.3323 -213.788 -213.788
11 6.17942 6.17942 -216.941 -216.941
39 5.91704 5.91704 -217.203 -217.203
200000 1.12063e+06 5.91704 1.1204e+06 -217.203
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 23.337 23.337 -21.093 -21.093
2 18.0298 18.0298 -26.4002 -26.4002
3 16.3042 16.3042 -28.1258 -28.1258
4 13.7917 13.7917 -30.6383 -30.6383
5 9.92447 9.92447 -34.5055 -34.5055
8 8.81562 8.81562 -35.6144 -35.6144
13 6.26543 6.26543 -38.1646 -38.1646
200000 662233 6.26543 662188 -38.1646
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 19.5904 19.5904 104.98 104.98
2 10.1552 10.1552 95.5452 95.5452
13 8.5705 8.5705 93.9605 93.9605
78 8.02392 8.02392 93.4139 93.4139
200000 879531 8.02392 879617 93.4139
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 16.8541 16.8541 -970.436 -970.436
3 6.81472 6.81472 -980.475 -980.475
200000 838882 6.81472 837894 -980.475
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11.0621 11.0621 -140.698 -140.698
2 9.60359 9.60359 -142.156 -142.156
6 7.86981 7.86981 -143.89 -143.89
11 5.19184 5.19184 -146.568 -146.568
14 4.89981 4.89981 -146.86 -146.86
200000 690543 4.89981 690392 -146.86
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 19.0812 19.0812 85.8812 85.8812
2 11.379 11.379 78.179 78.179
4 9.04747 9.04747 75.8475 75.8475
7 7.66769 7.66769 74.4677 74.4677
18 6.40544 6.40544 73.2054 73.2054
200000 1.03521e+06 6.40544 1.03528e+06 73.2054
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 18.0755 18.0755 114.326 114.326
2 5.85558 5.85558 102.106 102.106
200000 602464 5.85558 602561 102.106
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.27521 9.27521 155.995 155.995
7 7.72166 7.72166 154.442 154.442
17 7.37469 7.37469 154.095 154.095
54 6.87593 6.87593 153.596 153.596
200000 2.05766e+06 6.87593 2.0578e+06 153.596
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 21.4865 21.4865 -570.494 -570.494
2 11.4963 11.4963 -580.484 -580.484
3 10.5916 10.5916 -581.388 -581.388
12 7.73485 7.73485 -584.245 -584.245
18 7.02326 7.02326 -584.957 -584.957
200000 1.06429e+06 7.02326 1.0637e+06 -584.957
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 17.9245 17.9245 92.2145 92.2145
2 8.26187 8.26187 82.5519 82.5519
9 7.37199 7.37199 81.662 81.662
44 5.14697 5.14697 79.437 79.437
200000 1.2475e+06 5.14697 1.24758e+06 79.437
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 23.0401 23.0401 19.5501 19.5501
2 18.7272 18.7272 15.2372 15.2372
3 16.7737 16.7737 13.2837 13.2837
4 14.1931 14.1931 10.7031 10.7031
6 5.35886 5.35886 1.86886 1.86886
13 5.29332 5.29332 1.80332 1.80332
200000 1.09711e+06 5.29332 1.09711e+06 1.80332
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 23.0793 23.0793 10.2493 10.2493
2 12.1872 12.1872 -0.642846 -0.642846
4 10.1687 10.1687 -2.66129 -2.66129
5 8.85491 8.85491 -3.97509 -3.97509
6 6.95841 6.95841 -5.87159 -5.87159
12 6.63413 6.63413 -6.19587 -6.19587
200000 752201 6.63413 752188 -6.19587
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11.0577 11.0577 -186.062 -186.062
2 8.5345 8.5345 -188.586 -188.586
25 8.35892 8.35892 -188.761 -188.761
38 6.11513 6.11513 -191.005 -191.005
200000 747265 6.11513 747068 -191.005
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.8779 9.8779 -469.492 -469.492
13 4.00391 4.00391 -475.366 -475.366
200000 468619 4.00391 468139 -475.366
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 15.2314 15.2314 867.641 867.641
4 8.79398 8.79398 861.204 861.204
7 8.12824 8.12824 860.538 860.538
14 7.65981 7.65981 860.07 860.07
19 5.80596 5.80596 858.216 858.216
48 3.92283 3.92283 856.333 856.333
200000 1.205e+06 3.92283 1.20585e+06 856.333
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 18.1102 18.1102 -981.89 -981.89
2 14.2584 14.2584 -985.742 -985.742
7 13.9603 13.9603 -986.04 -986.04
11 11.4172 11.4172 -988.583 -988.583
18 9.33315 9.33315 -990.667 -990.667
19 8.84165 8.84165 -991.158 -991.158
25 8.59861 8.59861 -991.401 -991.401
44 6.55231 6.55231 -993.448 -993.448
73 6.44353 6.44353 -993.556 -993.556
75 5.53995 5.53995 -994.46 -994.46
112 5.47498 5.47498 -994.525 -994.525
200000 869699 5.47498 868699 -994.525
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 12.3892 12.3892 86.5592 86.5592
2 10.3534 10.3534 84.5234 84.5234
3 6.9769 6.9769 81.1469 81.1469
7 3.4733 3.4733 77.6433 77.6433
200000 1.65368e+06 3.4733 1.65376e+06 77.6433
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 18.445 18.445 -493.485 -493.485
2 7.87329 7.87329 -504.057 -504.057
25 7.75989 7.75989 -504.17 -504.17
38 7.29232 7.29232 -504.638 -504.638
200000 1.17637e+06 7.29232 1.17586e+06 -504.638
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.5058 8.5058 -555.554 -555.554
4 3.3584 3.3584 -560.702 -560.702
134 2.83955 2.83955 -561.22 -561.22
200000 880572 2.83955 880008 -561.22
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 16.8491 16.8491 -17.5209 -17.5209
2 7.56045 7.56045 -26.8095 -26.8095
28 7.5396 7.5396 -26.8304 -26.8304
200000 682158 7.5396 682123 -26.8304
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.75716 6.75716 56.7972 56.7972
34 5.25635 5.25635 55.2963 55.2963
200000 344145 5.25635 344195 55.2963
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 21.0863 21.0863 -313.084 -313.084
2 9.19907 9.19907 -324.971 -324.971
5 7.23891 7.23891 -326.931 -326.931
200000 496525 7.23891 496190 -326.931
