"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 39.1137 39.1137 45.9837 45.9837
2 24.4941 24.4941 31.3641 31.3641
3 3.01311 3.01311 9.88311 9.88311
50000 291171 3.01311 291178 9.88311
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.97537 8.97537 8.98537 8.98537
3 2.73061 2.73061 2.74061 2.74061
50000 378109 2.73061 378109 2.74061
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 18.1563 18.1563 -112.454 -112.454
2 17.1552 17.1552 -113.455 -113.455
7 16.0785 16.0785 -114.532 -114.532
12 15.805 15.805 -114.805 -114.805
14 15.2819 15.2819 -115.328 -115.328
16 11.2868 11.2868 -119.323 -119.323
21 6.02007 6.02007 -124.59 -124.59
61 4.77536 4.77536 -125.835 -125.835
168 2.43734 2.43734 -128.173 -128.173
50000 80342.6 2.43734 80212 -128.173
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 24.7397 24.7397 -198.38 -198.38
3 5.83669 5.83669 -217.283 -217.283
33 2.51189 2.51189 -220.608 -220.608
50000 188856 2.51189 188633 -220.608
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 15.3958 15.3958 -29.0342 -29.0342
4 12.1726 12.1726 -32.2574 -32.2574
9 11.6555 11.6555 -32.7745 -32.7745
11 2.45933 2.45933 -41.9707 -41.9707
13 1.49322 1.49322 -42.9368 -42.9368
50000 49747.6 1.49322 49703.2 -42.9368
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 10.7848 10.7848 96.1748 96.1748
5 6.68094 6.68094 92.0709 92.0709
6 3.96154 3.96154 89.3515 89.3515
50000 264577 3.96154 264662 89.3515
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 33.197 33.197 -954.093 -954.093
3 10.2819 10.2819 -977.008 -977.008
6 8.31413 8.31413 -978.976 -978.976
11 7.29723 7.29723 -979.993 -979.993
17 6.09873 6.09873 -981.191 -981.191
63 3.7143 3.7143 -983.576 -983.576
76 1.57911 1.57911 -985.711 -985.711
50000 68569.6 1.57911 67582.3 -985.711
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 19.1941 19.1941 -132.566 -132.566
3 6.4476 6.4476 -145.312 -145.312
33 6.30105 6.30105 -145.459 -145.459
49 5.41485 5.41485 -146.345 -146.345
50000 338637 5.41485 338485 -146.345
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 12.8428 12.8428 79.6428 79.6428
4 9.44149 9.44149 76.2415 76.2415
15 8.10445 8.10445 74.9044 74.9044
24 6.72351 6.72351 73.5235 73.5235
27 4.25545 4.25545 71.0554 71.0554
50000 22554 4.25545 22620.8 71.0554
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.55181 5.55181 101.802 101.802
129 4.56014 4.56014 100.81 100.81
302 2.50014 2.50014 98.7501 98.7501
50000 185156 2.50014 185253 98.7501
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11.1501 11.1501 157.87 157.87
2 8.5831 8.5831 155.303 155.303
11 5.97495 5.97495 152.695 152.695
37 5.47249 5.47249 152.192 152.192
67 4.34938 4.34938 151.069 151.069
50000 32060.2 4.34938 32206.9 151.069
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 26.0596 26.0596 -565.92 -565.92
2 20.854 20.854 -571.126 -571.126
3 5.30467 5.30467 -586.675 -586.675
28 3.84078 3.84078 -588.139 -588.139
90 2.52899 2.52899 -589.451 -589.451
50000 236837 2.52899 236245 -589.451
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 17.505 17.505 91.795 91.795
3 11.9585 11.9585 86.2485 86.2485
5 7.32386 7.32386 81.6139 81.6139
10 3.6544 3.6544 77.9444 77.9444
50000 195060 3.6544 195134 77.9444
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22.7764 22.7764 19.2864 19.2864
2 15.6286 15.6286 12.1386 12.1386
3 5.51499 5.51499 2.02499 2.02499
13 4.43227 4.43227 0.942267 0.942267
63 3.25421 3.25421 -0.235793 -0.235793
50000 87576.9 3.25421 87573.5 -0.235793
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 26.1933 26.1933 13.3633 13.3633
3 18.823 18.823 5.99297 5.99297
9 9.27534 9.27534 -3.55466 -3.55466
18 5.27893 5.27893 -7.55107 -7.55107
34 4.28886 4.28886 -8.54114 -8.54114
42 2.50094 2.50094 -10.3291 -10.3291
50000 99809.5 2.50094 99796.6 -10.3291
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 41.9311 41.9311 -155.189 -155.189
2 12.968 12.968 -184.152 -184.152
4 10.2555 10.2555 -186.865 -186.865
12 8.95556 8.95556 -188.164 -188.164
15 5.72468 5.72468 -191.395 -191.395
95 4.94235 4.94235 -192.178 -192.178
50000 106612 4.94235 106415 -192.178
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 19.4399 19.4399 -459.93 -459.93
2 1.75313 1.75313 -477.617 -477.617
50000 24569.4 1.75313 24090 -477.617
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 33.0579 33.0579 885.468 885.468
2 17.4852 17.4852 869.895 869.895
3 12.0469 12.0469 864.457 864.457
4 2.59612 2.59612 855.006 855.006
50000 246504 2.59612 247357 855.006
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 15.0701 15.0701 -984.93 -984.93
2 12.4553 12.4553 -987.545 -987.545
3 5.64639 5.64639 -994.354 -994.354
38 5.4526 5.4526 -994.547 -994.547
69 4.51769 4.51769 -995.482 -995.482
90 4.09854 4.09854 -995.901 -995.901
210 1.8108 1.8108 -998.189 -998.189
50000 168806 1.8108 167806 -998.189
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 23.0614 23.0614 97.2314 97.2314
4 8.54625 8.54625 82.7163 82.7163
7 7.84211 7.84211 82.0121 82.0121
20 7.05741 7.05741 81.2274 81.2274
34 2.43821 2.43821 76.6082 76.6082
50000 159868 2.43821 159942 76.6082
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 17.4189 17.4189 -494.511 -494.511
7 4.96191 4.96191 -506.968 -506.968
89 4.23449 4.23449 -507.696 -507.696
133 3.06505 3.06505 -508.865 -508.865
50000 312403 3.06505 311891 -508.865
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 17.8764 17.8764 -546.184 -546.184
2 7.2673 7.2673 -556.793 -556.793
4 2.8803 2.8803 -561.18 -561.18
50000 268343 2.8803 267779 -561.18
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 25.7121 25.7121 -8.65791 -8.65791
2 13.6555 13.6555 -20.7145 -20.7145
7 13.0079 13.0079 -21.3621 -21.3621
14 12.3403 12.3403 -22.0297 -22.0297
27 10.0649 10.0649 -24.3051 -24.3051
30 8.47602 8.47602 -25.894 -25.894
31 7.08107 7.08107 -27.2889 -27.2889
35 3.93041 3.93041 -30.4396 -30.4396
50000 101201 3.93041 101166 -30.4396
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 29.7627 29.7627 79.8027 79.8027
3 9.83537 9.83537 59.8754 59.8754
4 5.94949 5.94949 55.9895 55.9895
47 2.86527 2.86527 52.9053 52.9053
343 2.73865 2.73865 52.7786 52.7786
50000 177311 2.73865 177361 52.7786
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 18.261 18.261 -315.909 -315.909
2 17.0382 17.0382 -317.132 -317.132
3 4.4255 4.4255 -329.745 -329.745
29 1.87882 1.87882 -332.291 -332.291
50000 69906.4 1.87882 69572.2 -332.291
