"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
15 2332.8 2332.8 2052.85 2052.85
205 2238.92 2238.92 1958.97 1958.97
433 2229.37 2229.37 1949.42 1949.42
603 2056.14 2056.14 1776.19 1776.19
632 2047.34 2047.34 1767.39 1767.39
924 2037.96 2037.96 1758.01 1758.01
930 1974.14 1974.14 1694.19 1694.19
1001 1889.08 1889.08 1609.13 1609.13
1821 1755.29 1755.29 1475.34 1475.34
1911 1674.3 1674.3 1394.35 1394.35
2213 1668.44 1668.44 1388.49 1388.49
2216 1620.16 1620.16 1340.21 1340.21
3235 1503.48 1503.48 1223.53 1223.53
3411 1447.7 1447.7 1167.75 1167.75
3427 1433.16 1433.16 1153.21 1153.21
3433 1388.51 1388.51 1108.56 1108.56
4022 1383.15 1383.15 1103.2 1103.2
5213 1283.73 1283.73 1003.78 1003.78
5247 1283.55 1283.55 1003.6 1003.6
5602 1234.82 1234.82 954.87 954.87
7638 1024.35 1024.35 744.397 744.397
13505 941.719 941.719 661.769 661.769
13528 867.268 867.268 587.318 587.318
13537 776.279 776.279 496.329 496.329
41620 751.09 751.09 471.14 471.14
44535 710.503 710.503 430.553 430.553
47250 708.04 708.04 428.09 428.09
48726 687 687 407.05 407.05
52203 540.764 540.764 260.814 260.814
152012 538.173 538.173 258.223 258.223
154017 490.603 490.603 210.653 210.653
200050 1757.04 490.603 1477.09 210.653
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3780.5 3780.5 4712.49 4712.49
2 3385.52 3385.52 4317.51 4317.51
7 3230.81 3230.81 4162.8 4162.8
11 2546.3 2546.3 3478.29 3478.29
21 2264.8 2264.8 3196.79 3196.79
23 2041.9 2041.9 2973.89 2973.89
624 1787.91 1787.91 2719.9 2719.9
803 1740.63 1740.63 2672.62 2672.62
1036 1602.54 1602.54 2534.53 2534.53
1320 1563.64 1563.64 2495.63 2495.63
1650 1530.47 1530.47 2462.46 2462.46
2536 1485.72 1485.72 2417.71 2417.71
2818 1374.07 1374.07 2306.06 2306.06
3121 1332.71 1332.71 2264.7 2264.7
6023 1309.6 1309.6 2241.59 2241.59
8410 1254.36 1254.36 2186.35 2186.35
8501 913.647 913.647 1845.64 1845.64
10309 874.895 874.895 1806.88 1806.88
10314 866.302 866.302 1798.29 1798.29
10318 815.927 815.927 1747.92 1747.92
21001 777.834 777.834 1709.82 1709.82
26909 622.475 622.475 1554.46 1554.46
39140 606.376 606.376 1538.37 1538.37
67218 602.576 602.576 1534.57 1534.57
98608 433.76 433.76 1365.75 1365.75
139028 423.774 423.774 1355.76 1355.76
200050 2352.44 423.774 3284.43 1355.76
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2573.65 2573.65 2686.96 2686.96
16 2208.46 2208.46 2321.77 2321.77
103 1954.12 1954.12 2067.43 2067.43
105 1951.01 1951.01 2064.32 2064.32
125 1808.57 1808.57 1921.88 1921.88
1117 1678.61 1678.61 1791.92 1791.92
2209 1609.07 1609.07 1722.38 1722.38
2224 1454.96 1454.96 1568.27 1568.27
5343 1341.17 1341.17 1454.48 1454.48
6609 1204.33 1204.33 1317.64 1317.64
7642 1175.9 1175.9 1289.21 1289.21
8301 1155.51 1155.51 1268.82 1268.82
12244 1134.14 1134.14 1247.45 1247.45
12708 918.959 918.959 1032.27 1032.27
19520 907.059 907.059 1020.37 1020.37
20401 873.367 873.367 986.677 986.677
20441 842.968 842.968 956.278 956.278
20824 789.072 789.072 902.382 902.382
20904 749.554 749.554 862.864 862.864
29126 626.538 626.538 739.848 739.848
45143 624.89 624.89 738.2 738.2
64609 616.85 616.85 730.16 730.16
64618 587.816 587.816 701.126 701.126
64650 547.462 547.462 660.772 660.772
73618 546.816 546.816 660.126 660.126
133814 514.548 514.548 627.858 627.858
133818 490.988 490.988 604.298 604.298
133834 471.99 471.99 585.3 585.3
152313 446.916 446.916 560.226 560.226
200050 1360.87 446.916 1474.18 560.226
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3322.15 3322.15 3022.13 3022.13
2 2982.48 2982.48 2682.46 2682.46
9 2936.11 2936.11 2636.09 2636.09
11 2617.42 2617.42 2317.4 2317.4
16 2291.21 2291.21 1991.19 1991.19
47 2235.85 2235.85 1935.83 1935.83
414 1789.96 1789.96 1489.94 1489.94
430 1675.36 1675.36 1375.34 1375.34
602 1527.28 1527.28 1227.26 1227.26
628 1480.93 1480.93 1180.91 1180.91
1328 1463.29 1463.29 1163.27 1163.27
1712 1430.9 1430.9 1130.88 1130.88
2704 1322.27 1322.27 1022.25 1022.25
3830 1298.37 1298.37 998.348 998.348
3850 1230.42 1230.42 930.403 930.403
6917 1136.03 1136.03 836.009 836.009
7221 1093.27 1093.27 793.246 793.246
9710 912.839 912.839 612.819 612.819
11432 895.982 895.982 595.962 595.962
13203 863.556 863.556 563.536 563.536
13234 765.515 765.515 465.495 465.495
28028 679.74 679.74 379.72 379.72
57306 657.508 657.508 357.488 357.488
65550 650.78 650.78 350.76 350.76
70735 577.783 577.783 277.763 277.763
91220 557.827 557.827 257.807 257.807
91243 546.035 546.035 246.015 246.015
97605 527.845 527.845 227.825 227.825
99216 457.525 457.525 157.505 157.505
172629 455.797 455.797 155.777 155.777
200050 2058.84 455.797 1758.82 155.777
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4025.98 4025.98 4070.69 4070.69
2 2632.97 2632.97 2677.68 2677.68
20 2374.96 2374.96 2419.67 2419.67
33 2339.48 2339.48 2384.19 2384.19
1404 2213.4 2213.4 2258.11 2258.11
2026 2109.35 2109.35 2154.06 2154.06
2034 1982.02 1982.02 2026.73 2026.73
2515 1883.84 1883.84 1928.55 1928.55
2519 1877.38 1877.38 1922.09 1922.09
2802 1839 1839 1883.71 1883.71
2809 1779.18 1779.18 1823.89 1823.89
2843 1759.8 1759.8 1804.51 1804.51
3819 1641.85 1641.85 1686.56 1686.56
3826 1611.42 1611.42 1656.13 1656.13
3842 1576.44 1576.44 1621.15 1621.15
3850 1560.28 1560.28 1604.99 1604.99
3904 1486.21 1486.21 1530.92 1530.92
3912 1481.66 1481.66 1526.37 1526.37
4037 1420.05 1420.05 1464.76 1464.76
4307 1401.56 1401.56 1446.27 1446.27
4312 1132.48 1132.48 1177.19 1177.19
7809 1072.98 1072.98 1117.69 1117.69
7824 1053.34 1053.34 1098.05 1098.05
7829 1015.54 1015.54 1060.25 1060.25
11903 983.734 983.734 1028.44 1028.44
15744 953.105 953.105 997.815 997.815
18920 841.451 841.451 886.161 886.161
20007 725.768 725.768 770.478 770.478
26802 719.888 719.888 764.598 764.598
33140 698.29 698.29 743 743
33150 634.333 634.333 679.043 679.043
39116 604.741 604.741 649.451 649.451
59806 580.536 580.536 625.246 625.246
60513 580.519 580.519 625.229 625.229
72832 539.729 539.729 584.439 584.439
91737 518.708 518.708 563.418 563.418
137016 514.255 514.255 558.965 558.965
175608 498.474 498.474 543.184 543.184
200050 3571.15 498.474 3615.86 543.184
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3850.16 3850.16 2850.16 2850.16
2 3533 3533 2533 2533
3 3249.82 3249.82 2249.82 2249.82
10 3128.8 3128.8 2128.8 2128.8
15 2733.01 2733.01 1733.01 1733.01
18 2645.62 2645.62 1645.62 1645.62
24 1834.77 1834.77 834.768 834.768
206 1610.49 1610.49 610.492 610.492
550 1605.19 1605.19 605.192 605.192
703 1444.7 1444.7 444.696 444.696
717 1331.41 1331.41 331.412 331.412
906 1126 1126 125.999 125.999
3330 1018.63 1018.63 18.6294 18.6294
3920 973.156 973.156 -26.8435 -26.8435
6245 932.247 932.247 -67.753 -67.753
8002 909.123 909.123 -90.8767 -90.8767
9317 752.82 752.82 -247.18 -247.18
14425 709.928 709.928 -290.072 -290.072
28335 583.594 583.594 -416.406 -416.406
67521 571.307 571.307 -428.693 -428.693
122717 541.97 541.97 -458.03 -458.03
134535 485.653 485.653 -514.347 -514.347
200050 1574.94 485.653 574.945 -514.347
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3416.95 3416.95 3721.15 3721.15
3 2400.88 2400.88 2705.08 2705.08
9 2045.03 2045.03 2349.23 2349.23
410 1925.24 1925.24 2229.44 2229.44
916 1866.1 1866.1 2170.3 2170.3
919 1771.65 1771.65 2075.85 2075.85
1104 1692.21 1692.21 1996.41 1996.41
1118 1662.67 1662.67 1966.87 1966.87
1121 1649.08 1649.08 1953.28 1953.28
1527 1610.16 1610.16 1914.36 1914.36
1536 1532.66 1532.66 1836.86 1836.86
2011 1496.75 1496.75 1800.95 1800.95
2318 1481.7 1481.7 1785.9 1785.9
2324 1454.4 1454.4 1758.6 1758.6
2836 1447.5 1447.5 1751.7 1751.7
3104 1440.9 1440.9 1745.1 1745.1
3112 1430.86 1430.86 1735.06 1735.06
3114 1417.26 1417.26 1721.46 1721.46
3607 1220.85 1220.85 1525.05 1525.05
4605 1127.88 1127.88 1432.08 1432.08
5408 1061.86 1061.86 1366.06 1366.06
6125 969.461 969.461 1273.66 1273.66
13215 857.768 857.768 1161.97 1161.97
16947 841.132 841.132 1145.33 1145.33
20013 833.039 833.039 1137.24 1137.24
20018 795.535 795.535 1099.73 1099.73
20629 768.442 768.442 1072.64 1072.64
25112 713.156 713.156 1017.36 1017.36
33203 705.978 705.978 1010.18 1010.18
34106 589.633 589.633 893.833 893.833
36847 588.296 588.296 892.496 892.496
74928 586.9 586.9 891.1 891.1
87429 555.161 555.161 859.361 859.361
109202 527.504 527.504 831.704 831.704
109216 525.001 525.001 829.201 829.201
109230 512.132 512.132 816.332 816.332
145317 511.763 511.763 815.963 815.963
147605 505.637 505.637 809.837 809.837
161303 391.298 391.298 695.498 695.498
200050 732.894 391.298 1037.09 695.498
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3346.86 3346.86 3242.19 3242.19
3 2981.51 2981.51 2876.84 2876.84
4 2801.72 2801.72 2697.05 2697.05
15 2136.58 2136.58 2031.91 2031.91
36 2122.02 2122.02 2017.35 2017.35
609 1840.26 1840.26 1735.59 1735.59
1033 1731.77 1731.77 1627.1 1627.1
1038 1683.29 1683.29 1578.62 1578.62
1210 1640.85 1640.85 1536.18 1536.18
1716 1582.45 1582.45 1477.78 1477.78
2031 1340.15 1340.15 1235.48 1235.48
5018 1318.59 1318.59 1213.92 1213.92
5019 1315.31 1315.31 1210.64 1210.64
6005 1151.1 1151.1 1046.43 1046.43
6042 1128.94 1128.94 1024.27 1024.27
8225 1076.16 1076.16 971.487 971.487
8814 1029.93 1029.93 925.259 925.259
9131 1006.84 1006.84 902.175 902.175
10813 904.614 904.614 799.944 799.944
10818 846.371 846.371 741.701 741.701
11906 736.402 736.402 631.732 631.732
19913 687.052 687.052 582.382 582.382
23708 668.88 668.88 564.21 564.21
31918 571.994 571.994 467.324 467.324
54441 516.188 516.188 411.518 411.518
135311 513.229 513.229 408.559 408.559
135313 418.6 418.6 313.93 313.93
200050 3760.59 418.6 3655.92 313.93
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3247.58 3247.58 3734.53 3734.53
3 2588.4 2588.4 3075.35 3075.35
7 2329.56 2329.56 2816.51 2816.51
403 2198.47 2198.47 2685.42 2685.42
404 2055.5 2055.5 2542.45 2542.45
414 1948.43 1948.43 2435.38 2435.38
439 1845.82 1845.82 2332.77 2332.77
2403 1803.67 1803.67 2290.62 2290.62
2421 1801.45 1801.45 2288.4 2288.4
2443 1796.28 1796.28 2283.23 2283.23
2444 1713.64 1713.64 2200.59 2200.59
3341 1650.23 1650.23 2137.18 2137.18
4009 1495.85 1495.85 1982.8 1982.8
6238 1427.49 1427.49 1914.44 1914.44
6712 1424.7 1424.7 1911.65 1911.65
7446 1345.17 1345.17 1832.12 1832.12
9418 1253.22 1253.22 1740.17 1740.17
10135 1241.42 1241.42 1728.37 1728.37
10144 1237.68 1237.68 1724.63 1724.63
10813 1085 1085 1571.95 1571.95
16133 910.951 910.951 1397.9 1397.9
16136 791.948 791.948 1278.9 1278.9
27040 766.504 766.504 1253.45 1253.45
28530 709.916 709.916 1196.87 1196.87
29003 692.501 692.501 1179.45 1179.45
29006 690.401 690.401 1177.35 1177.35
46705 614.997 614.997 1101.95 1101.95
53006 610.484 610.484 1097.43 1097.43
56821 605.477 605.477 1092.43 1092.43
61003 593.917 593.917 1080.87 1080.87
68650 590.546 590.546 1077.5 1077.5
84748 545.58 545.58 1032.53 1032.53
85534 532.274 532.274 1019.22 1019.22
91806 458.84 458.84 945.79 945.79
126303 413.811 413.811 900.761 900.761
200050 3395.65 413.811 3882.6 900.761
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3590.59 3590.59 3687.14 3687.14
2 3494.27 3494.27 3590.82 3590.82
6 3337.53 3337.53 3434.08 3434.08
10 2085.89 2085.89 2182.44 2182.44
115 1856 1856 1952.55 1952.55
1003 1762.25 1762.25 1858.8 1858.8
1012 1519.63 1519.63 1616.18 1616.18
1803 1305.36 1305.36 1401.91 1401.91
5330 1221.32 1221.32 1317.87 1317.87
5925 1149.83 1149.83 1246.38 1246.38
8001 1086.92 1086.92 1183.47 1183.47
10008 1049.99 1049.99 1146.54 1146.54
10039 918.975 918.975 1015.52 1015.52
12915 834.153 834.153 930.703 930.703
14146 830.943 830.943 927.493 927.493
14536 799.761 799.761 896.311 896.311
14912 748.65 748.65 845.2 845.2
14926 748.003 748.003 844.553 844.553
16519 728.732 728.732 825.282 825.282
18133 666.931 666.931 763.481 763.481
28849 571.634 571.634 668.184 668.184
32736 528.436 528.436 624.986 624.986
90041 513.772 513.772 610.322 610.322
92037 491.359 491.359 587.909 587.909
100547 454.231 454.231 550.781 550.781
200050 4028.53 454.231 4125.08 550.781
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4061.06 4061.06 4067.38 4067.38
2 3516.81 3516.81 3523.13 3523.13
4 2817.26 2817.26 2823.58 2823.58
6 2813.52 2813.52 2819.84 2819.84
10 2563.21 2563.21 2569.53 2569.53
26 2527.22 2527.22 2533.54 2533.54
32 2402.63 2402.63 2408.95 2408.95
39 2198.44 2198.44 2204.76 2204.76
338 1875.83 1875.83 1882.15 1882.15
426 1583.55 1583.55 1589.87 1589.87
1111 1311.94 1311.94 1318.26 1318.26
1343 1298.91 1298.91 1305.23 1305.23
1350 1287.88 1287.88 1294.2 1294.2
3330 1264.94 1264.94 1271.26 1271.26
5039 1252.01 1252.01 1258.33 1258.33
5925 1198.02 1198.02 1204.34 1204.34
5943 1119.44 1119.44 1125.76 1125.76
8919 975.856 975.856 982.176 982.176
9501 764.46 764.46 770.78 770.78
21312 740.328 740.328 746.648 746.648
34027 685.91 685.91 692.23 692.23
51845 616.665 616.665 622.985 622.985
59519 613.233 613.233 619.553 619.553
83211 574.867 574.867 581.187 581.187
99910 478.524 478.524 484.844 484.844
200050 1600.75 478.524 1607.07 484.844
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3066.2 3066.2 2938.69 2938.69
4 2917.15 2917.15 2789.64 2789.64
7 2318.29 2318.29 2190.78 2190.78
126 2314.11 2314.11 2186.6 2186.6
306 2178.72 2178.72 2051.21 2051.21
318 2098.29 2098.29 1970.78 1970.78
320 2061.83 2061.83 1934.32 1934.32
939 1997.43 1997.43 1869.92 1869.92
942 1968.53 1968.53 1841.02 1841.02
1213 1716.24 1716.24 1588.73 1588.73
1648 1711.14 1711.14 1583.63 1583.63
3202 1619.53 1619.53 1492.02 1492.02
3204 1507.79 1507.79 1380.28 1380.28
3220 1501.69 1501.69 1374.18 1374.18
3227 1392.46 1392.46 1264.95 1264.95
4418 1387.73 1387.73 1260.22 1260.22
4439 1351.83 1351.83 1224.32 1224.32
5427 1194.54 1194.54 1067.03 1067.03
10111 1189.17 1189.17 1061.66 1061.66
10114 1122.96 1122.96 995.449 995.449
10245 1120.24 1120.24 992.727 992.727
10547 1015.39 1015.39 887.878 887.878
11405 830.102 830.102 702.592 702.592
11449 752.268 752.268 624.758 624.758
19029 750.513 750.513 623.003 623.003
32923 666.788 666.788 539.278 539.278
59426 454.769 454.769 327.259 327.259
153026 420.544 420.544 293.034 293.034
171440 394.021 394.021 266.511 266.511
200050 3276.12 394.021 3148.61 266.511
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3648.76 3648.76 4481.56 4481.56
3 3045.26 3045.26 3878.06 3878.06
4 2336.69 2336.69 3169.49 3169.49
15 2288.63 2288.63 3121.43 3121.43
204 1950.85 1950.85 2783.65 2783.65
212 1913.1 1913.1 2745.9 2745.9
1203 1509.68 1509.68 2342.48 2342.48
1801 1424.32 1424.32 2257.12 2257.12
1805 1422.82 1422.82 2255.62 2255.62
1809 1278.93 1278.93 2111.73 2111.73
1814 1238.68 1238.68 2071.48 2071.48
1843 1176.16 1176.16 2008.96 2008.96
1911 1106.69 1106.69 1939.49 1939.49
1938 1060.76 1060.76 1893.56 1893.56
2308 1040.54 1040.54 1873.34 1873.34
3326 1040.23 1040.23 1873.03 1873.03
4801 1009.47 1009.47 1842.27 1842.27
4809 936.134 936.134 1768.93 1768.93
7804 789.976 789.976 1622.78 1622.78
21512 714.213 714.213 1547.01 1547.01
31744 645.639 645.639 1478.44 1478.44
55646 593.057 593.057 1425.86 1425.86
93502 563.662 563.662 1396.46 1396.46
102528 499.76 499.76 1332.56 1332.56
168201 471.773 471.773 1304.57 1304.57
193304 366.462 366.462 1199.26 1199.26
200050 882.314 366.462 1715.11 1199.26
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2795.31 2795.31 3263.76 3263.76
2 2727.48 2727.48 3195.93 3195.93
5 2636.67 2636.67 3105.12 3105.12
8 2591.38 2591.38 3059.83 3059.83
11 2458.08 2458.08 2926.53 2926.53
16 2064.33 2064.33 2532.78 2532.78
36 1986.25 1986.25 2454.7 2454.7
202 1831.22 1831.22 2299.67 2299.67
222 1794.8 1794.8 2263.25 2263.25
317 1671.09 1671.09 2139.54 2139.54
411 1491.39 1491.39 1959.84 1959.84
502 1395.9 1395.9 1864.35 1864.35
926 1212.61 1212.61 1681.06 1681.06
1328 1067.83 1067.83 1536.28 1536.28
4108 838.206 838.206 1306.66 1306.66
5244 837.731 837.731 1306.18 1306.18
5329 834.543 834.543 1302.99 1302.99
5339 810.324 810.324 1278.77 1278.77
10328 746.18 746.18 1214.63 1214.63
20928 722.069 722.069 1190.52 1190.52
35825 666.185 666.185 1134.63 1134.63
37232 617.777 617.777 1086.23 1086.23
66228 613.052 613.052 1081.5 1081.5
66241 578.581 578.581 1047.03 1047.03
67513 500.971 500.971 969.421 969.421
83025 497.708 497.708 966.158 966.158
97320 469.399 469.399 937.849 937.849
105917 462.633 462.633 931.083 931.083
184927 387.41 387.41 855.86 855.86
200050 2044.89 387.41 2513.34 855.86
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2666.45 2666.45 2308.37 2308.37
5 2575.06 2575.06 2216.98 2216.98
7 2364.91 2364.91 2006.83 2006.83
13 2300.14 2300.14 1942.06 1942.06
30 1677.56 1677.56 1319.48 1319.48
716 1483.82 1483.82 1125.74 1125.74
1313 1459.69 1459.69 1101.61 1101.61
1341 1284.08 1284.08 925.995 925.995
3105 1265.99 1265.99 907.91 907.91
3114 1194.59 1194.59 836.509 836.509
3117 1025.91 1025.91 667.825 667.825
6622 1023.87 1023.87 665.792 665.792
9935 1011.97 1011.97 653.887 653.887
9941 997.938 997.938 639.858 639.858
12619 965.447 965.447 607.367 607.367
13102 953.858 953.858 595.778 595.778
13110 917.89 917.89 559.81 559.81
15303 748.368 748.368 390.288 390.288
21501 690.416 690.416 332.336 332.336
29750 683.403 683.403 325.323 325.323
52110 651.071 651.071 292.991 292.991
58838 610.498 610.498 252.418 252.418
64603 599.189 599.189 241.109 241.109
68141 597.107 597.107 239.027 239.027
74641 596.157 596.157 238.077 238.077
81117 561.106 561.106 203.026 203.026
92450 474.363 474.363 116.283 116.283
155504 460.901 460.901 102.821 102.821
157402 450.502 450.502 92.422 92.422
157415 437.214 437.214 79.1342 79.1342
200050 2876.42 437.214 2518.34 79.1342
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2922.07 2922.07 2990.49 2990.49
4 2809.06 2809.06 2877.48 2877.48
6 2668.02 2668.02 2736.44 2736.44
7 2612.15 2612.15 2680.57 2680.57
8 2355.08 2355.08 2423.5 2423.5
49 2274.95 2274.95 2343.37 2343.37
402 2160.02 2160.02 2228.44 2228.44
416 2016.83 2016.83 2085.25 2085.25
909 1733.74 1733.74 1802.16 1802.16
1602 1575.56 1575.56 1643.98 1643.98
1603 1434.77 1434.77 1503.19 1503.19
1612 1420.83 1420.83 1489.25 1489.25
3619 1258.31 1258.31 1326.73 1326.73
4604 1226.05 1226.05 1294.47 1294.47
4632 1170.54 1170.54 1238.96 1238.96
5404 1084.78 1084.78 1153.2 1153.2
16218 1017.16 1017.16 1085.58 1085.58
16305 957.069 957.069 1025.49 1025.49
16312 898.497 898.497 966.917 966.917
23836 897.206 897.206 965.626 965.626
25814 886.892 886.892 955.312 955.312
27111 772.474 772.474 840.894 840.894
29225 767.871 767.871 836.291 836.291
47118 754.499 754.499 822.919 822.919
47120 743.326 743.326 811.746 811.746
53818 742.377 742.377 810.797 810.797
60538 729.719 729.719 798.139 798.139
61427 713.121 713.121 781.541 781.541
61450 660.952 660.952 729.372 729.372
66712 619.78 619.78 688.2 688.2
70141 610.769 610.769 679.189 679.189
72744 562.561 562.561 630.981 630.981
76909 432.191 432.191 500.611 500.611
178411 410.153 410.153 478.573 478.573
200050 1075.26 410.153 1143.68 478.573
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2171.93 2171.93 2210.25 2210.25
16 2069.23 2069.23 2107.55 2107.55
21 1923.64 1923.64 1961.96 1961.96
101 1821.14 1821.14 1859.46 1859.46
119 1650.22 1650.22 1688.54 1688.54
536 1610.73 1610.73 1649.05 1649.05
1817 1596.56 1596.56 1634.88 1634.88
1836 1527.42 1527.42 1565.74 1565.74
2209 1407.27 1407.27 1445.59 1445.59
2247 1383.86 1383.86 1422.18 1422.18
4102 1239.41 1239.41 1277.73 1277.73
5234 1232.64 1232.64 1270.96 1270.96
5409 1227.42 1227.42 1265.74 1265.74
5418 1226.7 1226.7 1265.02 1265.02
5447 1135.25 1135.25 1173.57 1173.57
5604 1020.43 1020.43 1058.75 1058.75
5620 801.95 801.95 840.27 840.27
42832 798.339 798.339 836.659 836.659
55515 747.909 747.909 786.229 786.229
67017 664.065 664.065 702.385 702.385
83506 575.793 575.793 614.113 614.113
114329 570.55 570.55 608.87 608.87
114332 551.301 551.301 589.621 589.621
114338 542.877 542.877 581.197 581.197
128722 524.173 524.173 562.493 562.493
179902 487.648 487.648 525.968 525.968
200050 5405.45 487.648 5443.77 525.968
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3186.68 3186.68 4186.68 4186.68
2 2792.64 2792.64 3792.64 3792.64
4 1826.76 1826.76 2826.76 2826.76
515 1539.03 1539.03 2539.03 2539.03
2210 1472.03 1472.03 2472.03 2472.03
2327 1432.37 1432.37 2432.37 2432.37
3121 1412.65 1412.65 2412.65 2412.65
3136 1407.34 1407.34 2407.34 2407.34
3416 1258.48 1258.48 2258.48 2258.48
5446 1159.83 1159.83 2159.83 2159.83
5916 1138.46 1138.46 2138.46 2138.46
9228 1111.7 1111.7 2111.7 2111.7
9306 1027.24 1027.24 2027.24 2027.24
10109 1025.47 1025.47 2025.47 2025.47
12314 985.095 985.095 1985.1 1985.1
13024 796.004 796.004 1796 1796
38202 758.337 758.337 1758.34 1758.34
42540 757.297 757.297 1757.3 1757.3
42550 744.155 744.155 1744.16 1744.16
44707 645.883 645.883 1645.88 1645.88
58142 626.469 626.469 1626.47 1626.47
110303 588.714 588.714 1588.71 1588.71
126148 586.382 586.382 1586.38 1586.38
139830 574.856 574.856 1574.86 1574.86
173324 461.011 461.011 1461.01 1461.01
175443 426.879 426.879 1426.88 1426.88
200050 2927.54 426.879 3927.54 1426.88
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3227.07 3227.07 3198.28 3198.28
