"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.01373e+06 1.01373e+06 1.01352e+06 1.01352e+06
30 204304 204304 204094 204094
119 200916 200916 200706 200706
122 63168.4 63168.4 62958.5 62958.5
146 14003.9 14003.9 13794 13794
50050 1.59624e+11 14003.9 1.59624e+11 13794
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.07954e+07 1.07954e+07 1.07953e+07 1.07953e+07
2 4.80233e+06 4.80233e+06 4.80224e+06 4.80224e+06
4 2.15811e+06 2.15811e+06 2.15801e+06 2.15801e+06
10 125762 125762 125670 125670
25 120486 120486 120394 120394
48 35934.3 35934.3 35842.2 35842.2
135 25286.1 25286.1 25194 25194
157 23882 23882 23789.9 23789.9
50050 1.92504e+11 23882 1.92504e+11 23789.9
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.79216e+07 4.79216e+07 4.79215e+07 4.79215e+07
2 7.9495e+06 7.9495e+06 7.94942e+06 7.94942e+06
3 2.08866e+06 2.08866e+06 2.08857e+06 2.08857e+06
13 348401 348401 348313 348313
24 75561.1 75561.1 75473.2 75473.2
110 30709.4 30709.4 30621.5 30621.5
126 18541.4 18541.4 18453.5 18453.5
133 2784.2 2784.2 2696.31 2696.31
50050 1.61052e+11 2784.2 1.61052e+11 2696.31
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.92453e+06 3.92453e+06 3.92485e+06 3.92485e+06
2 124534 124534 124854 124854
108 123047 123047 123368 123368
118 34548.5 34548.5 34868.7 34868.7
50050 1.72214e+11 34548.5 1.72214e+11 34868.7
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.67205e+06 3.67205e+06 3.67195e+06 3.67195e+06
3 2.64156e+06 2.64156e+06 2.64146e+06 2.64146e+06
4 933832 933832 933728 933728
11 800844 800844 800740 800740
22 719707 719707 719603 719603
42 9463.04 9463.04 9358.8 9358.8
50050 1.61117e+11 9463.04 1.61117e+11 9358.8
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.03511e+06 4.03511e+06 4.03507e+06 4.03507e+06
2 2.53351e+06 2.53351e+06 2.53348e+06 2.53348e+06
3 182052 182052 182016 182016
425 64170.7 64170.7 64135 64135
50050 1.61456e+11 64170.7 1.61456e+11 64135
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.78648e+06 2.78648e+06 2.7865e+06 2.7865e+06
6 229731 229731 229752 229752
