"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.36621e+07 2.36621e+07 2.36619e+07 2.36619e+07
2 1.35716e+07 1.35716e+07 1.35714e+07 1.35714e+07
3 8.83247e+06 8.83247e+06 8.83226e+06 8.83226e+06
6 8.81883e+06 8.81883e+06 8.81862e+06 8.81862e+06
9 6.27739e+06 6.27739e+06 6.27718e+06 6.27718e+06
36 5.50069e+06 5.50069e+06 5.50048e+06 5.50048e+06
37 4.35889e+06 4.35889e+06 4.35868e+06 4.35868e+06
43 4.25007e+06 4.25007e+06 4.24986e+06 4.24986e+06
162 1.59487e+06 1.59487e+06 1.59466e+06 1.59466e+06
233 1.52828e+06 1.52828e+06 1.52807e+06 1.52807e+06
200050 4.04479e+12 1.52828e+06 4.04479e+12 1.52807e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.94048e+07 4.94048e+07 4.94047e+07 4.94047e+07
2 3.88049e+07 3.88049e+07 3.88048e+07 3.88048e+07
3 1.423e+07 1.423e+07 1.42299e+07 1.42299e+07
4 8.95216e+06 8.95216e+06 8.95207e+06 8.95207e+06
14 8.43465e+06 8.43465e+06 8.43456e+06 8.43456e+06
22 2.12721e+06 2.12721e+06 2.12712e+06 2.12712e+06
162 1.31922e+06 1.31922e+06 1.31913e+06 1.31913e+06
200050 4.21936e+12 1.31922e+06 4.21936e+12 1.31913e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.62857e+07 5.62857e+07 5.62857e+07 5.62857e+07
2 4.6363e+07 4.6363e+07 4.63629e+07 4.63629e+07
3 1.34574e+07 1.34574e+07 1.34573e+07 1.34573e+07
4 9.75338e+06 9.75338e+06 9.75329e+06 9.75329e+06
8 5.06105e+06 5.06105e+06 5.06096e+06 5.06096e+06
26 4.65018e+06 4.65018e+06 4.6501e+06 4.6501e+06
104 3.53808e+06 3.53808e+06 3.538e+06 3.538e+06
153 1.13387e+06 1.13387e+06 1.13378e+06 1.13378e+06
200050 4.10606e+12 1.13387e+06 4.10606e+12 1.13378e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.24994e+07 1.24994e+07 1.24997e+07 1.24997e+07
2 8.22042e+06 8.22042e+06 8.22074e+06 8.22074e+06
3 4.64153e+06 4.64153e+06 4.64185e+06 4.64185e+06
34 4.14915e+06 4.14915e+06 4.14947e+06 4.14947e+06
104 2.67612e+06 2.67612e+06 2.67644e+06 2.67644e+06
162 2.27298e+06 2.27298e+06 2.2733e+06 2.2733e+06
165 1.91492e+06 1.91492e+06 1.91524e+06 1.91524e+06
201 1.79853e+06 1.79853e+06 1.79885e+06 1.79885e+06
214 737487 737487 737808 737808
200050 4.14367e+12 737487 4.14367e+12 737808
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.76025e+07 6.76025e+07 6.76024e+07 6.76024e+07
2 9.58982e+06 9.58982e+06 9.58972e+06 9.58972e+06
28 8.64003e+06 8.64003e+06 8.63993e+06 8.63993e+06
117 6.93464e+06 6.93464e+06 6.93454e+06 6.93454e+06
178 6.91689e+06 6.91689e+06 6.91679e+06 6.91679e+06
215 5.20371e+06 5.20371e+06 5.2036e+06 5.2036e+06
338 3.86892e+06 3.86892e+06 3.86881e+06 3.86881e+06
200050 4.21544e+12 3.86892e+06 4.21544e+12 3.86881e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.40331e+07 1.40331e+07 1.40331e+07 1.40331e+07
2 1.38327e+07 1.38327e+07 1.38327e+07 1.38327e+07
4 1.21795e+06 1.21795e+06 1.21791e+06 1.21791e+06
200050 4.16631e+12 1.21795e+06 4.16631e+12 1.21791e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.81151e+06 3.81151e+06 3.81153e+06 3.81153e+06
40 3.46608e+06 3.46608e+06 3.4661e+06 3.4661e+06
104 3.40234e+06 3.40234e+06 3.40236e+06 3.40236e+06
114 731718 731718 731738 731738
200050 4.09034e+12 731718 4.09034e+12 731738
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.09237e+07 1.09237e+07 1.09237e+07 1.09237e+07
14 3.95371e+06 3.95371e+06 3.95375e+06 3.95375e+06
32 3.79017e+06 3.79017e+06 3.79021e+06 3.79021e+06
41 1.41843e+06 1.41843e+06 1.41847e+06 1.41847e+06
378 1.09709e+06 1.09709e+06 1.09712e+06 1.09712e+06
200050 4.07015e+12 1.09709e+06 4.07015e+12 1.09712e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.69364e+06 3.69364e+06 3.69359e+06 3.69359e+06
5 2.83453e+06 2.83453e+06 2.83449e+06 2.83449e+06
118 2.69586e+06 2.69586e+06 2.69582e+06 2.69582e+06
301 1.19775e+06 1.19775e+06 1.1977e+06 1.1977e+06
200050 4.10173e+12 1.19775e+06 4.10173e+12 1.1977e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.76494e+07 2.76494e+07 2.76495e+07 2.76495e+07
3 1.07221e+07 1.07221e+07 1.07222e+07 1.07222e+07
5 8.25257e+06 8.25257e+06 8.25264e+06 8.25264e+06
10 7.96916e+06 7.96916e+06 7.96923e+06 7.96923e+06
23 7.48242e+06 7.48242e+06 7.48248e+06 7.48248e+06
24 5.36969e+06 5.36969e+06 5.36976e+06 5.36976e+06
109 3.50122e+06 3.50122e+06 3.50129e+06 3.50129e+06
111 2.45779e+06 2.45779e+06 2.45786e+06 2.45786e+06
180 1.6352e+06 1.6352e+06 1.63527e+06 1.63527e+06
200050 4.14428e+12 1.6352e+06 4.14428e+12 1.63527e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.55598e+07 2.55598e+07 2.55598e+07 2.55598e+07
2 1.73947e+07 1.73947e+07 1.73947e+07 1.73947e+07
4 7.99782e+06 7.99782e+06 7.99788e+06 7.99788e+06
8 5.77535e+06 5.77535e+06 5.77541e+06 5.77541e+06
134 4.95681e+06 4.95681e+06 4.95687e+06 4.95687e+06
257 4.25335e+06 4.25335e+06 4.25341e+06 4.25341e+06
200050 4.05142e+12 4.25335e+06 4.05142e+12 4.25341e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.4277e+06 6.4277e+06 6.42789e+06 6.42789e+06
6 3.19592e+06 3.19592e+06 3.19611e+06 3.19611e+06
167 2.26052e+06 2.26052e+06 2.26071e+06 2.26071e+06
203 2.12342e+06 2.12342e+06 2.12361e+06 2.12361e+06
317 1.62534e+06 1.62534e+06 1.62554e+06 1.62554e+06
200050 4.08611e+12 1.62534e+06 4.08611e+12 1.62554e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.2875e+07 1.2875e+07 1.28746e+07 1.28746e+07
4 7.55578e+06 7.55578e+06 7.55536e+06 7.55536e+06
5 6.55877e+06 6.55877e+06 6.55835e+06 6.55835e+06
8 4.7027e+06 4.7027e+06 4.70229e+06 4.70229e+06
24 3.2913e+06 3.2913e+06 3.29088e+06 3.29088e+06
101 3.10449e+06 3.10449e+06 3.10407e+06 3.10407e+06
196 2.77777e+06 2.77777e+06 2.77735e+06 2.77735e+06
197 2.31223e+06 2.31223e+06 2.31182e+06 2.31182e+06
317 1.97394e+06 1.97394e+06 1.97352e+06 1.97352e+06
439 1.71837e+06 1.71837e+06 1.71795e+06 1.71795e+06
200050 4.09891e+12 1.71837e+06 4.09891e+12 1.71795e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.67614e+07 1.67614e+07 1.67618e+07 1.67618e+07
6 1.10506e+07 1.10506e+07 1.1051e+07 1.1051e+07
9 7.93182e+06 7.93182e+06 7.93223e+06 7.93223e+06
30 6.24349e+06 6.24349e+06 6.2439e+06 6.2439e+06
36 2.85016e+06 2.85016e+06 2.85057e+06 2.85057e+06
50 2.68351e+06 2.68351e+06 2.68392e+06 2.68392e+06
411 1.49016e+06 1.49016e+06 1.49057e+06 1.49057e+06
200050 4.05443e+12 1.49016e+06 4.05443e+12 1.49057e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.69706e+07 2.69706e+07 2.69706e+07 2.69706e+07
2 1.41557e+07 1.41557e+07 1.41558e+07 1.41558e+07
4 1.2145e+07 1.2145e+07 1.21451e+07 1.21451e+07
19 8.68054e+06 8.68054e+06 8.68057e+06 8.68057e+06
21 4.6154e+06 4.6154e+06 4.61542e+06 4.61542e+06
29 4.50694e+06 4.50694e+06 4.50697e+06 4.50697e+06
36 2.95099e+06 2.95099e+06 2.95102e+06 2.95102e+06
114 2.66848e+06 2.66848e+06 2.66851e+06 2.66851e+06
216 2.10242e+06 2.10242e+06 2.10245e+06 2.10245e+06
388 1.48374e+06 1.48374e+06 1.48377e+06 1.48377e+06
425 831651 831651 831680 831680
200050 4.11037e+12 831651 4.11037e+12 831680
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.97717e+06 8.97717e+06 8.97708e+06 8.97708e+06
5 5.11917e+06 5.11917e+06 5.11908e+06 5.11908e+06
39 4.07624e+06 4.07624e+06 4.07616e+06 4.07616e+06
50 1.92077e+06 1.92077e+06 1.92068e+06 1.92068e+06
153 764479 764479 764390 764390
694 639501 639501 639412 639412
999 556628 556628 556538 556538
1174 545907 545907 545818 545818
200050 4.21356e+12 545907 4.21356e+12 545818
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.03039e+07 3.03039e+07 3.03039e+07 3.03039e+07
2 2.27085e+07 2.27085e+07 2.27085e+07 2.27085e+07
3 7.32476e+06 7.32476e+06 7.32481e+06 7.32481e+06
8 4.74721e+06 4.74721e+06 4.74726e+06 4.74726e+06
17 3.12835e+06 3.12835e+06 3.12841e+06 3.12841e+06
112 3.0597e+06 3.0597e+06 3.05976e+06 3.05976e+06
