"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3436.33 3436.33 3529.27 3529.27
3 3048.13 3048.13 3141.07 3141.07
6 2831.42 2831.42 2924.36 2924.36
7 1795.47 1795.47 1888.41 1888.41
9 1157.77 1157.77 1250.71 1250.71
13 909.653 909.653 1002.59 1002.59
21 805.095 805.095 898.035 898.035
200050 2.14977e+41 805.095 2.14977e+41 898.035
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7828.16 7828.16 7863.51 7863.51
2 6864.11 6864.11 6899.46 6899.46
4 2039.5 2039.5 2074.85 2074.85
14 1937.98 1937.98 1973.33 1973.33
19 1207.21 1207.21 1242.56 1242.56
27 749.474 749.474 784.824 784.824
200050 3.15333e+36 749.474 3.15333e+36 784.824
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5013.9 5013.9 5017.72 5017.72
2 2225.73 2225.73 2229.55 2229.55
3 1655.94 1655.94 1659.76 1659.76
6 1044.22 1044.22 1048.04 1048.04
22 825.556 825.556 829.376 829.376
49 482.661 482.661 486.481 486.481
200050 2.88713e+34 482.661 2.88713e+34 486.481
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2447.65 2447.65 2469.4 2469.4
2 1583.53 1583.53 1605.28 1605.28
3 543.224 543.224 564.974 564.974
118 361.757 361.757 383.507 383.507
119 327.659 327.659 349.409 349.409
200050 5.49084e+37 327.659 5.49084e+37 349.409
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1718.09 1718.09 1782.88 1782.88
5 1089.9 1089.9 1154.69 1154.69
6 661.642 661.642 726.432 726.432
17 465.833 465.833 530.623 530.623
200050 2.12289e+20 465.833 2.12289e+20 530.623
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3649.43 3649.43 3703.5 3703.5
2 2157.95 2157.95 2212.02 2212.02
7 1830.56 1830.56 1884.63 1884.63
11 1623.8 1623.8 1677.87 1677.87
16 1570.54 1570.54 1624.61 1624.61
38 1111.8 1111.8 1165.87 1165.87
124 747.134 747.134 801.204 801.204
200050 6.28431e+40 747.134 6.28431e+40 801.204
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2016.27 2016.27 1924.75 1924.75
8 1408.25 1408.25 1316.73 1316.73
11 1136.18 1136.18 1044.66 1044.66
15 895.799 895.799 804.279 804.279
50 686.504 686.504 594.984 594.984
103 440.078 440.078 348.558 348.558
