"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.04882e+07 6.04882e+07 6.04883e+07 6.04883e+07
2 1.67027e+07 1.67027e+07 1.67028e+07 1.67028e+07
3 5.2269e+06 5.2269e+06 5.22698e+06 5.22698e+06
16 122947 122947 123024 123024
26 73219.9 73219.9 73296.2 73296.2
191 27002.6 27002.6 27078.9 27078.9
209 14154.5 14154.5 14230.7 14230.7
222 226.975 226.975 303.245 303.245
400 2.77234e+08 226.975 2.77234e+08 303.245
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.02168e+07 3.02168e+07 3.02167e+07 3.02167e+07
2 2.0455e+06 2.0455e+06 2.04548e+06 2.04548e+06
6 11593.9 11593.9 11571.3 11571.3
54 29.3638 29.3638 6.81379 6.81379
400 6.56334e+06 29.3638 6.56332e+06 6.81379
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.34578e+07 3.34578e+07 3.34578e+07 3.34578e+07
2 2.00386e+07 2.00386e+07 2.00386e+07 2.00386e+07
3 153699 153699 153713 153713
5 7712.39 7712.39 7726.05 7726.05
11 4022.37 4022.37 4036.03 4036.03
70 2364.82 2364.82 2378.48 2378.48
74 1257.79 1257.79 1271.45 1271.45
182 194.997 194.997 208.657 208.657
299 187.918 187.918 201.578 201.578
400 7.96872e+06 187.918 7.96873e+06 201.578
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.77006e+06 6.77006e+06 6.771e+06 6.771e+06
2 399028 399028 399965 399965
4 110505 110505 111443 111443
8 3242.64 3242.64 4180.48 4180.48
69 993.471 993.471 1931.31 1931.31
75 872.779 872.779 1810.62 1810.62
95 503.572 503.572 1441.41 1441.41
321 252.032 252.032 1189.87 1189.87
400 5.03202e+06 252.032 5.03296e+06 1189.87
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 580112 580112 580033 580033
14 223056 223056 222977 222977
37 62482.3 62482.3 62403.6 62403.6
203 36236.8 36236.8 36158.1 36158.1
331 1485.59 1485.59 1406.87 1406.87
400 6.53615e+07 1485.59 6.53614e+07 1406.87
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.76036e+07 4.76036e+07 4.7603e+07 4.7603e+07
2 6.4715e+06 6.4715e+06 6.4709e+06 6.4709e+06
9 409441 409441 408843 408843
16 3599.35 3599.35 3000.92 3000.92
24 2848.23 2848.23 2249.8 2249.8
40 62.8747 62.8747 -535.555 -535.555
400 543628 62.8747 543030 -535.555
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.49359e+06 5.49359e+06 5.4935e+06 5.4935e+06
2 153236 153236 153151 153151
43 140.65 140.65 55.2298 55.2298
400 1.93718e+07 140.65 1.93717e+07 55.2298
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.21001e+06 9.21001e+06 9.21021e+06 9.21021e+06
2 9.04922e+06 9.04922e+06 9.04941e+06 9.04941e+06
4 2.71464e+06 2.71464e+06 2.71483e+06 2.71483e+06
5 2.00558e+06 2.00558e+06 2.00577e+06 2.00577e+06
7 1.55018e+06 1.55018e+06 1.55038e+06 1.55038e+06
8 16300.2 16300.2 16493.4 16493.4
28 1802.76 1802.76 1996.01 1996.01
93 35.9482 35.9482 229.198 229.198
136 32.9531 32.9531 226.203 226.203
254 4.0346 4.0346 197.285 197.285
400 4.03146e+07 4.0346 4.03148e+07 197.285
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.19624e+06 9.19624e+06 9.19606e+06 9.19606e+06
2 2.50641e+06 2.50641e+06 2.50623e+06 2.50623e+06
5 1.78671e+06 1.78671e+06 1.78653e+06 1.78653e+06
9 25091.6 25091.6 24910.1 24910.1
38 10205.6 10205.6 10024.1 10024.1
61 731.43 731.43 549.93 549.93
400 4.4081e+06 731.43 4.40792e+06 549.93
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 16397.7 16397.7 16850.3 16850.3
11 1245.17 1245.17 1697.79 1697.79
62 542.319 542.319 994.939 994.939
86 10.0162 10.0162 462.636 462.636
400 3.50083e+06 10.0162 3.50129e+06 462.636
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 368549 368549 368430 368430
2 285411 285411 285292 285292
17 38652.1 38652.1 38533.6 38533.6
30 7.81371 7.81371 -110.646 -110.646
400 1.22595e+07 7.81371 1.22594e+07 -110.646
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.55238e+07 6.55238e+07 6.55239e+07 6.55239e+07
2 9.07017e+06 9.07017e+06 9.07027e+06 9.07027e+06
3 15306.6 15306.6 15406.4 15406.4
36 13389.1 13389.1 13488.8 13488.8
46 5568.53 5568.53 5668.26 5668.26
339 2389.27 2389.27 2489 2489
400 43713.5 2389.27 43813.2 2489
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.62964e+07 4.62964e+07 4.62964e+07 4.62964e+07
2 2.80249e+07 2.80249e+07 2.8025e+07 2.8025e+07
3 335853 335853 335894 335894
12 34758.7 34758.7 34799.2 34799.2
47 24249.1 24249.1 24289.5 24289.5
167 1295.79 1295.79 1336.23 1336.23
222 1176.29 1176.29 1216.73 1216.73
301 834.521 834.521 874.961 874.961
350 474.991 474.991 515.431 515.431
400 1.33349e+07 474.991 1.33349e+07 515.431
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.05471e+06 8.05471e+06 8.05459e+06 8.05459e+06
3 7.70212e+06 7.70212e+06 7.702e+06 7.702e+06
9 53205.1 53205.1 53083.5 53083.5
30 22220 22220 22098.4 22098.4
37 4112.34 4112.34 3990.74 3990.74
83 1727.11 1727.11 1605.51 1605.51
129 1161.83 1161.83 1040.23 1040.23
348 889.622 889.622 768.022 768.022
384 193.596 193.596 71.9962 71.9962
400 2.05082e+07 193.596 2.05081e+07 71.9962
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.65482e+07 2.65482e+07 2.65481e+07 2.65481e+07
2 207616 207616 207578 207578
6 44705 44705 44666.9 44666.9
44 1771.56 1771.56 1733.45 1733.45
143 175.195 175.195 137.085 137.085
278 72.7067 72.7067 34.5967 34.5967
400 5.36609e+07 72.7067 5.36608e+07 34.5967
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.52982e+07 5.52982e+07 5.5298e+07 5.5298e+07
2 3.59585e+07 3.59585e+07 3.59584e+07 3.59584e+07
3 1.80229e+07 1.80229e+07 1.80227e+07 1.80227e+07
8 1.48149e+07 1.48149e+07 1.48147e+07 1.48147e+07
11 1.24094e+07 1.24094e+07 1.24092e+07 1.24092e+07
14 137699 137699 137544 137544
46 57600.1 57600.1 57445.6 57445.6
65 43465.9 43465.9 43311.3 43311.3
77 4.07407 4.07407 -150.476 -150.476
400 752533 4.07407 752378 -150.476
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 28071 28071 28058.3 28058.3
12 376.117 376.117 363.417 363.417
400 2.28081e+07 376.117 2.28081e+07 363.417
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.81399e+07 1.81399e+07 1.81397e+07 1.81397e+07
2 1.63651e+07 1.63651e+07 1.63649e+07 1.63649e+07
3 2.75588e+06 2.75588e+06 2.7557e+06 2.7557e+06
5 2.44497e+06 2.44497e+06 2.44479e+06 2.44479e+06
9 203988 203988 203808 203808
12 25625.8 25625.8 25445.2 25445.2
18 11392 11392 11211.4 11211.4
29 355.893 355.893 175.253 175.253
400 2343.27 355.893 2162.63 175.253
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.54805e+06 6.54805e+06 6.54806e+06 6.54806e+06
2 110904 110904 110913 110913
25 63109.1 63109.1 63118.4 63118.4
46 56968.5 56968.5 56977.9 56977.9
50 43847.6 43847.6 43857 43857
57 41259.5 41259.5 41268.8 41268.8
79 8059.47 8059.47 8068.85 8068.85
153 32.7221 32.7221 42.1021 42.1021
400 171882 32.7221 171892 42.1021
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.08985e+06 2.08985e+06 2.08986e+06 2.08986e+06
6 1.33268e+06 1.33268e+06 1.33269e+06 1.33269e+06
16 284058 284058 284068 284068
20 2502.98 2502.98 2513.3 2513.3
116 42.7061 42.7061 53.0261 53.0261
400 2.08517e+07 42.7061 2.08517e+07 53.0261
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.00344e+06 2.00344e+06 2.00355e+06 2.00355e+06
4 272071 272071 272186 272186
24 2897.81 2897.81 3012.98 3012.98
105 419.114 419.114 534.284 534.284
115 254.514 254.514 369.684 369.684
182 107.359 107.359 222.529 222.529
214 73.0712 73.0712 188.241 188.241
328 0.324787 0.324787 115.495 115.495
400 57864.7 0.324787 57979.9 115.495
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.85109e+07 6.85109e+07 6.85099e+07 6.85099e+07
2 3.51744e+07 3.51744e+07 3.51734e+07 3.51734e+07
6 168401 168401 167401 167401
9 5859.64 5859.64 4859.64 4859.64
43 918.389 918.389 -81.6112 -81.6112
400 713805 918.389 712805 -81.6112
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.55671e+07 1.55671e+07 1.55672e+07 1.55672e+07
