"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 292.648 292.648 385.588 385.588
2 138.587 138.587 231.527 231.527
3 9.61465 9.61465 102.555 102.555
35 9.50295 9.50295 102.443 102.443
37 6.90335 6.90335 99.8433 99.8433
40 0.195991 0.195991 93.136 93.136
172 0.00600916 0.00600916 92.946 92.946
400 581.319 0.00600916 674.259 92.946
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 40.8818 40.8818 76.2318 76.2318
3 29.3414 29.3414 64.6914 64.6914
4 8.76004 8.76004 44.11 44.11
24 5.3929 5.3929 40.7429 40.7429
35 1.96103 1.96103 37.311 37.311
60 1.69927 1.69927 37.0493 37.0493
95 0.811064 0.811064 36.1611 36.1611
104 0.617069 0.617069 35.9671 35.9671
252 0.150483 0.150483 35.5005 35.5005
400 175.605 0.150483 210.955 35.5005
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4994.56 4994.56 4998.38 4998.38
2 785.697 785.697 789.517 789.517
5 72.813 72.813 76.633 76.633
13 4.61061 4.61061 8.43061 8.43061
23 0.512291 0.512291 4.33229 4.33229
173 0.485722 0.485722 4.30572 4.30572
400 3472.85 0.485722 3476.67 4.30572
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 273.156 273.156 294.906 294.906
3 271.092 271.092 292.842 292.842
4 27.0681 27.0681 48.8181 48.8181
17 3.12777 3.12777 24.8778 24.8778
66 0.762982 0.762982 22.513 22.513
127 0.214922 0.214922 21.9649 21.9649
400 290.177 0.214922 311.927 21.9649
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3066.16 3066.16 3130.95 3130.95
2 1052.32 1052.32 1117.11 1117.11
3 42.5665 42.5665 107.357 107.357
5 16.3844 16.3844 81.1744 81.1744
13 5.67339 5.67339 70.4634 70.4634
16 1.02074 1.02074 65.8107 65.8107
60 0.630377 0.630377 65.4204 65.4204
400 1359.3 0.630377 1424.09 65.4204
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3097.48 3097.48 3151.55 3151.55
2 40.392 40.392 94.462 94.462
7 4.27439 4.27439 58.3444 58.3444
11 1.89973 1.89973 55.9697 55.9697
164 0.474932 0.474932 54.5449 54.5449
400 932.757 0.474932 986.827 54.5449
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 203.661 203.661 112.141 112.141
2 27.3734 27.3734 -64.1466 -64.1466
14 6.17878 6.17878 -85.3412 -85.3412
20 0.686531 0.686531 -90.8335 -90.8335
50 354.579 0.686531 263.059 -90.8335
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2483.46 2483.46 2506.09 2506.09
2 803.882 803.882 826.512 826.512
3 502.982 502.982 525.612 525.612
6 88.8625 88.8625 111.493 111.493
8 23.8074 23.8074 46.4374 46.4374
17 1.20352 1.20352 23.8335 23.8335
37 0.0722156 0.0722156 22.7022 22.7022
400 92.5157 0.0722156 115.146 22.7022
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
