"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 813.797 813.797 906.737 906.737
3 63.98 63.98 156.92 156.92
4 15.1515 15.1515 108.091 108.091
9 10.8476 10.8476 103.788 103.788
15 2.40366 2.40366 95.3437 95.3437
63 2.06863 2.06863 95.0086 95.0086
265 1.6835 1.6835 94.6235 94.6235
400 193.725 1.6835 286.665 94.6235
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 102.063 102.063 137.413 137.413
2 89.1407 89.1407 124.491 124.491
3 77.9224 77.9224 113.272 113.272
4 25.3213 25.3213 60.6713 60.6713
6 11.4217 11.4217 46.7717 46.7717
7 5.51035 5.51035 40.8604 40.8604
12 4.64501 4.64501 39.995 39.995
27 0.111684 0.111684 35.4617 35.4617
400 211.415 0.111684 246.765 35.4617
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3663.55 3663.55 3667.37 3667.37
2 3313.18 3313.18 3317 3317
3 125.883 125.883 129.703 129.703
8 52.0598 52.0598 55.8798 55.8798
9 36.6355 36.6355 40.4555 40.4555
23 3.44034 3.44034 7.26034 7.26034
25 1.99676 1.99676 5.81676 5.81676
160 0.512291 0.512291 4.33229 4.33229
290 0.0789374 0.0789374 3.89894 3.89894
400 18211 0.0789374 18214.8 3.89894
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 716.298 716.298 738.048 738.048
2 207.123 207.123 228.873 228.873
3 153.65 153.65 175.4 175.4
6 45.3315 45.3315 67.0815 67.0815
15 21.8481 21.8481 43.5981 43.5981
17 20.4623 20.4623 42.2123 42.2123
25 0.0312777 0.0312777 21.7813 21.7813
400 92.4233 0.0312777 114.173 21.7813
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1593.42 1593.42 1658.21 1658.21
3 16.0504 16.0504 80.8404 80.8404
22 1.97987 1.97987 66.7699 66.7699
28 0.630377 0.630377 65.4204 65.4204
142 0.494968 0.494968 65.285 65.285
307 0.0197987 0.0197987 64.8098 64.8098
400 2167.88 0.0197987 2232.67 64.8098
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 818.443 818.443 872.513 872.513
2 611.679 611.679 665.749 665.749
3 156.279 156.279 210.349 210.349
11 1.89973 1.89973 55.9697 55.9697
95 0.474932 0.474932 54.5449 54.5449
400 682.092 0.474932 736.162 54.5449
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 73.1644 73.1644 -18.3556 -18.3556
2 5.82714 5.82714 -85.6929 -85.6929
31 0.686531 0.686531 -90.8335 -90.8335
50 56.5658 0.686531 -34.9542 -90.8335
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1438.94 1438.94 1461.57 1461.57
2 1378.32 1378.32 1400.95 1400.95
3 294.48 294.48 317.11 317.11
8 94.5619 94.5619 117.192 117.192
12 18.9965 18.9965 41.6265 41.6265
25 10.8317 10.8317 33.4617 33.4617
57 1.20352 1.20352 23.8335 23.8335
66 0.945619 0.945619 23.5756 23.5756
358 0.942366 0.942366 23.5724 23.5724
400 1369.47 0.942366 1392.1 23.5724
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 698.052 698.052 713.592 713.592
2 79.7993 79.7993 95.3393 95.3393
6 58.6735 58.6735 74.2135 74.2135
10 28.9293 28.9293 44.4693 44.4693
17 3.31254 3.31254 18.8525 18.8525
28 0.312213 0.312213 15.8522 15.8522
107 0.123325 0.123325 15.6633 15.6633
400 37.4586 0.123325 52.9986 15.6633
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22.6448 22.6448 -353.865 -353.865
6 1.72634 1.72634 -374.784 -374.784
8 0.431586 0.431586 -376.078 -376.078
50 244.56 0.431586 -131.95 -376.078
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1723.25 1723.25 2119.29 2119.29
2 378.642 378.642 774.682 774.682
3 186.73 186.73 582.77 582.77
7 106.606 106.606 502.646 502.646
8 67.9598 67.9598 464 464
9 40.1269 40.1269 436.167 436.167
12 37.6619 37.6619 433.702 433.702
14 2.71839 2.71839 398.758 398.758
19 1.0837 1.0837 397.124 397.124
67 0.270924 0.270924 396.311 396.311
400 3.81749 0.270924 399.857 396.311
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.1308 86.1308 214.241 214.241
17 82.1812 82.1812 210.291 210.291
40 10.8012 10.8012 138.911 138.911
44 9.03493 9.03493 137.145 137.145
62 1.42997 1.42997 129.54 129.54
277 0.65217 0.65217 128.762 128.762
278 0.282425 0.282425 128.392 128.392
400 3993.63 0.282425 4121.74 128.392
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 259.212 259.212 -33.1375 -33.1375
