"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 38.7315 38.7315 118.211 118.211
4 35.8425 35.8425 115.322 115.322
14 13.9595 13.9595 93.4395 93.4395
31 10.2793 10.2793 89.7593 89.7593
32 3.4087 3.4087 82.8887 82.8887
850 12.9338 3.4087 92.4138 82.8887
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 90.3874 90.3874 484.867 484.867
2 56.6077 56.6077 451.088 451.088
18 38.9118 38.9118 433.392 433.392
29 14.3262 14.3262 408.806 408.806
42 11.4009 11.4009 405.881 405.881
850 54.0605 11.4009 448.541 405.881
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 76.3387 76.3387 -170.771 -170.771
2 60.3933 60.3933 -186.717 -186.717
5 29.7162 29.7162 -217.394 -217.394
45 9.68544 9.68544 -237.425 -237.425
850 40.7337 9.68544 -206.376 -237.425
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.6987 85.6987 -66.3413 -66.3413
2 44.9823 44.9823 -107.058 -107.058
9 24.494 24.494 -127.546 -127.546
11 17.9542 17.9542 -134.086 -134.086
850 32.5106 17.9542 -119.529 -134.086
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 65.8966 65.8966 40.6466 40.6466
5 48.5696 48.5696 23.3196 23.3196
6 44.442 44.442 19.192 19.192
8 23.1954 23.1954 -2.05465 -2.05465
11 8.58793 8.58793 -16.6621 -16.6621
850 25.0307 8.58793 -0.2193 -16.6621
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 66.0047 66.0047 -135.715 -135.715
2 14.8085 14.8085 -186.912 -186.912
48 8.10742 8.10742 -193.613 -193.613
850 19.8287 8.10742 -181.891 -193.613
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 59.3935 59.3935 -940.606 -940.606
4 46.3273 46.3273 -953.673 -953.673
6 32.2265 32.2265 -967.773 -967.773
14 27.951 27.951 -972.049 -972.049
21 18.154 18.154 -981.846 -981.846
32 11.2363 11.2363 -988.764 -988.764
45 10.8324 10.8324 -989.168 -989.168
850 11.0226 10.8324 -988.977 -989.168
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 67.8687 67.8687 24.9687 24.9687
2 65.8409 65.8409 22.9409 22.9409
3 45.6638 45.6638 2.76381 2.76381
12 31.7289 31.7289 -11.1711 -11.1711
34 25.8184 25.8184 -17.0816 -17.0816
36 24.781 24.781 -18.119 -18.119
47 23.3501 23.3501 -19.5499 -19.5499
48 15.9717 15.9717 -26.9283 -26.9283
