"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 314.573 314.573 394.053 394.053
2 285.238 285.238 364.718 364.718
3 155.363 155.363 234.843 234.843
9 147.041 147.041 226.521 226.521
101 99.0649 99.0649 178.545 178.545
2050 99.0649 99.0649 178.545 178.545
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 268.19 268.19 662.67 662.67
3 245.164 245.164 639.644 639.644
10 225.881 225.881 620.361 620.361
22 173.264 173.264 567.744 567.744
101 158.066 158.066 552.546 552.546
2050 158.066 158.066 552.546 552.546
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 342.196 342.196 95.0858 95.0858
2 243.292 243.292 -3.81794 -3.81794
3 211.087 211.087 -36.0229 -36.0229
13 168.712 168.712 -78.398 -78.398
40 149.229 149.229 -97.881 -97.881
101 123.51 123.51 -123.6 -123.6
2050 123.51 123.51 -123.6 -123.6
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 342.423 342.423 190.383 190.383
2 135.923 135.923 -16.1169 -16.1169
101 122.292 122.292 -29.7479 -29.7479
2050 122.292 122.292 -29.7479 -29.7479
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 318.713 318.713 293.463 293.463
2 258.055 258.055 232.805 232.805
4 188.315 188.315 163.065 163.065
5 163.249 163.249 137.999 137.999
15 156.76 156.76 131.51 131.51
32 114.94 114.94 89.6896 89.6896
101 76.5148 76.5148 51.2648 51.2648
2050 76.5148 76.5148 51.2648 51.2648
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 287.859 287.859 86.1393 86.1393
2 259.717 259.717 57.9969 57.9969
7 252.138 252.138 50.4176 50.4176
8 240.331 240.331 38.6105 38.6105
13 164.682 164.682 -37.0382 -37.0382
16 129.168 129.168 -72.5518 -72.5518
101 100.917 100.917 -100.803 -100.803
2050 100.917 100.917 -100.803 -100.803
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 213.622 213.622 -786.378 -786.378
2 200.703 200.703 -799.297 -799.297
10 176.479 176.479 -823.521 -823.521
26 175.899 175.899 -824.101 -824.101
40 143.839 143.839 -856.161 -856.161
101 85.2843 85.2843 -914.716 -914.716
2050 85.2843 85.2843 -914.716 -914.716
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 372.281 372.281 329.381 329.381
2 304.773 304.773 261.873 261.873
4 209.846 209.846 166.946 166.946
15 135.887 135.887 92.9865 92.9865
101 112.977 112.977 70.0769 70.0769
2050 112.977 112.977 70.0769 70.0769
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 276.48 276.48 175.16 175.16
2 253.607 253.607 152.287 152.287
5 212.091 212.091 110.771 110.771
8 165.922 165.922 64.602 64.602
10 140.606 140.606 39.2863 39.2863
28 136.383 136.383 35.0633 35.0633
39 135.824 135.824 34.5045 34.5045
101 118.614 118.614 17.2938 17.2938
2050 118.614 118.614 17.2938 17.2938
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 244.031 244.031 247.681 247.681
11 175.729 175.729 179.379 179.379
15 139.234 139.234 142.884 142.884
101 107.206 107.206 110.856 110.856
2050 107.206 107.206 110.856 110.856
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 246.489 246.489 467.019 467.019
4 208.898 208.898 429.428 429.428
16 183.979 183.979 404.509 404.509
26 160.368 160.368 380.898 380.898
37 149.387 149.387 369.917 369.917
49 131.061 131.061 351.591 351.591
101 122.167 122.167 342.697 342.697
2050 122.167 122.167 342.697 342.697
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 272.746 272.746 694.036 694.036
2 233.228 233.228 654.518 654.518
4 212.356 212.356 633.646 633.646
5 205.713 205.713 627.003 627.003
25 143.545 143.545 564.835 564.835
33 142.04 142.04 563.33 563.33
101 108.453 108.453 529.743 529.743
2050 108.453 108.453 529.743 529.743
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 293.29 293.29 214.29 214.29
2 265.18 265.18 186.18 186.18
3 248.488 248.488 169.488 169.488
5 180.473 180.473 101.473 101.473
7 174.831 174.831 95.8313 95.8313
14 174.646 174.646 95.6458 95.6458
17 169.161 169.161 90.1611 90.1611
20 147.061 147.061 68.0614 68.0614
101 83.1746 83.1746 4.17459 4.17459
501 83.1746 83.1746 4.17459 4.17459
2050 83.1746 83.1746 4.17459 4.17459
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 248.164 248.164 206.834 206.834
2 246.618 246.618 205.288 205.288
5 154.606 154.606 113.276 113.276
101 134.02 134.02 92.69 92.69
2050 134.02 134.02 92.69 92.69
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 250.873 250.873 463.623 463.623
3 248.326 248.326 461.076 461.076
5 239.913 239.913 452.663 452.663
6 187.303 187.303 400.053 400.053
17 169.159 169.159 381.909 381.909
47 152.4 152.4 365.15 365.15
101 125.903 125.903 338.653 338.653
2050 125.903 125.903 338.653 338.653
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 317.034 317.034 323.514 323.514
2 233.931 233.931 240.411 240.411
4 160.809 160.809 167.289 167.289
9 144.952 144.952 151.432 151.432
48 122.127 122.127 128.607 128.607
101 92.7767 92.7767 99.2567 99.2567
2050 92.7767 92.7767 99.2567 99.2567
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 303.436 303.436 3.92592 3.92592
3 275.102 275.102 -24.4084 -24.4084
5 243.297 243.297 -56.2135 -56.2135
6 217.365 217.365 -82.1449 -82.1449
11 197.027 197.027 -102.483 -102.483
20 131.259 131.259 -168.251 -168.251
901 130.082 130.082 -169.428 -169.428
2050 130.082 130.082 -169.428 -169.428
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 293.72 293.72 459.02 459.02
2 228.853 228.853 394.153 394.153
5 199.32 199.32 364.62 364.62
7 159.212 159.212 324.512 324.512
22 142.74 142.74 308.04 308.04
101 122.018 122.018 287.318 287.318
2050 122.018 122.018 287.318 287.318
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 216.338 216.338 42.6279 42.6279
3 214.825 214.825 41.1149 41.1149
7 172.64 172.64 -1.07029 -1.07029
12 166.294 166.294 -7.41566 -7.41566
27 142.842 142.842 -30.8681 -30.8681
101 73.6022 73.6022 -100.108 -100.108
501 73.6022 73.6022 -100.108 -100.108
2050 73.6022 73.6022 -100.108 -100.108
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 171.241 171.241 228.181 228.181
5 161.182 161.182 218.122 218.122
14 153.957 153.957 210.897 210.897
37 150.711 150.711 207.651 207.651
43 120.038 120.038 176.978 176.978
101 94.3344 94.3344 151.274 151.274
2050 94.3344 94.3344 151.274 151.274
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 172.244 172.244 38.6037 38.6037
13 136.967 136.967 3.32664 3.32664
