"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 76.566 76.566 147.916 147.916
2 14.2644 14.2644 85.6144 85.6144
48 2.38048 2.38048 73.7305 73.7305
52 0.174712 0.174712 71.5247 71.5247
200 85.6719 0.174712 157.022 71.5247
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 17.4131 17.4131 -337.807 -337.807
10 14.6484 14.6484 -340.572 -340.572
11 11.2886 11.2886 -343.931 -343.931
12 6.30674 6.30674 -348.913 -348.913
25 0.266423 0.266423 -354.954 -354.954
200 224.842 0.266423 -130.378 -354.954
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 152.952 152.952 252.122 252.122
2 87.424 87.424 186.594 186.594
4 66.7243 66.7243 165.894 165.894
5 9.9809 9.9809 109.151 109.151
10 8.75723 8.75723 107.927 107.927
104 3.87975 3.87975 103.05 103.05
145 0.894927 0.894927 100.065 100.065
200 11.1326 0.894927 110.303 100.065
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 114.107 114.107 -403.803 -403.803
2 60.9205 60.9205 -456.99 -456.99
4 29.1591 29.1591 -488.751 -488.751
6 19.5986 19.5986 -498.311 -498.311
16 17.2859 17.2859 -500.624 -500.624
26 3.17847 3.17847 -514.732 -514.732
27 3.14099 3.14099 -514.769 -514.769
62 2.04943 2.04943 -515.861 -515.861
139 0.739913 0.739913 -517.17 -517.17
200 694.819 0.739913 176.909 -517.17
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 111.097 111.097 53.887 53.887
2 34.4638 34.4638 -22.7462 -22.7462
6 16.4249 16.4249 -40.7851 -40.7851
29 7.89868 7.89868 -49.3113 -49.3113
200 280.764 7.89868 223.554 -49.3113
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 55.4373 55.4373 27.6573 27.6573
2 32.0992 32.0992 4.31918 4.31918
3 28.7699 28.7699 0.989887 0.989887
6 16.8028 16.8028 -10.9772 -10.9772
14 13.8249 13.8249 -13.9551 -13.9551
20 0.646874 0.646874 -27.1331 -27.1331
200 124.566 0.646874 96.7863 -27.1331
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 77.1464 77.1464 28.4364 28.4364
4 51.8604 51.8604 3.15039 3.15039
5 24.6 24.6 -24.11 -24.11
8 22.0933 22.0933 -26.6167 -26.6167
11 9.45548 9.45548 -39.2545 -39.2545
19 4.54404 4.54404 -44.166 -44.166
58 4.21587 4.21587 -44.4941 -44.4941
200 19.5679 4.21587 -29.1421 -44.4941
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 315.784 315.784 148.994 148.994
2 16.9802 16.9802 -149.81 -149.81
5 0.483921 0.483921 -166.306 -166.306
153 0.412488 0.412488 -166.378 -166.378
200 221.332 0.412488 54.5419 -166.378
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 81.6271 81.6271 1081.63 1081.63
2 16.5856 16.5856 1016.59 1016.59
11 12.9453 12.9453 1012.95 1012.95
50 8.1756 8.1756 1008.18 1008.18
70 0.438458 0.438458 1000.44 1000.44
200 231.283 0.438458 1231.28 1000.44
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 164.723 164.723 146.253 146.253
5 116.925 116.925 98.4549 98.4549
7 21.5161 21.5161 3.04607 3.04607
17 14.1438 14.1438 -4.32618 -4.32618
30 6.72928 6.72928 -11.7407 -11.7407
65 2.70192 2.70192 -15.7681 -15.7681
200 103.031 2.70192 84.5607 -15.7681
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.76152 4.76152 -54.9485 -54.9485
21 1.41288 1.41288 -58.2971 -58.2971
112 0.802412 0.802412 -58.9076 -58.9076
134 0.357561 0.357561 -59.3524 -59.3524
200 377.957 0.357561 318.247 -59.3524
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.144 86.144 -10.696 -10.696
2 17.6875 17.6875 -79.1525 -79.1525
16 1.89674 1.89674 -94.9433 -94.9433
200 363.739 1.89674 266.899 -94.9433
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 13.2972 13.2972 45.3672 45.3672
16 7.78359 7.78359 39.8536 39.8536
25 7.6275 7.6275 39.6975 39.6975
62 5.50593 5.50593 37.5759 37.5759
198 3.39336 3.39336 35.4634 35.4634
200 152.78 3.39336 184.85 35.4634
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 54.2851 54.2851 80.5251 80.5251
2 11.2906 11.2906 37.5306 37.5306
18 10.1774 10.1774 36.4174 36.4174
43 2.05416 2.05416 28.2942 28.2942
105 1.26184 1.26184 27.5018 27.5018
200 230.694 1.26184 256.934 27.5018
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 125.523 125.523 109.423 109.423
2 63.5638 63.5638 47.4638 47.4638
6 44.8639 44.8639 28.7639 28.7639
7 18.5045 18.5045 2.40451 2.40451
20 18.2433 18.2433 2.14329 2.14329
28 6.21069 6.21069 -9.88931 -9.88931
57 4.97442 4.97442 -11.1256 -11.1256
75 2.32886 2.32886 -13.7711 -13.7711
161 1.35762 1.35762 -14.7424 -14.7424
200 2004.65 1.35762 1988.55 -14.7424
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 160.33 160.33 187.7 187.7
2 16.3512 16.3512 43.7212 43.7212
28 11.692 11.692 39.062 39.062
33 5.11418 5.11418 32.4842 32.4842
55 1.96062 1.96062 29.3306 29.3306
73 0.974422 0.974422 28.3444 28.3444
200 211.663 0.974422 239.033 28.3444
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 38.0511 38.0511 -95.1389 -95.1389
5 22.4255 22.4255 -110.765 -110.765
8 14.1579 14.1579 -119.032 -119.032
34 4.64187 4.64187 -128.548 -128.548
65 2.59589 2.59589 -130.594 -130.594
118 2.03069 2.03069 -131.159 -131.159
200 243.213 2.03069 110.023 -131.159
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 135.504 135.504 146.424 146.424
3 69.1545 69.1545 80.0745 80.0745
5 66.975 66.975 77.895 77.895
11 32.5547 32.5547 43.4747 43.4747
13 24.0287 24.0287 34.9487 34.9487
83 12.914 12.914 23.834 23.834
92 5.50083 5.50083 16.4208 16.4208
114 3.04679 3.04679 13.9668 13.9668
136 0.80505 0.80505 11.7251 11.7251
200 6299.18 0.80505 6310.1 11.7251
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 65.0812 65.0812 -30.3688 -30.3688
4 50.6845 50.6845 -44.7655 -44.7655
6 42.9975 42.9975 -52.4525 -52.4525
14 33.4835 33.4835 -61.9665 -61.9665
15 13.3176 13.3176 -82.1324 -82.1324
37 3.39224 3.39224 -92.0578 -92.0578
67 1.94376 1.94376 -93.5062 -93.5062
200 3870.08 1.94376 3774.63 -93.5062
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 228.794 228.794 670.004 670.004
3 34.0327 34.0327 475.243 475.243
8 5.21846 5.21846 446.428 446.428
18 3.67705 3.67705 444.887 444.887
20 0.813936 0.813936 442.024 442.024
200 4125.28 0.813936 4566.49 442.024
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 39.5955 39.5955 494.136 494.136
12 33.265 33.265 487.805 487.805
20 28.9332 28.9332 483.473 483.473
23 12.759 12.759 467.299 467.299
101 11.8671 11.8671 466.407 466.407
112 3.83072 3.83072 458.371 458.371
137 3.53072 3.53072 458.071 458.071
164 0.534374 0.534374 455.074 455.074
200 15.817 0.534374 470.357 455.074
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 202.078 202.078 -635.162 -635.162
2 31.1251 31.1251 -806.115 -806.115
