"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 41.5523 41.5523 112.902 112.902
9 23.586 23.586 94.936 94.936
40 12.2541 12.2541 83.6041 83.6041
122 10.4048 10.4048 81.7548 81.7548
500 91.499 10.4048 162.849 81.7548
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 109.852 109.852 -245.368 -245.368
3 54.8143 54.8143 -300.406 -300.406
6 51.9409 51.9409 -303.279 -303.279
7 35.5643 35.5643 -319.656 -319.656
11 15.9159 15.9159 -339.304 -339.304
50 9.79122 9.79122 -345.429 -345.429
176 8.98817 8.98817 -346.232 -346.232
240 6.80547 6.80547 -348.415 -348.415
287 1.57821 1.57821 -353.642 -353.642
500 81.8719 1.57821 -273.348 -353.642
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 71.0215 71.0215 170.192 170.192
2 58.7858 58.7858 157.956 157.956
14 25.1784 25.1784 124.348 124.348
46 21.6767 21.6767 120.847 120.847
77 20.9326 20.9326 120.103 120.103
96 18.294 18.294 117.464 117.464
166 16.7702 16.7702 115.94 115.94
278 14.168 14.168 113.338 113.338
500 98.7438 14.168 197.914 113.338
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 73.736 73.736 -444.174 -444.174
3 50.4381 50.4381 -467.472 -467.472
9 46.2278 46.2278 -471.682 -471.682
13 33.4142 33.4142 -484.496 -484.496
14 22.0412 22.0412 -495.869 -495.869
28 14.4346 14.4346 -503.475 -503.475
119 5.16144 5.16144 -512.749 -512.749
500 88.3212 5.16144 -429.589 -512.749
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 98.0546 98.0546 40.8446 40.8446
2 78.287 78.287 21.077 21.077
4 16.1051 16.1051 -41.1049 -41.1049
6 11.182 11.182 -46.028 -46.028
22 9.67646 9.67646 -47.5335 -47.5335
500 16259.2 9.67646 16202 -47.5335
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 109.461 109.461 81.6806 81.6806
3 19.6304 19.6304 -8.14959 -8.14959
95 18.3894 18.3894 -9.39062 -9.39062
170 12.3777 12.3777 -15.4023 -15.4023
500 59.4122 12.3777 31.6322 -15.4023
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 78.207 78.207 29.497 29.497
6 26.4879 26.4879 -22.2221 -22.2221
14 12.3729 12.3729 -36.3371 -36.3371
410 2.90751 2.90751 -45.8025 -45.8025
500 633.947 2.90751 585.237 -45.8025
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 37.0228 37.0228 -129.767 -129.767
8 20.136 20.136 -146.654 -146.654
15 18.2116 18.2116 -148.578 -148.578
17 12.0734 12.0734 -154.717 -154.717
500 48.8296 12.0734 -117.96 -154.717
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 97.8065 97.8065 1097.81 1097.81
3 94.8089 94.8089 1094.81 1094.81
4 64.8095 64.8095 1064.81 1064.81
6 46.8281 46.8281 1046.83 1046.83
8 46.1023 46.1023 1046.1 1046.1
15 23.7172 23.7172 1023.72 1023.72
65 14.6018 14.6018 1014.6 1014.6
136 12.7444 12.7444 1012.74 1012.74
392 6.4831 6.4831 1006.48 1006.48
432 4.75142 4.75142 1004.75 1004.75
500 33.4075 4.75142 1033.41 1004.75
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 107.592 107.592 89.1216 89.1216
3 106.848 106.848 88.3779 88.3779
7 60.3938 60.3938 41.9238 41.9238
9 32.2767 32.2767 13.8067 13.8067
18 20.0335 20.0335 1.56348 1.56348
38 16.6978 16.6978 -1.77224 -1.77224
101 15.9711 15.9711 -2.49886 -2.49886
225 11.8905 11.8905 -6.5795 -6.5795
500 68.9774 11.8905 50.5074 -6.5795
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 105.019 105.019 45.3094 45.3094
2 68.2941 68.2941 8.58414 8.58414
4 20.5281 20.5281 -39.1819 -39.1819
25 15.2751 15.2751 -44.4349 -44.4349
129 4.02407 4.02407 -55.6859 -55.6859
500 76.0519 4.02407 16.3419 -55.6859
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 133.076 133.076 36.2363 36.2363
2 117.889 117.889 21.0493 21.0493
4 43.6718 43.6718 -53.1682 -53.1682
8 30.433 30.433 -66.407 -66.407
52 28.034 28.034 -68.806 -68.806
64 21.9166 21.9166 -74.9234 -74.9234
146 16.9518 16.9518 -79.8882 -79.8882
200 9.46433 9.46433 -87.3757 -87.3757
437 9.28768 9.28768 -87.5523 -87.5523
500 178.032 9.28768 81.1925 -87.5523
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 113.631 113.631 145.701 145.701
2 81.8383 81.8383 113.908 113.908
3 22.7023 22.7023 54.7723 54.7723
39 20.1876 20.1876 52.2576 52.2576
86 19.6891 19.6891 51.7591 51.7591
103 10.8451 10.8451 42.9151 42.9151
219 10.4339 10.4339 42.5039 42.5039
500 49.3605 10.4339 81.4305 42.5039
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 47.4123 47.4123 73.6523 73.6523
10 27.3153 27.3153 53.5553 53.5553
11 26.6129 26.6129 52.8529 52.8529
29 13.949 13.949 40.189 40.189
94 10.4254 10.4254 36.6654 36.6654
500 76199.8 10.4254 76226 36.6654
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 53.2322 53.2322 37.1322 37.1322
2 36.7055 36.7055 20.6055 20.6055
4 34.9351 34.9351 18.8351 18.8351
16 34.6239 34.6239 18.5239 18.5239
24 20.6729 20.6729 4.57294 4.57294
42 19.6624 19.6624 3.56239 3.56239
45 12.1489 12.1489 -3.95113 -3.95113
500 66.5333 12.1489 50.4333 -3.95113
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 56.7749 56.7749 84.1449 84.1449
6 39.3563 39.3563 66.7263 66.7263
8 32.4061 32.4061 59.7761 59.7761
14 29.2239 29.2239 56.5939 56.5939
37 11.8466 11.8466 39.2166 39.2166
97 9.38679 9.38679 36.7568 36.7568
500 25.8176 9.38679 53.1876 36.7568
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 95.0323 95.0323 -38.1577 -38.1577
2 68.1064 68.1064 -65.0836 -65.0836
6 31.8936 31.8936 -101.296 -101.296
14 16.8318 16.8318 -116.358 -116.358
286 14.4097 14.4097 -118.78 -118.78
372 11.5317 11.5317 -121.658 -121.658
500 43.284 11.5317 -89.906 -121.658
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 192.481 192.481 203.401 203.401
2 67.7463 67.7463 78.6663 78.6663
3 65.7722 65.7722 76.6922 76.6922
4 22.1949 22.1949 33.1149 33.1149
72 22.0859 22.0859 33.0059 33.0059
90 20.1074 20.1074 31.0274 31.0274
122 15.3151 15.3151 26.2351 26.2351
500 280.666 15.3151 291.586 26.2351
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 149.67 149.67 54.2201 54.2201
2 81.0299 81.0299 -14.4201 -14.4201
3 54.6043 54.6043 -40.8457 -40.8457
8 48.6807 48.6807 -46.7693 -46.7693
12 17.1198 17.1198 -78.3302 -78.3302
283 16.1958 16.1958 -79.2542 -79.2542
406 13.7553 13.7553 -81.6947 -81.6947
423 12.3622 12.3622 -83.0878 -83.0878
451 8.70135 8.70135 -86.7486 -86.7486
500 753.561 8.70135 658.111 -86.7486
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 111.937 111.937 553.147 553.147
2 49.875 49.875 491.085 491.085
7 43.4028 43.4028 484.613 484.613
9 22.2656 22.2656 463.476 463.476
17 19.8113 19.8113 461.021 461.021
65 12.2471 12.2471 453.457 453.457
330 5.08128 5.08128 446.291 446.291
500 1856.97 5.08128 2298.18 446.291
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 17.4513 17.4513 471.991 471.991
256 15.1663 15.1663 469.706 469.706
300 14.4368 14.4368 468.977 468.977
347 9.45111 9.45111 463.991 463.991
401 8.50495 8.50495 463.045 463.045
500 99.0463 8.50495 553.586 463.045
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 21.4836 21.4836 -815.756 -815.756
40 17.5189 17.5189 -819.721 -819.721
61 11.8526 11.8526 -825.387 -825.387
162 10.5222 10.5222 -826.718 -826.718
456 8.69568 8.69568 -828.544 -828.544
500 644.104 8.69568 -193.136 -828.544
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 150.271 150.271 526.391 526.391
2 83.3318 83.3318 459.452 459.452
3 41.7381 41.7381 417.858 417.858
7 27.4855 27.4855 403.606 403.606
23 8.16072 8.16072 384.281 384.281
500 563.499 8.16072 939.619 384.281
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 45.845 45.845 -30.505 -30.505
6 24.1239 24.1239 -52.2261 -52.2261
37 15.593 15.593 -60.757 -60.757
213 12.8755 12.8755 -63.4745 -63.4745
500 114.477 12.8755 38.1272 -63.4745
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 89.4362 89.4362 -684.294 -684.294
3 77.6668 77.6668 -696.063 -696.063
7 31.4096 31.4096 -742.32 -742.32
30 26.5197 26.5197 -747.21 -747.21
75 25.3431 25.3431 -748.387 -748.387
81 21.5908 21.5908 -752.139 -752.139
82 14.3365 14.3365 -759.394 -759.394
147 12.0488 12.0488 -761.681 -761.681
500 21262.5 12.0488 20488.8 -761.681
