"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.6119e+06 2.6119e+06 2.61198e+06 2.61198e+06
2 133753 133753 133830 133830
6 3643.41 3643.41 3719.68 3719.68
207 2896.16 2896.16 2972.43 2972.43
450 1.97749e+06 2896.16 1.97757e+06 2972.43
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.56271e+06 2.56271e+06 2.56268e+06 2.56268e+06
2 1.92946e+06 1.92946e+06 1.92943e+06 1.92943e+06
12 1.30962e+06 1.30962e+06 1.30959e+06 1.30959e+06
14 36962.6 36962.6 36940.1 36940.1
263 8908.87 8908.87 8886.32 8886.32
434 4988.19 4988.19 4965.64 4965.64
450 524308 4988.19 524286 4965.64
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.73718e+06 3.73718e+06 3.7372e+06 3.7372e+06
2 58019.1 58019.1 58032.8 58032.8
7 185.469 185.469 199.129 199.129
216 5.17117 5.17117 18.8312 18.8312
450 1.37156e+06 5.17117 1.37157e+06 18.8312
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.89493e+06 1.89493e+06 1.89587e+06 1.89587e+06
13 41184.4 41184.4 42122.2 42122.2
32 16528.6 16528.6 17466.5 17466.5
138 3612.23 3612.23 4550.07 4550.07
243 1130.6 1130.6 2068.44 2068.44
450 6.41357e+06 1130.6 6.41451e+06 2068.44
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 433648 433648 433570 433570
4 12800.7 12800.7 12722 12722
48 2965.52 2965.52 2886.8 2886.8
114 1102.01 1102.01 1023.29 1023.29
175 855.659 855.659 776.939 776.939
213 142.881 142.881 64.161 64.161
450 3.74758e+07 142.881 3.74757e+07 64.161
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 303219 303219 302621 302621
7 50623.5 50623.5 50025.1 50025.1
19 2445.43 2445.43 1847 1847
33 60.6759 60.6759 -537.754 -537.754
450 5.90904e+07 60.6759 5.90899e+07 -537.754
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.63341e+07 4.63341e+07 4.63341e+07 4.63341e+07
2 2.84005e+07 2.84005e+07 2.84004e+07 2.84004e+07
3 17818.2 17818.2 17732.7 17732.7
145 15870 15870 15784.6 15784.6
195 11622.8 11622.8 11537.3 11537.3
219 2587.51 2587.51 2502.09 2502.09
262 1736.48 1736.48 1651.06 1651.06
297 416.54 416.54 331.12 331.12
346 0.519461 0.519461 -84.9005 -84.9005
450 1.91764e+06 0.519461 1.91755e+06 -84.9005
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.98929e+06 1.98929e+06 1.98948e+06 1.98948e+06
2 40156.7 40156.7 40349.9 40349.9
28 18053.5 18053.5 18246.7 18246.7
38 558.788 558.788 752.038 752.038
351 176.394 176.394 369.644 369.644
450 7.50147e+06 176.394 7.50167e+06 369.644
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.25991e+06 3.25991e+06 3.25972e+06 3.25972e+06
2 2.69724e+06 2.69724e+06 2.69706e+06 2.69706e+06
3 244468 244468 244286 244286
10 42517.5 42517.5 42336 42336
39 40975.1 40975.1 40793.6 40793.6
110 40543.6 40543.6 40362.1 40362.1
133 26356.4 26356.4 26174.9 26174.9
151 3103.19 3103.19 2921.69 2921.69
