"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 80.2058 80.2058 70.9958 70.9958
7 64.816 64.816 55.606 55.606
12 44.7822 44.7822 35.5722 35.5722
750 73.8667 44.7822 64.6567 35.5722
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 64.6286 64.6286 720.619 720.619
7 62.1435 62.1435 718.134 718.134
17 47.1102 47.1102 703.1 703.1
35 46.5993 46.5993 702.589 702.589
750 61.231 46.5993 717.221 702.589
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 136.629 136.629 203.339 203.339
3 116.367 116.367 183.077 183.077
4 88.7285 88.7285 155.438 155.438
8 78.1595 78.1595 144.869 144.869
9 66.7959 66.7959 133.506 133.506
12 59.134 59.134 125.844 125.844
20 58.0938 58.0938 124.804 124.804
35 46.7748 46.7748 113.485 113.485
750 81.5242 46.7748 148.234 113.485
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 129.638 129.638 1071.31 1071.31
2 87.8476 87.8476 1029.52 1029.52
5 80.996 80.996 1022.67 1022.67
7 57.1941 57.1941 998.864 998.864
16 44.0634 44.0634 985.733 985.733
31 40.0785 40.0785 981.748 981.748
43 28.108 28.108 969.778 969.778
750 56.9265 28.108 998.596 969.778
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 120.049 120.049 82.5986 82.5986
2 84.8112 84.8112 47.3612 47.3612
3 54.6008 54.6008 17.1508 17.1508
5 39.9027 39.9027 2.45274 2.45274
13 38.8453 38.8453 1.3953 1.3953
48 29.7774 29.7774 -7.67264 -7.67264
750 72.4875 29.7774 35.0375 -7.67264
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 69.9549 69.9549 360.575 360.575
8 69.8834 69.8834 360.503 360.503
9 67.7685 67.7685 358.388 358.388
10 45.7772 45.7772 336.397 336.397
41 42.393 42.393 333.013 333.013
750 65.7446 42.393 356.365 333.013
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 163.807 163.807 62.277 62.277
2 136.43 136.43 34.8998 34.8998
3 110.904 110.904 9.37426 9.37426
4 89.8812 89.8812 -11.6488 -11.6488
7 89.362 89.362 -12.168 -12.168
11 76.9786 76.9786 -24.5514 -24.5514
12 59.6017 59.6017 -41.9283 -41.9283
26 40.0194 40.0194 -61.5106 -61.5106
750 80.4922 40.0194 -21.0378 -61.5106
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 135.949 135.949 437.919 437.919
3 129.512 129.512 431.482 431.482
4 38.6413 38.6413 340.611 340.611
28 32.7579 32.7579 334.728 334.728
750 63.7959 32.7579 365.766 334.728
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 70.8275 70.8275 5.21753 5.21753
4 69.7886 69.7886 4.17861 4.17861
16 34.8834 34.8834 -30.7266 -30.7266
750 71.1361 34.8834 5.52606 -30.7266
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 128.319 128.319 92.6289 92.6289
2 98.804 98.804 63.114 63.114
4 74.9596 74.9596 39.2696 39.2696
9 65.2773 65.2773 29.5873 29.5873
13 46.5994 46.5994 10.9094 10.9094
21 37.884 37.884 2.19397 2.19397
750 73.7551 37.884 38.0651 2.19397
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 94.3083 94.3083 126.048 126.048
2 89.895 89.895 121.635 121.635
5 82.7953 82.7953 114.535 114.535
6 50.606 50.606 82.346 82.346
38 36.3884 36.3884 68.1284 68.1284
750 74.9896 36.3884 106.73 68.1284
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 32.0697 32.0697 866.56 866.56
750 68.2721 32.0697 902.762 866.56
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 158.706 158.706 200.296 200.296
2 70.1123 70.1123 111.702 111.702
32 59.5776 59.5776 101.168 101.168
35 41.1602 41.1602 82.7502 82.7502
750 84.8248 41.1602 126.415 82.7502
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 125.143 125.143 225.563 225.563
2 47.1262 47.1262 147.546 147.546
28 45.9012 45.9012 146.321 146.321
44 43.218 43.218 143.638 143.638
46 43.203 43.203 143.623 143.623
750 71.9281 43.203 172.348 143.623
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 93.2318 93.2318 85.7018 85.7018
3 70.4361 70.4361 62.9061 62.9061
7 61.8368 61.8368 54.3068 54.3068
18 56.8846 56.8846 49.3546 49.3546
20 55.9797 55.9797 48.4497 48.4497
40 42.8434 42.8434 35.3134 35.3134
750 80.0435 42.8434 72.5135 35.3134
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 104.7 104.7 1075.19 1075.19
2 100.279 100.279 1070.77 1070.77
4 54.7924 54.7924 1025.28 1025.28
7 53.2716 53.2716 1023.76 1023.76
45 33.6296 33.6296 1004.12 1004.12
750 81.646 33.6296 1052.14 1004.12
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
