"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 432.555 432.555 -29.5353 -29.5353
4 54.3782 54.3782 -407.712 -407.712
15 26.5282 26.5282 -435.562 -435.562
134 20.5683 20.5683 -441.522 -441.522
242 7.15041 7.15041 -454.94 -454.94
450 83.635 7.15041 -378.455 -454.94
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 106.75 106.75 184.41 184.41
3 70.5055 70.5055 148.165 148.165
4 70.4838 70.4838 148.144 148.144
8 35.5552 35.5552 113.215 113.215
17 30.3184 30.3184 107.978 107.978
101 25.7652 25.7652 103.425 103.425
121 16.7186 16.7186 94.3786 94.3786
127 10.8651 10.8651 88.5251 88.5251
302 5.48364 5.48364 83.1436 83.1436
450 73.3395 5.48364 150.999 83.1436
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 74.7537 74.7537 190.434 190.434
3 56.3012 56.3012 171.981 171.981
4 15.0365 15.0365 130.717 130.717
107 10.475 10.475 126.155 126.155
217 5.35772 5.35772 121.038 121.038
352 2.50951 2.50951 118.19 118.19
450 507.14 2.50951 622.82 118.19
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 292.976 292.976 289.266 289.266
2 179.825 179.825 176.115 176.115
3 45.9215 45.9215 42.2115 42.2115
4 30.8949 30.8949 27.1849 27.1849
40 28.0963 28.0963 24.3863 24.3863
120 26.1432 26.1432 22.4332 22.4332
137 22.1413 22.1413 18.4313 18.4313
185 21.7771 21.7771 18.0671 18.0671
195 16.9457 16.9457 13.2357 13.2357
341 16.7828 16.7828 13.0728 13.0728
361 14.0502 14.0502 10.3402 10.3402
376 9.19189 9.19189 5.48189 5.48189
428 8.93665 8.93665 5.22665 5.22665
450 155.188 8.93665 151.478 5.22665
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 106.219 106.219 238.399 238.399
2 60.8863 60.8863 193.066 193.066
31 40.04 40.04 172.22 172.22
