"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.54319e+08 9.54319e+08 9.54319e+08 9.54319e+08
2 4.70035e+07 4.70035e+07 4.70029e+07 4.70029e+07
6 1.01315e+07 1.01315e+07 1.01308e+07 1.01308e+07
8 9.32223e+06 9.32223e+06 9.3216e+06 9.3216e+06
20 308675 308675 308054 308054
50050 2.56022e+41 308675 2.56022e+41 308054
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.57089e+09 1.57089e+09 1.57089e+09 1.57089e+09
2 8.20319e+07 8.20319e+07 8.20316e+07 8.20316e+07
3 4.84704e+07 4.84704e+07 4.84702e+07 4.84702e+07
8 2.68213e+07 2.68213e+07 2.6821e+07 2.6821e+07
9 2.30641e+07 2.30641e+07 2.30639e+07 2.30639e+07
21 1.15507e+07 1.15507e+07 1.15504e+07 1.15504e+07
31 1.09922e+07 1.09922e+07 1.0992e+07 1.0992e+07
105 7.9587e+06 7.9587e+06 7.95845e+06 7.95845e+06
123 5.8173e+06 5.8173e+06 5.81705e+06 5.81705e+06
390 4.25495e+06 4.25495e+06 4.25469e+06 4.25469e+06
425 2.65103e+06 2.65103e+06 2.65078e+06 2.65078e+06
50050 6.13241e+70 2.65103e+06 6.13241e+70 2.65078e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.22569e+09 2.22569e+09 2.22569e+09 2.22569e+09
2 5.86123e+07 5.86123e+07 5.86124e+07 5.86124e+07
13 2.52683e+07 2.52683e+07 2.52684e+07 2.52684e+07
18 7.60938e+06 7.60938e+06 7.60944e+06 7.60944e+06
101 6.96658e+06 6.96658e+06 6.96664e+06 6.96664e+06
128 5.69444e+06 5.69444e+06 5.6945e+06 5.6945e+06
180 3.40137e+06 3.40137e+06 3.40142e+06 3.40142e+06
272 3.37642e+06 3.37642e+06 3.37648e+06 3.37648e+06
50050 3.76613e+53 3.37642e+06 3.76613e+53 3.37648e+06
