"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 97576 97576 96954.9 96954.9
28 1078.49 1078.49 457.381 457.381
44 371.807 371.807 -249.303 -249.303
20050 9.67781e+41 371.807 9.67781e+41 -249.303
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.46941e+07 1.46941e+07 1.46938e+07 1.46938e+07
2 2.71732e+06 2.71732e+06 2.71706e+06 2.71706e+06
14 213326 213326 213072 213072
17 166.812 166.812 -88.0081 -88.0081
20050 3.13786e+55 166.812 3.13786e+55 -88.0081
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.92706e+09 1.92706e+09 1.92706e+09 1.92706e+09
2 1.86275e+06 1.86275e+06 1.86281e+06 1.86281e+06
19 429577 429577 429634 429634
29 126556 126556 126613 126613
110 76188.8 76188.8 76245.4 76245.4
144 39978.7 39978.7 40035.3 40035.3
164 23202.7 23202.7 23259.3 23259.3
180 15309.3 15309.3 15365.9 15365.9
253 462.083 462.083 518.693 518.693
20050 9.21478e+43 462.083 9.21478e+43 518.693
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.96589e+06 6.96589e+06 6.96587e+06 6.96587e+06
2 2.43352e+06 2.43352e+06 2.43351e+06 2.43351e+06
6 953512 953512 953494 953494
8 224547 224547 224529 224529
11 194113 194113 194095 194095
25 223.587 223.587 205.487 205.487
20050 2.19729e+37 223.587 2.19729e+37 205.487
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.03394e+06 5.03394e+06 5.03398e+06 5.03398e+06
2 735641 735641 735678 735678
11 19480.5 19480.5 19518.3 19518.3
41 3458.18 3458.18 3495.95 3495.95
151 359.101 359.101 396.871 396.871
20050 4.67429e+46 359.101 4.67429e+46 396.871
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.16863e+08 3.16863e+08 3.16863e+08 3.16863e+08
2 1.00433e+08 1.00433e+08 1.00433e+08 1.00433e+08
3 199366 199366 199351 199351
15 10339.7 10339.7 10324.5 10324.5
423 3199.85 3199.85 3184.62 3184.62
905 999.724 999.724 984.494 984.494
20050 1.66192e+33 999.724 1.66192e+33 984.494
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 10347.3 10347.3 10185.9 10185.9
