"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.88219e+07 1.88219e+07 1.8822e+07 1.8822e+07
2 2.18119e+06 2.18119e+06 2.18126e+06 2.18126e+06
4 349159 349159 349236 349236
14 50686.2 50686.2 50762.5 50762.5
34 31825.6 31825.6 31901.9 31901.9
126 8.73637 8.73637 85.0064 85.0064
20050 4.07878e+23 8.73637 4.07878e+23 85.0064
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.81906e+06 1.81906e+06 1.81904e+06 1.81904e+06
6 226564 226564 226541 226541
10 37457.7 37457.7 37435.2 37435.2
47 49.8756 49.8756 27.3256 27.3256
20050 9.8183e+21 49.8756 9.8183e+21 27.3256
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.25389e+07 2.25389e+07 2.25389e+07 2.25389e+07
2 1.37736e+06 1.37736e+06 1.37738e+06 1.37738e+06
5 982444 982444 982457 982457
9 129214 129214 129228 129228
16 119173 119173 119186 119186
24 31735.2 31735.2 31748.8 31748.8
223 4753.35 4753.35 4767.01 4767.01
423 1306.43 1306.43 1320.09 1320.09
20050 9.973e+24 1306.43 9.973e+24 1320.09
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.21278e+07 1.21278e+07 1.21287e+07 1.21287e+07
2 1.03464e+07 1.03464e+07 1.03473e+07 1.03473e+07
5 349.211 349.211 1287.05 1287.05
331 271.431 271.431 1209.27 1209.27
20050 1.00415e+25 271.431 1.00415e+25 1209.27
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.05063e+07 7.05063e+07 7.05063e+07 7.05063e+07
2 5.50407e+07 5.50407e+07 5.50406e+07 5.50406e+07
3 1.71565e+07 1.71565e+07 1.71564e+07 1.71564e+07
5 1.99882e+06 1.99882e+06 1.99874e+06 1.99874e+06
9 512187 512187 512108 512108
28 47490.3 47490.3 47411.5 47411.5
29 4738.81 4738.81 4660.09 4660.09
20050 1.01316e+31 4738.81 1.01316e+31 4660.09
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.03554e+06 1.03554e+06 1.03494e+06 1.03494e+06
4 556514 556514 555916 555916
7 154789 154789 154191 154191
11 9915.49 9915.49 9317.06 9317.06
37 5837.61 5837.61 5239.18 5239.18
104 2858.51 2858.51 2260.08 2260.08
1821 989.41 989.41 390.98 390.98
20050 1.41102e+27 989.41 1.41102e+27 390.98
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3.57339e+07 3.57339e+07 3.57338e+07 3.57338e+07
2 494480 494480 494394 494394
19 13119.6 13119.6 13034.2 13034.2
43 3724 3724 3638.58 3638.58
1112 3587.33 3587.33 3501.91 3501.91
20050 8.64642e+13 3587.33 8.64642e+13 3501.91
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.14741e+07 1.14741e+07 1.14743e+07 1.14743e+07
2 4.70959e+06 4.70959e+06 4.70978e+06 4.70978e+06
4 133075 133075 133269 133269
7 4789.26 4789.26 4982.51 4982.51
219 831.894 831.894 1025.14 1025.14
919 292.495 292.495 485.745 485.745
20050 1.07896e+31 292.495 1.07896e+31 485.745
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.31017e+07 2.31017e+07 2.31015e+07 2.31015e+07
2 1.3887e+06 1.3887e+06 1.38851e+06 1.38851e+06
11 1508.38 1508.38 1326.88 1326.88
110 1290.9 1290.9 1109.4 1109.4
605 40.7038 40.7038 -140.796 -140.796
20050 9.80821e+19 40.7038 9.80821e+19 -140.796
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.58437e+06 9.58437e+06 9.58483e+06 9.58483e+06
2 2.87922e+06 2.87922e+06 2.87967e+06 2.87967e+06
4 1.46924e+06 1.46924e+06 1.46969e+06 1.46969e+06
11 221019 221019 221472 221472
18 37966.7 37966.7 38419.3 38419.3
22 4129.04 4129.04 4581.66 4581.66
44 3595.32 3595.32 4047.94 4047.94
309 2517.49 2517.49 2970.11 2970.11
2307 367.312 367.312 819.932 819.932
20050 4.98556e+27 367.312 4.98556e+27 819.932
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 19691.9 19691.9 19573.4 19573.4
109 6911.13 6911.13 6792.67 6792.67
20050 8.33195e+15 6911.13 8.33195e+15 6792.67
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.42404e+07 6.42404e+07 6.42405e+07 6.42405e+07
2 1.26798e+07 1.26798e+07 1.26799e+07 1.26799e+07
4 466452 466452 466552 466552
5 261755 261755 261855 261855
40 13168.9 13168.9 13268.6 13268.6
123 3647.12 3647.12 3746.85 3746.85
20050 1.11805e+30 3647.12 1.11805e+30 3746.85
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.02773e+06 2.02773e+06 2.02777e+06 2.02777e+06
5 336037 336037 336078 336078
7 36833.1 36833.1 36873.5 36873.5
28 3002.1 3002.1 3042.54 3042.54
219 1042.9 1042.9 1083.34 1083.34
20050 4.5882e+20 1042.9 4.5882e+20 1083.34
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.36938e+07 2.36938e+07 2.36937e+07 2.36937e+07
2 5.70995e+06 5.70995e+06 5.70982e+06 5.70982e+06
3 1.85512e+06 1.85512e+06 1.855e+06 1.855e+06
8 459929 459929 459807 459807
12 410317 410317 410196 410196
13 43408.7 43408.7 43287.1 43287.1
15 17528.2 17528.2 17406.6 17406.6
33 15090.7 15090.7 14969.1 14969.1
39 4140.92 4140.92 4019.32 4019.32
323 3117.33 3117.33 2995.73 2995.73
325 2576.38 2576.38 2454.78 2454.78
544 240.533 240.533 118.933 118.933
605 128.355 128.355 6.75506 6.75506
809 2.21574 2.21574 -119.384 -119.384
20050 4.04438e+16 2.21574 4.04438e+16 -119.384
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.26185e+07 1.26185e+07 1.26185e+07 1.26185e+07
2 576652 576652 576614 576614
15 178194 178194 178156 178156
19 1946.24 1946.24 1908.13 1908.13
107 233.924 233.924 195.814 195.814
20050 3.50547e+22 233.924 3.50547e+22 195.814
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 543915 543915 543760 543760
27 264844 264844 264690 264690
