"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 33.3347 33.3347 -19.0153 -19.0153
3 1.32627 1.32627 -51.0237 -51.0237
19 0.375817 0.375817 -51.9742 -51.9742
37 0.266929 0.266929 -52.0831 -52.0831
112 0.253155 0.253155 -52.0968 -52.0968
290 0.241017 0.241017 -52.109 -52.109
411 0.165477 0.165477 -52.1845 -52.1845
419 0.141115 0.141115 -52.2089 -52.2089
450 2.22142 0.141115 -50.1286 -52.2089
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 35.6821 35.6821 -143.858 -143.858
2 6.15868 6.15868 -173.381 -173.381
13 5.08472 5.08472 -174.455 -174.455
14 3.21867 3.21867 -176.321 -176.321
15 1.67774 1.67774 -177.862 -177.862
26 0.596127 0.596127 -178.944 -178.944
103 0.0559118 0.0559118 -179.484 -179.484
450 2.27377 0.0559118 -177.266 -179.484
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 62.2958 62.2958 139.606 139.606
2 15.3697 15.3697 92.6797 92.6797
4 5.02261 5.02261 82.3326 82.3326
10 4.63275 4.63275 81.9427 81.9427
13 2.25421 2.25421 79.5642 79.5642
19 1.0151 1.0151 78.3251 78.3251
32 0.809698 0.809698 78.1197 78.1197
103 0.457618 0.457618 77.7676 77.7676
134 0.0696109 0.0696109 77.3796 77.3796
213 0.0128247 0.0128247 77.3228 77.3228
450 0.714687 0.0128247 78.0247 77.3228
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.02788 9.02788 48.9479 48.9479
6 6.71284 6.71284 46.6328 46.6328
9 0.667647 0.667647 40.5876 40.5876
329 0.0820324 0.0820324 40.002 40.002
450 1.57051 0.0820324 41.4905 40.002
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.25893 2.25893 -54.3511 -54.3511
20 1.43869 1.43869 -55.1713 -55.1713
40 1.09292 1.09292 -55.5171 -55.5171
121 0.425477 0.425477 -56.1845 -56.1845
404 0.379052 0.379052 -56.2309 -56.2309
450 7.07701 0.379052 -49.533 -56.2309
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.37635 7.37635 58.7163 58.7163
2 3.47541 3.47541 54.8154 54.8154
16 3.15172 3.15172 54.4917 54.4917
20 2.3432 2.3432 53.6832 53.6832
22 0.953297 0.953297 52.2933 52.2933
29 0.749802 0.749802 52.0898 52.0898
32 0.1406 0.1406 51.4806 51.4806
392 0.00798759 0.00798759 51.348 51.348
450 108.874 0.00798759 160.214 51.348
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 59.9186 59.9186 -64.4814 -64.4814
2 12.0985 12.0985 -112.301 -112.301
3 2.64954 2.64954 -121.75 -121.75
4 0.181215 0.181215 -124.219 -124.219
147 0.0902633 0.0902633 -124.31 -124.31
249 0.00624992 0.00624992 -124.394 -124.394
450 0.365214 0.00624992 -124.035 -124.394
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.58149 4.58149 5.18149 5.18149
4 0.785506 0.785506 1.38551 1.38551
20 0.78437 0.78437 1.38437 1.38437
25 0.538595 0.538595 1.13859 1.13859
32 0.28557 0.28557 0.88557 0.88557
142 0.137089 0.137089 0.737089 0.737089
240 0.0807248 0.0807248 0.680725 0.680725
450 2.67855 0.0807248 3.27855 0.680725
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.47423 6.47423 -34.2358 -34.2358
10 3.68192 3.68192 -37.0281 -37.0281
12 2.17882 2.17882 -38.5312 -38.5312
26 1.9751 1.9751 -38.7349 -38.7349
107 0.457294 0.457294 -40.2527 -40.2527
228 0.386767 0.386767 -40.3232 -40.3232
348 0.34567 0.34567 -40.3643 -40.3643
380 0.325623 0.325623 -40.3844 -40.3844
450 68.7933 0.325623 28.0833 -40.3844
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.53543 5.53543 819.855 819.855
7 1.01277 1.01277 815.333 815.333
25 0.639226 0.639226 814.959 814.959
26 0.306952 0.306952 814.627 814.627
450 37.8342 0.306952 852.154 814.627
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11.3415 11.3415 -50.7085 -50.7085
4 3.19659 3.19659 -58.8534 -58.8534
5 2.8495 2.8495 -59.2005 -59.2005
6 2.81361 2.81361 -59.2364 -59.2364
19 2.2567 2.2567 -59.7933 -59.7933
29 0.390622 0.390622 -61.6594 -61.6594
155 0.376771 0.376771 -61.6732 -61.6732
162 0.341493 0.341493 -61.7085 -61.7085
170 0.0739358 0.0739358 -61.9761 -61.9761
353 0.0427574 0.0427574 -62.0072 -62.0072
450 2.25189 0.0427574 -59.7981 -62.0072
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.00661 4.00661 -39.2734 -39.2734
4 2.62619 2.62619 -40.6538 -40.6538
8 2.28964 2.28964 -40.9904 -40.9904
101 2.14225 2.14225 -41.1377 -41.1377
103 0.739782 0.739782 -42.5402 -42.5402
239 0.15833 0.15833 -43.1217 -43.1217
450 3.80619 0.15833 -39.4738 -43.1217
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 305.104 305.104 265.944 265.944
2 9.86769 9.86769 -29.2923 -29.2923
3 1.57804 1.57804 -37.582 -37.582
13 1.36797 1.36797 -37.792 -37.792
46 1.00879 1.00879 -38.1512 -38.1512
208 0.753341 0.753341 -38.4067 -38.4067
274 0.284784 0.284784 -38.8752 -38.8752
450 70.4711 0.284784 31.3111 -38.8752
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22.6296 22.6296 -150.65 -150.65
2 8.53708 8.53708 -164.743 -164.743
3 2.77454 2.77454 -170.505 -170.505
21 0.651228 0.651228 -172.629 -172.629
23 0.265795 0.265795 -173.014 -173.014
295 0.125619 0.125619 -173.154 -173.154
384 0.0742144 0.0742144 -173.206 -173.206
450 2.06895 0.0742144 -171.211 -173.206
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.41455 4.41455 -5.75545 -5.75545
7 1.70569 1.70569 -8.46431 -8.46431
10 0.614731 0.614731 -9.55527 -9.55527
142 0.0878068 0.0878068 -10.0822 -10.0822
450 1131.23 0.0878068 1121.06 -10.0822
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 213.808 213.808 193.278 193.278
2 11.0945 11.0945 -9.43551 -9.43551
3 2.98337 2.98337 -17.5466 -17.5466
14 1.47828 1.47828 -19.0517 -19.0517
16 0.710425 0.710425 -19.8196 -19.8196
109 0.382071 0.382071 -20.1479 -20.1479
145 0.0311673 0.0311673 -20.4988 -20.4988
450 16.8009 0.0311673 -3.7291 -20.4988
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.41823 7.41823 13.4482 13.4482
4 5.41037 5.41037 11.4404 11.4404
5 2.63238 2.63238 8.66238 8.66238
13 0.855221 0.855221 6.88522 6.88522
33 0.457478 0.457478 6.48748 6.48748
268 0.188209 0.188209 6.21821 6.21821
450 4.42157 0.188209 10.4516 6.21821
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.1418 4.1418 406.852 406.852
7 0.62488 0.62488 403.335 403.335
168 0.504121 0.504121 403.214 403.214
429 0.308128 0.308128 403.018 403.018
450 73.0728 0.308128 475.783 403.018
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 199.081 199.081 230.871 230.871
5 54.7115 54.7115 86.5015 86.5015
7 11.6913 11.6913 43.4813 43.4813
10 1.65856 1.65856 33.4486 33.4486
47 0.502519 0.502519 32.2925 32.2925
305 0.19892 0.19892 31.9889 31.9889
450 3.82685 0.19892 35.6169 31.9889
