"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.05763e+07 4.05763e+07 4.0576e+07 4.0576e+07
2 8.28081e+06 8.28081e+06 8.2806e+06 8.2806e+06
9 5.39093e+06 5.39093e+06 5.39072e+06 5.39072e+06
30 2.89663e+06 2.89663e+06 2.89642e+06 2.89642e+06
91 2.01234e+06 2.01234e+06 2.01213e+06 2.01213e+06
2000 3.69014e+08 2.01234e+06 3.69014e+08 2.01213e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 5.36357e+07 5.36357e+07 5.36356e+07 5.36356e+07
2 6.29015e+06 6.29015e+06 6.29006e+06 6.29006e+06
53 6.18142e+06 6.18142e+06 6.18133e+06 6.18133e+06
64 2.68136e+06 2.68136e+06 2.68127e+06 2.68127e+06
2000 8.24042e+08 2.68136e+06 8.24042e+08 2.68127e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.11476e+07 4.11476e+07 4.11475e+07 4.11475e+07
2 3.01281e+07 3.01281e+07 3.01281e+07 3.01281e+07
3 6.99538e+06 6.99538e+06 6.99529e+06 6.99529e+06
12 5.85225e+06 5.85225e+06 5.85216e+06 5.85216e+06
14 4.98535e+06 4.98535e+06 4.98527e+06 4.98527e+06
77 4.51196e+06 4.51196e+06 4.51187e+06 4.51187e+06
218 3.83951e+06 3.83951e+06 3.83942e+06 3.83942e+06
250 2.42526e+06 2.42526e+06 2.42517e+06 2.42517e+06
2000 9.79916e+09 2.42526e+06 9.79916e+09 2.42517e+06
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.87256e+07 1.87256e+07 1.87259e+07 1.87259e+07
2 7.95907e+06 7.95907e+06 7.95939e+06 7.95939e+06
14 4.8195e+06 4.8195e+06 4.81982e+06 4.81982e+06
23 3.60711e+06 3.60711e+06 3.60743e+06 3.60743e+06
34 1.91317e+06 1.91317e+06 1.91349e+06 1.91349e+06
142 477533 477533 477853 477853
235 392707 392707 393027 393027
2000 6.5383e+09 392707 6.5383e+09 393027
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.79236e+06 7.79236e+06 7.79226e+06 7.79226e+06
