"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 38.7178 38.7178 118.198 118.198
4 31.9809 31.9809 111.461 111.461
7 26.3347 26.3347 105.815 105.815
8 6.29972 6.29972 85.7797 85.7797
500 26.2314 6.29972 105.711 85.7797
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 144.614 144.614 539.094 539.094
2 9.48399 9.48399 403.964 403.964
500 8399.73 9.48399 8794.21 403.964
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.5021 86.5021 -160.608 -160.608
3 14.2994 14.2994 -232.811 -232.811
59 6.9603 6.9603 -240.15 -240.15
141 5.05821 5.05821 -242.052 -242.052
196 5.04767 5.04767 -242.062 -242.062
245 4.49121 4.49121 -242.619 -242.619
500 14.0084 4.49121 -233.102 -242.619
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 135.83 135.83 -16.2099 -16.2099
2 128.234 128.234 -23.8058 -23.8058
3 52.99 52.99 -99.05 -99.05
7 13.6566 13.6566 -138.383 -138.383
42 9.30858 9.30858 -142.731 -142.731
97 8.92682 8.92682 -143.113 -143.113
500 5316.21 8.92682 5164.17 -143.113
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11.6477 11.6477 -13.6023 -13.6023
71 9.81636 9.81636 -15.4336 -15.4336
500 50.7403 9.81636 25.4903 -15.4336
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 112.449 112.449 -89.2712 -89.2712
2 86.1293 86.1293 -115.591 -115.591
3 40.0433 40.0433 -161.677 -161.677
4 35.7782 35.7782 -165.942 -165.942
5 31.5517 31.5517 -170.168 -170.168
9 31.4193 31.4193 -170.301 -170.301
12 18.3982 18.3982 -183.322 -183.322
31 16.2286 16.2286 -185.491 -185.491
39 8.36762 8.36762 -193.352 -193.352
76 2.24833 2.24833 -199.472 -199.472
500 48.8825 2.24833 -152.838 -199.472
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 32.8443 32.8443 -967.156 -967.156
2 28.7444 28.7444 -971.256 -971.256
8 25.8879 25.8879 -974.112 -974.112
10 13.8509 13.8509 -986.149 -986.149
12 7.97717 7.97717 -992.023 -992.023
68 3.54691 3.54691 -996.453 -996.453
108 2.37489 2.37489 -997.625 -997.625
233 1.44023 1.44023 -998.56 -998.56
500 1622.4 1.44023 622.405 -998.56
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 87.3336 87.3336 44.4336 44.4336
2 46.0838 46.0838 3.18377 3.18377
17 20.6222 20.6222 -22.2778 -22.2778
22 5.97421 5.97421 -36.9258 -36.9258
81 2.72712 2.72712 -40.1729 -40.1729
500 3150.83 2.72712 3107.93 -40.1729
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 138.986 138.986 37.6661 37.6661
2 133.244 133.244 31.9237 31.9237
3 106.381 106.381 5.06111 5.06111
4 89.4828 89.4828 -11.8372 -11.8372
8 48.2733 48.2733 -53.0467 -53.0467
9 8.68627 8.68627 -92.6337 -92.6337
