"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 34.8171 34.8171 -67.7329 -67.7329
3 22.3866 22.3866 -80.1634 -80.1634
6 15.7204 15.7204 -86.8296 -86.8296
10 9.41082 9.41082 -93.1392 -93.1392
11 3.63741 3.63741 -98.9126 -98.9126
13 1.03308 1.03308 -101.517 -101.517
35 0.854715 0.854715 -101.695 -101.695
44 0.167196 0.167196 -102.383 -102.383
20000 1.93467e+09 0.167196 1.93467e+09 -102.383
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 61.6379 61.6379 133.328 133.328
2 18.8202 18.8202 90.5102 90.5102
4 15.361 15.361 87.051 87.051
5 9.013 9.013 80.703 80.703
8 2.57217 2.57217 74.2622 74.2622
19 1.30845 1.30845 72.9984 72.9984
22 1.12501 1.12501 72.815 72.815
81 0.742859 0.742859 72.4329 72.4329
20000 1.12709e+07 0.742859 1.1271e+07 72.4329
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 12.818 12.818 226.828 226.828
2 7.51987 7.51987 221.53 221.53
5 2.81052 2.81052 216.821 216.821
30 1.08117 1.08117 215.091 215.091
76 0.564434 0.564434 214.574 214.574
90 0.563503 0.563503 214.574 214.574
20000 3.10014e+08 0.563503 3.10014e+08 214.574
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 13.0753 13.0753 -45.4047 -45.4047
5 4.85222 4.85222 -53.6278 -53.6278
8 1.95812 1.95812 -56.5219 -56.5219
20000 4.46501e+07 1.95812 4.46501e+07 -56.5219
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 14.9341 14.9341 -598.146 -598.146
8 4.16213 4.16213 -608.918 -608.918
12 1.06587 1.06587 -612.014 -612.014
34 0.77751 0.77751 -612.302 -612.302
113 0.0949642 0.0949642 -612.985 -612.985
20000 1.95091e+06 0.0949642 1.95029e+06 -612.985
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 43.5391 43.5391 -141.731 -141.731
3 0.321164 0.321164 -184.949 -184.949
20000 6.03703e+06 0.321164 6.03685e+06 -184.949
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 21.5749 21.5749 59.0449 59.0449
3 12.9204 12.9204 50.3904 50.3904
5 2.71409 2.71409 40.1841 40.1841
16 1.36146 1.36146 38.8315 38.8315
66 1.06781 1.06781 38.5378 38.5378
98 0.751442 0.751442 38.2214 38.2214
131 0.522778 0.522778 37.9928 37.9928
20000 3.66221e+08 0.522778 3.66221e+08 37.9928
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 25.4048 25.4048 -369.065 -369.065
2 1.08646 1.08646 -393.384 -393.384
5 0.851812 0.851812 -393.618 -393.618
9 0.270904 0.270904 -394.199 -394.199
156 0.259123 0.259123 -394.211 -394.211
20000 61819.9 0.259123 61425.4 -394.211
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20.8375 20.8375 -81.7825 -81.7825
2 8.86438 8.86438 -93.7556 -93.7556
3 8.29012 8.29012 -94.3299 -94.3299
5 0.546903 0.546903 -102.073 -102.073
71 0.254169 0.254169 -102.366 -102.366
20000 9.28244e+06 0.254169 9.28234e+06 -102.366
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 18.6831 18.6831 291.513 291.513
3 18.4982 18.4982 291.328 291.328
4 3.24099 3.24099 276.071 276.071
20 1.05555 1.05555 273.886 273.886
24 0.581336 0.581336 273.411 273.411
98 0.435263 0.435263 273.265 273.265
151 0.161418 0.161418 272.991 272.991
20000 8.23065e+09 0.161418 8.23065e+09 272.991
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 162.687 162.687 159.287 159.287
2 64.5234 64.5234 61.1234 61.1234
3 47.7633 47.7633 44.3633 44.3633
4 7.04591 7.04591 3.64591 3.64591
11 0.999299 0.999299 -2.4007 -2.4007
24 0.0941795 0.0941795 -3.30582 -3.30582
20000 6.10476e+08 0.0941795 6.10476e+08 -3.30582
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31.3755 31.3755 -153.794 -153.794
2 22.6973 22.6973 -162.473 -162.473
3 19.9883 19.9883 -165.182 -165.182
9 19.1002 19.1002 -166.07 -166.07
13 7.31048 7.31048 -177.86 -177.86
14 3.58379 3.58379 -181.586 -181.586
15 2.28538 2.28538 -182.885 -182.885
116 1.22064 1.22064 -183.949 -183.949
138 0.695976 0.695976 -184.474 -184.474
20000 771785 0.695976 771600 -184.474
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 21.2241 21.2241 122.564 122.564
3 10.3443 10.3443 111.684 111.684
4 2.65771 2.65771 103.998 103.998
33 0.293925 0.293925 101.634 101.634
20000 8108.62 0.293925 8209.96 101.634
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 148.895 148.895 146.495 146.495
2 4.90884 4.90884 2.50884 2.50884
11 1.964 1.964 -0.435997 -0.435997
33 1.39372 1.39372 -1.00628 -1.00628
20000 1.49472e+08 1.39372 1.49472e+08 -1.00628
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 43.8331 43.8331 16.0531 16.0531
2 21.6871 21.6871 -6.09288 -6.09288
3 15.1564 15.1564 -12.6236 -12.6236
6 1.90337 1.90337 -25.8766 -25.8766
11 0.809194 0.809194 -26.9708 -26.9708
27 0.177112 0.177112 -27.6029 -27.6029
47 0.0664516 0.0664516 -27.7135 -27.7135
20000 3.60248e+06 0.0664516 3.60245e+06 -27.7135
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20.9804 20.9804 84.4804 84.4804
2 13.5699 13.5699 77.0699 77.0699
9 5.75646 5.75646 69.2565 69.2565
18 2.38113 2.38113 65.8811 65.8811
405 1.94013 1.94013 65.4401 65.4401
454 0.384233 0.384233 63.8842 63.8842
544 0.35106 0.35106 63.8511 63.8511
20000 6.02698e+09 0.35106 6.02698e+09 63.8511
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22.4209 22.4209 46.9009 46.9009
2 3.04493 3.04493 27.5249 27.5249
9 2.46717 2.46717 26.9472 26.9472
36 0.598943 0.598943 25.0789 25.0789
125 0.385766 0.385766 24.8658 24.8658
180 0.0280401 0.0280401 24.508 24.508
20000 14161 0.0280401 14185.4 24.508
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.99123 4.99123 174.861 174.861
10 4.44785 4.44785 174.318 174.318
59 1.70846 1.70846 171.578 171.578
67 1.35715 1.35715 171.227 171.227
73 0.851767 0.851767 170.722 170.722
98 0.148205 0.148205 170.018 170.018
20000 2.48752e+08 0.148205 2.48752e+08 170.018
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.87387 8.87387 287.634 287.634
2 3.10446 3.10446 281.864 281.864
43 0.445253 0.445253 279.205 279.205
53 0.264066 0.264066 279.024 279.024
20000 7.39466e+08 0.264066 7.39466e+08 279.024
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.41694 9.41694 28.1969 28.1969
7 1.642 1.642 20.422 20.422
50 0.471744 0.471744 19.2517 19.2517
86 0.0315968 0.0315968 18.8116 18.8116
20000 1.12064e+10 0.0315968 1.12064e+10 18.8116
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 19.4899 19.4899 92.9499 92.9499
2 0.927173 0.927173 74.3872 74.3872
29 0.0695557 0.0695557 73.5296 73.5296
20000 2.57698e+06 0.0695557 2.57705e+06 73.5296
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11.5128 11.5128 16.0728 16.0728
2 7.55693 7.55693 12.1169 12.1169
14 7.12927 7.12927 11.6893 11.6893
22 6.53056 6.53056 11.0906 11.0906
28 5.17627 5.17627 9.73627 9.73627
38 1.41617 1.41617 5.97617 5.97617
42 0.465002 0.465002 5.025 5.025
20000 1.86718e+06 0.465002 1.86718e+06 5.025
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 23.5426 23.5426 1023.54 1023.54
2 18.966 18.966 1018.97 1018.97
4 13.5651 13.5651 1013.57 1013.57
6 1.21474 1.21474 1001.21 1001.21
22 0.0455333 0.0455333 1000.05 1000.05
20000 8.68804e+08 0.0455333 8.68805e+08 1000.05
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 23.8633 23.8633 39.6333 39.6333
3 17.5236 17.5236 33.2936 33.2936
6 6.264 6.264 22.034 22.034
36 1.44561 1.44561 17.2156 17.2156
40 1.3916 1.3916 17.1616 17.1616
94 0.722308 0.722308 16.4923 16.4923
105 0.69259 0.69259 16.4626 16.4626
287 0.281255 0.281255 16.0513 16.0513
384 0.0339217 0.0339217 15.8039 15.8039
20000 1.18274e+10 0.0339217 1.18274e+10 15.8039
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20.5653 20.5653 -149.185 -149.185
2 20.2076 20.2076 -149.542 -149.542
8 10.6333 10.6333 -159.117 -159.117
12 5.96602 5.96602 -163.784 -163.784
30 2.55988 2.55988 -167.19 -167.19
34 1.53171 1.53171 -168.218 -168.218
93 0.940906 0.940906 -168.809 -168.809
626 0.393848 0.393848 -169.356 -169.356
20000 1.01055e+07 0.393848 1.01053e+07 -169.356
