"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11.7732 11.7732 -5.16676 -5.16676
2 8.51118 8.51118 -8.42882 -8.42882
850 9.21689 8.51118 -7.72311 -8.42882
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 50.6909 50.6909 69.5009 69.5009
2 41.4901 41.4901 60.3001 60.3001
3 14.3112 14.3112 33.1212 33.1212
4 7.78996 7.78996 26.6 26.6
9 6.91371 6.91371 25.7237 25.7237
43 6.76999 6.76999 25.58 25.58
850 7.54903 6.76999 26.359 25.58
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11.2324 11.2324 284.382 284.382
9 10.3439 10.3439 283.494 283.494
12 9.78592 9.78592 282.936 282.936
16 7.50228 7.50228 280.652 280.652
19 3.26373 3.26373 276.414 276.414
850 11.1793 3.26373 284.329 276.414
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 95.7271 95.7271 132.907 132.907
2 88.7902 88.7902 125.97 125.97
3 46.3595 46.3595 83.5395 83.5395
6 22.1481 22.1481 59.3281 59.3281
7 10.3477 10.3477 47.5277 47.5277
23 9.85201 9.85201 47.032 47.032
35 9.58274 9.58274 46.7627 46.7627
49 9.0188 9.0188 46.1988 46.1988
850 21.3174 9.0188 58.4974 46.1988
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8.62258 8.62258 -139.277 -139.277
14 8.11593 8.11593 -139.784 -139.784
18 6.36833 6.36833 -141.532 -141.532
48 3.95471 3.95471 -143.945 -143.945
850 10.0669 3.95471 -137.833 -143.945
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 17.5169 17.5169 -204.373 -204.373
3 14.3013 14.3013 -207.589 -207.589
17 9.62197 9.62197 -212.268 -212.268
23 8.82139 8.82139 -213.069 -213.069
850 14.4284 8.82139 -207.462 -213.069
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 43.5366 43.5366 163.077 163.077
3 18.5448 18.5448 138.085 138.085
10 16.8811 16.8811 136.421 136.421
11 10.8256 10.8256 130.366 130.366
16 5.507 5.507 125.047 125.047
850 12.1917 5.507 131.732 125.047
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 38.327 38.327 108.157 108.157
6 19.1226 19.1226 88.9526 88.9526
18 16.1567 16.1567 85.9867 85.9867
22 11.3936 11.3936 81.2236 81.2236
39 10.4534 10.4534 80.2834 80.2834
501 7.33175 7.33175 77.1617 77.1617
850 7.33175 7.33175 77.1617 77.1617
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 228.452 228.452 228.522 228.522
2 223.662 223.662 223.732 223.732
3 149.322 149.322 149.392 149.392
4 16.3557 16.3557 16.4257 16.4257
5 14.7963 14.7963 14.8663 14.8663
19 8.52187 8.52187 8.59187 8.59187
26 6.38306 6.38306 6.45306 6.45306
850 19.3688 6.38306 19.4388 6.45306
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 21.012 21.012 25.972 25.972
6 15.8859 15.8859 20.8459 20.8459
9 11.9616 11.9616 16.9216 16.9216
19 11.4657 11.4657 16.4257 16.4257
25 4.92768 4.92768 9.88768 9.88768
850 18.471 4.92768 23.431 9.88768
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 24.8358 24.8358 217.136 217.136
3 22.8051 22.8051 215.105 215.105
13 13.6982 13.6982 205.998 205.998
34 12.9409 12.9409 205.241 205.241
850 28.5441 12.9409 220.844 205.241
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 17.9174 17.9174 67.6274 67.6274
4 12.1343 12.1343 61.8443 61.8443
850 20.505 12.1343 70.215 61.8443
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 36.4003 36.4003 241.52 241.52
2 17.6686 17.6686 222.789 222.789
9 8.42189 8.42189 213.542 213.542
850 13.3429 8.42189 218.463 213.542
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 28.8025 28.8025 -144.098 -144.098
