"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 212996 212996 213032 213032
2 30039.2 30039.2 30075.1 30075.1
41 25811.5 25811.5 25847.4 25847.4
500 180895 25811.5 180931 25847.4
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 47663.1 47663.1 47694.4 47694.4
7 10941.7 10941.7 10973.1 10973.1
14 215.078 215.078 246.448 246.448
35 209.143 209.143 240.513 240.513
37 104.91 104.91 136.28 136.28
89 23.9178 23.9178 55.2878 55.2878
500 318748 23.9178 318779 55.2878
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 64492.4 64492.4 63492.4 63492.4
21 60716.3 60716.3 59716.3 59716.3
36 41096.3 41096.3 40096.3 40096.3
46 8326.73 8326.73 7326.73 7326.73
500 160772 8326.73 159772 7326.73
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.05464e+06 1.05464e+06 1.05478e+06 1.05478e+06
2 163963 163963 164095 164095
28 36439.2 36439.2 36571.1 36571.1
500 1.09402e+06 36439.2 1.09415e+06 36571.1
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 327839 327839 328430 328430
8 324439 324439 325030 325030
10 33123.9 33123.9 33714.7 33714.7
93 593.253 593.253 1184.09 1184.09
117 101.725 101.725 692.565 692.565
269 75.7223 75.7223 666.562 666.562
273 64.7151 64.7151 655.555 655.555
352 41.4436 41.4436 632.284 632.284
500 582892 41.4436 583483 632.284
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 178954 178954 178985 178985
3 17439.1 17439.1 17470.1 17470.1
24 14001.4 14001.4 14032.4 14032.4
68 3001.09 3001.09 3032.07 3032.07
101 71.4647 71.4647 102.445 102.445
500 2.61792e+06 71.4647 2.61795e+06 102.445
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.01131e+06 1.01131e+06 1.01116e+06 1.01116e+06
2 475358 475358 475214 475214
3 140536 140536 140391 140391
7 76881.1 76881.1 76736.6 76736.6
15 16505 16505 16360.5 16360.5
500 239031 16505 238887 16360.5
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 393.126 393.126 296.636 296.636
3 38.1045 38.1045 -58.3855 -58.3855
500 60436.1 38.1045 60339.6 -58.3855
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.08173e+06 1.08173e+06 1.08273e+06 1.08273e+06
2 101046 101046 102046 102046
30 93714.9 93714.9 94714.9 94714.9
39 9976.71 9976.71 10976.7 10976.7
500 442418 9976.71 443418 10976.7
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 259036 259036 258882 258882
4 94973.1 94973.1 94818.3 94818.3
43 64732.5 64732.5 64577.7 64577.7
47 33596.3 33596.3 33441.5 33441.5
62 12277 12277 12122.2 12122.2
75 8563.77 8563.77 8409.01 8409.01
77 38.3004 38.3004 -116.46 -116.46
500 4.36741e+06 38.3004 4.36725e+06 -116.46
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 593094 593094 593133 593133
2 576435 576435 576474 576474
3 518944 518944 518983 518983
5 341642 341642 341681 341681
6 107641 107641 107681 107681
18 63043.6 63043.6 63082.8 63082.8
20 15424.9 15424.9 15464 15464
43 7654.66 7654.66 7693.8 7693.8
500 377378 7654.66 377417 7693.8
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 566090 566090 566079 566079
2 496761 496761 496749 496749
3 402639 402639 402627 402627
5 47415.2 47415.2 47403.3 47403.3
9 20127.7 20127.7 20115.8 20115.8
33 10556.6 10556.6 10544.8 10544.8
500 236301 10556.6 236289 10544.8
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
