"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 453710 453710 453746 453746
2 292400 292400 292436 292436
6 116841 116841 116877 116877
17 34344.9 34344.9 34380.8 34380.8
18 23.7757 23.7757 59.6757 59.6757
20 12.5522 12.5522 48.4522 48.4522
24 12.1529 12.1529 48.0529 48.0529
53 8.35089 8.35089 44.2509 44.2509
62 7.78298 7.78298 43.683 43.683
68 5.21529 5.21529 41.1153 41.1153
198 1.33834 1.33834 37.2383 37.2383
200 276294 1.33834 276330 37.2383
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 216920 216920 216951 216951
2 151444 151444 151476 151476
4 67058.5 67058.5 67089.9 67089.9
7 125.328 125.328 156.698 156.698
10 80.4129 80.4129 111.783 111.783
15 22.9212 22.9212 54.2912 54.2912
24 13.3927 13.3927 44.7627 44.7627
29 6.68895 6.68895 38.059 38.059
31 3.27958 3.27958 34.6496 34.6496
200 35901.8 3.27958 35933.1 34.6496
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 25.4948 25.4948 -974.505 -974.505
3 23.5198 23.5198 -976.48 -976.48
11 2.68329 2.68329 -997.317 -997.317
200 340056 2.68329 339056 -997.317
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 331221 331221 331353 331353
2 159.551 159.551 291.471 291.471
4 65.0236 65.0236 196.944 196.944
8 54.6099 54.6099 186.53 186.53
9 53.3122 53.3122 185.232 185.232
11 43.3582 43.3582 175.278 175.278
12 1.37784 1.37784 133.298 133.298
200 8911.44 1.37784 9043.36 133.298
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 333722 333722 334313 334313
2 88282.9 88282.9 88873.7 88873.7
3 62908.5 62908.5 63499.3 63499.3
4 127.653 127.653 718.493 718.493
9 81.182 81.182 672.022 672.022
11 26.0428 26.0428 616.883 616.883
27 6.45304 6.45304 597.293 597.293
200 943564 6.45304 944155 597.293
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 71.7025 71.7025 102.682 102.682
2 57.1194 57.1194 88.0994 88.0994
6 12.3527 12.3527 43.3327 43.3327
9 11.1008 11.1008 42.0808 42.0808
13 0.680909 0.680909 31.6609 31.6609
200 80.805 0.680909 111.785 31.6609
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 13549 13549 13404.4 13404.4
7 5338.71 5338.71 5194.17 5194.17
15 16.3994 16.3994 -128.141 -128.141
18 7.24647 7.24647 -137.294 -137.294
109 0.710221 0.710221 -143.83 -143.83
166 0.419227 0.419227 -144.121 -144.121
200 31311.5 0.419227 31167 -144.121
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 193.376 193.376 96.8863 96.8863
3 113.293 113.293 16.8027 16.8027
4 24.4287 24.4287 -72.0613 -72.0613
6 6.70133 6.70133 -89.7887 -89.7887
28 6.63852 6.63852 -89.8515 -89.8515
64 3.67465 3.67465 -92.8153 -92.8153
200 112.596 3.67465 16.1062 -92.8153
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 14163.7 14163.7 15163.7 15163.7
11 12.3535 12.3535 1012.35 1012.35
47 1.14706 1.14706 1001.15 1001.15
