"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.18568e+09 1.18568e+09 1.18568e+09 1.18568e+09
2 506269 506269 505648 505648
5 91758.5 91758.5 91137.3 91137.3
35 32478.7 32478.7 31857.6 31857.6
81 1878.28 1878.28 1257.17 1257.17
400 3.24209e+08 1878.28 3.24209e+08 1257.17
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.67137e+09 4.67137e+09 4.67137e+09 4.67137e+09
2 1.8913e+08 1.8913e+08 1.8913e+08 1.8913e+08
3 4.95375e+07 4.95375e+07 4.95373e+07 4.95373e+07
5 2.3215e+06 2.3215e+06 2.32125e+06 2.32125e+06
20 1.42169e+06 1.42169e+06 1.42143e+06 1.42143e+06
40 593946 593946 593692 593692
166 218932 218932 218677 218677
277 8306.24 8306.24 8051.42 8051.42
400 1.6255e+08 8306.24 1.6255e+08 8051.42
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.75753e+07 2.75753e+07 2.75753e+07 2.75753e+07
5 1.15007e+07 1.15007e+07 1.15008e+07 1.15008e+07
7 10647.4 10647.4 10704 10704
400 4.39778e+08 10647.4 4.39778e+08 10704
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.27267e+06 4.27267e+06 4.27265e+06 4.27265e+06
3 913418 913418 913400 913400
7 440256 440256 440238 440238
12 369480 369480 369462 369462
14 329.612 329.612 311.512 311.512
19 43.3106 43.3106 25.2106 25.2106
99 15.7352 15.7352 -2.36484 -2.36484
297 4.06479 4.06479 -14.0352 -14.0352
400 1.18513e+07 4.06479 1.18513e+07 -14.0352
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.20208e+09 1.20208e+09 1.20208e+09 1.20208e+09
2 3.51688e+07 3.51688e+07 3.51689e+07 3.51689e+07
3 1.68302e+07 1.68302e+07 1.68302e+07 1.68302e+07
5 260943 260943 260980 260980
15 1998.4 1998.4 2036.17 2036.17
111 924.555 924.555 962.325 962.325
210 733.898 733.898 771.668 771.668
400 3960.33 733.898 3998.1 771.668
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.73697e+09 1.73697e+09 1.73697e+09 1.73697e+09
2 1.89055e+06 1.89055e+06 1.89054e+06 1.89054e+06
23 39037.5 39037.5 39022.3 39022.3
48 8329.67 8329.67 8314.44 8314.44
300 1578.9 1578.9 1563.67 1563.67
400 7.20566e+07 1578.9 7.20566e+07 1563.67
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9.42318e+06 9.42318e+06 9.42302e+06 9.42302e+06
2 8.57163e+06 8.57163e+06 8.57147e+06 8.57147e+06
5 7.20171e+06 7.20171e+06 7.20155e+06 7.20155e+06
7 6.60388e+06 6.60388e+06 6.60371e+06 6.60371e+06
9 782123 782123 781961 781961
15 287809 287809 287648 287648
23 87052 87052 86890.6 86890.6
42 15134.8 15134.8 14973.4 14973.4
89 7548.57 7548.57 7387.14 7387.14
96 2632.35 2632.35 2470.92 2470.92
174 1673.7 1673.7 1512.27 1512.27
325 1153.16 1153.16 991.732 991.732
361 399.646 399.646 238.216 238.216
400 4.25596e+07 399.646 4.25594e+07 238.216
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 511296 511296 511624 511624
10 208908 208908 209236 209236
17 22782.6 22782.6 23110.6 23110.6
57 1783.85 1783.85 2111.88 2111.88
135 354.971 354.971 683.001 683.001
400 5.84467e+06 354.971 5.845e+06 683.001
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.15855e+06 6.15855e+06 6.15852e+06 6.15852e+06
2 5.85146e+06 5.85146e+06 5.85143e+06 5.85143e+06
6 1.04359e+06 1.04359e+06 1.04356e+06 1.04356e+06
7 28165.7 28165.7 28133.6 28133.6
74 6969.75 6969.75 6937.62 6937.62
79 6343.3 6343.3 6311.17 6311.17
88 2148.32 2148.32 2116.19 2116.19
317 1830.16 1830.16 1798.03 1798.03
365 122.776 122.776 90.6463 90.6463
400 7.33204e+06 122.776 7.33201e+06 90.6463
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.38403e+07 1.38403e+07 1.38404e+07 1.38404e+07
2 6.72405e+06 6.72405e+06 6.72406e+06 6.72406e+06
3 5.54189e+06 5.54189e+06 5.54191e+06 5.54191e+06
6 294891 294891 294907 294907
12 40022.1 40022.1 40037.9 40037.9
33 1636.06 1636.06 1651.82 1651.82
213 378.929 378.929 394.689 394.689
400 109986 378.929 110001 394.689
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.60964e+07 4.60964e+07 4.60964e+07 4.60964e+07
3 8.65888e+06 8.65888e+06 8.65892e+06 8.65892e+06
4 1.80077e+06 1.80077e+06 1.80081e+06 1.80081e+06
6 512213 512213 512250 512250
31 500947 500947 500984 500984
51 424642 424642 424680 424680
61 309246 309246 309283 309283
72 18402.3 18402.3 18439.6 18439.6
90 2594.98 2594.98 2632.33 2632.33
93 358.613 358.613 395.963 395.963
400 2.06326e+06 358.613 2.0633e+06 395.963
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1.77511e+07 1.77511e+07 1.77508e+07 1.77508e+07
2 1.27611e+07 1.27611e+07 1.27608e+07 1.27608e+07
3 6.79433e+06 6.79433e+06 6.79402e+06 6.79402e+06
5 270895 270895 270585 270585
23 190757 190757 190447 190447
31 51102.7 51102.7 50793.1 50793.1
51 4050.65 4050.65 3741.02 3741.02
149 2234.23 2234.23 1924.6 1924.6
251 588.798 588.798 279.168 279.168
400 1.06783e+07 588.798 1.06779e+07 279.168
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.10563e+07 2.10563e+07 2.10553e+07 2.10553e+07
3 339323 339323 338323 338323
5 183838 183838 182838 182838
8 14587.9 14587.9 13587.9 13587.9
41 3501.51 3501.51 2501.51 2501.51
52 133.452 133.452 -866.548 -866.548
113 124.5 124.5 -875.5 -875.5
156 29.6608 29.6608 -970.339 -970.339
400 1.28017e+07 29.6608 1.28007e+07 -970.339
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.98559e+06 6.98559e+06 6.98565e+06 6.98565e+06
6 66945.9 66945.9 67003.9 67003.9
20 44061.1 44061.1 44119.1 44119.1
