"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 58.3032 58.3032 99.0832 99.0832
3 20.9059 20.9059 61.6859 61.6859
112 8.3032 8.3032 49.0832 49.0832
123 7.69883 7.69883 48.4788 48.4788
492 5.87371 5.87371 46.6537 46.6537
539 4.80118 4.80118 45.5812 45.5812
591 2.66976 2.66976 43.4498 43.4498
750 22.8763 2.66976 63.6563 43.4498
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 44.0769 44.0769 42.4769 42.4769
5 19.2023 19.2023 17.6023 17.6023
22 9.88933 9.88933 8.28933 8.28933
694 1.76487 1.76487 0.164871 0.164871
750 73.0686 1.76487 71.4686 0.164871
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 72.4645 72.4645 -298.375 -298.375
2 50.0407 50.0407 -320.799 -320.799
9 21.0276 21.0276 -349.812 -349.812
28 14.2191 14.2191 -356.621 -356.621
146 8.95162 8.95162 -361.888 -361.888
333 7.05847 7.05847 -363.782 -363.782
696 6.23272 6.23272 -364.607 -364.607
750 117.817 6.23272 -253.023 -364.607
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 64.6431 64.6431 32.0831 32.0831
5 52.8297 52.8297 20.2697 20.2697
7 29.9918 29.9918 -2.56823 -2.56823
9 12.8319 12.8319 -19.7281 -19.7281
95 12.5036 12.5036 -20.0564 -20.0564
197 9.20163 9.20163 -23.3584 -23.3584
445 7.68213 7.68213 -24.8779 -24.8779
467 7.37495 7.37495 -25.185 -25.185
750 41.6873 7.37495 9.12728 -25.185
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 78.46 78.46 593.86 593.86
2 68.9478 68.9478 584.348 584.348
4 58.7545 58.7545 574.154 574.154
6 27.4395 27.4395 542.84 542.84
10 24.7686 24.7686 540.169 540.169
20 11.1559 11.1559 526.556 526.556
85 8.53364 8.53364 523.934 523.934
129 7.08513 7.08513 522.485 522.485
188 3.15462 3.15462 518.555 518.555
750 43.0287 3.15462 558.429 518.555
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 72.7845 72.7845 1059.01 1059.01
2 69.3211 69.3211 1055.55 1055.55
7 61.907 61.907 1048.14 1048.14
8 41.2069 41.2069 1027.44 1027.44
20 9.74077 9.74077 995.971 995.971
333 8.09747 8.09747 994.327 994.327
342 7.0823 7.0823 993.312 993.312
551 5.09717 5.09717 991.327 991.327
750 59.0218 5.09717 1045.25 991.327
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 65.447 65.447 189.527 189.527
2 10.057 10.057 134.137 134.137
78 7.02455 7.02455 131.105 131.105
323 0.936603 0.936603 125.017 125.017
750 56.9115 0.936603 180.991 125.017
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 69.1623 69.1623 -399.148 -399.148
2 66.1263 66.1263 -402.184 -402.184
3 53.8408 53.8408 -414.469 -414.469
4 21.3785 21.3785 -446.932 -446.932
26 6.75953 6.75953 -461.55 -461.55
465 5.38465 5.38465 -462.925 -462.925
750 51.3205 5.38465 -416.989 -462.925
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 68.7669 68.7669 8.14687 8.14687
2 37.0783 37.0783 -23.5417 -23.5417
9 37.0498 37.0498 -23.5702 -23.5702
11 26.6575 26.6575 -33.9625 -33.9625
19 9.15013 9.15013 -51.4699 -51.4699
276 6.65684 6.65684 -53.9632 -53.9632
750 64.5945 6.65684 3.97454 -53.9632
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 67.0775 67.0775 353.537 353.537
2 41.4676 41.4676 327.928 327.928
31 18.9743 18.9743 305.434 305.434
108 18.2388 18.2388 304.699 304.699
248 7.40481 7.40481 293.865 293.865
595 6.74309 6.74309 293.203 293.203
750 32.2396 6.74309 318.7 293.203
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 65.0443 65.0443 178.464 178.464
3 53.6692 53.6692 167.089 167.089
5 50.4601 50.4601 163.88 163.88
6 42.373 42.373 155.793 155.793
17 38.4357 38.4357 151.856 151.856
18 21.8556 21.8556 135.276 135.276
24 6.25801 6.25801 119.678 119.678
701 2.33832 2.33832 115.758 115.758
750 78.5915 2.33832 192.012 115.758
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 70.4642 70.4642 -125.396 -125.396
2 25.2614 25.2614 -170.599 -170.599
22 21.8708 21.8708 -173.989 -173.989
31 15.2596 15.2596 -180.6 -180.6
70 13.6147 13.6147 -182.245 -182.245
129 9.00579 9.00579 -186.854 -186.854
182 2.14264 2.14264 -193.717 -193.717
750 81.6752 2.14264 -114.185 -193.717
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 60.6725 60.6725 54.9125 54.9125
3 33.0049 33.0049 27.2449 27.2449
30 19.7386 19.7386 13.9786 13.9786
98 17.3053 17.3053 11.5453 11.5453
174 5.91729 5.91729 0.157293 0.157293
441 1.99235 1.99235 -3.76765 -3.76765
750 70.3541 1.99235 64.5941 -3.76765
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 49.7204 49.7204 -448.93 -448.93
5 27.1882 27.1882 -471.462 -471.462
41 20.0396 20.0396 -478.61 -478.61
54 10.3643 10.3643 -488.286 -488.286
181 9.07155 9.07155 -489.578 -489.578
220 9.00929 9.00929 -489.641 -489.641
449 8.45282 8.45282 -490.197 -490.197
453 8.24144 8.24144 -490.409 -490.409
484 2.55243 2.55243 -496.098 -496.098
750 40.7465 2.55243 -457.903 -496.098
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 73.2512 73.2512 30.3912 30.3912
2 70.6159 70.6159 27.7559 27.7559
3 65.0725 65.0725 22.2125 22.2125
4 37.0797 37.0797 -5.78026 -5.78026
19 28.3493 28.3493 -14.5107 -14.5107
32 19.556 19.556 -23.304 -23.304
52 11.5406 11.5406 -31.3194 -31.3194
112 9.36798 9.36798 -33.492 -33.492
169 7.7201 7.7201 -35.1399 -35.1399
477 4.11001 4.11001 -38.75 -38.75
750 77.8933 4.11001 35.0333 -38.75
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 34.9917 34.9917 62.5617 62.5617
24 29.3582 29.3582 56.9282 56.9282
36 21.2773 21.2773 48.8473 48.8473
96 17.4607 17.4607 45.0307 45.0307
99 8.32466 8.32466 35.8947 35.8947
265 6.81741 6.81741 34.3874 34.3874
359 1.36807 1.36807 28.9381 28.9381
750 33.1474 1.36807 60.7174 28.9381
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 75.1434 75.1434 87.9134 87.9134
2 35.564 35.564 48.334 48.334
3 21.71 21.71 34.48 34.48
28 9.01216 9.01216 21.7822 21.7822
136 8.77479 8.77479 21.5448 21.5448
137 6.85695 6.85695 19.6269 19.6269
381 0.537674 0.537674 13.3077 13.3077
750 25.5165 0.537674 38.2865 13.3077
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 54.2068 54.2068 -770.863 -770.863
2 11.9398 11.9398 -813.13 -813.13
12 8.50324 8.50324 -816.567 -816.567
82 6.98488 6.98488 -818.085 -818.085
269 6.69839 6.69839 -818.372 -818.372
709 2.38477 2.38477 -822.685 -822.685
750 74.6455 2.38477 -750.425 -822.685
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 55.0451 55.0451 1055.05 1055.05
5 42.6742 42.6742 1042.67 1042.67
6 26.3787 26.3787 1026.38 1026.38
50 20.3932 20.3932 1020.39 1020.39
72 18.1204 18.1204 1018.12 1018.12
105 7.39445 7.39445 1007.39 1007.39
240 3.50467 3.50467 1003.5 1003.5
750 73.5107 3.50467 1073.51 1003.5
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 70.5814 70.5814 -72.5386 -72.5386
4 66.9963 66.9963 -76.1237 -76.1237
6 66.4392 66.4392 -76.6808 -76.6808
8 62.3147 62.3147 -80.8053 -80.8053
10 54.3785 54.3785 -88.7415 -88.7415
12 37.9621 37.9621 -105.158 -105.158
43 11.5727 11.5727 -131.547 -131.547
75 7.68254 7.68254 -135.437 -135.437
83 3.66126 3.66126 -139.459 -139.459
750 23.9744 3.66126 -119.146 -139.459
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20.5411 20.5411 -194.049 -194.049
52 16.1541 16.1541 -198.436 -198.436
223 15.7199 15.7199 -198.87 -198.87
254 10.0395 10.0395 -204.55 -204.55
442 7.36332 7.36332 -207.227 -207.227
750 68.8935 7.36332 -145.697 -207.227
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 70.7974 70.7974 343.507 343.507
2 50.4289 50.4289 323.139 323.139
9 41.3763 41.3763 314.086 314.086
14 31.6043 31.6043 304.314 304.314
19 14.501 14.501 287.211 287.211
58 9.1383 9.1383 281.848 281.848
68 7.69795 7.69795 280.408 280.408
449 7.3079 7.3079 280.018 280.018
511 6.90222 6.90222 279.612 279.612
636 3.53864 3.53864 276.249 276.249
750 54.9551 3.53864 327.665 276.249
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 63.8157 63.8157 3.55569 3.55569
4 16.2978 16.2978 -43.9622 -43.9622
143 14.6947 14.6947 -45.5653 -45.5653
189 10.2825 10.2825 -49.9775 -49.9775
313 5.44921 5.44921 -54.8108 -54.8108
710 2.44936 2.44936 -57.8106 -57.8106
750 62.6171 2.44936 2.35713 -57.8106
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 59.7663 59.7663 24.5163 24.5163
2 54.8594 54.8594 19.6094 19.6094
10 51.7964 51.7964 16.5464 16.5464
15 35.7214 35.7214 0.471432 0.471432
31 23.4474 23.4474 -11.8026 -11.8026
78 18.1289 18.1289 -17.1211 -17.1211
110 15.014 15.014 -20.236 -20.236
113 6.95084 6.95084 -28.2992 -28.2992
750 41.2815 6.95084 6.03154 -28.2992
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 76.7273 76.7273 -198.383 -198.383
2 67.5346 67.5346 -207.575 -207.575
3 63.0433 63.0433 -212.067 -212.067
5 26.0593 26.0593 -249.051 -249.051
40 24.7764 24.7764 -250.334 -250.334
65 21.3376 21.3376 -253.772 -253.772
105 20.335 20.335 -254.775 -254.775
157 19.8446 19.8446 -255.265 -255.265
183 13.8931 13.8931 -261.217 -261.217
204 8.43984 8.43984 -266.67 -266.67
308 3.19098 3.19098 -271.919 -271.919
413 1.03 1.03 -274.08 -274.08
750 45.6754 1.03 -229.435 -274.08
