"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1434.72 1434.72 888.218 888.218
3 3.48689 3.48689 -543.013 -543.013
137 1.5747 1.5747 -544.925 -544.925
450 4960.53 1.5747 4414.03 -544.925
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 44472.5 44472.5 45472.5 45472.5
2 28048 28048 29048 29048
3 5614.25 5614.25 6614.25 6614.25
5 4.53779 4.53779 1004.54 1004.54
14 2.6026 2.6026 1002.6 1002.6
48 1.9126 1.9126 1001.91 1001.91
450 6154.89 1.9126 7154.89 1001.91
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.12178 4.12178 212.502 212.502
10 2.37384 2.37384 210.754 210.754
104 2.26485 2.26485 210.645 210.645
153 1.99608 1.99608 210.376 210.376
173 1.86069 1.86069 210.241 210.241
193 1.57281 1.57281 209.953 209.953
450 10166.7 1.57281 10375 209.953
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11224.3 11224.3 11079.4 11079.4
2 228.467 228.467 83.5074 83.5074
6 4.19217 4.19217 -140.768 -140.768
30 2.09451 2.09451 -142.865 -142.865
159 1.57771 1.57771 -143.382 -143.382
450 246649 1.57771 246504 -143.382
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6.03725 6.03725 -0.262745 -0.262745
24 4.00052 4.00052 -2.29948 -2.29948
43 3.37464 3.37464 -2.92536 -2.92536
124 2.39197 2.39197 -3.90803 -3.90803
233 2.28298 2.28298 -4.01702 -4.01702
296 2.14418 2.14418 -4.15582 -4.15582
450 13957.3 2.14418 13951 -4.15582
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 162080 162080 162058 162058
2 58073.9 58073.9 58051.8 58051.8
4 6.55164 6.55164 -15.5084 -15.5084
12 4.46528 4.46528 -17.5947 -17.5947
18 3.71121 3.71121 -18.3488 -18.3488
39 1.89392 1.89392 -20.1661 -20.1661
184 0.714882 0.714882 -21.3451 -21.3451
450 10634.5 0.714882 10612.4 -21.3451
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 952.831 952.831 1024.12 1024.12
4 11.933 11.933 83.223 83.223
7 4.86724 4.86724 76.1572 76.1572
11 0.148142 0.148142 71.4381 71.4381
450 17322 0.148142 17393.3 71.4381
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2042.45 2042.45 2031.91 2031.91
17 1345.48 1345.48 1334.94 1334.94
22 362.495 362.495 351.955 351.955
29 2.82752 2.82752 -7.71248 -7.71248
37 2.22564 2.22564 -8.31436 -8.31436
450 3.41807 2.22564 -7.12193 -8.31436
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 82478.3 82478.3 82864.3 82864.3
2 429.621 429.621 815.631 815.631
4 4.831 4.831 390.841 390.841
36 4.71831 4.71831 390.728 390.728
111 4.46908 4.46908 390.479 390.479
115 2.49659 2.49659 388.507 388.507
127 2.48845 2.48845 388.498 388.498
136 1.85874 1.85874 387.869 387.869
169 1.08173 1.08173 387.092 387.092
252 0.806122 0.806122 386.816 386.816
450 1704.35 0.806122 2090.36 386.816
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31372.9 31372.9 31360.4 31360.4
2 7929.94 7929.94 7917.37 7917.37
5 1096.09 1096.09 1083.52 1083.52
18 3.90482 3.90482 -8.66518 -8.66518
113 2.72516 2.72516 -9.84484 -9.84484
117 2.51296 2.51296 -10.057 -10.057
450 984.42 2.51296 971.85 -10.057
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4090.47 4090.47 3963.43 3963.43
5 3328.82 3328.82 3201.78 3201.78
9 3.56312 3.56312 -123.477 -123.477
13 2.98793 2.98793 -124.052 -124.052
291 2.96746 2.96746 -124.073 -124.073
305 1.2459 1.2459 -125.794 -125.794
450 6.2752 1.2459 -120.765 -125.794
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 45148.2 45148.2 45110.7 45110.7
2 1572.22 1572.22 1534.7 1534.7
6 4.34864 4.34864 -33.1714 -33.1714
18 4.11361 4.11361 -33.4064 -33.4064
30 3.71834 3.71834 -33.8017 -33.8017
105 2.74131 2.74131 -34.7787 -34.7787
116 2.5334 2.5334 -34.9866 -34.9866
175 2.07994 2.07994 -35.4401 -35.4401
199 1.8118 1.8118 -35.7082 -35.7082
377 1.61093 1.61093 -35.9091 -35.9091
450 4.29875 1.61093 -33.2213 -35.9091
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 203625 203625 203294 203294
2 962.726 962.726 631.566 631.566
4 2.21505 2.21505 -328.945 -328.945
246 2.01498 2.01498 -329.145 -329.145
256 1.84684 1.84684 -329.313 -329.313
269 1.83438 1.83438 -329.326 -329.326
326 0.331262 0.331262 -330.829 -330.829
450 4.19218 0.331262 -326.968 -330.829
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4.89388 4.89388 49.7039 49.7039
2 4.34308 4.34308 49.1531 49.1531
40 4.09542 4.09542 48.9054 48.9054
115 3.28601 3.28601 48.096 48.096
117 2.56234 2.56234 47.3723 47.3723
378 0.971397 0.971397 45.7814 45.7814
450 1.48729 0.971397 46.2973 45.7814
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 13967.6 13967.6 13791.1 13791.1
3 4.29003 4.29003 -172.17 -172.17
32 3.3763 3.3763 -173.084 -173.084
105 2.52116 2.52116 -173.939 -173.939
291 2.28841 2.28841 -174.172 -174.172
450 6247.5 2.28841 6071.04 -174.172
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 412.195 412.195 229.535 229.535
3 358.185 358.185 175.525 175.525
7 295.889 295.889 113.229 113.229
15 2.63099 2.63099 -180.029 -180.029
164 2.53276 2.53276 -180.127 -180.127
173 1.68232 1.68232 -180.978 -180.978
450 592.429 1.68232 409.769 -180.978
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.55825 2.55825 1002.56 1002.56
408 2.5519 2.5519 1002.55 1002.55
450 88648.5 2.5519 89648.5 1002.55
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1082.64 1082.64 1094.14 1094.14
4 20.6826 20.6826 32.1826 32.1826
12 2.83979 2.83979 14.3398 14.3398
21 1.94233 1.94233 13.4423 13.4423
377 1.23051 1.23051 12.7305 12.7305
450 27279.2 1.23051 27290.7 12.7305
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 21772.1 21772.1 21753.7 21753.7
2 2259.29 2259.29 2240.85 2240.85
7 963.484 963.484 945.044 945.044
10 678.365 678.365 659.925 659.925
11 1.87566 1.87566 -16.5643 -16.5643
41 1.32311 1.32311 -17.1169 -17.1169
450 28383.2 1.32311 28364.8 -17.1169
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2395.01 2395.01 2648.35 2648.35
2 2045.2 2045.2 2298.54 2298.54
3 541.609 541.609 794.949 794.949
6 108.508 108.508 361.848 361.848
16 5.67432 5.67432 259.014 259.014
30 4.1597 4.1597 257.5 257.5
32 2.72101 2.72101 256.061 256.061
158 2.14366 2.14366 255.484 255.484
434 1.9626 1.9626 255.303 255.303
450 41587.1 1.9626 41840.4 255.303
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 129.022 129.022 75.0923 75.0923
18 4.76518 4.76518 -49.1648 -49.1648
25 2.03496 2.03496 -51.895 -51.895
110 1.52005 1.52005 -52.4099 -52.4099
450 19262.2 1.52005 19208.2 -52.4099
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2078.71 2078.71 2134.94 2134.94
2 1157.77 1157.77 1214 1214
15 764.124 764.124 820.354 820.354
21 514.622 514.622 570.852 570.852
25 176.387 176.387 232.617 232.617
36 173.508 173.508 229.738 229.738
50 6.82793 6.82793 63.0579 63.0579
118 3.67034 3.67034 59.9003 59.9003
138 3.52334 3.52334 59.7533 59.7533
187 1.83247 1.83247 58.0625 58.0625
270 1.16705 1.16705 57.397 57.397
450 409820 1.16705 409876 57.397
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 162953 162953 162964 162964
2 34399 34399 34410.1 34410.1
3 12776.3 12776.3 12787.4 12787.4
4 2712.51 2712.51 2723.64 2723.64
6 2278.7 2278.7 2289.83 2289.83
7 409.823 409.823 420.953 420.953
13 6.26051 6.26051 17.3905 17.3905
30 3.41129 3.41129 14.5413 14.5413
33 2.63879 2.63879 13.7688 13.7688
249 2.58787 2.58787 13.7179 13.7179
255 1.98304 1.98304 13.113 13.113
280 1.39453 1.39453 12.5245 12.5245
450 6651.66 1.39453 6662.79 12.5245
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6481.84 6481.84 6822.83 6822.83
2 31.5772 31.5772 372.567 372.567
8 5.05343 5.05343 346.043 346.043
108 4.36826 4.36826 345.358 345.358
110 3.01642 3.01642 344.006 344.006
151 2.93403 2.93403 343.924 343.924
174 1.41043 1.41043 342.4 342.4
416 0.908161 0.908161 341.898 341.898
450 1.97788 0.908161 342.968 341.898
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 15621.5 15621.5 15682 15682
3 4060.7 4060.7 4121.21 4121.21
6 552.407 552.407 612.917 612.917
8 233.684 233.684 294.194 294.194
20 48.116 48.116 108.626 108.626
31 20.1495 20.1495 80.6595 80.6595
33 2.29853 2.29853 62.8085 62.8085
146 2.23744 2.23744 62.7474 62.7474
257 1.9654 1.9654 62.4754 62.4754
450 9098.93 1.9654 9159.44 62.4754
