"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2092.06 2092.06 1629.97 1629.97
7 1610.57 1610.57 1148.48 1148.48
9 1535.86 1535.86 1073.77 1073.77
11 1207.24 1207.24 745.153 745.153
30 1097.97 1097.97 635.878 635.878
52 848.329 848.329 386.239 386.239
81 825.199 825.199 363.109 363.109
200000 1.4892e+17 825.199 1.4892e+17 363.109
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6874.13 6874.13 6951.79 6951.79
2 1093.58 1093.58 1171.24 1171.24
4 1090.65 1090.65 1168.31 1168.31
12 946.356 946.356 1024.02 1024.02
19 808.694 808.694 886.354 886.354
20 665.821 665.821 743.481 743.481
200000 1.23488e+23 665.821 1.23488e+23 743.481
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2326.94 2326.94 2442.62 2442.62
2 1579.54 1579.54 1695.22 1695.22
6 1358.76 1358.76 1474.44 1474.44
15 1259.69 1259.69 1375.37 1375.37
45 1063.43 1063.43 1179.11 1179.11
56 841.157 841.157 956.837 956.837
70 784.279 784.279 899.959 899.959
200000 9.68059e+20 784.279 9.68059e+20 899.959
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 955.077 955.077 951.367 951.367
10 744.994 744.994 741.284 741.284
200000 3.2806e+16 744.994 3.2806e+16 741.284
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1449.88 1449.88 1582.06 1582.06
5 1320.53 1320.53 1452.71 1452.71
10 1235.75 1235.75 1367.93 1367.93
18 955.516 955.516 1087.7 1087.7
137 880.488 880.488 1012.67 1012.67
200000 7.57161e+21 880.488 7.57161e+21 1012.67
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2618.72 2618.72 2033.99 2033.99
3 1828.94 1828.94 1244.21 1244.21
6 980.868 980.868 396.138 396.138
200000 7.1183e+18 980.868 7.1183e+18 396.138
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1309.29 1309.29 1272.75 1272.75
6 1296.9 1296.9 1260.36 1260.36
12 1196.07 1196.07 1159.53 1159.53
30 600.562 600.562 564.022 564.022
200000 2.53916e+24 600.562 2.53916e+24 564.022
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1905.37 1905.37 2905.37 2905.37
7 1547 1547 2547 2547
12 1361.37 1361.37 2361.37 2361.37
23 725.196 725.196 1725.2 1725.2
99 552.835 552.835 1552.84 1552.84
200000 1.26079e+24 552.835 1.26079e+24 1552.84
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 1831.41 1831.41 1878.02 1878.02
5 1769.58 1769.58 1816.19 1816.19
6 1141.5 1141.5 1188.11 1188.11
9 1017.46 1017.46 1064.07 1064.07
24 807.051 807.051 853.661 853.661
200000 3.84129e+23 807.051 3.84129e+23 853.661
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4217.36 4217.36 3953.05 3953.05
2 2512.57 2512.57 2248.26 2248.26
3 781.498 781.498 517.188 517.188
50 607.109 607.109 342.799 342.799
63 564.522 564.522 300.212 300.212
200000 8.26971e+15 564.522 8.26971e+15 300.212
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 4692.15 4692.15 4764.88 4764.88
2 881.468 881.468 954.198 954.198
200000 7.30045e+18 881.468 7.30045e+18 954.198
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
